acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,m,30000.0,Mon Jan 12 2026 14:45:25 GMT-0500 (Eastern Standard Time),55568.699999809265,I,z,1543,,,6,no,2,3075.5,52493.199999809265,practrial6.png,practrial6b.png,9028,PC,B,,,1
1,1,0.0,prac,1,m,30000.0,Mon Jan 12 2026 14:45:25 GMT-0500 (Eastern Standard Time),58551.89999961853,I,m,1451,,,2,no,2,2974.5999994277954,55577.300000190735,practrial2.png,practrial2b.png,9028,PC,B,,,2
2,1,0.0,prac,1,m,30000.0,Mon Jan 12 2026 14:45:25 GMT-0500 (Eastern Standard Time),61401.800000190735,I,m,1308,,,4,no,2,2836.300000190735,58565.5,practrial4.png,practrial4b.png,9028,PC,B,,,3
3,1,0.0,prac,1,z,30000.0,Mon Jan 12 2026 14:45:25 GMT-0500 (Eastern Standard Time),64368.5,I,z,1418,,,1,yes,2,2952.300000190735,61416.199999809265,practrial1.png,practrial1.png,9028,PC,B,,,4
4,1,0.0,prac,1,z,30000.0,Mon Jan 12 2026 14:45:25 GMT-0500 (Eastern Standard Time),67135.19999980927,I,z,1230,,,3,yes,2,2760.300000190735,64374.89999961853,practrial3.png,practrial3.png,9028,PC,B,,,5
5,1,0.0,prac,1,z,30000.0,Mon Jan 12 2026 14:45:25 GMT-0500 (Eastern Standard Time),70151.80000019073,I,z,1487,,,5,yes,2,3009.9000005722046,67141.89999961853,practrial5.png,practrial5.png,9028,PC,B,,,6
1,1,1.5829999446868896,test,1,z,28417.00005531311,Mon Jan 12 2026 14:45:25 GMT-0500 (Eastern Standard Time),86268.69999980927,I,z,1568,1568,,1,yes,2,1577.1999998092651,84691.5,test1trial1.png,test1trial1.png,9028,PC,B,75781,,1
2,1,2.8489999771118164,test,1,m,27151.000022888184,Mon Jan 12 2026 14:45:25 GMT-0500 (Eastern Standard Time),87535.39999961853,I,m,1250,1250,,2,no,2,1260.8000001907349,86274.5999994278,test1trial2.png,test1trial2b.png,9028,PC,B,77365,,2
2,1,4.382999897003174,test,0,z,25617.000102996826,Mon Jan 12 2026 14:45:25 GMT-0500 (Eastern Standard Time),89068.5,I,m,1519,1519,,3,yes,2,1526.8000001907349,87541.69999980927,test1trial3.png,test1trial3.png,9028,PC,B,78631,,3
3,1,5.5329999923706055,test,1,m,24467.000007629395,Mon Jan 12 2026 14:45:25 GMT-0500 (Eastern Standard Time),90218.39999961853,I,m,1131,1131,,4,no,2,1139.8000001907349,89078.5999994278,test1trial4.png,test1trial4b.png,9028,PC,B,80172,,4
4,1,6.7159998416900635,test,1,z,23284.000158309937,Mon Jan 12 2026 14:45:25 GMT-0500 (Eastern Standard Time),91401.89999961853,I,z,1173,1173,,5,yes,2,1177.5,90224.39999961853,test1trial5.png,test1trial5.png,9028,PC,B,81314,,5
5,1,8.032999992370605,test,1,m,21967.000007629395,Mon Jan 12 2026 14:45:25 GMT-0500 (Eastern Standard Time),92718.5,I,m,1300,1300,,6,no,2,1309.9000005722046,91408.5999994278,test1trial6.png,test1trial6b.png,9028,PC,B,82499,,6
6,1,9.082000017166138,test,1,z,20917.999982833862,Mon Jan 12 2026 14:45:25 GMT-0500 (Eastern Standard Time),93768.19999980927,I,z,1036,1036,,7,yes,2,1040.6000003814697,92727.5999994278,test1trial7.png,test1trial7.png,9028,PC,B,83819,,7
7,1,10.98199987411499,test,1,m,19018.00012588501,Mon Jan 12 2026 14:45:25 GMT-0500 (Eastern Standard Time),95668.30000019073,I,m,1879,1879,,8,no,2,1895.2000007629395,93773.0999994278,test1trial8.png,test1trial8b.png,9028,PC,B,84863,,8
8,1,12.598999977111816,test,1,z,17401.000022888184,Mon Jan 12 2026 14:45:25 GMT-0500 (Eastern Standard Time),97285.19999980927,I,z,1590,1590,,9,yes,2,1608.0,95677.19999980927,test1trial9.png,test1trial9.png,9028,PC,B,86769,,9
9,1,13.8989999294281,test,1,m,16101.0000705719,Mon Jan 12 2026 14:45:25 GMT-0500 (Eastern Standard Time),98585.19999980927,I,m,1289,1289,,10,no,2,1293.8000001907349,97291.39999961853,test1trial10.png,test1trial10b.png,9028,PC,B,88382,,10
10,1,15.232999801635742,test,1,z,14767.000198364258,Mon Jan 12 2026 14:45:25 GMT-0500 (Eastern Standard Time),99918.5,I,z,1318,1318,,11,yes,2,1326.8000001907349,98591.69999980927,test1trial11.png,test1trial11.png,9028,PC,B,89681,,11
11,1,16.765999794006348,test,1,m,13234.000205993652,Mon Jan 12 2026 14:45:25 GMT-0500 (Eastern Standard Time),101451.80000019073,I,m,1520,1520,,12,no,2,1527.1000003814697,99924.69999980927,test1trial12.png,test1trial12b.png,9028,PC,B,91015,,12
12,1,18.348999977111816,test,1,m,11651.000022888184,Mon Jan 12 2026 14:45:25 GMT-0500 (Eastern Standard Time),103035.0999994278,I,m,1568,1568,,13,no,2,1574.1999998092651,101460.89999961853,test1trial13.png,test1trial13b.png,9028,PC,B,92551,,13
13,1,19.615999937057495,test,1,m,10384.000062942505,Mon Jan 12 2026 14:45:25 GMT-0500 (Eastern Standard Time),104301.89999961853,I,m,1252,1252,,14,no,2,1260.6999998092651,103041.19999980927,test1trial14.png,test1trial14b.png,9028,PC,B,94131,,14
