acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Oct 06 2025 16:50:24 GMT-0400 (Eastern Daylight Time),48679.89999999851,I,z,594,,,3,yes,1,2124.89999999851,46555.0,practrial3.png,practrial3.png,9028,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Mon Oct 06 2025 16:50:24 GMT-0400 (Eastern Daylight Time),51013.0,I,z,794,,,1,yes,1,2322.400000002235,48690.599999997765,practrial1.png,practrial1.png,9028,PC,C,,,2
2,1,0.0,prac,0,m,30000.0,Mon Oct 06 2025 16:50:24 GMT-0400 (Eastern Daylight Time),53579.599999997765,I,z,1040,,,6,no,1,2558.699999999255,51020.89999999851,practrial6.png,practrial6b.png,9028,PC,C,,,3
3,1,0.0,prac,1,m,30000.0,Mon Oct 06 2025 16:50:24 GMT-0400 (Eastern Daylight Time),55913.099999997765,I,m,789,,,2,no,1,2322.89999999851,53590.199999999255,practrial2.png,practrial2b.png,9028,PC,C,,,4
4,1,0.0,prac,1,m,30000.0,Mon Oct 06 2025 16:50:24 GMT-0400 (Eastern Daylight Time),58263.0,I,m,811,,,4,no,1,2341.800000000745,55921.199999999255,practrial4.png,practrial4b.png,9028,PC,C,,,5
4,1,0.0,prac,0,z,30000.0,Mon Oct 06 2025 16:50:24 GMT-0400 (Eastern Daylight Time),60829.5,I,m,1038,,,5,yes,1,2558.300000000745,58271.199999999255,practrial5.png,practrial5.png,9028,PC,C,,,6
1,1,1.6680002212524414,test,1,z,28331.99977874756,Mon Oct 06 2025 16:50:24 GMT-0400 (Eastern Daylight Time),83130.0,I,z,1649,1649,,1,yes,1,1662.199999999255,81467.80000000075,test1trial1.png,test1trial1.png,9028,PC,C,78918,,1
2,1,2.767000198364258,test,1,m,27232.999801635742,Mon Oct 06 2025 16:50:24 GMT-0400 (Eastern Daylight Time),84229.89999999851,I,m,1083,1083,,2,no,1,1092.0,83137.89999999851,test1trial2.png,test1trial2b.png,9028,PC,C,80588,,2
3,1,3.9010000228881836,test,1,z,26098.999977111816,Mon Oct 06 2025 16:50:24 GMT-0400 (Eastern Daylight Time),85363.19999999925,I,z,1121,1121,,3,yes,1,1127.0,84236.19999999925,test1trial3.png,test1trial3.png,9028,PC,C,81686,,3
4,1,4.851000070571899,test,1,m,25148.9999294281,Mon Oct 06 2025 16:50:24 GMT-0400 (Eastern Daylight Time),86313.09999999776,I,m,931,931,,4,no,1,943.2999999970198,85369.80000000075,test1trial4.png,test1trial4b.png,9028,PC,C,82820,,4
5,1,5.867000102996826,test,1,z,24132.999897003174,Mon Oct 06 2025 16:50:24 GMT-0400 (Eastern Daylight Time),87329.80000000075,I,z,1005,1005,,5,yes,1,1010.3000000007451,86319.5,test1trial5.png,test1trial5.png,9028,PC,C,83769,,5
6,1,6.751000165939331,test,1,m,23248.99983406067,Mon Oct 06 2025 16:50:24 GMT-0400 (Eastern Daylight Time),88213.0,I,m,866,866,,6,no,1,874.1000000014901,87338.89999999851,test1trial6.png,test1trial6b.png,9028,PC,C,84789,,6
