acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),45202.79999999888,I,z,1658,,,5,yes,3,3192.2999999988824,42010.5,practrial5.png,practrial5.png,9028,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),48735.79999999888,I,z,1994,,,3,yes,3,3524.5999999996275,45211.199999999255,practrial3.png,practrial3.png,9028,PC,A,,,2
3,1,0.0,prac,1,m,30000.0,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),51335.79999999888,I,m,1070,,,6,no,3,2592.699999999255,48743.09999999963,practrial6.png,practrial6b.png,9028,PC,A,,,3
4,1,0.0,prac,1,z,30000.0,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),54319.199999999255,I,z,1453,,,1,yes,3,2974.7999999988824,51344.40000000037,practrial1.png,practrial1.png,9028,PC,A,,,4
5,1,0.0,prac,1,m,30000.0,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),56719.29999999888,I,m,869,,,2,no,3,2391.699999999255,54327.59999999963,practrial2.png,practrial2b.png,9028,PC,A,,,5
6,1,0.0,prac,1,m,30000.0,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),59502.699999999255,I,m,1245,,,4,no,3,2774.7999999988824,56727.90000000037,practrial4.png,practrial4b.png,9028,PC,A,,,6
1,1,2.316999912261963,test,1,z,27683.000087738037,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),79219.59999999963,I,z,2297,2297,,1,yes,3,2311.5999999996275,76908.0,test1trial1.png,test1trial1.png,9028,PC,A,74062,,1
2,1,3.382999897003174,test,1,m,26617.000102996826,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),80286.0,I,m,1042,1042,,2,no,3,1058.5999999996275,79227.40000000037,test1trial2.png,test1trial2b.png,9028,PC,A,76381,,2
3,1,5.382999897003174,test,1,z,24617.000102996826,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),82286.0,I,z,1976,1976,,3,yes,3,1992.5999999996275,80293.40000000037,test1trial3.png,test1trial3.png,9028,PC,A,77447,,3
4,1,6.482999801635742,test,1,m,23517.000198364258,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),83386.0,I,m,1088,1088,,4,no,3,1093.5999999996275,82292.40000000037,test1trial4.png,test1trial4b.png,9028,PC,A,79447,,4
5,1,8.33299994468689,test,1,z,21667.00005531311,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),85236.0,I,z,1829,1829,,5,yes,3,1843.5,83392.5,test1trial5.png,test1trial5.png,9028,PC,A,80546,,5
6,1,9.532999992370605,test,1,m,20467.000007629395,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),86435.90000000037,I,m,1178,1178,,6,no,3,1192.6000000014901,85243.29999999888,test1trial6.png,test1trial6b.png,9028,PC,A,82397,,6
7,1,11.049999952316284,test,1,z,18950.000047683716,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),87952.69999999925,I,z,1499,1499,,7,yes,3,1510.7999999988824,86441.90000000037,test1trial7.png,test1trial7.png,9028,PC,A,83596,,7
8,1,12.982999801635742,test,1,m,17017.000198364258,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),89886.0,I,m,1917,1917,,8,no,3,1926.4000000003725,87959.59999999963,test1trial8.png,test1trial8b.png,9028,PC,A,85114,,8
9,1,14.58299994468689,test,1,z,15417.00005531311,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),91486.0,I,z,1582,1582,,9,yes,3,1591.4000000003725,89894.59999999963,test1trial9.png,test1trial9.png,9028,PC,A,87049,,9
10,1,16.049999952316284,test,1,m,13950.000047683716,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),92952.5,I,m,1449,1449,,10,no,3,1460.0999999996275,91492.40000000037,test1trial10.png,test1trial10b.png,9028,PC,A,88646,,10
11,1,17.5,test,1,z,12500.0,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),94402.5,I,z,1427,1427,,11,yes,3,1441.4000000003725,92961.09999999963,test1trial11.png,test1trial11.png,9028,PC,A,90116,,11
12,1,19.149999856948853,test,1,m,10850.000143051147,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),96052.5,I,m,1628,1628,,12,no,3,1643.0999999996275,94409.40000000037,test1trial12.png,test1trial12b.png,9028,PC,A,91563,,12
13,1,20.649999856948853,test,1,m,9350.000143051147,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),97552.5,I,m,1480,1480,,13,no,3,1491.5999999996275,96060.90000000037,test1trial13.png,test1trial13b.png,9028,PC,A,93215,,13
14,1,22.232999801635742,test,1,m,7767.000198364258,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),99135.69999999925,I,m,1575,1575,,14,no,3,1577.5,97558.19999999925,test1trial14.png,test1trial14b.png,9028,PC,A,94712,,14
15,1,23.682999849319458,test,1,z,6317.000150680542,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),100585.59999999963,I,z,1429,1429,,15,yes,3,1441.4000000003725,99144.19999999925,test1trial15.png,test1trial15.png,9028,PC,A,96298,,15
16,1,25.032999992370605,test,1,m,4967.0000076293945,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),101935.79999999888,I,m,1344,1344,,16,no,3,1346.5,100589.29999999888,test1trial16.png,test1trial16b.png,9028,PC,A,97743,,16
17,1,26.782999992370605,test,1,z,3217.0000076293945,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),103686.0,I,z,1727,1727,,17,yes,3,1743.300000000745,101942.69999999925,test1trial17.png,test1trial17.png,9028,PC,A,99096,,17
18,1,28.06599998474121,test,1,m,1934.000015258789,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),104969.09999999963,I,m,1263,1263,,18,no,3,1276.5,103692.59999999963,test1trial18.png,test1trial18b.png,9028,PC,A,100847,,18
19,1,29.56599998474121,test,1,m,434.00001525878906,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),106469.29999999888,I,m,1486,1486,,19,no,3,1495.0999999996275,104974.19999999925,test1trial19.png,test1trial19b.png,9028,PC,A,102129,,19
19,1,30.01699995994568,test,0,z,-16.99995994567871,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),106919.40000000037,I,None,442,442,,20,yes,3,443.30000000074506,106476.09999999963,test1trial20.png,test1trial20.png,9028,PC,A,103630,,20
1,2,0.9340000152587891,test,1,m,29065.99998474121,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),115519.5,I,m,917,,917.0,1,no,3,9043.400000000373,106476.09999999963,test2trial1.png,test2trial1b.png,9028,PC,A,,111746.0,1
2,2,2.7829999923706055,test,1,m,27217.000007629395,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),117369.29999999888,I,m,1837,,1837.0,2,no,3,10893.199999999255,106476.09999999963,test2trial2.png,test2trial2b.png,9028,PC,A,,112682.0,2
3,2,4.950000047683716,test,1,z,25049.999952316284,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),119535.90000000037,I,z,2149,,2149.0,3,yes,3,13059.800000000745,106476.09999999963,test2trial3.png,test2trial3.png,9028,PC,A,,114530.0,3
4,2,6.2170000076293945,test,1,z,23782.999992370605,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),120802.5,I,z,1246,,1246.0,4,yes,3,14326.400000000373,106476.09999999963,test2trial4.png,test2trial4.png,9028,PC,A,,116697.0,4
5,2,7.650000095367432,test,1,z,22349.99990463257,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),122235.90000000037,I,z,1412,,1412.0,5,yes,3,15759.800000000745,106476.09999999963,test2trial5.png,test2trial5.png,9028,PC,A,,117963.0,5
6,2,9.549999952316284,test,1,z,20450.000047683716,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),124136.0,I,z,1884,,1884.0,6,yes,3,17659.900000000373,106476.09999999963,test2trial6.png,test2trial6.png,9028,PC,A,,119395.0,6
7,2,10.883000135421753,test,1,m,19116.999864578247,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),125469.19999999925,I,m,1310,,1310.0,7,no,3,18993.099999999627,106476.09999999963,test2trial7.png,test2trial7b.png,9028,PC,A,,121297.0,7
8,2,12.217000007629395,test,1,m,17782.999992370605,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),126802.5,I,m,1311,,1311.0,8,no,3,20326.400000000373,106476.09999999963,test2trial8.png,test2trial8b.png,9028,PC,A,,122632.0,8
9,2,14.299999952316284,test,1,z,15700.000047683716,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),128885.90000000037,I,z,2069,,2069.0,9,yes,3,22409.800000000745,106476.09999999963,test2trial9.png,test2trial9.png,9028,PC,A,,123962.0,9
9,2,15.600000143051147,test,0,z,14399.999856948853,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),130185.79999999888,I,m,1278,,1278.0,10,yes,3,23709.699999999255,106476.09999999963,test2trial10.png,test2trial10.png,9028,PC,A,,126049.0,10
10,2,17.883000135421753,test,1,m,12116.999864578247,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),132469.19999999925,I,m,2268,,2268.0,11,no,3,25993.099999999627,106476.09999999963,test2trial11.png,test2trial11b.png,9028,PC,A,,127347.0,11
11,2,19.51699995994568,test,1,m,10483.000040054321,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),134102.59999999963,I,m,1610,,1610.0,12,no,3,27626.5,106476.09999999963,test2trial12.png,test2trial12b.png,9028,PC,A,,129629.0,12
12,2,20.76699995994568,test,1,z,9233.000040054321,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),135352.5,I,z,1241,,1241.0,13,yes,3,28876.400000000373,106476.09999999963,test2trial13.png,test2trial13.png,9028,PC,A,,131262.0,13
13,2,23.40000009536743,test,1,m,6599.999904632568,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),137985.90000000037,I,m,2620,,2620.0,14,no,3,31509.800000000745,106476.09999999963,test2trial14.png,test2trial14b.png,9028,PC,A,,132515.0,14
14,2,24.782999992370605,test,1,m,5217.0000076293945,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),139369.19999999925,I,m,1363,,1363.0,15,no,3,32893.09999999963,106476.09999999963,test2trial15.png,test2trial15b.png,9028,PC,A,,135148.0,15
15,2,26.5,test,1,m,3500.0,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),141086.29999999888,I,m,1710,,1710.0,16,no,3,34610.199999999255,106476.09999999963,test2trial16.png,test2trial16b.png,9028,PC,A,,136529.0,16
16,2,28.183000087738037,test,1,z,1816.999912261963,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),142769.29999999888,I,z,1663,,1663.0,17,yes,3,36293.199999999255,106476.09999999963,test2trial17.png,test2trial17.png,9028,PC,A,,138248.0,17
17,2,29.817000150680542,test,1,z,182.999849319458,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),144402.5,I,z,1613,,1613.0,18,yes,3,37926.40000000037,106476.09999999963,test2trial18.png,test2trial18.png,9028,PC,A,,139930.0,18
17,2,30.01699995994568,test,0,z,-16.99995994567871,Mon May 04 2026 14:39:58 GMT-0400 (Eastern Daylight Time),144602.69999999925,I,None,194,,194.0,19,yes,3,38126.59999999963,106476.09999999963,test2trial19.png,test2trial19.png,9028,PC,A,,141562.0,19
