acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Jan 20 2026 16:01:34 GMT-0600 (Central Standard Time),38430.90000009537,O,z,2844,,,5,yes,1,4362.100000143051,34068.799999952316,practrial5.png,practrial5.png,7730,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Tue Jan 20 2026 16:01:34 GMT-0600 (Central Standard Time),41130.799999952316,O,z,1163,,,3,yes,1,2694.5999999046326,38436.200000047684,practrial3.png,practrial3.png,7730,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Tue Jan 20 2026 16:01:34 GMT-0600 (Central Standard Time),43812.90000009537,O,z,1163,,,1,yes,1,2677.9000000953674,41135.0,practrial1.png,practrial1.png,7730,PC,B,,,3
4,1,0.0,prac,1,m,30000.0,Tue Jan 20 2026 16:01:34 GMT-0600 (Central Standard Time),46996.299999952316,O,m,1647,,,6,no,1,3179.899999856949,43816.40000009537,practrial6.png,practrial6b.png,7730,PC,B,,,4
5,1,0.0,prac,1,m,30000.0,Tue Jan 20 2026 16:01:34 GMT-0600 (Central Standard Time),49643.799999952316,O,m,1119,,,2,no,1,2642.5999999046326,47001.200000047684,practrial2.png,practrial2b.png,7730,PC,B,,,5
5,1,0.0,prac,0,m,30000.0,Tue Jan 20 2026 16:01:34 GMT-0600 (Central Standard Time),52280.799999952316,O,z,1127,,,4,no,1,2631.0999999046326,49649.700000047684,practrial4.png,practrial4b.png,7730,PC,B,,,6
1,1,2.1010000705718994,test,1,z,27898.9999294281,Tue Jan 20 2026 16:01:34 GMT-0600 (Central Standard Time),60291.5,O,z,2085,2085,,1,yes,1,2097.0,58194.5,test1trial1.png,test1trial1.png,7730,PC,B,55778,,1
2,1,3.8330001831054688,test,1,m,26166.99981689453,Tue Jan 20 2026 16:01:34 GMT-0600 (Central Standard Time),62023.5,O,m,1722,1722,,2,no,1,1729.5999999046326,60293.90000009537,test1trial2.png,test1trial2b.png,7730,PC,B,57877,,2
3,1,5.950000047683716,test,1,z,24049.999952316284,Tue Jan 20 2026 16:01:34 GMT-0600 (Central Standard Time),64140.700000047684,O,z,2102,2102,,3,yes,1,2114.7999999523163,62025.90000009537,test1trial3.png,test1trial3.png,7730,PC,B,59608,,3
4,1,7.449000120162964,test,1,m,22550.999879837036,Tue Jan 20 2026 16:01:34 GMT-0600 (Central Standard Time),65639.90000009537,O,m,1487,1487,,4,no,1,1495.4000000953674,64144.5,test1trial4.png,test1trial4b.png,7730,PC,B,61728,,4
5,1,9.264000177383423,test,1,z,20735.999822616577,Tue Jan 20 2026 16:01:34 GMT-0600 (Central Standard Time),67455.29999995232,O,z,1797,1797,,5,yes,1,1812.5999999046326,65642.70000004768,test1trial5.png,test1trial5.png,7730,PC,B,63225,,5
6,1,10.497000217437744,test,1,m,19502.999782562256,Tue Jan 20 2026 16:01:34 GMT-0600 (Central Standard Time),68687.79999995232,O,m,1220,1220,,6,no,1,1228.7000000476837,67459.09999990463,test1trial6.png,test1trial6b.png,7730,PC,B,65042,,6
7,1,11.714000225067139,test,1,z,18285.99977493286,Tue Jan 20 2026 16:01:34 GMT-0600 (Central Standard Time),69905.20000004768,O,z,1214,1214,,7,yes,1,1215.4000000953674,68689.79999995232,test1trial7.png,test1trial7.png,7730,PC,B,66273,,7
8,1,14.181000232696533,test,1,m,15818.999767303467,Tue Jan 20 2026 16:01:34 GMT-0600 (Central Standard Time),72371.59999990463,O,m,2453,2453,,8,no,1,2464.2999999523163,69907.29999995232,test1trial8.png,test1trial8b.png,7730,PC,B,67490,,8
9,1,15.59500002861023,test,1,z,14404.99997138977,Tue Jan 20 2026 16:01:34 GMT-0600 (Central Standard Time),73785.70000004768,O,z,1410,1410,,9,yes,1,1411.2000000476837,72374.5,test1trial9.png,test1trial9.png,7730,PC,B,69957,,9
10,1,17.380000114440918,test,1,m,12619.999885559082,Tue Jan 20 2026 16:01:34 GMT-0600 (Central Standard Time),75570.59999990463,O,m,1772,1772,,10,no,1,1782.8999998569489,73787.70000004768,test1trial10.png,test1trial10b.png,7730,PC,B,71370,,10
11,1,18.69600009918213,test,1,z,11303.999900817871,Tue Jan 20 2026 16:01:34 GMT-0600 (Central Standard Time),76886.79999995232,O,z,1306,1306,,11,yes,1,1313.0,75573.79999995232,test1trial11.png,test1trial11.png,7730,PC,B,73156,,11
12,1,21.645000219345093,test,1,m,8354.999780654907,Tue Jan 20 2026 16:01:34 GMT-0600 (Central Standard Time),79835.79999995232,O,m,2944,2944,,12,no,1,2945.5,76890.29999995232,test1trial12.png,test1trial12b.png,7730,PC,B,74473,,12
13,1,23.77500009536743,test,1,m,6224.999904632568,Tue Jan 20 2026 16:01:34 GMT-0600 (Central Standard Time),81966.09999990463,O,m,2121,2121,,13,no,1,2127.5999999046326,79838.5,test1trial13.png,test1trial13b.png,7730,PC,B,77421,,13
14,1,25.860000133514404,test,1,m,4139.999866485596,Tue Jan 20 2026 16:01:34 GMT-0600 (Central Standard Time),84050.59999990463,O,m,2071,2071,,14,no,1,2082.5,81968.09999990463,test1trial14.png,test1trial14b.png,7730,PC,B,79551,,14
15,1,27.342000007629395,test,1,z,2657.9999923706055,Tue Jan 20 2026 16:01:34 GMT-0600 (Central Standard Time),85532.40000009537,O,z,1468,1468,,15,yes,1,1479.9000000953674,84052.5,test1trial15.png,test1trial15.png,7730,PC,B,81635,,15
16,1,28.52500009536743,test,1,m,1474.9999046325684,Tue Jan 20 2026 16:01:34 GMT-0600 (Central Standard Time),86715.79999995232,O,m,1178,1178,,16,no,1,1181.2999999523163,85534.5,test1trial16.png,test1trial16b.png,7730,PC,B,83117,,16
16,1,30.007000207901,test,0,z,-7.000207901000977,Tue Jan 20 2026 16:01:34 GMT-0600 (Central Standard Time),88198.0,O,None,1480,1480,,17,yes,1,1480.4000000953674,86717.59999990463,test1trial17.png,test1trial17.png,7730,PC,B,84300,,17
