Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,1,prac,1,1,z,Thu Nov 20 2025 12:36:12 GMT-0500 (Eastern Standard Time),109184.0,I,z,1329,1,3,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,10142.600000023842,99041.39999997616,9019,yes,SM,C,66.bmp,-120,-120,100789,94764,102806,96773,,,,,1
3,0,0,1,0,2,prac,1,1,m,Thu Nov 20 2025 12:36:12 GMT-0500 (Eastern Standard Time),119167.19999992847,I,m,1163,2,3,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9972.699999928474,109194.5,9019,no,SM,C,73.bmp,-120,120,110939,104917,112956,106923,,,,,2
4,0,0,0,1,3,prac,1,1,m,Thu Nov 20 2025 12:36:12 GMT-0500 (Eastern Standard Time),129167.19999992847,I,m,1179,3,3,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9993.0,119174.19999992847,9019,no,SM,C,74.bmp,120,120,120923,114897,122940,116906,,,,,3
2,0,1,0,0,4,prac,1,1,z,Thu Nov 20 2025 12:36:12 GMT-0500 (Eastern Standard Time),139233.69999992847,I,z,1243,4,3,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,10057.099999904633,129176.60000002384,9019,yes,SM,C,79.bmp,120,-120,130923,124899,132939,126906,,,,,4
3,0,0,1,0,5,prac,1,1,z,Thu Nov 20 2025 12:36:12 GMT-0500 (Eastern Standard Time),149233.89999997616,I,z,1177,5,3,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9991.899999976158,139242.0,9019,yes,SM,C,84.bmp,-120,120,140989,134964,143006,136973,,,,,5
1,1,0,0,0,6,prac,1,1,m,Thu Nov 20 2025 12:36:12 GMT-0500 (Eastern Standard Time),159267.29999995232,I,m,1209,6,3,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10025.399999976158,149241.89999997616,9019,no,SM,C,89.bmp,-120,-120,150989,144964,153006,146973,,,,,6
2,0,1,0,0,7,prac,1,1,m,Thu Nov 20 2025 12:36:12 GMT-0500 (Eastern Standard Time),169250.5,I,m,1159,7,3,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9974.600000023842,159275.89999997616,9019,no,SM,C,90.bmp,120,-120,161023,154998,163040,157006,,,,,7
4,0,0,0,1,8,prac,1,1,z,Thu Nov 20 2025 12:36:12 GMT-0500 (Eastern Standard Time),179400.5,I,z,1320,8,3,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,10140.399999976158,169260.10000002384,9019,yes,SM,C,97.bmp,120,120,171006,164983,173023,166989,,,,,8
4,0,0,0,1,0,test,1,0,m,Thu Nov 20 2025 12:36:12 GMT-0500 (Eastern Standard Time),205300.5,I,z,1159,1,3,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,93.bmp,120,120,9211.0,196089.5,9019,yes,SM,C,100.bmp,120,120,171006,164983,173023,166989,197839.0,191812.0,199856.0,193823.0,1
2,0,1,0,0,1,test,1,1,m,Thu Nov 20 2025 12:36:12 GMT-0500 (Eastern Standard Time),214467.0,I,m,1110,2,3,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9157.899999976158,205309.10000002384,9019,yes,SM,C,53.bmp,120,-120,171006,164983,173023,166989,207056.0,201031.0,209073.0,203039.0,2
1,1,0,0,0,2,test,1,1,z,Thu Nov 20 2025 12:36:12 GMT-0500 (Eastern Standard Time),224500.29999995232,I,z,1976,3,3,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,10023.0,214477.29999995232,9019,yes,SM,C,55.bmp,-120,-120,171006,164983,173023,166989,216222.0,210200.0,218239.0,212206.0,3
3,0,0,1,0,2,test,1,0,m,Thu Nov 20 2025 12:36:12 GMT-0500 (Eastern Standard Time),234366.79999995232,I,z,1814,4,3,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9857.899999976158,224508.89999997616,9019,yes,SM,C,59.bmp,-120,120,171006,164983,173023,166989,226256.0,220231.0,228273.0,222239.0,4
2,0,1,0,0,3,test,1,1,z,Thu Nov 20 2025 12:36:12 GMT-0500 (Eastern Standard Time),243533.5,I,z,1100,5,3,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9159.399999976158,234374.10000002384,9019,yes,SM,C,64.bmp,120,-120,171006,164983,173023,166989,236122.0,230096.0,238139.0,232106.0,5
3,0,0,1,0,4,test,1,1,z,Thu Nov 20 2025 12:36:12 GMT-0500 (Eastern Standard Time),253133.60000002384,I,z,1533,6,3,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9592.800000071526,243540.79999995232,9019,yes,SM,C,69.bmp,-120,120,171006,164983,173023,166989,245289.0,239263.0,247306.0,241273.0,6
4,0,0,0,1,4,test,1,0,z,Thu Nov 20 2025 12:36:12 GMT-0500 (Eastern Standard Time),263200.39999997616,I,None,2016,7,3,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,10056.200000047684,253144.19999992847,9019,yes,SM,C,74.bmp,120,120,171006,164983,173023,166989,254889.0,248866.0,256906.0,250873.0,7
2,0,1,0,0,5,test,1,1,m,Thu Nov 20 2025 12:36:12 GMT-0500 (Eastern Standard Time),272333.5,I,m,1066,8,3,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9124.300000071526,263209.1999999285,9019,yes,SM,C,75.bmp,120,-120,171006,164983,173023,166989,264956.0,258932.0,266973.0,260939.0,8
3,0,0,1,0,6,test,1,1,m,Thu Nov 20 2025 12:36:12 GMT-0500 (Eastern Standard Time),281466.7999999523,I,m,1069,9,3,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9125.699999928474,272341.10000002384,9019,yes,SM,C,80.bmp,-120,120,171006,164983,173023,166989,274089.0,268063.0,276106.0,270073.0,9
4,0,0,0,1,7,test,1,1,z,Thu Nov 20 2025 12:36:12 GMT-0500 (Eastern Standard Time),291033.5,I,z,1504,10,3,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9558.700000047684,281474.7999999523,9019,yes,SM,C,90.bmp,120,120,171006,164983,173023,166989,283222.0,277197.0,285239.0,279206.0,10
3,0,0,1,0,8,test,1,1,z,Thu Nov 20 2025 12:36:12 GMT-0500 (Eastern Standard Time),300316.89999997616,I,z,1217,11,3,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9275.899999976158,291041.0,9019,yes,SM,C,85.bmp,-120,120,171006,164983,173023,166989,292789.0,286763.0,294806.0,288773.0,11
2,0,1,0,0,9,test,1,1,m,Thu Nov 20 2025 12:36:12 GMT-0500 (Eastern Standard Time),309566.6999999285,I,m,1198,12,3,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9241.799999952316,300324.89999997616,9019,yes,SM,C,91.bmp,120,-120,171006,164983,173023,166989,302072.0,296047.0,304089.0,298056.0,12
3,0,0,1,0,10,test,1,1,m,Thu Nov 20 2025 12:36:12 GMT-0500 (Eastern Standard Time),318716.7999999523,I,m,1084,13,3,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9142.600000023842,309574.1999999285,9019,yes,SM,C,96.bmp,-120,120,171006,164983,173023,166989,311322.0,305296.0,313339.0,307306.0,13
1,1,0,0,0,10,test,1,0,z,Thu Nov 20 2025 12:36:12 GMT-0500 (Eastern Standard Time),328783.5,I,None,2015,14,3,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,10059.0,318724.5,9019,yes,SM,C,99.bmp,-120,-120,171006,164983,173023,166989,320472.0,314447.0,322489.0,316456.0,14
4,0,0,0,1,10,test,1,0,m,Thu Nov 20 2025 12:36:12 GMT-0500 (Eastern Standard Time),338016.7999999523,I,z,1179,15,3,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9224.799999952316,328792.0,9019,yes,SM,C,61.bmp,120,120,171006,164983,173023,166989,330539.0,324514.0,332556.0,326522.0,15
1,1,0,0,0,11,test,1,1,m,Thu Nov 20 2025 12:36:12 GMT-0500 (Eastern Standard Time),347000.10000002384,I,m,921,16,3,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,8973.600000023842,338026.5,9019,yes,SM,C,55.bmp,-120,-120,171006,164983,173023,166989,339772.0,333749.0,341790.0,335756.0,16
3,0,0,1,0,12,test,1,1,m,Thu Nov 20 2025 12:36:12 GMT-0500 (Eastern Standard Time),356316.7999999523,I,m,1250,17,3,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9309.399999976158,347007.39999997616,9019,yes,SM,C,72.bmp,-120,120,171006,164983,173023,166989,348755.0,342730.0,350773.0,344739.0,17
1,1,0,0,0,13,test,1,1,z,Thu Nov 20 2025 12:36:12 GMT-0500 (Eastern Standard Time),365566.60000002384,I,z,1198,18,3,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9242.700000047684,356323.89999997616,9019,yes,SM,C,56.bmp,-120,-120,171006,164983,173023,166989,358072.0,352046.0,360089.0,354056.0,18
2,0,1,0,0,14,test,1,1,z,Thu Nov 20 2025 12:36:12 GMT-0500 (Eastern Standard Time),375166.60000002384,I,z,1548,19,3,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9592.300000071526,365574.2999999523,9019,yes,SM,C,77.bmp,120,-120,171006,164983,173023,166989,367322.0,361297.0,369339.0,363306.0,19
