acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Fri Aug 29 2025 10:34:56 GMT-0500 (Central Daylight Time),-224,-192,59634.200000047684,CFD-BM-204-003-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4017.5999999046326,-416,-256,55616.60000014305,7219,FN,A,,51722,,,1,192,-320,-224
1,prac,1,1,,314.0,-3.0,Fri Aug 29 2025 10:34:56 GMT-0500 (Central Daylight Time),416,32,63932.10000014305,CFD-WM-012-001-N.jpg,John,64,O,1,1245,,1245,,,2,1,2262.2000000476837,224,-32,61669.90000009537,7219,FN,A,,57786,,,2,192,320,0
2,prac,1,1,,-341.0,218.0,Fri Aug 29 2025 10:34:56 GMT-0500 (Central Daylight Time),-224,256,66414.5,CFD-LF-249-132-N.jpg,Tina,64,O,1,1461,,1461,,,3,1,2479.399999856949,-416,192,63935.10000014305,7219,FN,A,,60052,,,3,192,-320,224
3,prac,1,1,,304.0,-226.0,Fri Aug 29 2025 10:34:56 GMT-0500 (Central Daylight Time),416,-192,68897.40000009537,CFD-BM-204-003-N.jpg,Sam,64,O,1,1458,,1458,,,4,1,2480.7000000476837,224,-256,66416.70000004768,7219,FN,A,,62535,,,4,192,320,-224
4,prac,1,1,,-298.0,-1.0,Fri Aug 29 2025 10:34:56 GMT-0500 (Central Daylight Time),-224,32,71029.60000014305,CFD-WM-012-001-N.jpg,John,64,O,1,1110,,1110,,,5,1,2129.800000190735,-416,-32,68899.79999995232,7219,FN,A,,65018,,,5,192,-320,0
5,prac,1,1,,335.0,232.0,Fri Aug 29 2025 10:34:56 GMT-0500 (Central Daylight Time),416,256,73629.0,CFD-LF-249-132-N.jpg,Tina,64,O,1,1577,,1577,,,6,1,2597.399999856949,224,192,71031.60000014305,7219,FN,A,,67150,,,6,192,320,224
0,prac_test,1,0,m,335.0,232.0,Fri Aug 29 2025 10:34:56 GMT-0500 (Central Daylight Time),416,256,105551.60000014305,CFD-BM-204-003-N.jpg,John,64,O,z,2966,,,2966,,2,1,4749.700000047684,224,192,100801.90000009537,7219,FN,A,,,96906,,1,192,320,224
1,prac_test,1,1,z,335.0,232.0,Fri Aug 29 2025 10:34:56 GMT-0500 (Central Daylight Time),416,256,109849.29999995232,CFD-LF-249-132-N.jpg,Tina,64,O,z,2504,,,2504,,3,1,4287.299999952316,224,192,105562.0,7219,FN,A,,,101670,,2,192,320,224
2,prac_test,1,1,m,335.0,232.0,Fri Aug 29 2025 10:34:56 GMT-0500 (Central Daylight Time),416,256,114297.60000014305,CFD-WM-012-001-N.jpg,Sam,64,O,m,2653,,,2653,,1,1,4437.0,224,192,109860.60000014305,7219,FN,A,,,105970,,3,192,320,224
0,learn,1,0,,335.0,232.0,Fri Aug 29 2025 10:34:56 GMT-0500 (Central Daylight Time),-224,32,128860.20000004768,CFD-WF-206-147-N.jpg,Rachel,64,O,None,3015,3015,,,,32,1,4026.2000000476837,-416,-32,124834.0,7219,FN,A,120948,,,,1,192,-320,0
1,learn,1,1,,331.0,-225.0,Fri Aug 29 2025 10:34:56 GMT-0500 (Central Daylight Time),416,-192,132876.79999995232,CFD-WF-203-229-N.jpg,Kate,64,O,1,1477,1477,,,,28,1,2498.399999856949,224,-256,130378.40000009537,7219,FN,A,126497,,,,2,192,320,-224
2,learn,1,1,,295.0,-214.0,Fri Aug 29 2025 10:34:56 GMT-0500 (Central Daylight Time),416,-192,135391.60000014305,CFD-BF-241-222-N.jpg,Lucy,64,O,1,1490,1490,,,,16,1,2513.0,224,-256,132878.60000014305,7219,FN,A,128996,,,,3,192,320,-224
3,learn,1,1,,-330.0,-8.0,Fri Aug 29 2025 10:34:56 GMT-0500 (Central Daylight Time),-224,32,137357.5,CFD-LM-213-061-N.jpg,Richard,64,O,1,943,943,,,,38,1,1964.3999998569489,-416,-32,135393.10000014305,7219,FN,A,131511,,,,4,192,-320,0
4,learn,1,1,,305.0,-236.0,Fri Aug 29 2025 10:34:56 GMT-0500 (Central Daylight Time),416,-192,139774.29999995232,CFD-WM-209-038-N.jpg,Carl,64,O,1,1393,1393,,,,22,1,2415.0999999046326,224,-256,137359.20000004768,7219,FN,A,133477,,,,5,192,320,-224
5,learn,1,1,,-346.0,-223.0,Fri Aug 29 2025 10:34:56 GMT-0500 (Central Daylight Time),-224,-192,142291.5,CFD-WF-200-099-N.jpg,Julie,64,O,1,1501,1501,,,,25,1,2514.899999856949,-416,-256,139776.60000014305,7219,FN,A,135893,,,,6,192,-320,-224
6,learn,1,1,,-323.0,227.0,Fri Aug 29 2025 10:34:56 GMT-0500 (Central Daylight Time),-224,256,144540.29999995232,CFD-WF-203-229-N.jpg,Kate,64,O,1,1228,1228,,,,27,1,2245.899999856949,-416,192,142294.40000009537,7219,FN,A,138411,,,,7,192,-320,224
7,learn,1,1,,-321.0,-242.0,Fri Aug 29 2025 10:34:56 GMT-0500 (Central Daylight Time),-224,-192,146706.5,CFD-WM-207-048-N.jpg,Chris,64,O,1,1134,1134,,,,19,1,2163.7000000476837,-416,-256,144542.79999995232,7219,FN,A,140659,,,,8,192,-320,-224
8,learn,1,1,,-305.0,-220.0,Fri Aug 29 2025 10:34:56 GMT-0500 (Central Daylight Time),-224,-192,148805.60000014305,CFD-LM-213-061-N.jpg,Richard,64,O,1,1077,1077,,,,37,1,2096.5,-416,-256,146709.10000014305,7219,FN,A,142826,,,,9,192,-320,-224
9,learn,1,1,,288.0,11.0,Fri Aug 29 2025 10:34:56 GMT-0500 (Central Daylight Time),416,32,151005.10000014305,CFD-LF-255-088-N.jpg,Helen,64,O,1,1184,1184,,,,47,1,2197.0,224,-32,148808.10000014305,7219,FN,A,144923,,,,10,192,320,0
10,learn,1,1,,328.0,-2.0,Fri Aug 29 2025 10:34:56 GMT-0500 (Central Daylight Time),416,32,152853.29999995232,CFD-LM-207-004-N.jpg,Jack,64,O,1,818,818,,,,35,1,1845.3999998569489,224,-32,151007.90000009537,7219,FN,A,147125,,,,11,192,320,0
11,learn,1,1,,-330.0,222.0,Fri Aug 29 2025 10:34:56 GMT-0500 (Central Daylight Time),-224,256,154969.90000009537,CFD-LF-254-125-N.jpg,Irene,64,O,1,1091,1091,,,,45,1,2112.600000143051,-416,192,152857.29999995232,7219,FN,A,148973,,,,12,192,-320,224
12,learn,1,1,,-306.0,2.0,Fri Aug 29 2025 10:34:56 GMT-0500 (Central Daylight Time),-224,32,157019.40000009537,CFD-LF-226-174-N.jpg,Cindy,64,O,1,1018,1018,,,,44,1,2047.0,-416,-32,154972.40000009537,7219,FN,A,151089,,,,13,192,-320,0
