Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,0,prac,1,A,circle.png,0,z,Wed Jun 04 2025 09:55:14 GMT-0500 (Central Daylight Time),65058.0,2000,O,None,1514,2,1,4290.5,60767.5,7159,NTS,A,1
4,1,prac,1,A,circle.png,1,z,Wed Jun 04 2025 09:55:14 GMT-0500 (Central Daylight Time),67457.0,1400,O,z,224,4,1,2392.0,65065.0,7159,NTS,A,2
4,2,prac,1,A,circle.png,1,z,Wed Jun 04 2025 09:55:14 GMT-0500 (Central Daylight Time),70671.40000000002,1400,O,z,1017,4,1,3207.9000000000233,67463.5,7159,NTS,A,3
7,3,prac,1,A,circle.png,1,m,Wed Jun 04 2025 09:55:14 GMT-0500 (Central Daylight Time),74154.80000000005,1700,O,m,998,6,1,3476.20000000007,70678.59999999998,7159,NTS,A,4
6,4,prac,1,A,circle.png,1,m,Wed Jun 04 2025 09:55:14 GMT-0500 (Central Daylight Time),77470.5,1900,O,m,617,5,1,3308.3000000000466,74162.19999999995,7159,NTS,A,5
1,5,prac,1,A,circle.png,1,z,Wed Jun 04 2025 09:55:14 GMT-0500 (Central Daylight Time),80085.80000000005,1000,O,z,827,1,1,2608.8000000000466,77477.0,7159,NTS,A,6
9,6,prac,1,A,circle.png,1,m,Wed Jun 04 2025 09:55:14 GMT-0500 (Central Daylight Time),83284.80000000005,1500,O,m,903,8,1,3192.20000000007,80092.59999999998,7159,NTS,A,7
8,7,prac,1,A,circle.png,1,m,Wed Jun 04 2025 09:55:14 GMT-0500 (Central Daylight Time),86265.40000000002,1600,O,m,599,7,1,2972.9000000000233,83292.5,7159,NTS,A,8
6,8,prac,1,A,circle.png,1,m,Wed Jun 04 2025 09:55:14 GMT-0500 (Central Daylight Time),89730.90000000002,1900,O,m,781,5,1,3460.0,86270.90000000002,7159,NTS,A,9
7,9,prac,1,A,circle.png,1,m,Wed Jun 04 2025 09:55:14 GMT-0500 (Central Daylight Time),92845.5,1700,O,m,618,6,1,3109.6999999999534,89735.80000000005,7159,NTS,A,10
3,10,prac,1,A,circle.png,1,z,Wed Jun 04 2025 09:55:14 GMT-0500 (Central Daylight Time),95481.59999999998,1200,O,z,641,3,1,2631.5,92850.09999999998,7159,NTS,A,11
2,11,prac,1,A,circle.png,1,z,Wed Jun 04 2025 09:55:14 GMT-0500 (Central Daylight Time),99428.69999999995,2000,O,z,1150,2,1,3940.0999999999767,95488.59999999998,7159,NTS,A,12
6,0,prac,1,B,triangle.png,0,m,Wed Jun 04 2025 09:55:14 GMT-0500 (Central Daylight Time),127203.80000000005,1000,O,None,1515,5,1,3284.4000000000233,123919.40000000002,7159,NTS,A,1
3,1,prac,1,B,triangle.png,1,z,Wed Jun 04 2025 09:55:14 GMT-0500 (Central Daylight Time),130568.90000000002,1600,O,z,986,3,1,3356.8000000000466,127212.09999999998,7159,NTS,A,2
2,2,prac,1,B,triangle.png,1,m,Wed Jun 04 2025 09:55:14 GMT-0500 (Central Daylight Time),134003.0,1700,O,m,953,2,1,3423.4000000000233,130579.59999999998,7159,NTS,A,3
1,3,prac,1,B,triangle.png,1,z,Wed Jun 04 2025 09:55:14 GMT-0500 (Central Daylight Time),137334.09999999998,1900,O,z,644,1,1,3324.79999999993,134009.30000000005,7159,NTS,A,4
7,3,prac,1,B,triangle.png,0,z,Wed Jun 04 2025 09:55:14 GMT-0500 (Central Daylight Time),140966.59999999998,2000,O,m,834,6,1,3622.9000000000233,137343.69999999995,7159,NTS,A,5
9,4,prac,1,B,triangle.png,1,z,Wed Jun 04 2025 09:55:14 GMT-0500 (Central Daylight Time),144647.90000000002,1400,O,z,1499,8,1,3674.5,140973.40000000002,7159,NTS,A,6
7,5,prac,1,B,triangle.png,1,z,Wed Jun 04 2025 09:55:14 GMT-0500 (Central Daylight Time),148314.30000000005,2000,O,z,890,6,1,3658.70000000007,144655.59999999998,7159,NTS,A,7
3,6,prac,1,B,triangle.png,1,z,Wed Jun 04 2025 09:55:14 GMT-0500 (Central Daylight Time),151444.09999999998,1600,O,z,744,3,1,3122.5,148321.59999999998,7159,NTS,A,8
9,7,prac,1,B,triangle.png,1,z,Wed Jun 04 2025 09:55:14 GMT-0500 (Central Daylight Time),154978.0,1400,O,z,1338,8,1,3529.6999999999534,151448.30000000005,7159,NTS,A,9
4,8,prac,1,B,triangle.png,1,m,Wed Jun 04 2025 09:55:14 GMT-0500 (Central Daylight Time),158077.0,1500,O,m,805,4,1,3093.0,154984.0,7159,NTS,A,10
8,9,prac,1,B,triangle.png,1,m,Wed Jun 04 2025 09:55:14 GMT-0500 (Central Daylight Time),160843.09999999998,1200,O,m,771,7,1,2758.6999999999534,158084.40000000002,7159,NTS,A,11
2,10,prac,1,B,triangle.png,1,m,Wed Jun 04 2025 09:55:14 GMT-0500 (Central Daylight Time),164008.90000000002,1700,O,m,666,2,1,3157.9000000000233,160851.0,7159,NTS,A,12
6,1,test,1,A,circle.png,1,m,Wed Jun 04 2025 09:55:14 GMT-0500 (Central Daylight Time),183302.40000000002,1900,O,m,926,5,1,2844.0,180458.40000000002,7159,NTS,A,1
1,2,test,1,A,circle.png,1,z,Wed Jun 04 2025 09:55:14 GMT-0500 (Central Daylight Time),185134.90000000002,1000,O,z,799,1,1,1827.3000000000466,183307.59999999998,7159,NTS,A,2
2,3,test,1,A,circle.png,1,z,Wed Jun 04 2025 09:55:14 GMT-0500 (Central Daylight Time),187851.5,2000,O,z,689,2,1,2712.4000000000233,185139.09999999998,7159,NTS,A,3
1,4,test,1,A,circle.png,1,z,Wed Jun 04 2025 09:55:14 GMT-0500 (Central Daylight Time),189566.30000000005,1000,O,z,692,1,1,1711.5,187854.80000000005,7159,NTS,A,4
