acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Aug 26 2025 17:52:52 GMT-0500 (Central Daylight Time),28763.89999999106,I,m,1273,,,1,no,2,2795.199999988079,25968.70000000298,RNV,FNV,8054,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Tue Aug 26 2025 17:52:52 GMT-0500 (Central Daylight Time),31813.09999999404,I,m,1521,,,3,no,2,3044.7999999970198,28768.29999999702,QHZXPC,QHZWPC,8054,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Tue Aug 26 2025 17:52:52 GMT-0500 (Central Daylight Time),34712.09999999404,I,z,1376,,,4,yes,2,2895.0,31817.09999999404,RSM,RSM,8054,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Tue Aug 26 2025 17:52:52 GMT-0500 (Central Daylight Time),38277.59999999404,I,z,2028,,,6,yes,2,3561.3999999910593,34716.20000000298,CSDBFPHXZ,CSDBFPHXZ,8054,LC,A,,,4
4,1,0.0,prac,0,m,30000.0,Tue Aug 26 2025 17:52:52 GMT-0500 (Central Daylight Time),42076.39999999106,I,z,2261,,,5,no,2,3794.0,38282.39999999106,LNDPRSKQB,LNDPRSJQB,8054,LC,A,,,5
5,1,0.0,prac,1,z,30000.0,Tue Aug 26 2025 17:52:52 GMT-0500 (Central Daylight Time),46109.70000000298,I,z,2521,,,2,yes,2,4029.1000000089407,42080.59999999404,NBGFSM,NBGFSM,8054,LC,A,,,6
0,1,1.3330001831054688,test,0,m,28666.99981689453,Tue Aug 26 2025 17:52:52 GMT-0500 (Central Daylight Time),53706.5,I,z,1321,1321,,1,no,2,1330.4000000059605,52376.09999999404,HCF,RCF,8054,LC,A,50324,,1
0,1,2.8320000171661377,test,0,m,27167.999982833862,Tue Aug 26 2025 17:52:52 GMT-0500 (Central Daylight Time),55205.89999999106,I,z,1483,1483,,2,no,2,1496.0,53709.89999999106,QTPRJX,QTPNJX,8054,LC,A,51658,,2
1,1,5.231000185012817,test,1,m,24768.999814987183,Tue Aug 26 2025 17:52:52 GMT-0500 (Central Daylight Time),57605.09999999404,I,m,2392,2392,,3,no,2,2396.2000000029802,55208.89999999106,MZDYGVGKQ,MZDYGLBKQ,8054,LC,A,53158,,3
2,1,6.981000185012817,test,1,m,23018.999814987183,Tue Aug 26 2025 17:52:52 GMT-0500 (Central Daylight Time),59354.70000000298,I,m,1737,1737,,4,no,2,1745.9000000059605,57608.79999999702,FQTNMK,JQTNMK,8054,LC,A,55557,,4
3,1,8.347000122070312,test,1,z,21652.999877929688,Tue Aug 26 2025 17:52:52 GMT-0500 (Central Daylight Time),60720.59999999404,I,z,1355,1355,,5,yes,2,1362.7999999970198,59357.79999999702,CLJ,CLJ,8054,LC,A,57306,,5
