acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Dec 03 2025 13:19:03 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,O,space,4901,1,1,,,7716,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Wed Dec 03 2025 13:19:03 GMT-0600 (Central Standard Time),115249.5,098_y_f_n_a.png,O,m,945,2,1,1792.0999999940395,113457.40000000596,7716,NNB,C,1
1,prac,1,1.0,1-Back,0.0,z,Wed Dec 03 2025 13:19:03 GMT-0600 (Central Standard Time),116680.19999998808,098_y_f_n_a.png,O,m,638,3,1,1419.3999999761581,115260.80000001192,7716,NNB,C,2
1,prac,1,0.0,1-Back,0.0,m,Wed Dec 03 2025 13:19:03 GMT-0600 (Central Standard Time),117614.69999998808,059_o_m_n_a.png,O,z,97,4,1,924.5,116690.19999998808,7716,NNB,C,3
1,prac,1,0.0,1-Back,0.0,m,Wed Dec 03 2025 13:19:03 GMT-0600 (Central Standard Time),120461.69999998808,092_m_m_n_a.png,O,None,2001,5,1,2842.2999999821186,117619.40000000596,7716,NNB,C,4
1,prac,1,1.0,1-Back,0.0,z,Wed Dec 03 2025 13:19:03 GMT-0600 (Central Standard Time),122011.09999999404,092_m_m_n_a.png,O,m,765,6,1,1539.699999988079,120471.40000000596,7716,NNB,C,5
2,prac,1,0.0,1-Back,1.0,m,Wed Dec 03 2025 13:19:03 GMT-0600 (Central Standard Time),124678.40000000596,130_o_f_n_a.png,O,m,1804,7,1,2658.0999999940395,122020.30000001192,7716,NNB,C,6
2,prac,1,0.0,1-Back,0.0,m,Wed Dec 03 2025 13:19:03 GMT-0600 (Central Standard Time),126414.40000000596,082_m_m_n_a.png,O,z,904,8,1,1725.7000000178814,124688.69999998808,7716,NNB,C,7
3,prac,1,0.0,1-Back,1.0,m,Wed Dec 03 2025 13:19:03 GMT-0600 (Central Standard Time),128526.80000001192,093_m_f_n_a.png,O,m,1333,9,1,2105.300000011921,126421.5,7716,NNB,C,8
4,prac,1,1.0,1-Back,1.0,z,Wed Dec 03 2025 13:19:03 GMT-0600 (Central Standard Time),130192.80000001192,093_m_f_n_a.png,O,z,882,10,1,1656.0,128536.80000001192,7716,NNB,C,9
5,prac,1,0.0,1-Back,1.0,m,Wed Dec 03 2025 13:19:03 GMT-0600 (Central Standard Time),131942.80000001192,059_o_m_n_a.png,O,m,960,11,1,1740.5,130202.30000001192,7716,NNB,C,10
5,prac,1,0.0,1-Back,0.0,m,Wed Dec 03 2025 13:19:03 GMT-0600 (Central Standard Time),133675.40000000596,028_y_f_n_a.png,O,z,859,12,1,1721.0,131954.40000000596,7716,NNB,C,11
0,test,1,0.0,1-Back,,,Wed Dec 03 2025 13:19:03 GMT-0600 (Central Standard Time),133675.40000000596,098_y_f_n_a.png,O,space,8652,1,1,1721.0,131954.40000000596,7716,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Wed Dec 03 2025 13:19:03 GMT-0600 (Central Standard Time),176710.80000001192,006_m_f_n_a.png,O,m,736,2,1,1758.4000000059605,174952.40000000596,7716,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Wed Dec 03 2025 13:19:03 GMT-0600 (Central Standard Time),179027.90000000596,028_y_f_n_a.png,O,m,1284,3,1,2309.2000000178814,176718.69999998808,7716,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Wed Dec 03 2025 13:19:03 GMT-0600 (Central Standard Time),180778.40000000596,028_y_f_n_a.png,O,z,727,4,1,1745.2000000178814,179033.19999998808,7716,NNB,C,3
4,test,1,0.0,1-Back,1.0,m,Wed Dec 03 2025 13:19:03 GMT-0600 (Central Standard Time),182646.30000001192,006_m_f_n_a.png,O,m,835,5,1,1862.7000000178814,180783.59999999404,7716,NNB,C,4
5,test,1,0.0,1-Back,1.0,m,Wed Dec 03 2025 13:19:03 GMT-0600 (Central Standard Time),184425.90000000596,059_o_m_n_a.png,O,m,750,6,1,1772.300000011921,182653.59999999404,7716,NNB,C,5
