acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),72483.89999997616,CFD-WF-023-013-A.jpg,1000,solid,I,z,1284,12,1,3100.5999999046326,69383.30000007153,9034,ATS,C,1
2,prac,1,A,haborder.png,1,z,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),76350.39999997616,CFD-WM-036-018-A.jpg,1900,solid,I,z,1139,8,1,6967.099999904633,69383.30000007153,9034,ATS,C,2
3,prac,1,A,haborder.png,1,m,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),79433.39999997616,CFD-BM-034-035-HC.jpg,1700,solid,I,m,577,1,1,10050.099999904633,69383.30000007153,9034,ATS,C,3
4,prac,1,A,haborder.png,1,z,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),81950.39999997616,CFD-BF-031-020-A.jpg,1000,solid,I,z,705,4,1,12567.099999904633,69383.30000007153,9034,ATS,C,4
5,prac,1,A,haborder.png,1,m,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),84900.39999997616,CFD-BM-022-004-HC.jpg,1500,solid,I,m,634,3,1,15517.099999904633,69383.30000007153,9034,ATS,C,5
5,prac,1,A,haborder.png,0,m,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),87900.10000002384,CFD-WF-013-009-HC.jpg,1500,solid,I,z,691,11,1,18516.799999952316,69383.30000007153,9034,ATS,C,6
6,prac,1,A,haborder.png,1,m,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),91516.80000007153,CFD-BF-019-004-HC.jpg,2000,solid,I,m,807,5,1,22133.5,69383.30000007153,9034,ATS,C,7
7,prac,1,A,haborder.png,1,m,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),94733.70000004768,CFD-WM-035-036-HC.jpg,1700,solid,I,m,706,9,1,25350.399999976158,69383.30000007153,9034,ATS,C,8
8,prac,1,A,haborder.png,1,z,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),97949.80000007153,CFD-BM-043-014-A.jpg,1600,solid,I,z,806,2,1,28566.5,69383.30000007153,9034,ATS,C,9
9,prac,1,A,haborder.png,1,z,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),100733.0,CFD-BF-002-018-A.jpg,1200,solid,I,z,773,6,1,31349.699999928474,69383.30000007153,9034,ATS,C,10
10,prac,1,A,haborder.png,1,z,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),104033.10000002384,CFD-WF-037-016-A.jpg,1600,solid,I,z,885,10,1,34649.799999952316,69383.30000007153,9034,ATS,C,11
11,prac,1,A,haborder.png,1,m,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),106783.5,CFD-WM-028-005-HC.jpg,1400,solid,I,m,554,7,1,37400.199999928474,69383.30000007153,9034,ATS,C,12
1,prac,1,B,mfborder.png,1,z,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),140749.80000007153,CFD-WF-013-009-HC.jpg,1000,12,I,z,755,dash,1,2549.9000000953674,138199.89999997616,9034,ATS,C,1
2,prac,1,B,mfborder.png,1,z,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),143650.0,CFD-BF-019-004-HC.jpg,1400,7,I,z,685,dash,1,5450.100000023842,138199.89999997616,9034,ATS,C,2
2,prac,1,B,mfborder.png,0,z,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),146733.5,CFD-WF-037-016-A.jpg,1500,11,I,m,773,dash,1,8533.600000023842,138199.89999997616,9034,ATS,C,3
3,prac,1,B,mfborder.png,1,m,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),149983.30000007153,CFD-BM-022-004-HC.jpg,1700,1,I,m,737,dash,1,11783.400000095367,138199.89999997616,9034,ATS,C,4
4,prac,1,B,mfborder.png,1,m,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),152983.60000002384,CFD-BM-021-026-A.jpg,1600,2,I,m,595,dash,1,14783.700000047684,138199.89999997616,9034,ATS,C,5
5,prac,1,B,mfborder.png,1,m,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),156066.89999997616,CFD-WM-035-036-HC.jpg,1600,10,I,m,682,dash,1,17867.0,138199.89999997616,9034,ATS,C,6
6,prac,1,B,mfborder.png,1,z,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),159416.89999997616,CFD-WF-001-010-HC.jpg,1900,8,I,z,644,dash,1,21217.0,138199.89999997616,9034,ATS,C,7
7,prac,1,B,mfborder.png,1,z,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),162533.60000002384,CFD-BF-031-020-A.jpg,1000,4,I,z,1315,dash,1,24333.700000047684,138199.89999997616,9034,ATS,C,8
8,prac,1,B,mfborder.png,1,m,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),165700.20000004768,CFD-WM-036-018-A.jpg,1700,9,I,m,649,dash,1,27500.300000071526,138199.89999997616,9034,ATS,C,9
9,prac,1,B,mfborder.png,1,m,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),168633.39999997616,CFD-WM-034-040-A.jpg,1200,6,I,m,943,dash,1,30433.5,138199.89999997616,9034,ATS,C,10
10,prac,1,B,mfborder.png,1,z,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),171949.89999997616,CFD-BF-042-031-HC.jpg,1500,3,I,z,1005,dash,1,33750.0,138199.89999997616,9034,ATS,C,11
11,prac,1,B,mfborder.png,1,m,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),175567.0,CFD-BM-043-014-A.jpg,2000,5,I,m,822,dash,1,37367.10000002384,138199.89999997616,9034,ATS,C,12
1,test,1,A,haborder.png,1,m,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),201283.39999997616,CFD-BM-022-004-HC.jpg,1500,solid,I,m,1486,3,1,3033.0,198250.39999997616,9034,ATS,C,1
2,test,1,A,haborder.png,1,m,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),204116.80000007153,CFD-BF-019-004-HC.jpg,2000,solid,I,m,800,5,1,5866.400000095367,198250.39999997616,9034,ATS,C,2
3,test,1,A,haborder.png,1,m,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),206449.70000004768,CFD-BM-034-035-HC.jpg,1700,solid,I,m,586,1,1,8199.300000071526,198250.39999997616,9034,ATS,C,3
4,test,1,A,haborder.png,1,z,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),208132.89999997616,CFD-WF-023-013-A.jpg,1000,solid,I,z,649,12,1,9882.5,198250.39999997616,9034,ATS,C,4
5,test,1,A,haborder.png,1,m,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),210349.89999997616,CFD-BM-022-004-HC.jpg,1500,solid,I,m,691,3,1,12099.5,198250.39999997616,9034,ATS,C,5
6,test,1,A,haborder.png,1,m,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),212799.89999997616,CFD-WM-035-036-HC.jpg,1700,solid,I,m,722,9,1,14549.5,198250.39999997616,9034,ATS,C,6
7,test,1,A,haborder.png,1,z,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),215000.0,CFD-BM-043-014-A.jpg,1600,solid,I,z,579,2,1,16749.600000023842,198250.39999997616,9034,ATS,C,7
8,test,1,A,haborder.png,1,z,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),217317.39999997616,CFD-WF-037-016-A.jpg,1600,solid,I,z,683,10,1,19067.0,198250.39999997616,9034,ATS,C,8
9,test,1,A,haborder.png,1,m,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),219916.39999997616,CFD-WF-013-009-HC.jpg,1500,solid,I,m,1075,11,1,21666.0,198250.39999997616,9034,ATS,C,9
10,test,1,A,haborder.png,1,m,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),222699.80000007153,CFD-BF-019-004-HC.jpg,2000,solid,I,m,759,5,1,24449.400000095367,198250.39999997616,9034,ATS,C,10
11,test,1,A,haborder.png,1,m,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),225116.80000007153,CFD-BM-034-035-HC.jpg,1700,solid,I,m,692,1,1,26866.400000095367,198250.39999997616,9034,ATS,C,11
12,test,1,A,haborder.png,1,z,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),226899.80000007153,CFD-BF-031-020-A.jpg,1000,solid,I,z,750,4,1,28649.400000095367,198250.39999997616,9034,ATS,C,12
13,test,1,A,haborder.png,1,z,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),228800.0,CFD-BF-002-018-A.jpg,1200,solid,I,z,671,6,1,30549.600000023842,198250.39999997616,9034,ATS,C,13
14,test,1,A,haborder.png,1,m,Wed Oct 22 2025 16:23:21 GMT-0400 (Eastern Daylight Time),231299.80000007153,CFD-WM-035-036-HC.jpg,1700,solid,I,m,768,9,1,33049.40000009537,198250.39999997616,9034,ATS,C,14
