Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
4,0,0,0,1,3,prac,2,1,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),280741.299999997,I,m,1197,3,,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,10009.79999999702,270731.5,8073,no,SM,B,24.bmp,120,120,273880,267853,275896,269865,,,,,3
2,0,1,0,0,4,prac,2,1,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),290854.59999999404,I,z,1187,4,,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,10109.5,280745.09999999404,8073,yes,SM,B,29.bmp,120,-120,283994,277866,286010,279990,,,,,4
3,0,0,1,0,5,prac,2,1,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),300768.299999997,I,z,1094,5,,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9909.60000000894,290858.6999999881,8073,yes,SM,B,34.bmp,-120,120,294007,287980,296023,289992,,,,,5
1,1,0,0,0,6,prac,2,1,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),310698.59999999404,I,m,1109,6,,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9927.20000000298,300771.39999999106,8073,no,SM,B,39.bmp,-120,-120,303921,297893,305937,299905,,,,,6
2,0,1,0,0,7,prac,2,1,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),320695.299999997,I,m,1178,7,,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9992.90000000596,310702.39999999106,8073,no,SM,B,40.bmp,120,-120,313851,307824,315867,309836,,,,,7
4,0,0,0,1,8,prac,2,1,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),331458.799999997,I,z,1934,8,,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,10760.20000000298,320698.59999999404,8073,yes,SM,B,47.bmp,120,120,323848,317820,325864,319833,,,,,8
4,0,0,0,1,1,test,1,1,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),382909.39999999106,I,m,1999,1,,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,43.bmp,120,120,10044.29999999702,372865.09999999404,8073,yes,SM,B,50.bmp,120,120,323848,317820,325864,319833,376015.0,369986.0,378031.0,372000.0,1
2,0,1,0,0,2,test,1,1,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),392639.5,I,m,1679,2,,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9726.10000000894,382913.39999999106,8073,yes,SM,B,3.bmp,120,-120,323848,317820,325864,319833,386062.0,380035.0,388078.0,382047.0,2
1,1,0,0,0,3,test,1,1,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),402119.799999997,I,z,1384,3,,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9475.0,392644.799999997,8073,yes,SM,B,5.bmp,-120,-120,323848,317820,325864,319833,395792.0,389766.0,397854.0,391777.0,3
3,0,0,1,0,3,test,1,0,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),411816.89999999106,I,z,1636,4,,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9693.39999999106,402123.5,8073,yes,SM,B,9.bmp,-120,120,323848,317820,325864,319833,405273.0,399245.0,407289.0,401258.0,4
2,0,1,0,0,4,test,1,1,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),420947.5,I,z,1068,5,,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9127.70000000298,411819.799999997,8073,yes,SM,B,14.bmp,120,-120,323848,317820,325864,319833,414969.0,408941.0,416986.0,410954.0,5
3,0,0,1,0,5,test,1,1,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),430510.89999999106,I,z,1506,6,,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9559.89999999106,420951.0,8073,yes,SM,B,19.bmp,-120,120,323848,317820,325864,319833,424100.0,418072.0,426116.0,420085.0,6
4,0,0,0,1,6,test,1,1,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),439958.1999999881,I,z,1390,7,,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9443.699999988079,430514.5,8073,yes,SM,B,24.bmp,120,120,323848,317820,325864,319833,433664.0,427636.0,435680.0,429648.0,7
2,0,1,0,0,6,test,1,0,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),450038.299999997,I,None,2007,8,,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,10076.5,439961.799999997,8073,yes,SM,B,25.bmp,120,-120,323848,317820,325864,319833,443111.0,437083.0,445152.0,439096.0,8
3,0,0,1,0,7,test,1,1,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),459252.09999999404,I,m,1151,9,,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9209.29999999702,450042.799999997,8073,yes,SM,B,30.bmp,-120,120,323848,317820,325864,319833,453191.0,447164.0,455207.0,449176.0,9
4,0,0,0,1,8,test,1,1,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),468432.39999999106,I,z,1129,10,,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,9177.09999999404,459255.299999997,8073,yes,SM,B,40.bmp,120,120,323848,317820,325864,319833,462405.0,456377.0,464421.0,458389.0,10
3,0,0,1,0,9,test,1,1,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),477679.5,I,z,1196,11,,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9242.40000000596,468437.09999999404,8073,yes,SM,B,35.bmp,-120,120,323848,317820,325864,319833,471585.0,465558.0,473601.0,467570.0,11
2,0,1,0,0,10,test,1,1,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),487209.89999999106,I,m,1478,12,,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9527.39999999106,477682.5,8073,yes,SM,B,41.bmp,120,-120,323848,317820,325864,319833,480832.0,474804.0,482848.0,476817.0,12
3,0,0,1,0,11,test,1,1,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),496540.39999999106,I,m,1288,13,,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9325.70000000298,487214.6999999881,8073,yes,SM,B,46.bmp,-120,120,323848,317820,325864,319833,490362.0,484336.0,492365.0,486347.0,13
1,1,0,0,0,12,test,1,1,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),506037.299999997,I,z,1441,14,,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9493.10000000894,496544.1999999881,8073,yes,SM,B,49.bmp,-120,-120,323848,317820,325864,319833,499693.0,493665.0,501709.0,495678.0,14
4,0,0,0,1,12,test,1,0,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),515334.59999999404,I,z,1240,15,,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9293.90000000596,506040.6999999881,8073,yes,SM,B,11.bmp,120,120,323848,317820,325864,319833,509190.0,503162.0,511206.0,505175.0,15
1,1,0,0,0,13,test,1,1,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),524481.599999994,I,m,1086,16,,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9142.90000000596,515338.6999999881,8073,yes,SM,B,5.bmp,-120,-120,323848,317820,325864,319833,518487.0,512460.0,520503.0,514472.0,16
3,0,0,1,0,13,test,1,0,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),534028.799999997,I,z,1500,17,,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9543.90000000596,524484.8999999911,8073,yes,SM,B,22.bmp,-120,120,323848,317820,325864,319833,527634.0,521606.0,529650.0,523619.0,17
1,1,0,0,0,14,test,1,1,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),543742.1999999881,I,z,1664,18,,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9709.89999999106,534032.299999997,8073,yes,SM,B,6.bmp,-120,-120,323848,317820,325864,319833,537181.0,531154.0,539197.0,533166.0,18
2,0,1,0,0,14,test,1,0,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),553805.6999999881,I,None,2016,19,,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,10058.29999999702,543747.3999999911,8073,yes,SM,B,27.bmp,120,-120,323848,317820,325864,319833,546895.0,540869.0,548911.0,542881.0,19
3,0,0,1,0,14,test,1,0,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),563219.3999999911,I,m,1359,20,,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9410.20000000298,553809.1999999881,8073,yes,SM,B,32.bmp,-120,120,323848,317820,325864,319833,556958.0,550931.0,558975.0,552943.0,20
1,1,0,0,0,15,test,1,1,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),572866.5,I,m,1594,21,,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9644.20000000298,563222.299999997,8073,yes,SM,B,16.bmp,-120,-120,323848,317820,325864,319833,566372.0,560344.0,568388.0,562357.0,21
4,0,0,0,1,15,test,1,0,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),582929.799999997,I,None,2016,22,,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,10059.90000000596,572869.8999999911,8073,yes,SM,B,21.bmp,120,120,323848,317820,325864,319833,576019.0,569991.0,578035.0,572004.0,22
1,1,0,0,0,16,test,1,1,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),592243.799999997,I,m,1251,23,,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9310.79999999702,582933.0,8073,yes,SM,B,37.bmp,-120,-120,323848,317820,325864,319833,586083.0,580054.0,588099.0,582067.0,23
2,0,1,0,0,17,test,1,1,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),601490.799999997,I,z,1192,24,,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9243.90000000596,592246.8999999911,8073,yes,SM,B,43.bmp,120,-120,323848,317820,325864,319833,595396.0,589368.0,597413.0,591381.0,24
4,0,0,0,1,17,test,1,0,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),611554.3999999911,I,None,2015,25,,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,10060.79999999702,601493.599999994,8073,yes,SM,B,48.bmp,120,120,323848,317820,325864,319833,604644.0,598615.0,606660.0,600628.0,25
1,1,0,0,0,18,test,1,1,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),621084.6999999881,I,z,1475,26,,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9525.699999988079,611559.0,8073,yes,SM,B,38.bmp,-120,-120,323848,317820,325864,319833,614707.0,608680.0,616723.0,610692.0,26
4,0,0,0,1,19,test,1,1,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),630381.799999997,I,z,1249,27,,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9293.70000000298,621088.099999994,8073,yes,SM,B,2.bmp,120,120,323848,317820,325864,319833,624237.0,618210.0,626253.0,620222.0,27
3,0,0,1,0,20,test,1,1,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),639762.099999994,I,m,1320,28,,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9376.90000000596,630385.1999999881,8073,yes,SM,B,3.bmp,-120,120,323848,317820,325864,319833,633534.0,627506.0,635550.0,629519.0,28
2,0,1,0,0,21,test,1,1,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),648727.0,I,z,915,29,,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,8961.300000011921,639765.6999999881,8073,yes,SM,B,8.bmp,120,-120,323848,317820,325864,319833,642915.0,636887.0,644931.0,638899.0,29
3,0,0,1,0,22,test,1,1,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),657923.299999997,I,z,1135,30,,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9193.0,648730.299999997,8073,yes,SM,B,13.bmp,-120,120,323848,317820,325864,319833,651878.0,645852.0,653895.0,647864.0,30
1,1,0,0,0,23,test,1,1,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),667953.3999999911,I,z,1970,31,,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,10026.09999999404,657927.299999997,8073,yes,SM,B,15.bmp,-120,-120,323848,317820,325864,319833,661076.0,655049.0,663092.0,657060.0,31
2,0,1,0,0,24,test,1,1,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),677533.599999994,I,m,1532,32,,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9576.79999999702,667956.799999997,8073,yes,SM,B,19.bmp,120,-120,323848,317820,325864,319833,671106.0,665078.0,673122.0,667091.0,32
4,0,0,0,1,25,test,1,1,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),687297.299999997,I,z,1704,33,,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9759.90000000596,677537.3999999911,8073,yes,SM,B,34.bmp,120,120,323848,317820,325864,319833,680686.0,674659.0,682702.0,676671.0,33
2,0,1,0,0,26,test,1,1,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),696294.3999999911,I,z,948,34,,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,8993.59999999404,687300.799999997,8073,yes,SM,B,24.bmp,120,-120,323848,317820,325864,319833,690450.0,684422.0,692466.0,686437.0,34
4,0,0,0,1,27,test,1,1,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),705858.1999999881,I,m,1503,35,,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9560.79999999702,696297.3999999911,8073,yes,SM,B,29.bmp,120,120,323848,317820,325864,319833,699447.0,693419.0,701463.0,695432.0,35
3,0,0,1,0,27,test,1,0,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),715238.599999994,I,z,1323,36,,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9376.79999999702,705861.799999997,8073,yes,SM,B,35.bmp,-120,120,323848,317820,325864,319833,709011.0,702983.0,711027.0,704995.0,36
1,1,0,0,0,28,test,1,1,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),724369.1999999881,I,m,1071,37,,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9126.39999999106,715242.799999997,8073,yes,SM,B,40.bmp,-120,-120,323848,317820,325864,319833,718391.0,712364.0,720407.0,714376.0,37
2,0,1,0,0,29,test,1,1,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),733699.3999999911,I,m,1276,38,,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9327.29999999702,724372.099999994,8073,yes,SM,B,45.bmp,120,-120,323848,317820,325864,319833,727522.0,721493.0,729538.0,723506.0,38
4,0,0,0,1,30,test,1,1,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),743579.6999999881,I,z,1826,39,,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9877.39999999106,733702.299999997,8073,yes,SM,B,50.bmp,120,120,323848,317820,325864,319833,736852.0,730824.0,738868.0,732837.0,39
3,0,0,1,0,31,test,1,1,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),752726.8999999911,I,m,1090,40,,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9143.70000000298,743583.1999999881,8073,yes,SM,B,5.bmp,-120,120,323848,317820,325864,319833,746732.0,740704.0,748748.0,742717.0,40
1,1,0,0,0,32,test,1,1,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),761690.6999999881,I,z,911,41,,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,8960.89999999106,752729.799999997,8073,yes,SM,B,8.bmp,-120,-120,323848,317820,325864,319833,755879.0,749851.0,757895.0,751865.0,41
4,0,0,0,1,33,test,1,1,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),771504.099999994,I,z,1763,42,,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9809.59999999404,761694.5,8073,yes,SM,B,15.bmp,120,120,323848,317820,325864,319833,764843.0,758816.0,766859.0,760828.0,42
1,1,0,0,0,34,test,1,1,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),780601.299999997,I,z,1045,43,,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9093.79999999702,771507.5,8073,yes,SM,B,16.bmp,-120,-120,323848,317820,325864,319833,774657.0,768629.0,776673.0,770642.0,43
4,0,0,0,1,34,test,1,0,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),790515.0,I,z,1852,44,,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9910.60000000894,780604.3999999911,8073,yes,SM,B,4.bmp,120,120,323848,317820,325864,319833,783755.0,777726.0,785770.0,779739.0,44
1,1,0,0,0,35,test,1,1,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),800345.1999999881,I,m,1770,45,,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9826.199999988079,790519.0,8073,yes,SM,B,31.bmp,-120,-120,323848,317820,325864,319833,793668.0,787640.0,795684.0,789652.0,45
1,1,0,0,0,36,test,1,1,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),810008.799999997,I,m,1612,46,,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9660.60000000894,800348.1999999881,8073,yes,SM,B,21.bmp,-120,-120,323848,317820,325864,319833,803498.0,797469.0,805514.0,799482.0,46
3,0,0,1,0,37,test,1,1,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),819422.599999994,I,z,1356,47,,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9410.5,810012.099999994,8073,yes,SM,B,26.bmp,-120,120,323848,317820,325864,319833,813161.0,807133.0,815178.0,809146.0,47
3,0,0,1,0,38,test,1,1,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),828869.6999999881,I,z,1391,48,,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9444.199999988079,819425.5,8073,yes,SM,B,42.bmp,-120,120,323848,317820,325864,319833,822575.0,816547.0,824591.0,818560.0,48
2,0,1,0,0,39,test,1,1,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),837850.099999994,I,z,920,49,,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,8977.40000000596,828872.6999999881,8073,yes,SM,B,37.bmp,120,-120,323848,317820,325864,319833,832022.0,825994.0,834038.0,828007.0,49
3,0,0,1,0,39,test,1,0,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),847030.599999994,I,z,1131,50,,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9177.0,837853.599999994,8073,yes,SM,B,32.bmp,-120,120,323848,317820,325864,319833,841003.0,834975.0,843019.0,836988.0,50
2,0,1,0,0,40,test,1,1,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),856794.099999994,I,z,1703,51,,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9760.0,847034.099999994,8073,yes,SM,B,45.bmp,120,-120,323848,317820,325864,319833,850183.0,844155.0,852199.0,846168.0,51
4,0,0,0,1,41,test,1,1,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),866157.8999999911,I,m,1315,52,,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9360.29999999702,856797.599999994,8073,yes,SM,B,48.bmp,120,120,323848,317820,325864,319833,859947.0,853919.0,861963.0,855932.0,52
3,0,0,1,0,42,test,1,1,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),875288.8999999911,I,z,1079,53,,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9127.59999999404,866161.299999997,8073,yes,SM,B,3.bmp,-120,120,323848,317820,325864,319833,869311.0,863283.0,871327.0,865295.0,53
1,1,0,0,0,43,test,1,1,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),884652.3999999911,I,m,1309,54,,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9360.20000000298,875292.1999999881,8073,yes,SM,B,7.bmp,-120,-120,323848,317820,325864,319833,878441.0,872414.0,880457.0,874426.0,54
4,0,0,0,1,44,test,1,1,z,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),893832.6999999881,I,z,1129,55,,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9176.79999999702,884655.8999999911,8073,yes,SM,B,12.bmp,120,120,323848,317820,325864,319833,887805.0,881777.0,889821.0,883789.0,55
2,0,1,0,0,45,test,1,1,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),903179.6999999881,I,m,1201,56,,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9343.5,893836.1999999881,8073,yes,SM,B,13.bmp,120,-120,323848,317820,325864,319833,897069.0,890958.0,899085.0,893066.0,56
4,0,0,0,1,45,test,1,0,m,Tue Nov 04 2025 16:04:31 GMT-0600 (Central Standard Time),912260.299999997,I,z,1018,57,,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9077.20000000298,903183.099999994,8073,yes,SM,B,18.bmp,120,120,323848,317820,325864,319833,906332.0,900304.0,908348.0,902317.0,57
