acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Mar 04 2026 16:06:58 GMT-0600 (Central Standard Time),-224,-192,81112.10000000894,CFD-BM-204-003-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4030.9000000059605,-416,-256,77081.20000000298,7735,FN,A,,70171,,,1,192,-320,-224
1,prac,1,1,,336.0,-2.0,Wed Mar 04 2026 16:06:58 GMT-0600 (Central Standard Time),416,32,85943.30000001192,CFD-WM-012-001-N.jpg,John,64,O,1,1781,,1781,,,2,1,2797.300000011921,224,-32,83146.0,7735,FN,A,,76235,,,2,192,320,0
2,prac,1,1,,-293.0,221.0,Wed Mar 04 2026 16:06:58 GMT-0600 (Central Standard Time),-224,256,89109.30000001192,CFD-LF-249-132-N.jpg,Tina,64,O,1,2150,,2150,,,3,1,3163.6000000089407,-416,192,85945.70000000298,7735,FN,A,,79033,,,3,192,-320,224
3,prac,1,1,,346.0,-223.0,Wed Mar 04 2026 16:06:58 GMT-0600 (Central Standard Time),416,-192,91426.10000000894,CFD-BM-204-003-N.jpg,Sam,64,O,1,1294,,1294,,,4,1,2313.2999999970198,224,-256,89112.80000001192,7735,FN,A,,82200,,,4,192,320,-224
4,prac,1,1,,-328.0,0.0,Wed Mar 04 2026 16:06:58 GMT-0600 (Central Standard Time),-224,32,93556.80000001192,CFD-WM-012-001-N.jpg,John,64,O,1,1106,,1106,,,5,1,2127.9000000059605,-416,-32,91428.90000000596,7735,FN,A,,84516,,,5,192,-320,0
5,prac,1,1,,340.0,225.0,Wed Mar 04 2026 16:06:58 GMT-0600 (Central Standard Time),416,256,96224.10000000894,CFD-LF-249-132-N.jpg,Tina,64,O,1,1633,,1633,,,6,1,2665.0,224,192,93559.10000000894,7735,FN,A,,86649,,,6,192,320,224
0,prac,1,0,m,340.0,225.0,Wed Mar 04 2026 16:06:58 GMT-0600 (Central Standard Time),416,256,145710.60000000894,CFD-WM-012-001-N.jpg,Sam,64,O,None,4017,,,4017,,1,1,5032.0,224,192,140678.60000000894,7735,FN,A,,,133767,,1,192,320,224
1,prac,1,1,z,340.0,225.0,Wed Mar 04 2026 16:06:58 GMT-0600 (Central Standard Time),416,256,150576.0,CFD-LF-249-132-N.jpg,Tina,64,O,z,3087,,,3087,,3,1,4855.79999999702,224,192,145720.20000000298,7735,FN,A,,,138800,,2,192,320,224
1,prac,1,0,m,340.0,225.0,Wed Mar 04 2026 16:06:58 GMT-0600 (Central Standard Time),416,256,155606.10000000894,CFD-BM-204-003-N.jpg,John,64,O,None,4016,,,4016,,2,1,5022.600000008941,224,192,150583.5,7735,FN,A,,,143664,,3,192,320,224
0,prac,2,0,,340.0,225.0,Wed Mar 04 2026 16:06:58 GMT-0600 (Central Standard Time),-224,-192,167717.70000000298,CFD-BM-204-003-N.jpg,Sam,64,O,None,3014,,3014,4016,,1,1,4022.5,-416,-256,163695.20000000298,7735,FN,A,,156777,143664,,1,192,-320,-224
1,prac,2,1,,337.0,6.0,Wed Mar 04 2026 16:06:58 GMT-0600 (Central Standard Time),416,32,172149.5,CFD-WM-012-001-N.jpg,John,64,O,1,1397,,1397,4016,,2,1,2412.5,224,-32,169737.0,7735,FN,A,,162826,143664,,2,192,320,0
2,prac,2,1,,-307.0,223.0,Wed Mar 04 2026 16:06:58 GMT-0600 (Central Standard Time),-224,256,175135.10000000894,CFD-LF-249-132-N.jpg,Tina,64,O,1,1959,,1959,4016,,3,1,2982.1000000089407,-416,192,172153.0,7735,FN,A,,165240,143664,,3,192,-320,224
3,prac,2,1,,320.0,-239.0,Wed Mar 04 2026 16:06:58 GMT-0600 (Central Standard Time),416,-192,177666.10000000894,CFD-BM-204-003-N.jpg,Sam,64,O,1,1503,,1503,4016,,4,1,2528.7999999970198,224,-256,175137.30000001192,7735,FN,A,,168223,143664,,4,192,320,-224
4,prac,2,1,,-317.0,4.0,Wed Mar 04 2026 16:06:58 GMT-0600 (Central Standard Time),-224,32,180098.30000001192,CFD-WM-012-001-N.jpg,John,64,O,1,1411,,1411,4016,,5,1,2429.0,-416,-32,177669.30000001192,7735,FN,A,,170756,143664,,5,192,-320,0
5,prac,2,1,,299.0,214.0,Wed Mar 04 2026 16:06:58 GMT-0600 (Central Standard Time),416,256,182478.70000000298,CFD-LF-249-132-N.jpg,Tina,64,O,1,1361,,1361,4016,,6,1,2378.7999999970198,224,192,180099.90000000596,7735,FN,A,,173189,143664,,6,192,320,224
1,prac,2,1,z,299.0,214.0,Wed Mar 04 2026 16:06:58 GMT-0600 (Central Standard Time),416,256,205138.80000001192,CFD-LF-249-132-N.jpg,Tina,64,O,z,2358,,,2358,,3,1,4143.800000011921,224,192,200995.0,7735,FN,A,,,194079,,1,192,320,224
1,prac,2,0,m,299.0,214.0,Wed Mar 04 2026 16:06:58 GMT-0600 (Central Standard Time),416,256,210157.5,CFD-BM-204-003-N.jpg,John,64,O,None,4001,,,4001,,2,1,5011.399999991059,224,192,205146.10000000894,7735,FN,A,,,198230,,2,192,320,224
1,prac,2,0,m,299.0,214.0,Wed Mar 04 2026 16:06:58 GMT-0600 (Central Standard Time),416,256,214520.40000000596,CFD-WM-012-001-N.jpg,Sam,64,O,z,2570,,,2570,,1,1,4359.70000000298,224,192,210160.70000000298,7735,FN,A,,,203244,,3,192,320,224
1,learn,1,1,,312.0,-221.0,Wed Mar 04 2026 16:06:58 GMT-0600 (Central Standard Time),416,-192,245227.60000000894,CFD-BM-202-063-N.jpg,George,64,O,1,2585,2585,,,,4,1,3614.7000000029802,224,-256,241612.90000000596,7735,FN,A,234701,,,,1,192,320,-224
2,learn,1,1,,320.0,-223.0,Wed Mar 04 2026 16:06:58 GMT-0600 (Central Standard Time),416,-192,248276.40000000596,CFD-BF-208-266-N.jpg,Lisa,64,O,1,2035,2035,,,,10,1,3046.0,224,-256,245230.40000000596,7735,FN,A,238315,,,,2,192,320,-224
3,learn,1,1,,332.0,226.0,Wed Mar 04 2026 16:06:58 GMT-0600 (Central Standard Time),416,256,250990.60000000894,CFD-LF-255-088-N.jpg,Helen,64,O,1,1689,1689,,,,48,1,2712.2999999970198,224,192,248278.30000001192,7735,FN,A,241365,,,,3,192,320,224
4,learn,1,1,,316.0,4.0,Wed Mar 04 2026 16:06:58 GMT-0600 (Central Standard Time),416,32,253905.60000000894,CFD-BM-203-001-N.jpg,Brian,64,O,1,1894,1894,,,,5,1,2913.2000000029802,224,-32,250992.40000000596,7735,FN,A,244081,,,,4,192,320,0
5,learn,1,1,,-311.0,-228.0,Wed Mar 04 2026 16:06:58 GMT-0600 (Central Standard Time),-224,-192,257055.60000000894,CFD-BM-207-024-N.jpg,David,64,O,1,2130,2130,,,,7,1,3147.6000000089407,-416,-256,253908.0,7735,FN,A,246996,,,,5,192,-320,-224
6,learn,1,1,,-284.0,-2.0,Wed Mar 04 2026 16:06:58 GMT-0600 (Central Standard Time),-224,32,259654.10000000894,CFD-WF-206-147-N.jpg,Rachel,64,O,1,1574,1574,,,,32,1,2596.2999999970198,-416,-32,257057.80000001192,7735,FN,A,250145,,,,6,192,-320,0
7,learn,1,1,,323.0,-3.0,Wed Mar 04 2026 16:06:58 GMT-0600 (Central Standard Time),416,32,262205.5,CFD-LM-207-004-N.jpg,Jack,64,O,1,1517,1517,,,,35,1,2549.7999999970198,224,-32,259655.70000000298,7735,FN,A,252745,,,,7,192,320,0
8,learn,1,1,,314.0,-234.0,Wed Mar 04 2026 16:06:58 GMT-0600 (Central Standard Time),416,-192,264803.200000003,CFD-WF-203-229-N.jpg,Kate,64,O,1,1567,1567,,,,28,1,2595.2999999970198,224,-256,262207.90000000596,7735,FN,A,255295,,,,8,192,320,-224
9,learn,1,1,,353.0,230.0,Wed Mar 04 2026 16:06:58 GMT-0600 (Central Standard Time),416,256,268784.8000000119,CFD-BM-203-001-N.jpg,Brian,64,O,1,2960,2960,,,,6,1,3979.5,224,192,264805.3000000119,7735,FN,A,257894,,,,9,192,320,224
10,learn,1,1,,-336.0,226.0,Wed Mar 04 2026 16:06:58 GMT-0600 (Central Standard Time),-224,256,272634.0,CFD-LM-200-045-N.jpg,Peter,64,O,1,2828,2828,,,,33,1,3847.5,-416,192,268786.5,7735,FN,A,261875,,,,10,192,-320,224
