acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Dec 09 2025 18:04:39 GMT-0600 (Central Standard Time),-224,-192,41083.19999998808,CFD-BM-204-003-N.jpg,Sam,64,I,None,3014,,3014,,,1,1,4022.699999988079,-416,-256,37060.5,8083,FN,A,,32576,,,1,192,-320,-224
1,prac,1,1,,310.0,0.0,Tue Dec 09 2025 18:04:39 GMT-0600 (Central Standard Time),416,32,46031.39999997616,CFD-WM-012-001-N.jpg,John,64,I,1,1885,,1885,,,2,1,2913.0,224,-32,43118.39999997616,8083,FN,A,,38643,,,2,192,320,0
2,prac,1,1,,-289.0,222.0,Tue Dec 09 2025 18:04:39 GMT-0600 (Central Standard Time),-224,256,48346.89999997616,CFD-LF-249-132-N.jpg,Tina,64,I,1,1291,,1291,,,3,1,2312.199999988079,-416,192,46034.69999998808,8083,FN,A,,41557,,,3,192,-320,224
3,prac,1,1,,341.0,-221.0,Tue Dec 09 2025 18:04:39 GMT-0600 (Central Standard Time),416,-192,50899.10000002384,CFD-BM-204-003-N.jpg,Sam,64,I,1,1521,,1521,,,4,1,2550.2000000476837,224,-256,48348.89999997616,8083,FN,A,,43871,,,4,192,320,-224
4,prac,1,1,,-352.0,-11.0,Tue Dec 09 2025 18:04:39 GMT-0600 (Central Standard Time),-224,32,53179.69999998808,CFD-WM-012-001-N.jpg,John,64,I,1,1262,,1262,,,5,1,2278.099999964237,-416,-32,50901.60000002384,8083,FN,A,,46419,,,5,192,-320,0
5,prac,1,1,,303.0,234.0,Tue Dec 09 2025 18:04:39 GMT-0600 (Central Standard Time),416,256,55228.5,CFD-LF-249-132-N.jpg,Tina,64,I,1,1025,,1025,,,6,1,2046.8999999761581,224,192,53181.60000002384,8083,FN,A,,48702,,,6,192,320,224
1,prac,1,1,m,303.0,234.0,Tue Dec 09 2025 18:04:39 GMT-0600 (Central Standard Time),416,256,76272.19999998808,CFD-BM-204-003-N.jpg,John,64,I,m,3433,,,3433,,2,1,5230.699999988079,224,192,71041.5,8083,FN,A,,,66565,,1,192,320,224
2,prac,1,1,z,303.0,234.0,Tue Dec 09 2025 18:04:39 GMT-0600 (Central Standard Time),416,256,79237.60000002384,CFD-LF-249-132-N.jpg,Tina,64,I,z,1170,,,1170,,3,1,2954.800000011921,224,192,76282.80000001192,8083,FN,A,,,71796,,2,192,320,224
2,prac,1,0,m,303.0,234.0,Tue Dec 09 2025 18:04:39 GMT-0600 (Central Standard Time),416,256,82205.10000002384,CFD-WM-012-001-N.jpg,Sam,64,I,z,1173,,,1173,,1,1,2957.100000023842,224,192,79248.0,8083,FN,A,,,74762,,3,192,320,224
0,learn,1,0,,303.0,234.0,Tue Dec 09 2025 18:04:39 GMT-0600 (Central Standard Time),-224,-192,91168.69999998808,CFD-BM-200-046-N.jpg,Mark,64,I,None,3014,3014,,,,1,1,4022.5,-416,-256,87146.19999998808,8083,FN,A,82660,,,,1,192,-320,-224
