acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
32,learn,1,1,,321.0,216.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),416,256,213211.30000001192,CFD-LF-253-003-N.jpg,Jane,64,I,1,1030,1030,,,,42,,2047.7000000178814,224,192,211163.59999999404,8083,FN,B,186056,,,,32,192,320,224
33,learn,1,1,,-298.0,-16.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,32,215294.0,CFD-BM-234-172-N.jpg,Mark,64,I,1,1061,1061,,,,2,,2081.199999988079,-416,-32,213212.80000001192,8083,FN,B,188106,,,,33,192,-320,0
34,learn,1,1,,305.0,-232.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),416,-192,217706.40000000596,CFD-BF-253-202-N.jpg,Lucy,64,I,1,1249,1249,,,,16,,2410.800000011921,224,-256,215295.59999999404,8083,FN,B,190189,,,,34,192,320,-224
35,learn,1,1,,-358.0,-17.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,32,219775.80000001192,CFD-BF-247-179-N.jpg,Emily,64,I,1,1034,1034,,,,14,,2066.9000000059605,-416,-32,217708.90000000596,8083,FN,B,192604,,,,35,192,-320,0
36,learn,1,1,,-319.0,234.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,256,222042.80000001192,CFD-WM-208-068-N.jpg,Carl,64,I,1,1248,1248,,,,21,,2265.100000023842,-416,192,219777.69999998808,8083,FN,B,194671,,,,36,192,-320,224
37,learn,1,1,,-379.0,-15.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,32,224174.80000001192,CFD-LM-247-095-N.jpg,Richard,64,I,1,1111,1111,,,,38,,2130.2000000178814,-416,-32,222044.59999999404,8083,FN,B,196936,,,,37,192,-320,0
38,learn,1,1,,-371.0,-4.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,32,225990.69999998808,CFD-WF-216-079-N.jpg,Rachel,64,I,1,786,786,,,,32,,1814.199999988079,-416,-32,224176.5,8083,FN,B,199069,,,,38,192,-320,0
39,learn,1,1,,-294.0,-229.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,-192,227823.59999999404,CFD-LF-247-051-N.jpg,Cindy,64,I,1,810,810,,,,43,,1831.199999988079,-416,-256,225992.40000000596,8083,FN,B,200885,,,,39,192,-320,-224
40,learn,1,1,,349.0,-220.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),416,-192,229956.0,CFD-BF-200-080-N.jpg,Lisa,64,I,1,1113,1113,,,,10,,2131.0,224,-256,227825.0,8083,FN,B,202718,,,,40,192,320,-224
41,learn,1,1,,326.0,-220.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),416,-192,231922.30000001192,CFD-LM-243-075-N.jpg,Robert,64,I,1,941,941,,,,40,,1964.5,224,-256,229957.80000001192,8083,FN,B,204850,,,,41,192,320,-224
42,learn,1,1,,-358.0,-25.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,32,234288.30000001192,CFD-LF-247-051-N.jpg,Cindy,64,I,1,1342,1342,,,,44,,2364.2000000178814,-416,-32,231924.09999999404,8083,FN,B,206817,,,,42,192,-320,0
43,learn,1,1,,336.0,217.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),416,256,236304.09999999404,CFD-WM-239-128-N.jpg,Mike,64,I,1,983,983,,,,24,,2014.199999988079,224,192,234289.90000000596,8083,FN,B,209183,,,,43,192,320,224
44,learn,1,1,,-349.0,-235.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,-192,238403.30000001192,CFD-BM-211-174-N.jpg,David,64,I,1,1073,1073,,,,7,,2097.600000023842,-416,-256,236305.69999998808,8083,FN,B,211198,,,,44,192,-320,-224
45,learn,1,1,,-326.0,226.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,256,240369.0,CFD-BF-253-202-N.jpg,Lucy,64,I,1,941,941,,,,15,,1963.9000000059605,-416,192,238405.09999999404,8083,FN,B,213298,,,,45,192,-320,224
46,learn,1,1,,-335.0,214.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,256,242951.90000000596,CFD-WF-235-121-N.jpg,Kate,64,I,1,1551,1551,,,,27,,2581.2000000178814,-416,192,240370.69999998808,8083,FN,B,215264,,,,46,192,-320,224
47,learn,1,1,,316.0,-230.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),416,-192,245117.69999998808,CFD-LF-244-096-N.jpg,Irene,64,I,1,1145,1145,,,,46,,2164.0,224,-256,242953.69999998808,8083,FN,B,217847,,,,47,192,320,-224
48,learn,1,1,,-332.0,215.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,256,247350.59999999404,CFD-LF-244-096-N.jpg,Irene,64,I,1,1211,1211,,,,45,,2231.2999999821186,-416,192,245119.30000001192,8083,FN,B,220013,,,,48,192,-320,224
0,test,1,0,z,-332.0,215.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,256,324959.90000000596,CFD-WM-220-068-N.jpg,Paul,64,I,None,4016,,,,4016.0,9,,5026.9000000059605,-416,192,319933.0,8083,FN,B,,,,294822.0,1,192,-320,224
1,test,1,1,m,-332.0,215.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,256,327725.40000000596,CFD-BF-254-201-N.jpg,Lucy,64,I,m,1736,,,,1736.0,6,,2759.0999999940395,-416,192,324966.3000000119,8083,FN,B,,,,299855.0,2,192,-320,224
2,test,1,1,m,-332.0,215.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,256,330574.5,CFD-BM-211-174-N.jpg,George,64,I,m,1827,,,,1827.0,4,,2845.0,-416,192,327729.5,8083,FN,B,,,,302620.0,3,192,-320,224
3,test,1,1,z,-332.0,215.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,256,333024.3000000119,CFD-BM-012-018-N.jpg,Brian,64,I,z,1426,,,,1426.0,3,,2445.7000000178814,-416,192,330578.59999999404,8083,FN,B,,,,305469.0,4,192,-320,224
4,test,1,1,m,-332.0,215.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,256,335056.3000000119,CFD-WM-239-128-N.jpg,Chris,64,I,m,1009,,,,1009.0,12,,2027.5,-416,192,333028.8000000119,8083,FN,B,,,,307918.0,5,192,-320,224
4,test,1,0,m,-332.0,215.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,256,337139.1999999881,CFD-LF-234-139-N.jpg,Cindy,64,I,z,1056,,,,1056.0,24,,2078.7999999821186,-416,192,335060.40000000596,8083,FN,B,,,,309951.0,6,192,-320,224
5,test,1,1,z,-332.0,215.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,256,339122.0,CFD-BM-234-172-N.jpg,Mark,64,I,z,956,,,,956.0,1,,1978.4000000059605,-416,192,337143.59999999404,8083,FN,B,,,,312035.0,7,192,-320,224
6,test,1,1,z,-332.0,215.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,256,341021.3000000119,CFD-LM-247-095-N.jpg,Richard,64,I,z,870,,,,870.0,19,,1895.6000000238419,-416,192,339125.6999999881,8083,FN,B,,,,314017.0,8,192,-320,224
6,test,1,0,m,-332.0,215.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,256,342820.6999999881,CFD-WF-235-121-N.jpg,Kate,64,I,z,779,,,,779.0,14,,1795.5999999940395,-416,192,341025.09999999404,8083,FN,B,,,,315916.0,9,192,-320,224
7,test,1,1,z,-332.0,215.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,256,344703.3000000119,CFD-BF-247-179-N.jpg,Emily,64,I,z,852,,,,852.0,7,,1879.300000011921,-416,192,342824.0,8083,FN,B,,,,317715.0,10,192,-320,224
8,test,1,1,m,-332.0,215.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,256,346952.90000000596,CFD-BF-253-202-N.jpg,Sarah,64,I,m,1225,,,,1225.0,8,,2245.5999999940395,-416,192,344707.3000000119,8083,FN,B,,,,319598.0,11,192,-320,224
9,test,1,1,z,-332.0,215.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,256,348735.40000000596,CFD-WF-210-086-N.jpg,Julie,64,I,z,760,,,,760.0,13,,1778.2000000178814,-416,192,346957.1999999881,8083,FN,B,,,,321847.0,12,192,-320,224
9,test,1,0,m,-332.0,215.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,256,350551.6999999881,CFD-WF-216-079-N.jpg,Rachel,64,I,z,793,,,,793.0,16,,1812.199999988079,-416,192,348739.5,8083,FN,B,,,,323630.0,13,192,-320,224
9,test,1,0,m,-332.0,215.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,256,352817.8000000119,CFD-WM-238-020-N.jpg,Mike,64,I,z,1241,,,,1241.0,10,,2262.2000000178814,-416,192,350555.59999999404,8083,FN,B,,,,325446.0,14,192,-320,224
10,test,1,1,m,-332.0,215.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,256,355116.8000000119,CFD-LM-243-075-N.jpg,Jack,64,I,m,1279,,,,1279.0,20,,2294.7000000178814,-416,192,352822.09999999404,8083,FN,B,,,,327712.0,15,192,-320,224
11,test,1,1,z,-332.0,215.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,256,356882.8000000119,CFD-LF-253-003-N.jpg,Jane,64,I,z,748,,,,748.0,21,,1762.1000000238419,-416,192,355120.6999999881,8083,FN,B,,,,330011.0,16,192,-320,224
12,test,1,1,z,-332.0,215.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,256,358997.59999999404,CFD-LF-244-096-N.jpg,Irene,64,I,z,1097,,,,1097.0,23,,2110.7999999821186,-416,192,356886.8000000119,8083,FN,B,,,,331778.0,17,192,-320,224
13,test,1,1,z,-332.0,215.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,256,360915.0,CFD-WM-208-068-N.jpg,Carl,64,I,z,888,,,,888.0,11,,1912.9000000059605,-416,192,359002.09999999404,8083,FN,B,,,,333895.0,18,192,-320,224
14,test,1,1,m,-332.0,215.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,256,363247.59999999404,CFD-LM-216-082-N.jpg,Robert,64,I,m,1309,,,,1309.0,18,,2328.699999988079,-416,192,360918.90000000596,8083,FN,B,,,,335810.0,19,192,-320,224
14,test,1,0,m,-332.0,215.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,256,365280.5,CFD-LF-247-051-N.jpg,Helen,64,I,z,1009,,,,1009.0,22,,2029.199999988079,-416,192,363251.3000000119,8083,FN,B,,,,338142.0,20,192,-320,224
15,test,1,1,z,-332.0,215.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,256,367112.90000000596,CFD-WF-208-068-N.jpg,Nichole,64,I,z,816,,,,816.0,15,,1828.9000000059605,-416,192,365284.0,8083,FN,B,,,,340175.0,21,192,-320,224
15,test,1,0,z,-332.0,215.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,256,369162.1999999881,CFD-LM-226-175-N.jpg,Peter,64,I,m,1031,,,,1031.0,17,,2045.5,-416,192,367116.6999999881,8083,FN,B,,,,342008.0,22,192,-320,224
16,test,1,1,z,-332.0,215.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,256,370978.59999999404,CFD-BF-200-080-N.jpg,Lisa,64,I,z,791,,,,791.0,5,,1812.5,-416,192,369166.09999999404,8083,FN,B,,,,344057.0,23,192,-320,224
16,test,1,0,m,-332.0,215.0,Tue Feb 03 2026 18:14:23 GMT-0600 (Central Standard Time),-224,256,373594.5,CFD-BM-209-088-N.jpg,David,64,I,z,1590,,,,1590.0,2,,2612.4000000059605,-416,192,370982.09999999404,8083,FN,B,,,,345873.0,24,192,-320,224
