acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-321,-233,Wed Jul 30 2025 13:48:52 GMT-0500 (Central Daylight Time),-224,-192,71280.40000000596,CFD-BM-250-170-N.jpg,Sam,64,O,1,2101,,2101,,,1,1,3130.10000000149,-416,-256,68150.30000000447,7187,FN,C,,62218,,,1,192,-320,-224
2,prac,1,1,,325,-6,Wed Jul 30 2025 13:48:52 GMT-0500 (Central Daylight Time),416,32,74212.80000000447,CFD-WM-255-219-N.jpg,John,64,O,1,1905,,1905,,,2,1,2929.60000000149,224,-32,71283.20000000298,7187,FN,C,,65350,,,2,192,320,0
3,prac,1,1,,-328,215,Wed Jul 30 2025 13:48:52 GMT-0500 (Central Daylight Time),-224,256,77261.90000000596,CFD-LF-208-127-N.jpg,Tina,64,O,1,2029,,2029,,,3,1,3043.7000000029802,-416,192,74218.20000000298,7187,FN,C,,68282,,,3,192,-320,224
4,prac,1,1,,333,-225,Wed Jul 30 2025 13:48:52 GMT-0500 (Central Daylight Time),416,-192,80410.80000000447,CFD-BM-250-170-N.jpg,Sam,64,O,1,2124,,2124,,,4,1,3143.3000000044703,224,-256,77267.5,7187,FN,C,,71331,,,4,192,320,-224
5,prac,1,1,,-331,-8,Wed Jul 30 2025 13:48:52 GMT-0500 (Central Daylight Time),-224,32,83293.40000000596,CFD-WM-255-219-N.jpg,John,64,O,1,1862,,1862,,,5,1,2880.60000000149,-416,-32,80412.80000000447,7187,FN,C,,74480,,,5,192,-320,0
6,prac,1,1,,352,226,Wed Jul 30 2025 13:48:52 GMT-0500 (Central Daylight Time),416,256,85859.20000000298,CFD-LF-208-127-N.jpg,Tina,64,O,1,1539,,1539,,,6,1,2564.0,224,192,83295.20000000298,7187,FN,C,,77364,,,6,192,320,224
1,prac,1,1,z,352,226,Wed Jul 30 2025 13:48:52 GMT-0500 (Central Daylight Time),416,256,122597.70000000298,CFD-LF-208-127-N.jpg,Tina,64,O,z,3526,,,3526,,3,1,5307.10000000149,224,192,117290.60000000149,7187,FN,C,,,111352,,1,192,320,224
2,prac,1,1,m,352,226,Wed Jul 30 2025 13:48:52 GMT-0500 (Central Daylight Time),416,256,126263.20000000298,CFD-WM-255-219-N.jpg,Sam,64,O,m,1867,,,1867,,1,1,3658.39999999851,224,192,122604.80000000447,7187,FN,C,,,116667,,2,192,320,224
3,prac,1,1,m,352,226,Wed Jul 30 2025 13:48:52 GMT-0500 (Central Daylight Time),416,256,129312.30000000447,CFD-BM-250-170-N.jpg,John,64,O,m,1250,,,1250,,2,1,3042.3000000044703,224,192,126270.0,7187,FN,C,,,120333,,3,192,320,224
1,learn,1,1,,312,-231,Wed Jul 30 2025 13:48:52 GMT-0500 (Central Daylight Time),416,-192,151722.0,CFD-LM-202-072-N.jpg,Robert,64,O,1,2249,2249,,,,40,1,3261.1999999955297,224,-256,148460.80000000447,7187,FN,C,142526,,,,1,192,320,-224
2,learn,1,1,,293,-7,Wed Jul 30 2025 13:48:52 GMT-0500 (Central Daylight Time),416,32,155153.90000000596,CFD-LF-210-220-N.jpg,Helen,64,O,1,2416,2416,,,,47,1,3429.8000000044703,224,-32,151724.1000000015,7187,FN,C,145791,,,,2,192,320,0
