acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),-224,-192,74201.5,CFD-BM-250-170-N.jpg,Sam,64,I,None,3015,,3015,,,1,3,4032.7000000476837,-416,-256,70168.79999995232,8037,FN,C,,27256,,,1,192,-320,-224
1,prac,1,1,,336.0,6.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),416,32,78733.29999995232,CFD-WM-255-219-N.jpg,John,64,I,1,1478,,1478,,,2,3,2496.399999976158,224,-32,76236.89999997616,8037,FN,C,,33321,,,2,192,320,0
2,prac,1,1,,-311.0,230.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),-224,256,81265.5,CFD-LF-208-127-N.jpg,Tina,64,I,1,1514,,1514,,,3,3,2530.100000023842,-416,192,78735.39999997616,8037,FN,C,,35821,,,3,192,-320,224
3,prac,1,1,,341.0,-228.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),416,-192,83548.79999995232,CFD-BM-250-170-N.jpg,Sam,64,I,1,1254,,1254,,,4,3,2281.599999964237,224,-256,81267.19999998808,8037,FN,C,,38353,,,4,192,320,-224
4,prac,1,1,,-337.0,0.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),-224,32,85481.5,CFD-WM-255-219-N.jpg,John,64,I,1,900,,900,,,5,3,1931.0,-416,-32,83550.5,8037,FN,C,,40635,,,5,192,-320,0
5,prac,1,1,,342.0,224.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),416,256,88280.39999997616,CFD-LF-208-127-N.jpg,Tina,64,I,1,1767,,1767,,,6,3,2797.300000011921,224,192,85483.09999996424,8037,FN,C,,42568,,,6,192,320,224
1,prac,1,1,z,342.0,224.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),416,256,104243.39999997616,CFD-LF-208-127-N.jpg,Tina,64,I,z,1480,,,1480,,3,3,3255.199999988079,224,192,100988.19999998808,8037,FN,C,,,58063,,1,192,320,224
2,prac,1,1,m,342.0,224.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),416,256,107524.29999995232,CFD-BM-250-170-N.jpg,John,64,I,m,1485,,,1485,,2,3,3274.699999988079,224,192,104249.59999996424,8037,FN,C,,,61330,,2,192,320,224
3,prac,1,1,m,342.0,224.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),416,256,110956.59999996424,CFD-WM-255-219-N.jpg,Sam,64,I,m,1644,,,1644,,1,3,3428.599999964237,224,192,107528.0,8037,FN,C,,,64611,,3,192,320,224
1,learn,1,1,,314.0,7.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),416,32,127668.19999998808,CFD-WM-230-131-N.jpg,Paul,64,I,1,1929,1929,,,,17,3,2947.300000011921,224,-32,124720.89999997616,8037,FN,C,81806,,,,1,192,320,0
2,learn,1,1,,-308.0,-221.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),-224,-192,131200.19999998808,CFD-WF-244-163-N.jpg,Rachel,64,I,1,2501,2501,,,,31,3,3529.5,-416,-256,127670.69999998808,8037,FN,C,84754,,,,2,192,-320,-224
3,learn,1,1,,356.0,-227.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),416,-192,134065.79999995232,CFD-LM-202-072-N.jpg,Robert,64,I,1,1833,1833,,,,40,3,2863.099999964237,224,-256,131202.69999998808,8037,FN,C,88287,,,,3,192,320,-224
4,learn,1,1,,-317.0,222.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),-224,256,137331.69999998808,CFD-BF-227-137-N.jpg,Lucy,64,I,1,2240,2240,,,,15,3,3264.100000023842,-416,192,134067.59999996424,8037,FN,C,91152,,,,4,192,-320,224
5,learn,1,1,,-293.0,-229.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),-224,-192,141063.5,CFD-LM-208-110-N.jpg,Richard,64,I,1,2709,2709,,,,37,3,3730.0,-416,-256,137333.5,8037,FN,C,94418,,,,5,192,-320,-224
6,learn,1,1,,303.0,226.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),416,256,144929.19999998808,CFD-LM-237-264-N.jpg,Jack,64,I,1,2848,2848,,,,36,3,3863.699999988079,224,192,141065.5,8037,FN,C,98151,,,,6,192,320,224
7,learn,1,1,,327.0,-234.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),416,-192,148894.59999996424,CFD-WF-224-099-N.jpg,Kate,64,I,1,2944,2944,,,,28,3,3963.399999976158,224,-256,144931.19999998808,8037,FN,C,102016,,,,7,192,320,-224
7,learn,1,0,,327.0,-234.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),416,256,152926.89999997616,CFD-BF-239-180-N.jpg,Sarah,64,I,None,3016,3016,,,,12,3,4030.100000023842,224,192,148896.79999995232,8037,FN,C,105981,,,,8,192,320,224
8,learn,1,1,,-294.0,220.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),-224,256,156842.0,CFD-WM-252-224-N.jpg,Carl,64,I,1,1381,1381,,,,21,3,2397.300000011921,-416,192,154444.69999998808,8037,FN,C,111530,,,,9,192,-320,224
9,learn,1,1,,321.0,7.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),416,32,159141.5,CFD-LF-210-220-N.jpg,Helen,64,I,1,1278,1278,,,,47,3,2297.600000023842,224,-32,156843.89999997616,8037,FN,C,113929,,,,10,192,320,0
10,learn,1,1,,-345.0,219.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),-224,256,161673.89999997616,CFD-BF-207-004-N.jpg,Lisa,64,I,1,1508,1508,,,,9,3,2530.699999988079,-416,192,159143.19999998808,8037,FN,C,116228,,,,11,192,-320,224
11,learn,1,1,,307.0,227.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),416,256,164056.5,CFD-WF-212-050-N.jpg,Nichole,64,I,1,1358,1358,,,,30,3,2380.800000011921,224,192,161675.69999998808,8037,FN,C,118761,,,,12,192,320,224
12,learn,1,1,,-307.0,-231.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),-224,-192,166389.19999998808,CFD-WM-224-197-N.jpg,Chris,64,I,1,1304,1304,,,,19,3,2330.600000023842,-416,-256,164058.59999996424,8037,FN,C,121144,,,,13,192,-320,-224
13,learn,1,1,,346.0,-8.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),416,32,168938.39999997616,CFD-WM-240-125-N.jpg,Mike,64,I,1,1523,1523,,,,23,3,2547.5,224,-32,166390.89999997616,8037,FN,C,123476,,,,14,192,320,0
14,learn,1,1,,349.0,-1.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),416,32,171087.59999996424,CFD-LF-219-223-N.jpg,Jane,64,I,1,1118,1118,,,,41,3,2147.699999988079,224,-32,168939.89999997616,8037,FN,C,126025,,,,15,192,320,0
15,learn,1,1,,-317.0,-223.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),-224,-192,173320.5,CFD-BM-239-136-N.jpg,Mark,64,I,1,1200,1200,,,,1,3,2231.0,-416,-256,171089.5,8037,FN,C,128175,,,,16,192,-320,-224
16,learn,1,1,,-324.0,228.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),-224,256,175336.39999997616,CFD-LM-202-072-N.jpg,Robert,64,I,1,984,984,,,,39,3,2014.3999999761581,-416,192,173322.0,8037,FN,C,130407,,,,17,192,-320,224
17,learn,1,1,,320.0,-3.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),416,32,177302.59999996424,CFD-LM-237-264-N.jpg,Jack,64,I,1,944,944,,,,35,3,1964.3999999761581,224,-32,175338.19999998808,8037,FN,C,132423,,,,18,192,320,0
18,learn,1,1,,-312.0,-5.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),-224,32,179285.19999998808,CFD-BF-243-164-N.jpg,Emily,64,I,1,954,954,,,,14,3,1980.5,-416,-32,177304.69999998808,8037,FN,C,134389,,,,19,192,-320,0
19,learn,1,1,,-323.0,228.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),-224,256,181201.29999995232,CFD-BM-240-207-N.jpg,George,64,I,1,891,891,,,,3,3,1914.0999999642372,-416,192,179287.19999998808,8037,FN,C,136372,,,,20,192,-320,224
20,learn,1,1,,-328.0,230.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),-224,256,183650.19999998808,CFD-WF-224-099-N.jpg,Kate,64,I,1,1416,1416,,,,27,3,2447.0,-416,192,181203.19999998808,8037,FN,C,138288,,,,21,192,-320,224
21,learn,1,1,,-299.0,4.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),-224,32,185683.29999995232,CFD-WF-229-004-N.jpg,Julie,64,I,1,1006,1006,,,,26,3,2031.3999999761581,-416,-32,183651.89999997616,8037,FN,C,140737,,,,22,192,-320,0
22,learn,1,1,,-327.0,7.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),-224,32,187965.79999995232,CFD-BM-239-136-N.jpg,Mark,64,I,1,1261,1261,,,,2,3,2280.7999999523163,-416,-32,185685.0,8037,FN,C,142770,,,,23,192,-320,0
23,learn,1,1,,331.0,-226.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),416,-192,190398.09999996424,CFD-BF-207-004-N.jpg,Lisa,64,I,1,1411,1411,,,,10,3,2430.800000011921,224,-256,187967.29999995232,8037,FN,C,145053,,,,24,192,320,-224
24,learn,1,1,,306.0,-217.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),416,-192,192497.59999996424,CFD-LM-212-143-N.jpg,Peter,64,I,1,1067,1067,,,,34,3,2097.699999988079,224,-256,190399.89999997616,8037,FN,C,147485,,,,25,192,320,-224
25,learn,1,1,,336.0,-10.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),416,32,194663.79999995232,CFD-BM-243-218-N.jpg,Brian,64,I,1,1134,1134,,,,5,3,2163.7999999523163,224,-32,192500.0,8037,FN,C,149585,,,,26,192,320,0
26,learn,1,1,,-311.0,-9.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),-224,32,196946.0,CFD-WF-244-163-N.jpg,Rachel,64,I,1,1265,1265,,,,32,3,2280.600000023842,-416,-32,194665.39999997616,8037,FN,C,151751,,,,27,192,-320,0
27,learn,1,1,,-321.0,-1.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),-224,32,199062.39999997616,CFD-WM-224-197-N.jpg,Chris,64,I,1,1086,1086,,,,20,3,2114.699999988079,-416,-32,196947.69999998808,8037,FN,C,154033,,,,28,192,-320,0
28,learn,1,1,,336.0,231.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),416,256,201561.39999997616,CFD-LF-219-223-N.jpg,Jane,64,I,1,1467,1467,,,,42,3,2497.199999988079,224,192,199064.19999998808,8037,FN,C,156149,,,,29,192,320,224
29,learn,1,1,,314.0,-1.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),416,32,203810.89999997616,CFD-BF-239-180-N.jpg,Sarah,64,I,1,1223,1223,,,,11,3,2248.0,224,-32,201562.89999997616,8037,FN,C,158648,,,,30,192,320,0
30,learn,1,1,,311.0,224.0,Tue Dec 30 2025 18:59:28 GMT-0600 (Central Standard Time),416,256,206309.89999997616,CFD-BM-243-218-N.jpg,Brian,64,I,1,1470,1470,,,,6,3,2497.300000011921,224,192,203812.59999996424,8037,FN,C,160897,,,,31,192,320,224
