acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),,050_m_f_n_a.png,I,space,2117,1,2,,,9062,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),81069.30000000028,063_y_f_n_a.png,I,m,892,2,2,1788.3000000002794,79281.0,9062,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),82935.70000000019,063_y_f_n_a.png,I,z,1077,3,2,1857.2000000001863,81078.5,9062,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),84602.5,053_o_m_n_a.png,I,m,769,4,2,1656.6999999997206,82945.80000000028,9062,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),86252.40000000037,058_m_m_n_a.png,I,m,826,5,2,1636.7000000001863,84615.70000000019,9062,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),87719.20000000019,058_m_m_n_a.png,I,z,675,6,2,1455.2000000001863,86264.0,9062,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),89352.5,047_o_f_n_a.png,I,m,842,7,2,1622.6999999997206,87729.80000000028,9062,NNB,A,6
7,prac,1,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),90985.80000000028,045_m_m_n_a.png,I,m,850,8,2,1624.2000000001863,89361.6000000001,9062,NNB,A,7
8,prac,1,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),92535.80000000028,050_m_f_n_a.png,I,m,762,9,2,1541.3999999999069,90994.40000000037,9062,NNB,A,8
9,prac,1,1.0,1-Back,1.0,z,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),94035.70000000019,050_m_f_n_a.png,I,z,708,10,2,1490.7000000001863,92545.0,9062,NNB,A,9
10,prac,1,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),95585.80000000028,053_o_m_n_a.png,I,m,767,11,2,1541.1000000000931,94044.70000000019,9062,NNB,A,10
10,prac,1,0.0,1-Back,0.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),97235.6000000001,010_y_f_n_a.png,I,z,770,12,2,1639.0,95596.6000000001,9062,NNB,A,11
0,test,1,0.0,1-Back,,,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),97235.6000000001,063_y_f_n_a.png,I,space,7137,1,2,1639.0,95596.6000000001,9062,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),111669.5,043_m_f_n_a.png,I,m,666,2,2,1677.0,109992.5,9062,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),113552.30000000028,010_y_f_n_a.png,I,m,862,3,2,1876.1000000000931,111676.20000000019,9062,NNB,A,2
3,test,1,1.0,1-Back,1.0,z,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),115218.90000000037,010_y_f_n_a.png,I,z,635,4,2,1659.5,113559.40000000037,9062,NNB,A,3
4,test,1,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),116918.80000000028,043_m_f_n_a.png,I,m,672,5,2,1690.8999999999069,115227.90000000037,9062,NNB,A,4
5,test,1,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),118602.20000000019,053_o_m_n_a.png,I,m,661,6,2,1675.5,116926.70000000019,9062,NNB,A,5
6,test,1,1.0,1-Back,1.0,z,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),120368.6000000001,053_o_m_n_a.png,I,z,745,7,2,1760.6000000000931,118608.0,9062,NNB,A,6
7,test,1,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),122019.0,058_m_m_n_a.png,I,m,626,8,2,1646.8999999999069,120372.1000000001,9062,NNB,A,7
8,test,1,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),123702.30000000028,047_o_f_n_a.png,I,m,656,9,2,1676.3000000002794,122026.0,9062,NNB,A,8
9,test,1,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),125635.6000000001,058_m_m_n_a.png,I,m,909,10,2,1925.0,123710.6000000001,9062,NNB,A,9
10,test,1,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),127285.30000000028,041_y_m_n_a.png,I,m,631,11,2,1642.5,125642.80000000028,9062,NNB,A,10
11,test,1,1.0,1-Back,1.0,z,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),129035.70000000019,041_y_m_n_a.png,I,z,717,12,2,1745.2999999998137,127290.40000000037,9062,NNB,A,11
12,test,1,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),130702.20000000019,044_o_f_n_a.png,I,m,639,13,2,1658.2999999998137,129043.90000000037,9062,NNB,A,12
13,test,1,1.0,1-Back,1.0,z,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),132435.6000000001,044_o_f_n_a.png,I,z,709,14,2,1726.3999999999069,130709.20000000019,9062,NNB,A,13
14,test,1,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),134119.40000000037,008_y_m_n_a.png,I,m,663,15,2,1677.0,132442.40000000037,9062,NNB,A,14
15,test,1,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),135785.5,050_m_f_n_a.png,I,m,644,16,2,1660.3999999999069,134125.1000000001,9062,NNB,A,15
16,test,1,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),137485.2000000002,046_o_m_n_a.png,I,m,682,17,2,1692.7000000001863,135792.5,9062,NNB,A,16
16,test,1,0.0,1-Back,0.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),139235.7000000002,050_m_f_n_a.png,I,z,717,18,2,1742.7999999998137,137492.90000000037,9062,NNB,A,17
0,test,2,0.0,1-Back,,,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),139235.7000000002,058_m_m_n_a.png,I,space,3223,1,2,1742.7999999998137,137492.90000000037,9062,NNB,A,0
1,test,2,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),146135.6000000001,043_m_f_n_a.png,I,m,630,2,2,1643.1000000000931,144492.5,9062,NNB,A,1
2,test,2,1.0,1-Back,1.0,z,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),147852.1000000001,043_m_f_n_a.png,I,z,691,3,2,1709.6999999997206,146142.40000000037,9062,NNB,A,2
3,test,2,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),149469.0,058_m_m_n_a.png,I,m,584,4,2,1610.3999999999069,147858.6000000001,9062,NNB,A,3
4,test,2,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),151168.80000000028,041_y_m_n_a.png,I,m,678,5,2,1692.8000000002794,149476.0,9062,NNB,A,4
5,test,2,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),152852.2000000002,063_y_f_n_a.png,I,m,650,6,2,1676.1000000000931,151176.1000000001,9062,NNB,A,5
6,test,2,1.0,1-Back,1.0,z,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),154535.6000000001,063_y_f_n_a.png,I,z,655,7,2,1676.1000000000931,152859.5,9062,NNB,A,6
7,test,2,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),156152.30000000028,041_y_m_n_a.png,I,m,595,8,2,1608.8000000002794,154543.5,9062,NNB,A,7
8,test,2,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),157802.30000000028,044_o_f_n_a.png,I,m,619,9,2,1641.6000000000931,156160.7000000002,9062,NNB,A,8
9,test,2,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),159402.2000000002,045_m_m_n_a.png,I,m,577,10,2,1593.8999999999069,157808.30000000028,9062,NNB,A,9
10,test,2,1.0,1-Back,1.0,z,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),161019.0,045_m_m_n_a.png,I,z,594,11,2,1609.6999999997206,159409.30000000028,9062,NNB,A,10
11,test,2,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),162635.6000000001,044_o_f_n_a.png,I,m,592,12,2,1610.1999999997206,161025.40000000037,9062,NNB,A,11
12,test,2,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),164202.2000000002,047_o_f_n_a.png,I,m,535,13,2,1558.7999999998137,162643.40000000037,9062,NNB,A,12
13,test,2,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),165952.30000000028,053_o_m_n_a.png,I,m,721,14,2,1742.2000000001863,164210.1000000001,9062,NNB,A,13
14,test,2,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),167552.30000000028,046_o_m_n_a.png,I,m,571,15,2,1594.0,165958.30000000028,9062,NNB,A,14
15,test,2,1.0,1-Back,1.0,z,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),169252.30000000028,046_o_m_n_a.png,I,z,674,16,2,1692.5,167559.80000000028,9062,NNB,A,15
16,test,2,0.0,1-Back,1.0,m,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),170869.0,008_y_m_n_a.png,I,m,600,17,2,1609.5999999996275,169259.40000000037,9062,NNB,A,16
17,test,2,1.0,1-Back,1.0,z,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),172468.90000000037,008_y_m_n_a.png,I,z,567,18,2,1593.9000000003725,170875.0,9062,NNB,A,17
0,test,3,1.0,1-Back,,,Tue Aug 11 2026 09:33:08 GMT-0400 (Eastern Daylight Time),172468.90000000037,010_y_f_n_a.png,I,space,1694,1,2,1593.9000000003725,170875.0,9062,NNB,A,0
