acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Apr 08 2026 15:21:08 GMT-0400 (Eastern Daylight Time),,097_m_f_n_a.png,I,space,9857,1,1,,,9062,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Wed Apr 08 2026 15:21:08 GMT-0400 (Eastern Daylight Time),143740.40000000037,152_y_f_n_a.png,I,m,1170,2,1,2103.9000000003725,141636.5,9062,NNB,B,1
1,prac,1,1.0,1-Back,0.0,z,Wed Apr 08 2026 15:21:08 GMT-0400 (Eastern Daylight Time),146523.40000000037,152_y_f_n_a.png,I,None,2003,3,1,2770.300000000745,143753.09999999963,9062,NNB,B,2
2,prac,1,0.0,1-Back,1.0,m,Wed Apr 08 2026 15:21:08 GMT-0400 (Eastern Daylight Time),149440.40000000037,176_o_m_n_a.png,I,m,1926,4,1,2901.7000000011176,146538.69999999925,9062,NNB,B,3
2,prac,1,0.0,1-Back,0.0,m,Wed Apr 08 2026 15:21:08 GMT-0400 (Eastern Daylight Time),151223.5,126_m_m_n_a.png,I,z,876,5,1,1772.5,149451.0,9062,NNB,B,4
2,prac,1,1.0,1-Back,0.0,z,Wed Apr 08 2026 15:21:08 GMT-0400 (Eastern Daylight Time),152873.59999999963,126_m_m_n_a.png,I,m,862,6,1,1635.300000000745,151238.29999999888,9062,NNB,B,5
3,prac,1,0.0,1-Back,1.0,m,Wed Apr 08 2026 15:21:08 GMT-0400 (Eastern Daylight Time),155756.79999999888,086_o_f_n_a.png,I,m,1816,7,1,2872.2999999988824,152884.5,9062,NNB,B,6
4,prac,1,0.0,1-Back,1.0,m,Wed Apr 08 2026 15:21:08 GMT-0400 (Eastern Daylight Time),157840.29999999888,178_m_m_n_a.png,I,m,1139,8,1,2073.7999999988824,155766.5,9062,NNB,B,7
5,prac,1,0.0,1-Back,1.0,m,Wed Apr 08 2026 15:21:08 GMT-0400 (Eastern Daylight Time),159873.59999999963,097_m_f_n_a.png,I,m,1251,9,1,2023.300000000745,157850.29999999888,9062,NNB,B,8
6,prac,1,1.0,1-Back,1.0,z,Wed Apr 08 2026 15:21:08 GMT-0400 (Eastern Daylight Time),161556.90000000037,097_m_f_n_a.png,I,z,891,10,1,1674.4000000003725,159882.5,9062,NNB,B,9
7,prac,1,0.0,1-Back,1.0,m,Wed Apr 08 2026 15:21:08 GMT-0400 (Eastern Daylight Time),163223.40000000037,176_o_m_n_a.png,I,m,883,11,1,1653.0,161570.40000000037,9062,NNB,B,10
8,prac,1,0.0,1-Back,1.0,m,Wed Apr 08 2026 15:21:08 GMT-0400 (Eastern Daylight Time),165173.79999999888,173_y_f_n_a.png,I,m,1009,12,1,1941.5999999996275,163232.19999999925,9062,NNB,B,11
0,test,1,0.0,1-Back,,,Wed Apr 08 2026 15:21:08 GMT-0400 (Eastern Daylight Time),165173.79999999888,152_y_f_n_a.png,I,space,17360,1,1,1941.5999999996275,163232.19999999925,9062,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Wed Apr 08 2026 15:21:08 GMT-0400 (Eastern Daylight Time),192956.69999999925,029_m_f_n_a.png,I,m,659,2,1,1676.4000000003725,191280.29999999888,9062,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Wed Apr 08 2026 15:21:08 GMT-0400 (Eastern Daylight Time),194990.0,173_y_f_n_a.png,I,m,966,3,1,2000.0,192990.0,9062,NNB,B,2
