acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Jul 20 2026 08:19:18 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,I,space,2528,1,1,,,8130,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Mon Jul 20 2026 08:19:18 GMT-0500 (Central Daylight Time),198926.7999997139,152_y_f_n_a.png,I,m,1875,2,1,2727.2999997138977,196199.5,8130,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Mon Jul 20 2026 08:19:18 GMT-0500 (Central Daylight Time),201042.69999980927,152_y_f_n_a.png,I,z,1333,3,1,2106.4000000953674,198936.2999997139,8130,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Mon Jul 20 2026 08:19:18 GMT-0500 (Central Daylight Time),202642.2999997139,176_o_m_n_a.png,I,m,735,4,1,1595.2999997138977,201047.0,8130,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Mon Jul 20 2026 08:19:18 GMT-0500 (Central Daylight Time),204541.69999980927,126_m_m_n_a.png,I,m,1127,5,1,1895.3000001907349,202646.39999961853,8130,NNB,B,4
5,prac,1,1.0,1-Back,1.0,z,Mon Jul 20 2026 08:19:18 GMT-0500 (Central Daylight Time),206124.5,126_m_m_n_a.png,I,z,796,6,1,1578.9000000953674,204545.59999990463,8130,NNB,B,5
6,prac,1,0.0,1-Back,1.0,m,Mon Jul 20 2026 08:19:18 GMT-0500 (Central Daylight Time),207607.09999990463,086_o_f_n_a.png,I,m,696,7,1,1473.5999999046326,206133.5,8130,NNB,B,6
7,prac,1,0.0,1-Back,1.0,m,Mon Jul 20 2026 08:19:18 GMT-0500 (Central Daylight Time),209024.89999961853,178_m_m_n_a.png,I,m,556,8,1,1413.1999998092651,207611.69999980927,8130,NNB,B,7
8,prac,1,0.0,1-Back,1.0,m,Mon Jul 20 2026 08:19:18 GMT-0500 (Central Daylight Time),210573.0,097_m_f_n_a.png,I,m,777,9,1,1544.0,209029.0,8130,NNB,B,8
9,prac,1,1.0,1-Back,1.0,z,Mon Jul 20 2026 08:19:18 GMT-0500 (Central Daylight Time),212040.39999961853,097_m_f_n_a.png,I,z,685,10,1,1463.2999997138977,210577.09999990463,8130,NNB,B,9
