acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Jan 12 2026 15:47:45 GMT-0600 (Central Standard Time),24638.5,I,z,1536,,,3,yes,2,3062.5,21576.0,practrial3.png,practrial3.png,8072,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Mon Jan 12 2026 15:47:45 GMT-0600 (Central Standard Time),27837.400000000373,I,z,1677,,,5,yes,2,3193.9000000003725,24643.5,practrial5.png,practrial5.png,8072,PC,A,,,2
3,1,0.0,prac,1,z,30000.0,Mon Jan 12 2026 15:47:45 GMT-0600 (Central Standard Time),30503.299999999814,I,z,1135,,,1,yes,2,2662.399999999441,27840.900000000373,practrial1.png,practrial1.png,8072,PC,A,,,3
4,1,0.0,prac,1,m,30000.0,Mon Jan 12 2026 15:47:45 GMT-0600 (Central Standard Time),33385.799999999814,I,m,1357,,,6,no,2,2878.5999999996275,30507.200000000186,practrial6.png,practrial6b.png,8072,PC,A,,,4
5,1,0.0,prac,1,m,30000.0,Mon Jan 12 2026 15:47:45 GMT-0600 (Central Standard Time),36434.700000000186,I,m,1543,,,4,no,2,3045.2999999998137,33389.40000000037,practrial4.png,practrial4b.png,8072,PC,A,,,5
6,1,0.0,prac,1,m,30000.0,Mon Jan 12 2026 15:47:45 GMT-0600 (Central Standard Time),38850.59999999963,I,m,881,,,2,no,2,2411.5,36439.09999999963,practrial2.png,practrial2b.png,8072,PC,A,,,6
1,1,1.7160000801086426,test,1,z,28283.999919891357,Mon Jan 12 2026 15:47:45 GMT-0600 (Central Standard Time),44915.5,I,z,1711,1711,,1,yes,2,1713.7000000001863,43201.799999999814,test1trial1.png,test1trial1.png,8072,PC,A,41519,,1
2,1,2.683000087738037,test,1,m,27316.999912261963,Mon Jan 12 2026 15:47:45 GMT-0600 (Central Standard Time),45881.799999999814,I,m,961,961,,2,no,2,963.0999999996275,44918.700000000186,test1trial2.png,test1trial2b.png,8072,PC,A,43237,,2
3,1,3.881999969482422,test,1,z,26118.000030517578,Mon Jan 12 2026 15:47:45 GMT-0600 (Central Standard Time),47081.299999999814,I,z,1180,1180,,3,yes,2,1196.5999999996275,45884.700000000186,test1trial3.png,test1trial3.png,8072,PC,A,44202,,3
4,1,4.881999969482422,test,1,m,25118.000030517578,Mon Jan 12 2026 15:47:45 GMT-0600 (Central Standard Time),48081.09999999963,I,m,988,988,,4,no,2,996.8999999994412,47084.200000000186,test1trial4.png,test1trial4b.png,8072,PC,A,45402,,4
5,1,5.980999946594238,test,1,z,24019.00005340576,Mon Jan 12 2026 15:47:45 GMT-0600 (Central Standard Time),49180.700000000186,I,z,1092,1092,,5,yes,2,1096.7999999998137,48083.90000000037,test1trial5.png,test1trial5.png,8072,PC,A,46402,,5
6,1,6.914999961853027,test,1,m,23085.000038146973,Mon Jan 12 2026 15:47:45 GMT-0600 (Central Standard Time),50113.799999999814,I,m,929,929,,6,no,2,930.2999999998137,49183.5,test1trial6.png,test1trial6b.png,8072,PC,A,47501,,6
7,1,7.814000129699707,test,1,z,22185.999870300293,Mon Jan 12 2026 15:47:45 GMT-0600 (Central Standard Time),51013.59999999963,I,z,892,892,,7,yes,2,897.0,50116.59999999963,test1trial7.png,test1trial7.png,8072,PC,A,48434,,7
8,1,9.04699993133545,test,1,m,20953.00006866455,Mon Jan 12 2026 15:47:45 GMT-0600 (Central Standard Time),52246.5,I,m,1224,1224,,8,no,2,1230.2000000001863,51016.299999999814,test1trial8.png,test1trial8b.png,8072,PC,A,49334,,8
8,1,10.430000066757202,test,0,z,19569.999933242798,Mon Jan 12 2026 15:47:45 GMT-0600 (Central Standard Time),53629.40000000037,I,m,1375,1375,,9,yes,2,1380.300000000745,52249.09999999963,test1trial9.png,test1trial9.png,8072,PC,A,50567,,9
9,1,11.480000019073486,test,1,m,18519.999980926514,Mon Jan 12 2026 15:47:45 GMT-0600 (Central Standard Time),54679.0,I,m,1032,1032,,10,no,2,1047.0,53632.0,test1trial10.png,test1trial10b.png,8072,PC,A,51950,,10
10,1,12.395999908447266,test,1,z,17604.000091552734,Mon Jan 12 2026 15:47:45 GMT-0600 (Central Standard Time),55595.5,I,z,903,903,,11,yes,2,913.9000000003725,54681.59999999963,test1trial11.png,test1trial11.png,8072,PC,A,52999,,11
