acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Thu Apr 17 2025 10:42:33 GMT-0500 (Central Daylight Time),54786.89999999851,CFD-BM-017-052-HC.jpg,1700,solid,O,,1515,1,1,3998.79999999702,50788.10000000149,7128,ATS,A,1
1,prac,1,A,haborder.png,1,z,Thu Apr 17 2025 10:42:33 GMT-0500 (Central Daylight Time),57452.89999999851,CFD-BF-039-039-A.jpg,1200,solid,O,z,671,6,1,6664.79999999702,50788.10000000149,7128,ATS,A,2
2,prac,1,A,haborder.png,1,z,Thu Apr 17 2025 10:42:33 GMT-0500 (Central Daylight Time),60818.39999999851,CFD-WM-013-015-A.jpg,1900,solid,O,z,682,8,1,10030.29999999702,50788.10000000149,7128,ATS,A,3
3,prac,1,A,haborder.png,1,m,Thu Apr 17 2025 10:42:33 GMT-0500 (Central Daylight Time),63934.10000000149,CFD-BM-029-026-HC.jpg,1500,solid,O,m,820,3,1,13146.0,50788.10000000149,7128,ATS,A,4
4,prac,1,A,haborder.png,1,m,Thu Apr 17 2025 10:42:33 GMT-0500 (Central Daylight Time),67066.39999999851,CFD-WM-006-013-HC.jpg,1700,solid,O,m,648,9,1,16278.29999999702,50788.10000000149,7128,ATS,A,5
5,prac,1,A,haborder.png,1,m,Thu Apr 17 2025 10:42:33 GMT-0500 (Central Daylight Time),69865.5,CFD-WM-004-005-HC.jpg,1400,solid,O,m,608,7,1,19077.39999999851,50788.10000000149,7128,ATS,A,6
6,prac,1,A,haborder.png,1,z,Thu Apr 17 2025 10:42:33 GMT-0500 (Central Daylight Time),72381.30000000447,CFD-WF-019-015-A.jpg,1000,solid,O,z,721,12,1,21593.20000000298,50788.10000000149,7128,ATS,A,7
7,prac,1,A,haborder.png,1,z,Thu Apr 17 2025 10:42:33 GMT-0500 (Central Daylight Time),74997.30000000447,CFD-BF-023-013-A.jpg,1000,solid,O,z,776,4,1,24209.20000000298,50788.10000000149,7128,ATS,A,8
8,prac,1,A,haborder.png,1,z,Thu Apr 17 2025 10:42:33 GMT-0500 (Central Daylight Time),78279.5,CFD-WF-003-014-A.jpg,1600,solid,O,z,893,10,1,27491.39999999851,50788.10000000149,7128,ATS,A,9
9,prac,1,A,haborder.png,1,z,Thu Apr 17 2025 10:42:33 GMT-0500 (Central Daylight Time),81346.39999999851,CFD-BM-005-010-A.jpg,1600,solid,O,z,667,2,1,30558.29999999702,50788.10000000149,7128,ATS,A,10
10,prac,1,A,haborder.png,1,m,Thu Apr 17 2025 10:42:33 GMT-0500 (Central Daylight Time),84994.20000000298,CFD-BF-028-020-HC.jpg,2000,solid,O,m,865,5,1,34206.10000000149,50788.10000000149,7128,ATS,A,11
11,prac,1,A,haborder.png,1,m,Thu Apr 17 2025 10:42:33 GMT-0500 (Central Daylight Time),87909.89999999851,CFD-WF-017-016-HC.jpg,1500,solid,O,m,628,11,1,37121.79999999702,50788.10000000149,7128,ATS,A,12
1,prac,1,B,mfborder.png,1,m,Thu Apr 17 2025 10:42:33 GMT-0500 (Central Daylight Time),111069.39999999852,CFD-BM-005-010-A.jpg,2000,dash,O,m,871,5,1,3665.59999999404,107403.80000000448,7128,ATS,A,1
2,prac,1,B,mfborder.png,1,z,Thu Apr 17 2025 10:42:33 GMT-0500 (Central Daylight Time),113968.39999999852,CFD-WF-003-014-A.jpg,1500,dash,O,z,601,11,1,6564.59999999404,107403.80000000448,7128,ATS,A,2
3,prac,1,B,mfborder.png,1,m,Thu Apr 17 2025 10:42:33 GMT-0500 (Central Daylight Time),117000.60000000148,CFD-WM-013-015-A.jpg,1700,dash,O,m,534,9,1,9596.79999999702,107403.80000000448,7128,ATS,A,3
