acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
6,learn,1,1,,-315,-12,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),-224,32,124656.10000038147,CFD-BM-234-172-N.jpg,Mark,64,I,1,1147,1147,,,,2,1,2161.1000003814697,-416,-32,122495.0,9056,FN,B,117069,,,,6,192,-320,0
7,learn,1,1,,310,218,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,127072.80000019073,CFD-LF-234-139-N.jpg,Helen,64,I,1,1389,1389,,,,48,1,2411.6000003814697,224,192,124661.19999980927,9056,FN,B,119235,,,,7,192,320,224
8,learn,1,1,,330,5,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,32,129656.30000019073,CFD-LF-253-003-N.jpg,Jane,64,I,1,1556,1556,,,,41,1,2578.9000005722046,224,-32,127077.39999961853,9056,FN,B,121652,,,,8,192,320,0
9,learn,1,1,,331,-217,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,-192,131939.5,CFD-WF-235-121-N.jpg,Kate,64,I,1,1261,1261,,,,28,1,2277.199999809265,224,-256,129662.30000019073,9056,FN,B,124235,,,,9,192,320,-224
10,learn,1,1,,-338,219,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),-224,256,135206.0,CFD-LF-244-096-N.jpg,Irene,64,I,1,2241,2241,,,,45,1,3261.5,-416,192,131944.5,9056,FN,B,126519,,,,10,192,-320,224
11,learn,1,1,,-307,-237,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),-224,-192,137522.80000019073,CFD-WF-210-086-N.jpg,Julie,64,I,1,1295,1295,,,,25,1,2311.0,-416,-256,135211.80000019073,9056,FN,B,129785,,,,11,192,-320,-224
12,learn,1,1,,326,220,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,139789.5,CFD-LF-253-003-N.jpg,Jane,64,I,1,1234,1234,,,,42,1,2261.3999996185303,224,192,137528.10000038147,9056,FN,B,132102,,,,12,192,320,224
13,learn,1,1,,326,-233,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,-192,142222.69999980927,CFD-BF-200-080-N.jpg,Lisa,64,I,1,1416,1416,,,,10,1,2426.8999996185303,224,-256,139795.80000019073,9056,FN,B,134368,,,,13,192,320,-224
14,learn,1,1,,-302,-228,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),-224,-192,144389.19999980927,CFD-LF-247-051-N.jpg,Cindy,64,I,1,1150,1150,,,,43,1,2160.0999994277954,-416,-256,142229.10000038147,9056,FN,B,136801,,,,14,192,-320,-224
15,learn,1,1,,327,220,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,146539.60000038147,CFD-BM-012-018-N.jpg,Brian,64,I,1,1127,1127,,,,6,1,2148.300000190735,224,192,144391.30000019073,9056,FN,B,138969,,,,15,192,320,224
16,learn,1,1,,-322,-228,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),-224,-192,148872.80000019073,CFD-BF-247-179-N.jpg,Emily,64,I,1,1305,1305,,,,13,1,2327.699999809265,-416,-256,146545.10000038147,9056,FN,B,141119,,,,16,192,-320,-224
17,learn,1,1,,-316,219,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),-224,256,151706.30000019073,CFD-WF-235-121-N.jpg,Kate,64,I,1,1805,1805,,,,27,1,2828.6000003814697,-416,192,148877.69999980927,9056,FN,B,143451,,,,17,192,-320,224
18,learn,1,1,,327,225,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,154122.80000019073,CFD-WM-220-068-N.jpg,Paul,64,I,1,1385,1385,,,,18,1,2410.300000190735,224,192,151712.5,9056,FN,B,146287,,,,18,192,320,224
19,learn,1,1,,-319,220,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),-224,256,156522.69999980927,CFD-BF-200-080-N.jpg,Lisa,64,I,1,1378,1378,,,,9,1,2395.0,-416,192,154127.69999980927,9056,FN,B,148702,,,,19,192,-320,224
20,learn,1,1,,348,1,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,32,158506.19999980927,CFD-WF-208-068-N.jpg,Nichole,64,I,1,954,954,,,,29,1,1978.0999994277954,224,-32,156528.10000038147,9056,FN,B,151102,,,,20,192,320,0
21,learn,1,1,,321,-5,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,32,160406.69999980927,CFD-BM-012-018-N.jpg,Brian,64,I,1,883,883,,,,5,1,1895.3000001907349,224,-32,158511.39999961853,9056,FN,B,153085,,,,21,192,320,0
22,learn,1,1,,-312,219,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),-224,256,163189.5,CFD-BM-209-088-N.jpg,George,64,I,1,1758,1758,,,,3,1,2776.300000190735,-416,192,160413.19999980927,9056,FN,B,154986,,,,22,192,-320,224
23,learn,1,1,,-307,-231,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),-224,-192,165672.80000019073,CFD-BM-211-174-N.jpg,David,64,I,1,1455,1455,,,,7,1,2477.5,-416,-256,163195.30000019073,9056,FN,B,157769,,,,23,192,-320,-224
24,learn,1,1,,-315,-235,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),-224,-192,167655.60000038147,CFD-LM-247-095-N.jpg,Richard,64,I,1,957,957,,,,37,1,1977.2000007629395,-416,-256,165678.39999961853,9056,FN,B,160251,,,,24,192,-320,-224
25,learn,1,1,,332,-2,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,32,170089.39999961853,CFD-LM-216-082-N.jpg,Jack,64,I,1,1413,1413,,,,35,1,2431.8999996185303,224,-32,167657.5,9056,FN,B,162235,,,,25,192,320,0
26,learn,1,1,,328,-230,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,-192,172072.69999980927,CFD-WM-208-068-N.jpg,Carl,64,I,1,963,963,,,,22,1,1978.0999994277954,224,-256,170094.60000038147,9056,FN,B,164669,,,,26,192,320,-224
27,learn,1,1,,-298,-9,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),-224,32,174206.0,CFD-BF-247-179-N.jpg,Emily,64,I,1,1108,1108,,,,14,1,2128.199999809265,-416,-32,172077.80000019073,9056,FN,B,166652,,,,27,192,-320,0
28,learn,1,1,,-324,216,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),-224,256,176122.80000019073,CFD-LM-243-075-N.jpg,Robert,64,I,1,895,895,,,,39,1,1911.0,-416,192,174211.80000019073,9056,FN,B,168785,,,,28,192,-320,224
29,learn,1,1,,-310,-5,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),-224,32,177872.80000019073,CFD-LM-247-095-N.jpg,Richard,64,I,1,722,722,,,,38,1,1745.0,-416,-32,176127.80000019073,9056,FN,B,170702,,,,29,192,-320,0
30,learn,1,1,,-334,227,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),-224,256,179722.60000038147,CFD-LM-226-175-N.jpg,Peter,64,I,1,828,828,,,,33,1,1845.0,-416,192,177877.60000038147,9056,FN,B,172452,,,,30,192,-320,224
31,learn,1,1,,-309,-2,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),-224,32,181472.80000019073,CFD-LF-247-051-N.jpg,Cindy,64,I,1,730,730,,,,44,1,1745.4000005722046,-416,-32,179727.39999961853,9056,FN,B,174302,,,,31,192,-320,0
32,learn,1,1,,339,211,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,183506.10000038147,CFD-LM-216-082-N.jpg,Jack,64,I,1,1012,1012,,,,36,1,2027.0,224,192,181479.10000038147,9056,FN,B,176052,,,,32,192,320,224
33,learn,1,1,,-298,-228,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),-224,-192,185539.5,CFD-WM-238-020-N.jpg,Chris,64,I,1,1011,1011,,,,19,1,2028.0,-416,-256,183511.5,9056,FN,B,178085,,,,33,192,-320,-224
34,learn,1,1,,322,-3,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,32,187472.60000038147,CFD-LF-234-139-N.jpg,Helen,64,I,1,905,905,,,,47,1,1928.1000003814697,224,-32,185544.5,9056,FN,B,180119,,,,34,192,320,0
35,learn,1,1,,-297,-1,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),-224,32,189472.69999980927,CFD-WF-210-086-N.jpg,Julie,64,I,1,980,980,,,,26,1,1995.3000001907349,-416,-32,187477.39999961853,9056,FN,B,182052,,,,35,192,-320,0
36,learn,1,1,,-333,-227,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),-224,-192,191522.69999980927,CFD-WF-216-079-N.jpg,Rachel,64,I,1,1028,1028,,,,31,1,2045.0,-416,-256,189477.69999980927,9056,FN,B,184052,,,,36,192,-320,-224
37,learn,1,1,,322,220,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,193523.0,CFD-WM-239-128-N.jpg,Mike,64,I,1,979,979,,,,24,1,1995.1999998092651,224,192,191527.80000019073,9056,FN,B,186102,,,,37,192,320,224
38,learn,1,1,,325,-234,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,-192,195606.10000038147,CFD-LM-243-075-N.jpg,Robert,64,I,1,1050,1050,,,,40,1,2078.300000190735,224,-256,193527.80000019073,9056,FN,B,188102,,,,38,192,320,-224
39,learn,1,1,,327,-219,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,-192,197489.5,CFD-BM-209-088-N.jpg,George,64,I,1,863,863,,,,4,1,1878.6999998092651,224,-256,195610.80000019073,9056,FN,B,190185,,,,39,192,320,-224
40,learn,1,1,,319,1,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,32,199306.39999961853,CFD-WM-220-068-N.jpg,Paul,64,I,1,796,796,,,,17,1,1811.6999998092651,224,-32,197494.69999980927,9056,FN,B,192068,,,,40,192,320,0
41,learn,1,1,,-276,215,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),-224,256,201489.60000038147,CFD-BF-253-202-N.jpg,Lucy,64,I,1,1155,1155,,,,15,1,2178.300000190735,-416,192,199311.30000019073,9056,FN,B,193885,,,,41,192,-320,224
42,learn,1,1,,-291,-224,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),-224,-192,203522.69999980927,CFD-BM-234-172-N.jpg,Mark,64,I,1,1003,1003,,,,1,1,2028.1999998092651,-416,-256,201494.5,9056,FN,B,196069,,,,42,192,-320,-224
43,learn,1,1,,313,-237,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,-192,205406.10000038147,CFD-BF-253-202-N.jpg,Lucy,64,I,1,858,858,,,,16,1,1877.9000005722046,224,-256,203528.19999980927,9056,FN,B,198102,,,,43,192,320,-224
44,learn,1,1,,311,-228,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,-192,207222.60000038147,CFD-LM-226-175-N.jpg,Peter,64,I,1,799,799,,,,34,1,1811.6000003814697,224,-256,205411.0,9056,FN,B,199985,,,,44,192,320,-224
45,learn,1,1,,-302,-8,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),-224,32,209372.80000019073,CFD-WF-216-079-N.jpg,Rachel,64,I,1,1118,1118,,,,32,1,2145.4000005722046,-416,-32,207227.39999961853,9056,FN,B,201802,,,,45,192,-320,0
46,learn,1,1,,345,3,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,32,211222.69999980927,CFD-BF-254-201-N.jpg,Sarah,64,I,1,824,824,,,,11,1,1845.0,224,-32,209377.69999980927,9056,FN,B,203952,,,,46,192,320,0
47,learn,1,1,,-324,221,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),-224,256,213222.80000019073,CFD-WM-208-068-N.jpg,Carl,64,I,1,974,974,,,,21,1,1995.3000001907349,-416,192,211227.5,9056,FN,B,205802,,,,47,192,-320,224
48,learn,1,1,,337,231,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,215089.39999961853,CFD-BF-254-201-N.jpg,Sarah,64,I,1,846,846,,,,12,1,1861.8999996185303,224,192,213227.5,9056,FN,B,207802,,,,48,192,320,224
1,test,1,1,m,337,231,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,304906.10000038147,CFD-BF-253-202-N.jpg,Sarah,64,I,m,1544,,,,1544.0,8,1,2559.5,224,192,302346.60000038147,9056,FN,B,,,,296919.0,1,192,320,224
2,test,1,1,z,337,231,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,307155.89999961853,CFD-LF-253-003-N.jpg,Jane,64,I,z,1218,,,,1218.0,21,1,2238.8999996185303,224,192,304917.0,9056,FN,B,,,,299485.0,2,192,320,224
2,test,1,0,m,337,231,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,309289.19999980927,CFD-WF-235-121-N.jpg,Kate,64,I,z,1112,,,,1112.0,14,1,2124.300000190735,224,192,307164.89999961853,9056,FN,B,,,,301735.0,3,192,320,224
3,test,1,1,m,337,231,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,311739.19999980927,CFD-WM-238-020-N.jpg,Mike,64,I,m,1426,,,,1426.0,10,1,2439.3999996185303,224,192,309299.80000019073,9056,FN,B,,,,303869.0,4,192,320,224
3,test,1,0,z,337,231,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,313889.19999980927,CFD-WF-210-086-N.jpg,Julie,64,I,m,1121,,,,1121.0,13,1,2141.800000190735,224,192,311747.39999961853,9056,FN,B,,,,306318.0,5,192,320,224
3,test,1,0,m,337,231,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,315922.60000038147,CFD-LF-247-051-N.jpg,Helen,64,I,z,1003,,,,1003.0,22,1,2023.2000007629395,224,192,313899.39999961853,9056,FN,B,,,,308468.0,6,192,320,224
3,test,1,0,m,337,231,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,318289.19999980927,CFD-BF-254-201-N.jpg,Lucy,64,I,z,1337,,,,1337.0,6,1,2356.0999994277954,224,192,315933.10000038147,9056,FN,B,,,,310502.0,7,192,320,224
4,test,1,1,m,337,231,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,320589.19999980927,CFD-LF-234-139-N.jpg,Cindy,64,I,m,1275,,,,1275.0,24,1,2292.199999809265,224,192,318297.0,9056,FN,B,,,,312868.0,8,192,320,224
5,test,1,1,z,337,231,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,323139.5,CFD-LF-244-096-N.jpg,Irene,64,I,z,1519,,,,1519.0,23,1,2541.8999996185303,224,192,320597.60000038147,9056,FN,B,,,,315168.0,9,192,320,224
5,test,1,0,z,337,231,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,325572.60000038147,CFD-WF-208-068-N.jpg,Nichole,64,I,m,1401,,,,1401.0,15,1,2419.800000190735,224,192,323152.80000019073,9056,FN,B,,,,317718.0,10,192,320,224
5,test,1,0,z,337,231,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,327905.60000038147,CFD-LM-226-175-N.jpg,Peter,64,I,m,1303,,,,1303.0,17,1,2324.6000003814697,224,192,325581.0,9056,FN,B,,,,320152.0,11,192,320,224
6,test,1,1,z,337,231,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,330306.0,CFD-BM-012-018-N.jpg,Brian,64,I,z,1371,,,,1371.0,3,1,2391.6000003814697,224,192,327914.39999961853,9056,FN,B,,,,322484.0,12,192,320,224
7,test,1,1,m,337,231,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,332939.30000019073,CFD-LM-216-082-N.jpg,Robert,64,I,m,1610,,,,1610.0,18,1,2621.0,224,192,330318.30000019073,9056,FN,B,,,,324885.0,13,192,320,224
7,test,1,0,m,337,231,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,335422.60000038147,CFD-WM-239-128-N.jpg,Chris,64,I,z,1457,,,,1457.0,12,1,2474.1000003814697,224,192,332948.5,9056,FN,B,,,,327518.0,14,192,320,224
7,test,1,0,z,337,231,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,339905.89999961853,CFD-WM-208-068-N.jpg,Carl,64,I,m,3453,,,,3453.0,11,1,4472.89999961853,224,192,335433.0,9056,FN,B,,,,330002.0,15,192,320,224
7,test,1,0,m,337,231,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,342322.60000038147,CFD-BM-209-088-N.jpg,David,64,I,z,1386,,,,1386.0,2,1,2407.4000005722046,224,192,339915.19999980927,9056,FN,B,,,,334485.0,16,192,320,224
8,test,1,1,m,337,231,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,344389.10000038147,CFD-LM-243-075-N.jpg,Jack,64,I,m,1034,,,,1034.0,20,1,2058.2000007629395,224,192,342330.89999961853,9056,FN,B,,,,336901.0,17,192,320,224
9,test,1,1,z,337,231,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,346755.89999961853,CFD-BF-200-080-N.jpg,Lisa,64,I,z,1335,,,,1335.0,5,1,2355.7999992370605,224,192,344400.10000038147,9056,FN,B,,,,338968.0,18,192,320,224
10,test,1,1,z,337,231,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,350322.5,CFD-LM-247-095-N.jpg,Richard,64,I,z,2537,,,,2537.0,19,1,3558.3999996185303,224,192,346764.10000038147,9056,FN,B,,,,341335.0,19,192,320,224
11,test,1,1,m,337,231,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,352789.19999980927,CFD-BM-211-174-N.jpg,George,64,I,m,1434,,,,1434.0,4,1,2456.300000190735,224,192,350332.89999961853,9056,FN,B,,,,344901.0,20,192,320,224
12,test,1,1,m,337,231,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,355222.10000038147,CFD-WF-216-079-N.jpg,Rachel,64,I,m,1415,,,,1415.0,16,1,2423.6000003814697,224,192,352798.5,9056,FN,B,,,,347368.0,21,192,320,224
13,test,1,1,z,337,231,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,357638.89999961853,CFD-WM-220-068-N.jpg,Paul,64,I,z,1398,,,,1398.0,9,1,2403.5999994277954,224,192,355235.30000019073,9056,FN,B,,,,349801.0,22,192,320,224
13,test,1,0,z,337,231,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,359739.10000038147,CFD-BF-247-179-N.jpg,Emily,64,I,m,1077,,,,1077.0,7,1,2088.800000190735,224,192,357650.30000019073,9056,FN,B,,,,352218.0,23,192,320,224
13,test,1,0,z,337,231,Wed Feb 11 2026 14:16:15 GMT-0500 (Eastern Standard Time),416,256,361922.5,CFD-BM-234-172-N.jpg,Mark,64,I,m,1153,,,,1153.0,1,1,2174.699999809265,224,192,359747.80000019073,9056,FN,B,,,,354318.0,24,192,320,224
