Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,29,1,66.48399996757507,2,test,yes,1,2,53516.00003242493,316,138,Wed Jul 16 2025 19:41:22 GMT-0500 (Central Daylight Time),162621.80000001192,box2,yes,I,1,1,2469.400000035763,160152.39999997616,8060,DSST,A,157788.0,158482.0,156012.0,29,160,113
^,30,1,68.7829999923706,7,test,yes,1,7,51217.000007629395,274,145,Wed Jul 16 2025 19:41:22 GMT-0500 (Central Daylight Time),164921.0,box7,yes,I,1,1,2288.300000011921,162632.69999998808,8060,DSST,A,160071.0,160781.0,158493.0,30,160,113
O,31,1,70.8659999370575,6,test,yes,1,6,49134.000062942505,297,155,Wed Jul 16 2025 19:41:22 GMT-0500 (Central Daylight Time),167003.89999997616,box6,yes,I,1,1,2072.199999988079,164931.69999998808,8060,DSST,A,162219.0,162864.0,160792.0,31,160,113
),32,1,72.73300004005432,3,test,yes,1,3,47266.99995994568,257,162,Wed Jul 16 2025 19:41:22 GMT-0500 (Central Daylight Time),168870.19999998808,box3,yes,I,1,1,1856.300000011921,167013.89999997616,8060,DSST,A,164102.0,164730.0,162874.0,32,160,113
U,33,1,74.7480001449585,5,test,yes,1,5,45251.999855041504,262,144,Wed Jul 16 2025 19:41:22 GMT-0500 (Central Daylight Time),170885.89999997616,box5,yes,I,1,1,2003.8999999761581,168882.0,8060,DSST,A,166152.0,166746.0,164742.0,33,160,113
^,34,1,77.0640001296997,7,test,yes,1,7,42935.99987030029,295,155,Wed Jul 16 2025 19:41:22 GMT-0500 (Central Daylight Time),173201.69999998808,box7,yes,I,1,1,2304.699999988079,170897.0,8060,DSST,A,168350.0,169062.0,166757.0,34,160,113
+,35,1,78.89600014686584,9,test,yes,1,9,41103.999853134155,334,139,Wed Jul 16 2025 19:41:22 GMT-0500 (Central Daylight Time),175034.59999996424,box9,yes,I,1,1,1822.199999988079,173212.39999997616,8060,DSST,A,170250.0,170895.0,169072.0,35,160,113
X,36,1,82.24500012397766,8,test,yes,1,8,37754.99987602234,301,141,Wed Jul 16 2025 19:41:22 GMT-0500 (Central Daylight Time),178383.5,box8,yes,I,1,1,3338.800000011921,175044.69999998808,8060,DSST,A,173549.0,174243.0,170905.0,36,160,113
U,37,1,84.44500017166138,5,test,yes,1,5,35554.99982833862,284,142,Wed Jul 16 2025 19:41:22 GMT-0500 (Central Daylight Time),180582.89999997616,box5,yes,I,1,1,2188.0,178394.89999997616,8060,DSST,A,175748.0,176443.0,174255.0,37,160,113
L,38,1,86.5440001487732,4,test,yes,1,4,33455.99985122681,308,128,Wed Jul 16 2025 19:41:22 GMT-0500 (Central Daylight Time),182682.0,box4,yes,I,1,1,2087.699999988079,180594.30000001192,8060,DSST,A,177900.0,178542.0,176454.0,38,160,113
O,39,1,88.37700009346008,6,test,yes,1,6,31622.999906539917,249,156,Wed Jul 16 2025 19:41:22 GMT-0500 (Central Daylight Time),184515.0,box6,yes,I,1,1,1822.6000000238419,182692.39999997616,8060,DSST,A,179764.0,180375.0,178552.0,39,160,113
),40,1,90.4760000705719,3,test,yes,1,3,29523.9999294281,326,141,Wed Jul 16 2025 19:41:22 GMT-0500 (Central Daylight Time),186614.19999998808,box3,yes,I,1,1,2087.699999988079,184526.5,8060,DSST,A,181781.0,182474.0,180387.0,40,160,113
^,41,1,92.90900015830994,7,test,yes,1,7,27090.999841690063,267,145,Wed Jul 16 2025 19:41:22 GMT-0500 (Central Daylight Time),189046.89999997616,box7,yes,I,1,1,2421.5,186625.39999997616,8060,DSST,A,184296.0,184907.0,182485.0,41,160,113
T,42,1,94.95900011062622,2,test,yes,1,2,25040.99988937378,242,137,Wed Jul 16 2025 19:41:22 GMT-0500 (Central Daylight Time),191096.19999998808,box2,yes,I,1,1,2036.8999999761581,189059.30000001192,8060,DSST,A,186361.0,186956.0,184919.0,42,160,113
X,43,1,97.19000005722046,8,test,yes,1,8,22809.99994277954,279,133,Wed Jul 16 2025 19:41:22 GMT-0500 (Central Daylight Time),193328.69999998808,box8,yes,I,1,1,2221.899999976158,191106.80000001192,8060,DSST,A,188479.0,189189.0,186967.0,43,160,113
-,44,1,99.20700001716614,1,test,yes,1,1,20792.999982833862,248,155,Wed Jul 16 2025 19:41:22 GMT-0500 (Central Daylight Time),195345.0,box1,yes,I,1,1,2005.699999988079,193339.30000001192,8060,DSST,A,190394.0,191205.0,189199.0,44,160,113
+,45,1,101.10599994659424,9,test,yes,1,9,18894.00005340576,253,150,Wed Jul 16 2025 19:41:22 GMT-0500 (Central Daylight Time),197244.30000001192,box9,yes,I,1,1,1888.5,195355.80000001192,8060,DSST,A,192476.0,193104.0,191216.0,45,160,113
U,46,1,103.15499997138977,5,test,yes,1,5,16845.00002861023,250,146,Wed Jul 16 2025 19:41:22 GMT-0500 (Central Daylight Time),199293.59999996424,box5,yes,I,1,1,2039.5,197254.09999996424,8060,DSST,A,194509.0,195154.0,193114.0,46,160,113
X,47,1,106.03800010681152,8,test,yes,1,8,13961.999893188477,234,154,Wed Jul 16 2025 19:41:22 GMT-0500 (Central Daylight Time),202176.30000001192,box8,yes,I,1,1,2871.400000035763,199304.89999997616,8060,DSST,A,197376.0,198036.0,195165.0,47,160,113
L,48,1,107.98699998855591,4,test,yes,1,4,12013.000011444092,248,127,Wed Jul 16 2025 19:41:22 GMT-0500 (Central Daylight Time),204125.5,box4,yes,I,1,1,1938.699999988079,202186.80000001192,8060,DSST,A,199424.0,199985.0,198047.0,48,160,113
+,49,1,110.28699994087219,9,test,yes,1,9,9713.000059127808,321,120,Wed Jul 16 2025 19:41:22 GMT-0500 (Central Daylight Time),206424.59999996424,box9,yes,I,1,1,2288.399999976158,204136.19999998808,8060,DSST,A,201674.0,202285.0,199996.0,49,160,113
),50,1,112.20300006866455,3,test,yes,1,3,7796.999931335449,262,132,Wed Jul 16 2025 19:41:22 GMT-0500 (Central Daylight Time),208340.89999997616,box3,yes,I,1,1,1903.0999999642372,206437.80000001192,8060,DSST,A,203539.0,204201.0,202298.0,50,160,113
O,51,1,114.53500008583069,6,test,yes,1,6,5464.9999141693115,303,152,Wed Jul 16 2025 19:41:22 GMT-0500 (Central Daylight Time),210673.5,box6,yes,I,1,1,2322.199999988079,208351.30000001192,8060,DSST,A,205938.0,206534.0,204211.0,51,160,113
T,52,1,116.56700015068054,2,test,yes,1,2,3432.999849319458,256,169,Wed Jul 16 2025 19:41:22 GMT-0500 (Central Daylight Time),212706.0,box2,yes,I,1,1,2022.699999988079,210683.30000001192,8060,DSST,A,207905.0,208566.0,206543.0,52,160,113
U,53,1,118.41700005531311,5,test,yes,1,5,1582.9999446868896,330,147,Wed Jul 16 2025 19:41:22 GMT-0500 (Central Daylight Time),214555.59999996424,box5,yes,I,1,1,1838.8999999761581,212716.69999998808,8060,DSST,A,209887.0,210416.0,208577.0,53,160,113
-,54,1,120.01699995994568,1,test,no,1,1,-16.99995994567871,-331,-29,Wed Jul 16 2025 19:41:22 GMT-0500 (Central Daylight Time),216155.30000001192,box1,yes,I,None,1,1589.6000000238419,214565.69999998808,8060,DSST,A,211620.0,212015.0,210426.0,54,160,113
