Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,303,146,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),,box1,yes,I,1,3,,,8060,DSST,C,,,,0,160,113
O,1,1,0.0,6,prac,yes,1,6,120000.0,269,164,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),42177.60000002384,box6,yes,I,1,3,2918.600000023842,39259.0,8060,DSST,C,,,,1,160,113
+,2,1,0.0,9,prac,yes,1,9,120000.0,304,160,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),46759.5,box9,yes,I,1,3,3807.5,42952.0,8060,DSST,C,,,,2,160,113
),3,1,0.0,3,prac,yes,1,3,120000.0,246,139,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),50025.200000047684,box3,yes,I,1,3,2491.7000000476837,47533.5,8060,DSST,C,,,,3,160,113
X,4,1,0.0,8,prac,yes,1,8,120000.0,225,153,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),53674.800000071526,box8,yes,I,1,3,2875.2000000476837,50799.60000002384,8060,DSST,C,,,,4,160,113
L,5,1,0.0,4,prac,yes,1,4,120000.0,220,134,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),56658.60000002384,box4,yes,I,1,3,2211.2000000476837,54447.39999997616,8060,DSST,C,,,,5,160,113
T,6,1,0.0,2,prac,yes,1,2,120000.0,247,155,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),59772.10000002384,box2,yes,I,1,3,2342.0,57430.10000002384,8060,DSST,C,,,,6,160,113
^,7,1,0.0,7,prac,yes,1,7,120000.0,281,159,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),63271.0,box7,yes,I,1,3,2723.600000023842,60547.39999997616,8060,DSST,C,,,,7,160,113
U,8,1,0.0,5,prac,yes,1,5,120000.0,322,148,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),66170.10000002384,box5,yes,I,1,3,2124.600000023842,64045.5,8060,DSST,C,,,,8,160,113
-,9,1,0.0,1,prac,yes,1,1,120000.0,182,149,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),68786.10000002384,box1,yes,I,1,3,1842.0,66944.10000002384,8060,DSST,C,,,,9,160,113
T,1,1,1.988999843597412,2,test,yes,1,2,118011.00015640259,282,148,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),77916.39999997616,box2,yes,I,1,3,1975.8999999761581,75940.5,8060,DSST,C,75695.0,76322.0,74346.0,1,160,113
-,2,1,3.803999900817871,1,test,yes,1,1,116196.00009918213,303,152,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),79732.5,box1,yes,I,1,3,1798.5,77934.0,8060,DSST,C,77461.0,78138.0,76340.0,2,160,113
),3,1,5.4700000286102295,3,test,yes,1,3,114529.99997138977,211,134,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),81398.80000007153,box3,yes,I,1,3,1649.6000000238419,79749.20000004768,8060,DSST,C,79277.0,79805.0,78155.0,3,160,113
^,4,1,7.786999940872192,7,test,yes,1,7,112213.00005912781,357,154,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),83714.80000007153,box7,yes,I,1,3,2304.4000000953674,81410.39999997616,8060,DSST,C,81577.0,82121.0,79816.0,4,160,113
T,5,1,10.401999950408936,2,test,yes,1,2,109598.00004959106,271,148,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),86330.5,box2,yes,I,1,3,2601.6999999284744,83728.80000007153,8060,DSST,C,84259.0,84736.0,82135.0,5,160,113
L,6,1,12.217000007629395,4,test,yes,1,4,107782.9999923706,235,155,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),88146.5,box4,yes,I,1,3,1799.1000000238419,86347.39999997616,8060,DSST,C,86042.0,86552.0,84753.0,6,160,113
X,7,1,14.08299994468689,8,test,yes,1,8,105917.00005531311,341,157,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),90012.60000002384,box8,yes,I,1,3,1854.5,88158.10000002384,8060,DSST,C,87759.0,88419.0,86564.0,7,160,113
T,8,1,15.965999841690063,2,test,yes,1,2,104034.00015830994,264,166,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),91895.60000002384,box2,yes,I,1,3,1871.5,90024.10000002384,8060,DSST,C,89774.0,90301.0,88430.0,8,160,113
-,9,1,17.664999961853027,1,test,yes,1,1,102335.00003814697,266,147,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),93594.80000007153,box1,yes,I,1,3,1687.9000000953674,91906.89999997616,8060,DSST,C,91473.0,92001.0,90313.0,9,160,113
),10,1,20.347999811172485,3,test,yes,1,3,99652.00018882751,214,126,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),96277.39999997616,box3,yes,I,1,3,2671.399999976158,93606.0,8060,DSST,C,94205.0,94683.0,92012.0,10,160,113
T,11,1,21.896999835968018,2,test,yes,1,2,98103.00016403198,254,132,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),97826.80000007153,box2,yes,I,1,3,1537.7000000476837,96289.10000002384,8060,DSST,C,95705.0,96233.0,94695.0,11,160,113
-,12,1,23.580999851226807,1,test,yes,1,1,96419.0001487732,260,130,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),99510.20000004768,box1,yes,I,1,3,1669.8999999761581,97840.30000007153,8060,DSST,C,97439.0,97916.0,96246.0,12,160,113
L,13,1,25.363999843597412,4,test,yes,1,4,94636.00015640259,243,128,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),101292.5,box4,yes,I,1,3,1769.6999999284744,99522.80000007153,8060,DSST,C,99054.0,99698.0,97929.0,13,160,113
T,14,1,27.01199984550476,2,test,yes,1,2,92988.00015449524,307,132,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),102941.80000007153,box2,yes,I,1,3,1637.6000000238419,101304.20000004768,8060,DSST,C,100870.0,101348.0,99710.0,14,160,113
),15,1,28.812000036239624,3,test,yes,1,3,91187.99996376038,283,155,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),104741.39999997616,box3,yes,I,1,3,1788.8999999761581,102952.5,8060,DSST,C,102637.0,103147.0,101358.0,15,160,113
U,16,1,30.744999885559082,5,test,yes,1,5,89255.00011444092,276,145,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),106674.20000004768,box5,yes,I,1,3,1921.7000000476837,104752.5,8060,DSST,C,104452.0,105080.0,103159.0,16,160,113
T,17,1,32.293999910354614,2,test,yes,1,2,87706.00008964539,275,144,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),108223.70000004768,box2,yes,I,1,3,1538.6000000238419,106685.10000002384,8060,DSST,C,106151.0,106630.0,105091.0,17,160,113
),18,1,34.62599992752075,3,test,yes,1,3,85374.00007247925,325,119,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),110556.10000002384,box3,yes,I,1,3,2321.0,108235.10000002384,8060,DSST,C,108317.0,108962.0,106641.0,18,160,113
-,19,1,36.72599983215332,1,test,yes,1,1,83274.00016784668,233,146,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),112655.70000004768,box1,yes,I,1,3,2088.600000023842,110567.10000002384,8060,DSST,C,110401.0,111062.0,108973.0,19,160,113
L,20,1,38.64199995994568,4,test,yes,1,4,81358.00004005432,239,140,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),114571.60000002384,box4,yes,I,1,3,1905.2000000476837,112666.39999997616,8060,DSST,C,112416.0,112978.0,111072.0,20,160,113
+,21,1,40.79099988937378,9,test,yes,1,9,79209.00011062622,245,157,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),116720.89999997616,box9,yes,I,1,3,2138.7999999523163,114582.10000002384,8060,DSST,C,114483.0,115127.0,112988.0,21,160,113
O,22,1,42.85599994659424,6,test,yes,1,6,77144.00005340576,244,152,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),118787.0,box6,yes,I,1,3,2054.100000023842,116732.89999997616,8060,DSST,C,116682.0,117193.0,115139.0,22,160,113
),23,1,44.68899989128113,3,test,yes,1,3,75311.00010871887,259,136,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),120619.60000002384,box3,yes,I,1,3,1821.7000000476837,118797.89999997616,8060,DSST,C,118431.0,119026.0,117204.0,23,160,113
-,24,1,46.05499982833862,1,test,yes,1,1,73945.00017166138,252,154,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),121986.0,box1,yes,I,1,3,1355.6999999284744,120630.30000007153,8060,DSST,C,119830.0,120392.0,119036.0,24,160,113
L,25,1,48.63800001144409,4,test,yes,1,4,71361.99998855591,278,144,Mon Feb 16 2026 10:01:13 GMT-0600 (Central Standard Time),124568.60000002384,box4,yes,I,1,3,2571.600000023842,121997.0,8060,DSST,C,122530.0,122975.0,120403.0,25,160,113
