acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,O,space,6662,1,1,,,7781,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),158431.20000004768,098_y_f_n_a.png,O,m,1625,2,1,2475.7999999523163,155955.40000009537,7781,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),160429.80000007153,098_y_f_n_a.png,O,z,1231,3,1,1989.3999999761581,158440.40000009537,7781,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),162396.10000002384,059_o_m_n_a.png,O,m,1120,4,1,1958.3999999761581,160437.70000004768,7781,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),164326.70000004768,092_m_m_n_a.png,O,m,1077,5,1,1922.5,162404.20000004768,7781,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),166044.0,092_m_m_n_a.png,O,z,938,6,1,1709.0999999046326,164334.90000009537,7781,NNB,C,5
5,prac,1,0.0,1-Back,0.0,m,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),168909.60000002384,130_o_f_n_a.png,O,None,2003,7,1,2855.6999999284744,166053.90000009537,7781,NNB,C,6
6,prac,1,0.0,1-Back,1.0,m,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),171476.20000004768,082_m_m_n_a.png,O,m,1715,8,1,2557.2999999523163,168918.90000009537,7781,NNB,C,7
7,prac,1,0.0,1-Back,1.0,m,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),173592.0,093_m_f_n_a.png,O,m,1324,9,1,2107.7999999523163,171484.20000004768,7781,NNB,C,8
8,prac,1,1.0,1-Back,1.0,z,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),176092.60000002384,093_m_f_n_a.png,O,z,1727,10,1,2491.1999999284744,173601.40000009537,7781,NNB,C,9
9,prac,1,0.0,1-Back,1.0,m,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),177589.70000004768,059_o_m_n_a.png,O,m,730,11,1,1488.3999999761581,176101.30000007153,7781,NNB,C,10
10,prac,1,0.0,1-Back,1.0,m,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),179424.90000009537,028_y_f_n_a.png,O,m,998,12,1,1826.4000000953674,177598.5,7781,NNB,C,11
0,test,1,0.0,1-Back,,,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),179424.90000009537,098_y_f_n_a.png,O,space,6381,1,1,1826.4000000953674,177598.5,7781,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),201747.5,006_m_f_n_a.png,O,m,1003,2,1,2029.8999999761581,199717.60000002384,7781,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),204082.10000002384,028_y_f_n_a.png,O,m,1306,3,1,2331.100000023842,201751.0,7781,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),205915.70000004768,028_y_f_n_a.png,O,z,818,4,1,1827.2000000476837,204088.5,7781,NNB,C,3
4,test,1,0.0,1-Back,1.0,m,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),207713.90000009537,006_m_f_n_a.png,O,m,782,5,1,1790.8000000715256,205923.10000002384,7781,NNB,C,4
5,test,1,0.0,1-Back,1.0,m,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),209497.80000007153,059_o_m_n_a.png,O,m,767,6,1,1776.8000000715256,207721.0,7781,NNB,C,5
6,test,1,1.0,1-Back,1.0,z,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),211461.80000007153,059_o_m_n_a.png,O,z,934,7,1,1958.3999999761581,209503.40000009537,7781,NNB,C,6
7,test,1,0.0,1-Back,1.0,m,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),213260.80000007153,092_m_m_n_a.png,O,m,769,8,1,1794.8000000715256,211466.0,7781,NNB,C,7
7,test,1,0.0,1-Back,0.0,m,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),214978.60000002384,130_o_f_n_a.png,O,z,698,9,1,1714.1999999284744,213264.40000009537,7781,NNB,C,8
8,test,1,0.0,1-Back,1.0,m,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),217578.40000009537,092_m_m_n_a.png,O,m,1585,10,1,2593.2000000476837,214985.20000004768,7781,NNB,C,9
9,test,1,0.0,1-Back,1.0,m,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),219459.60000002384,057_y_m_n_a.png,O,m,863,11,1,1874.2999999523163,217585.30000007153,7781,NNB,C,10
10,test,1,1.0,1-Back,1.0,z,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),221309.90000009537,057_y_m_n_a.png,O,z,830,12,1,1844.7000000476837,219465.20000004768,7781,NNB,C,11
11,test,1,0.0,1-Back,1.0,m,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),223175.10000002384,030_o_f_n_a.png,O,m,834,13,1,1859.7999999523163,221315.30000007153,7781,NNB,C,12
11,test,1,1.0,1-Back,0.0,z,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),224908.60000002384,030_o_f_n_a.png,O,m,705,14,1,1725.7999999523163,223182.80000007153,7781,NNB,C,13
12,test,1,0.0,1-Back,1.0,m,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),227275.0,031_y_m_n_a.png,O,m,1341,15,1,2359.2999999523163,224915.70000004768,7781,NNB,C,14
12,test,1,0.0,1-Back,0.0,m,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),229355.5,093_m_f_n_a.png,O,z,1054,16,1,2072.899999976158,227282.60000002384,7781,NNB,C,15
13,test,1,0.0,1-Back,1.0,m,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),231157.0,146_o_m_n_a.png,O,m,780,17,1,1794.2999999523163,229362.70000004768,7781,NNB,C,16
13,test,1,0.0,1-Back,0.0,m,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),234174.0,093_m_f_n_a.png,O,None,2001,18,1,3013.899999976158,231160.10000002384,7781,NNB,C,17
0,test,2,0.0,1-Back,,,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),234174.0,092_m_m_n_a.png,O,space,7154,1,1,3013.899999976158,231160.10000002384,7781,NNB,C,0
1,test,2,0.0,1-Back,1.0,m,Thu Mar 19 2026 14:17:17 GMT-0500 (Central Daylight Time),246002.60000002384,006_m_f_n_a.png,O,m,1632,2,1,2642.899999976158,243359.70000004768,7781,NNB,C,1
