acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Jan 28 2026 18:38:49 GMT-0600 (Central Standard Time),-224,-192,63490.20000000298,CFD-BM-204-003-N.jpg,Sam,64,I,None,3015,,3015,,,1,2,4017.89999999851,-416,-256,59472.30000000447,8079,FN,A,,54368,,,1,192,-320,-224
0,prac,1,0,,-41.0,11.0,Wed Jan 28 2026 18:38:49 GMT-0600 (Central Standard Time),416,32,67205.39999999851,CFD-WM-012-001-N.jpg,John,64,I,1,662,,662,,,2,2,1676.2999999970198,224,-32,65529.10000000149,8079,FN,A,,60432,,,2,192,320,0
1,prac,1,1,,-329.0,223.0,Wed Jan 28 2026 18:38:49 GMT-0600 (Central Standard Time),-224,256,71920.5,CFD-LF-249-132-N.jpg,Tina,64,I,1,1667,,1667,,,3,2,2692.60000000149,-416,192,69227.89999999851,8079,FN,A,,64131,,,3,192,-320,224
2,prac,1,1,,309.0,-224.0,Wed Jan 28 2026 18:38:49 GMT-0600 (Central Standard Time),416,-192,74669.39999999851,CFD-BM-204-003-N.jpg,Sam,64,I,1,1728,,1728,,,4,2,2747.0,224,-256,71922.39999999851,8079,FN,A,,66830,,,4,192,320,-224
3,prac,1,1,,-331.0,2.0,Wed Jan 28 2026 18:38:49 GMT-0600 (Central Standard Time),-224,32,77635.39999999851,CFD-WM-012-001-N.jpg,John,64,I,1,1946,,1946,,,5,2,2964.0999999940395,-416,-32,74671.30000000447,8079,FN,A,,69580,,,5,192,-320,0
4,prac,1,1,,343.0,222.0,Wed Jan 28 2026 18:38:49 GMT-0600 (Central Standard Time),416,256,80317.70000000298,CFD-LF-249-132-N.jpg,Tina,64,I,1,1661,,1661,,,6,2,2680.5,224,192,77637.20000000298,8079,FN,A,,72545,,,6,192,320,224
0,prac,1,0,z,343.0,222.0,Wed Jan 28 2026 18:38:49 GMT-0600 (Central Standard Time),416,256,110775.39999999851,CFD-LF-249-132-N.jpg,Tina,64,I,m,1626,,,1626,,3,2,3400.7999999970198,224,192,107374.60000000149,8079,FN,A,,,102269,,1,192,320,224
1,prac,1,1,m,343.0,222.0,Wed Jan 28 2026 18:38:49 GMT-0600 (Central Standard Time),416,256,113807.60000000149,CFD-WM-012-001-N.jpg,Sam,64,I,m,1233,,,1233,,1,2,3023.2000000029802,224,192,110784.39999999851,8079,FN,A,,,105685,,2,192,320,224
1,prac,1,0,m,343.0,222.0,Wed Jan 28 2026 18:38:49 GMT-0600 (Central Standard Time),416,256,117622.70000000298,CFD-BM-204-003-N.jpg,John,64,I,z,2017,,,2017,,2,2,3807.3000000044703,224,192,113815.39999999851,8079,FN,A,,,108717,,3,192,320,224
0,prac,2,0,,343.0,222.0,Wed Jan 28 2026 18:38:49 GMT-0600 (Central Standard Time),-224,-192,128603.10000000149,CFD-BM-204-003-N.jpg,Sam,64,I,None,3016,,3016,2017,,1,2,4026.10000000149,-416,-256,124577.0,8079,FN,A,,119480,108717,,1,192,-320,-224
1,prac,2,1,,314.0,4.0,Wed Jan 28 2026 18:38:49 GMT-0600 (Central Standard Time),416,32,132794.8999999985,CFD-WM-012-001-N.jpg,John,64,I,1,1143,,1143,2017,,2,2,2174.0999999940395,224,-32,130620.80000000447,8079,FN,A,,125529,108717,,2,192,320,0
2,prac,2,1,,-326.0,229.0,Wed Jan 28 2026 18:38:49 GMT-0600 (Central Standard Time),-224,256,134917.5,CFD-LF-249-132-N.jpg,Tina,64,I,1,1104,,1104,2017,,3,2,2120.7999999970198,-416,192,132796.70000000298,8079,FN,A,,127694,108717,,3,192,-320,224
3,prac,2,1,,327.0,-219.0,Wed Jan 28 2026 18:38:49 GMT-0600 (Central Standard Time),416,-192,137266.80000000447,CFD-BM-204-003-N.jpg,Sam,64,I,1,1331,,1331,2017,,4,2,2347.60000000149,224,-256,134919.20000000298,8079,FN,A,,129827,108717,,4,192,320,-224
4,prac,2,1,,-340.0,-11.0,Wed Jan 28 2026 18:38:49 GMT-0600 (Central Standard Time),-224,32,139166.1000000015,CFD-WM-012-001-N.jpg,John,64,I,1,878,,878,2017,,5,2,1897.7000000029802,-416,-32,137268.3999999985,8079,FN,A,,132176,108717,,5,192,-320,0
5,prac,2,1,,343.0,232.0,Wed Jan 28 2026 18:38:49 GMT-0600 (Central Standard Time),416,256,141665.30000000447,CFD-LF-249-132-N.jpg,Tina,64,I,1,1474,,1474,2017,,6,2,2497.3000000044703,224,192,139168.0,8079,FN,A,,134076,108717,,6,192,320,224
1,prac,2,1,m,343.0,232.0,Wed Jan 28 2026 18:38:49 GMT-0600 (Central Standard Time),416,256,168757.1000000015,CFD-WM-012-001-N.jpg,Sam,64,I,m,1244,,,1244,,1,2,3025.2000000029802,224,192,165731.8999999985,8079,FN,A,,,160634,,1,192,320,224
