Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,0,prac,1,A,circle.png,0,m,Fri Jul 10 2026 09:08:35 GMT-0500 (Central Daylight Time),52015.700000047684,1600,I,z,499,7,1,2892.7000000476837,49123.0,8102,NTS,B,1
7,1,prac,1,A,circle.png,1,m,Fri Jul 10 2026 09:08:35 GMT-0500 (Central Daylight Time),55030.89999985695,1700,I,m,517,6,1,3007.5999999046326,52023.299999952316,8102,NTS,B,2
3,2,prac,1,A,circle.png,1,z,Fri Jul 10 2026 09:08:35 GMT-0500 (Central Daylight Time),57413.59999990463,1200,I,z,386,3,1,2376.5,55037.09999990463,8102,NTS,B,3
3,3,prac,1,A,circle.png,1,z,Fri Jul 10 2026 09:08:35 GMT-0500 (Central Daylight Time),59896.09999990463,1200,I,z,490,3,1,2476.2000000476837,57419.89999985695,8102,NTS,B,4
6,4,prac,1,A,circle.png,1,m,Fri Jul 10 2026 09:08:35 GMT-0500 (Central Daylight Time),63078.59999990463,1900,I,m,492,5,1,3175.899999856949,59902.700000047684,8102,NTS,B,5
9,5,prac,1,A,circle.png,1,m,Fri Jul 10 2026 09:08:35 GMT-0500 (Central Daylight Time),65877.70000004768,1500,I,m,422,8,1,2792.5,63085.200000047684,8102,NTS,B,6
7,6,prac,1,A,circle.png,1,m,Fri Jul 10 2026 09:08:35 GMT-0500 (Central Daylight Time),68843.39999985695,1700,I,m,478,6,1,2959.199999809265,65884.20000004768,8102,NTS,B,7
4,7,prac,1,A,circle.png,1,z,Fri Jul 10 2026 09:08:35 GMT-0500 (Central Daylight Time),71409.20000004768,1400,I,z,381,4,1,2559.300000190735,68849.89999985695,8102,NTS,B,8
2,8,prac,1,A,circle.png,1,z,Fri Jul 10 2026 09:08:35 GMT-0500 (Central Daylight Time),74691.59999990463,2000,I,z,495,2,1,3275.7999999523163,71415.79999995232,8102,NTS,B,9
1,9,prac,1,A,circle.png,1,z,Fri Jul 10 2026 09:08:35 GMT-0500 (Central Daylight Time),77124.09999990463,1000,I,z,636,1,1,2426.0,74698.09999990463,8102,NTS,B,10
8,10,prac,1,A,circle.png,1,m,Fri Jul 10 2026 09:08:35 GMT-0500 (Central Daylight Time),79923.59999990463,1600,I,m,406,7,1,2793.7000000476837,77129.89999985695,8102,NTS,B,11
