acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),58926.0,O,z,2647,,,6,yes,1,4171.400000035763,54754.59999996424,CSDBFPHXZ,CSDBFPHXZ,7147,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),61826.39999997616,O,z,1383,,,4,yes,1,2891.699999988079,58934.69999998808,RSM,RSM,7147,LC,B,,,2
3,1,0.0,prac,1,m,30000.0,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),64639.5,O,m,1270,,,1,no,1,2801.100000023842,61838.39999997616,RNV,FNV,7147,LC,B,,,3
4,1,0.0,prac,1,m,30000.0,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),69039.09999996424,O,m,2857,,,5,no,1,4387.5,64651.59999996424,LNDPRSKQB,LNDPRSJQB,7147,LC,B,,,4
5,1,0.0,prac,1,z,30000.0,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),72369.89999997616,O,z,1806,,,2,yes,1,3321.899999976158,69048.0,NBGFSM,NBGFSM,7147,LC,B,,,5
6,1,0.0,prac,1,m,30000.0,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),76654.69999998808,O,m,2741,,,3,no,1,4277.600000023842,72377.09999996424,QHZXPC,QHZWPC,7147,LC,B,,,6
1,1,1.683000087738037,test,1,m,28316.999912261963,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),89915.39999997616,O,m,1670,1670,,1,no,1,1677.300000011921,88238.09999996424,HCF,RCF,7147,LC,B,86225,,1
2,1,3.382000207901001,test,1,m,26617.999792099,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),91615.09999996424,O,m,1678,1678,,2,no,1,1696.0,89919.09999996424,QTPRJX,QTPNJX,7147,LC,B,87906,,2
3,1,8.730000019073486,test,1,m,21269.999980926514,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),96962.89999997616,O,m,5329,5329,,3,no,1,5344.100000023842,91618.79999995232,MZDYGVGKQ,MZDYGLBKQ,7147,LC,B,89606,,3
4,1,10.612000226974487,test,1,m,19387.999773025513,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),98845.19999998808,O,m,1870,1870,,4,no,1,1878.199999988079,96967.0,FQTNMK,JQTNMK,7147,LC,B,94954,,4
5,1,12.195000171661377,test,1,z,17804.999828338623,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),100428.09999996424,O,z,1563,1563,,5,yes,1,1579.0,98849.09999996424,CLJ,CLJ,7147,LC,B,96836,,5
6,1,15.394000053405762,test,1,m,14605.999946594238,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),103626.89999997616,O,m,3189,3189,,6,no,1,3194.699999988079,100432.19999998808,JGDMNSVPW,JGZMNSVPW,7147,LC,B,98419,,6
7,1,21.094000101089478,test,1,z,8905.999898910522,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),109326.39999997616,O,z,5694,5694,,7,yes,1,5695.300000011921,103631.09999996424,FPTVHKCBJ,FPTVHKCBJ,7147,LC,B,101618,,7
8,1,22.909000158309937,test,1,m,7090.9998416900635,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),111141.69999998808,O,m,1801,1801,,8,no,1,1809.699999988079,109332.0,XRPZBS,ZRPBDH,7147,LC,B,107319,,8
9,1,25.241000175476074,test,1,m,4758.999824523926,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),113473.5,O,m,2324,2324,,9,no,1,2328.2000000476837,111145.29999995232,ZSQ,ZSP,7147,LC,B,109132,,9
10,1,27.890000104904175,test,1,z,2109.999895095825,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),116122.79999995232,O,z,2632,2632,,10,yes,1,2645.399999976158,113477.39999997616,MPZRXL,MPZRXL,7147,LC,B,111464,,10
11,1,29.206000089645386,test,1,m,793.9999103546143,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),117438.69999998808,O,m,1302,1302,,11,no,1,1311.800000011921,116126.89999997616,KJH,KRH,7147,LC,B,114113,,11
11,1,30.003000020980835,test,0,z,-3.000020980834961,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),118237.09999996424,O,None,795,795,,12,yes,1,795.3000000119209,117441.79999995232,SMNHVTFCB,SMNHVTFCB,7147,LC,B,115428,,12
1,2,3.4489998817443848,test,1,z,26551.000118255615,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),124003.59999996424,O,z,3437,,3437.0,1,yes,1,6561.800000011921,117441.79999995232,PRDBZTYFN,PRDBZTYFN,7147,LC,B,,118547.0,1
2,2,5.099999904632568,test,1,m,24900.00009536743,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),125654.5,O,m,1638,,1638.0,2,no,1,8212.700000047684,117441.79999995232,NCWJDZ,NCMJDZ,7147,LC,B,,121994.0,2
3,2,6.599999904632568,test,1,m,23400.00009536743,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),127153.79999995232,O,m,1478,,1478.0,3,no,1,9712.0,117441.79999995232,KHW,KBW,7147,LC,B,,123645.0,3
4,2,8.631999969482422,test,1,m,21368.000030517578,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),129185.69999998808,O,m,2024,,2024.0,4,no,1,11743.900000035763,117441.79999995232,ZRBGMF,ZRBCMF,7147,LC,B,,125144.0,4
5,2,9.930999994277954,test,1,m,20069.000005722046,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),130485.5,O,m,1289,,1289.0,5,no,1,13043.700000047684,117441.79999995232,BTH,BYH,7147,LC,B,,127175.0,5
6,2,13.662999868392944,test,1,z,16337.000131607056,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),134217.09999996424,O,z,3723,,3723.0,6,yes,1,16775.30000001192,117441.79999995232,XWKQRYCNZ,XWKQRYCNZ,7147,LC,B,,128476.0,6
7,2,16.711999893188477,test,1,z,13288.000106811523,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),137266.19999998808,O,z,3042,,3042.0,7,yes,1,19824.400000035763,117441.79999995232,HNPDLK,HNPDLK,7147,LC,B,,132207.0,7
8,2,19.477999925613403,test,1,m,10522.000074386597,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),140032.39999997616,O,m,2751,,2751.0,8,no,1,22590.600000023842,117441.79999995232,WMQTRSGLZ,WMQTRZGLZ,7147,LC,B,,135257.0,8
9,2,20.91100001335144,test,1,z,9088.99998664856,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),141464.79999995232,O,z,1416,,1416.0,9,yes,1,24023.0,117441.79999995232,JPN,JPN,7147,LC,B,,138023.0,9
10,2,23.07799983024597,test,1,m,6922.000169754028,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),143632.39999997616,O,m,2163,,2163.0,10,no,1,26190.600000023842,117441.79999995232,QLXSVT,QLNSVT,7147,LC,B,,139455.0,10
10,2,28.30999994277954,test,0,z,1690.000057220459,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),148863.79999995232,O,m,5226,,5226.0,11,yes,1,31422.0,117441.79999995232,YXHKZVFPB,YXHKZVFPD,7147,LC,B,,141623.0,11
10,2,30.009999990463257,test,0,z,-9.999990463256836,Mon Jun 23 2025 18:29:44 GMT-0500 (Central Daylight Time),150564.29999995232,O,None,1695,,1695.0,12,yes,1,33122.5,117441.79999995232,RJZ,RJZ,7147,LC,B,,146855.0,12
