Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,0,prac,1,A,circle.png,0,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),113164.79999995232,2000,O,None,1512,2,1,4289.0,108875.79999995232,7729,NTS,A,1
9,1,prac,1,A,circle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),116646.60000002384,1500,O,m,1189,8,1,3474.100000023842,113172.5,7729,NTS,A,2
6,2,prac,1,A,circle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),120445.39999997616,1900,O,m,1110,5,1,3793.1999999284744,116652.20000004768,7729,NTS,A,3
2,3,prac,1,A,circle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),123944.0,2000,O,z,714,2,1,3491.100000023842,120452.89999997616,7729,NTS,A,4
1,4,prac,1,A,circle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),126560.89999997616,1000,O,z,823,1,1,2611.899999976158,123949.0,7729,NTS,A,5
8,5,prac,1,A,circle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),129744.10000002384,1600,O,m,808,7,1,3176.600000023842,126567.5,7729,NTS,A,6
4,6,prac,1,A,circle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),132577.0,1400,O,z,664,4,1,2826.5,129750.5,7729,NTS,A,7
7,7,prac,1,A,circle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),135726.0,1700,O,m,661,6,1,3143.600000023842,132582.39999997616,7729,NTS,A,8
8,8,prac,1,A,circle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),138673.0,1600,O,m,556,7,1,2943.2000000476837,135729.79999995232,7729,NTS,A,9
4,9,prac,1,A,circle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),141439.39999997616,1400,O,z,569,4,1,2760.600000023842,138678.79999995232,7729,NTS,A,10
6,10,prac,1,A,circle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),144788.29999995232,1900,O,m,653,5,1,3342.0999999046326,141446.20000004768,7729,NTS,A,11
3,11,prac,1,A,circle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),147487.20000004768,1200,O,z,716,3,1,2691.9000000953674,144795.29999995232,7729,NTS,A,12
8,1,prac,1,B,triangle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),193455.89999997616,1200,O,m,773,7,1,2752.1999999284744,190703.70000004768,7729,NTS,A,1
1,2,prac,1,B,triangle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),196787.39999997616,1900,O,z,637,1,1,3323.100000023842,193464.29999995232,7729,NTS,A,2
4,3,prac,1,B,triangle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),199621.79999995232,1500,O,m,537,4,1,2824.5,196797.29999995232,7729,NTS,A,3
6,4,prac,1,B,triangle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),202336.29999995232,1000,O,m,924,5,1,2705.0999999046326,199631.20000004768,7729,NTS,A,4
6,5,prac,1,B,triangle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),204751.79999995232,1000,O,m,634,5,1,2410.6999999284744,202341.10000002384,7729,NTS,A,5
4,5,prac,1,B,triangle.png,0,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),207718.0,1500,O,z,677,4,1,2959.2000000476837,204758.79999995232,7729,NTS,A,6
2,6,prac,1,B,triangle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),211483.20000004768,1700,O,m,1271,2,1,3758.5,207724.70000004768,7729,NTS,A,7
2,7,prac,1,B,triangle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),214481.79999995232,1700,O,m,513,2,1,2991.0,211490.79999995232,7729,NTS,A,8
7,8,prac,1,B,triangle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),218048.10000002384,2000,O,z,782,6,1,3558.2000000476837,214489.89999997616,7729,NTS,A,9
9,9,prac,1,B,triangle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),220946.70000004768,1400,O,z,705,8,1,2893.5,218053.20000004768,7729,NTS,A,10
7,10,prac,1,B,triangle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),224446.10000002384,2000,O,z,702,6,1,3491.7000000476837,220954.39999997616,7729,NTS,A,11
3,11,prac,1,B,triangle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),227578.39999997616,1600,O,z,737,3,1,3125.100000023842,224453.29999995232,7729,NTS,A,12
7,1,test,1,A,circle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),258468.10000002384,1700,O,m,797,6,1,2510.100000023842,255958.0,7729,NTS,A,1
6,2,test,1,A,circle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),261116.89999997616,1900,O,m,721,5,1,2645.100000023842,258471.79999995232,7729,NTS,A,2
1,3,test,1,A,circle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),263017.39999997616,1000,O,z,873,1,1,1897.8999999761581,261119.5,7729,NTS,A,3
2,4,test,1,A,circle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),266099.0,2000,O,z,1054,2,1,3077.2999999523163,263021.7000000477,7729,NTS,A,4
3,5,test,1,A,circle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),268418.60000002384,1200,O,z,1084,3,1,2316.8000000715256,266101.7999999523,7729,NTS,A,5
3,6,test,1,A,circle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),270431.7999999523,1200,O,z,793,3,1,2008.0999999046326,268423.7000000477,7729,NTS,A,6
9,7,test,1,A,circle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),272779.5,1500,O,m,829,8,1,2343.7999999523163,270435.7000000477,7729,NTS,A,7
9,8,test,1,A,circle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),274913.10000002384,1500,O,m,608,8,1,2130.2000000476837,272782.89999997616,7729,NTS,A,8
9,9,test,1,A,circle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),276995.89999997616,1500,O,m,555,8,1,2079.899999976158,274916.0,7729,NTS,A,9
4,10,test,1,A,circle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),279227.0,1400,O,z,812,4,1,2225.7000000476837,277001.2999999523,7729,NTS,A,10
2,11,test,1,A,circle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),282526.7999999523,2000,O,z,1276,2,1,3297.0,279229.7999999523,7729,NTS,A,11
7,11,test,1,A,circle.png,0,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),285762.7000000477,1700,O,None,1518,6,1,3231.5,282531.2000000477,7729,NTS,A,12
6,12,test,1,A,circle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),288975.2000000477,1900,O,m,1285,5,1,3208.3000000715256,285766.89999997616,7729,NTS,A,13
2,13,test,1,A,circle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),291823.7999999523,2000,O,z,825,2,1,2843.5,288980.2999999523,7729,NTS,A,14
7,14,test,1,A,circle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),294257.60000002384,1700,O,m,699,6,1,2429.600000023842,291828.0,7729,NTS,A,15
7,15,test,1,A,circle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),296639.7000000477,1700,O,m,659,6,1,2377.100000023842,294262.60000002384,7729,NTS,A,16
8,16,test,1,A,circle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),298839.60000002384,1600,O,m,576,7,1,2195.2000000476837,296644.39999997616,7729,NTS,A,17
1,17,test,1,A,circle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),300453.60000002384,1000,O,z,592,1,1,1608.8000000715256,298844.7999999523,7729,NTS,A,18
3,18,test,1,A,circle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),302270.60000002384,1200,O,z,591,3,1,1811.6000000238419,300459.0,7729,NTS,A,19
6,19,test,1,A,circle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),305270.2999999523,1900,O,m,1076,5,1,2996.2999999523163,302274.0,7729,NTS,A,20
4,20,test,1,A,circle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),307470.0,1400,O,z,769,4,1,2195.2999999523163,305274.7000000477,7729,NTS,A,21
9,21,test,1,A,circle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),309719.2000000477,1500,O,m,716,8,1,2243.100000023842,307476.10000002384,7729,NTS,A,22
4,22,test,1,A,circle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),311983.89999997616,1400,O,z,841,4,1,2260.6999999284744,309723.2000000477,7729,NTS,A,23
8,23,test,1,A,circle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),314418.2999999523,1600,O,m,816,7,1,2429.0,311989.2999999523,7729,NTS,A,24
1,1,test,1,B,triangle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),331827.89999997616,1900,O,z,918,1,1,2842.2999999523163,328985.60000002384,7729,NTS,A,1
2,2,test,1,B,triangle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),333576.89999997616,1200,O,m,525,10,1,1745.7999999523163,331831.10000002384,7729,NTS,A,2
6,3,test,1,B,triangle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),335260.10000002384,1000,O,m,655,5,1,1678.5,333581.60000002384,7729,NTS,A,3
9,4,test,1,B,triangle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),337576.39999997616,1400,O,z,892,8,1,2307.100000023842,335269.2999999523,7729,NTS,A,4
4,5,test,1,B,triangle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),340108.2999999523,1500,O,m,1011,4,1,2528.899999976158,337579.39999997616,7729,NTS,A,5
9,6,test,1,B,triangle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),342358.0,1400,O,z,828,8,1,2244.5,340113.5,7729,NTS,A,6
2,7,test,1,B,triangle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),345074.0,1700,O,m,989,2,1,2711.899999976158,342362.10000002384,7729,NTS,A,7
6,8,test,1,B,triangle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),347377.2000000477,1500,O,m,786,13,1,2299.100000023842,345078.10000002384,7729,NTS,A,8
6,9,test,1,B,triangle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),349556.0,1500,O,m,663,13,1,2175.7999999523163,347380.2000000477,7729,NTS,A,9
7,10,test,1,B,triangle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),351755.2000000477,1600,O,z,581,14,1,2194.5,349560.7000000477,7729,NTS,A,10
4,11,test,1,B,triangle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),353888.2999999523,1500,O,m,608,4,1,2127.1999999284744,351761.10000002384,7729,NTS,A,11
7,12,test,1,B,triangle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),356570.39999997616,2000,O,z,656,6,1,2678.399999976158,353892.0,7729,NTS,A,12
4,13,test,1,B,triangle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),358203.5,1000,O,m,614,12,1,1630.1000000238419,356573.39999997616,7729,NTS,A,13
3,14,test,1,B,triangle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),360552.0,1600,O,z,717,3,1,2342.399999976158,358209.60000002384,7729,NTS,A,14
8,15,test,1,B,triangle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),362268.7000000477,1200,O,m,487,7,1,1711.8000000715256,360556.89999997616,7729,NTS,A,15
9,15,test,1,B,triangle.png,0,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),364901.10000002384,1900,O,m,711,16,1,2628.7000000476837,362272.39999997616,7729,NTS,A,16
8,16,test,1,B,triangle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),367400.7000000477,1700,O,m,781,15,1,2495.4000000953674,364905.2999999523,7729,NTS,A,17
1,17,test,1,B,triangle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),369982.2999999523,1900,O,z,651,1,1,2578.399999976158,367403.89999997616,7729,NTS,A,18
4,18,test,1,B,triangle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),371764.39999997616,1000,O,m,764,12,1,1778.0,369986.39999997616,7729,NTS,A,19
8,19,test,1,B,triangle.png,1,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),373782.2999999523,1200,O,m,795,7,1,2014.8999999761581,371767.39999997616,7729,NTS,A,20
7,20,test,1,B,triangle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),375997.5,1600,O,z,586,14,1,2212.0,373785.5,7729,NTS,A,21
1,21,test,1,B,triangle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),378130.39999997616,1400,O,z,716,9,1,2129.2999999523163,376001.10000002384,7729,NTS,A,22
3,22,test,1,B,triangle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),380695.89999997616,2000,O,z,539,11,1,2560.899999976158,378135.0,7729,NTS,A,23
1,23,test,1,B,triangle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),382695.7999999523,1400,O,z,575,9,1,1996.0999999046326,380699.7000000477,7729,NTS,A,24
6,0,prac,1,C,circle.png,0,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),488029.2000000477,2000,O,None,1514,5,1,4292.0,483737.2000000477,7729,NTS,A,1
9,0,prac,1,C,circle.png,0,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),492029.2999999523,1900,O,z,1303,8,1,3993.5999999046326,488035.7000000477,7729,NTS,A,2
1,1,prac,1,C,circle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),495658.39999997616,1700,O,z,1135,1,1,3623.1999999284744,492035.2000000477,7729,NTS,A,3
3,1,prac,1,C,triangle.png,0,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),499441.89999997616,1500,O,None,1513,3,1,3778.399999976158,495663.5,7729,NTS,A,4
8,1,prac,1,C,triangle.png,0,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),503141.39999997616,1400,O,None,1514,7,1,3694.5,499446.89999997616,7729,NTS,A,5
2,1,prac,1,C,triangle.png,0,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),507022.2000000477,1600,O,None,1502,2,1,3877.100000023842,503145.10000002384,7729,NTS,A,6
7,2,prac,1,C,triangle.png,1,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),510156.5,1200,O,z,1154,6,1,3129.7999999523163,507026.7000000477,7729,NTS,A,7
4,2,prac,1,C,circle.png,0,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),513437.7999999523,1000,O,None,1514,4,1,3274.5999999046326,510163.2000000477,7729,NTS,A,8
8,2,prac,1,C,triangle.png,0,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),517136.10000002384,1400,O,None,1516,7,1,3692.399999976158,513443.7000000477,7729,NTS,A,9
1,2,prac,1,C,circle.png,0,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),521135.39999997616,1700,O,None,1514,1,1,3992.6999999284744,517142.7000000477,7729,NTS,A,10
3,2,prac,1,C,triangle.png,0,z,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),524933.1000000238,1500,O,None,1515,3,1,3791.7000000476837,521141.39999997616,7729,NTS,A,11
2,2,prac,1,C,triangle.png,0,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),528832.6000000238,1600,O,None,1514,2,1,3893.8000000715256,524938.7999999523,7729,NTS,A,12
6,0,test,1,C,circle.png,0,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),625534.8999999762,1900,O,None,1515,5,1,3425.1999999284744,622109.7000000477,7729,NTS,A,1
8,0,test,1,C,triangle.png,0,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),628666.8999999762,1600,O,None,1514,23,1,3126.5,625540.3999999762,7729,NTS,A,2
6,0,test,1,C,triangle.png,0,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),631198.7000000477,1000,O,None,1515,13,1,2528.5,628670.2000000477,7729,NTS,A,3
9,0,test,1,C,circle.png,0,m,Tue Jan 06 2026 11:14:48 GMT-0600 (Central Standard Time),634232.7000000477,1500,O,None,1516,24,1,3028.8000000715256,631203.8999999762,7729,NTS,A,4
