acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue May 05 2026 09:54:24 GMT-0500 (Central Daylight Time),33062.5,I,z,2620,,,6,yes,1,4145.099999964237,28917.400000035763,CSDBFPHXZ,CSDBFPHXZ,8112,LC,A,,,1
1,1,0.0,prac,0,m,30000.0,Tue May 05 2026 09:54:24 GMT-0500 (Central Daylight Time),36911.0,I,z,2318,,,3,no,1,3843.5,33067.5,QHZXPC,QHZWPC,8112,LC,A,,,2
2,1,0.0,prac,1,z,30000.0,Tue May 05 2026 09:54:24 GMT-0500 (Central Daylight Time),39710.19999998808,I,z,1262,,,4,yes,1,2794.899999976158,36915.30000001192,RSM,RSM,8112,LC,A,,,3
3,1,0.0,prac,1,z,30000.0,Tue May 05 2026 09:54:24 GMT-0500 (Central Daylight Time),43575.69999998808,I,z,2342,,,2,yes,1,3860.2999999523163,39715.40000003576,NBGFSM,NBGFSM,8112,LC,A,,,4
4,1,0.0,prac,1,m,30000.0,Tue May 05 2026 09:54:24 GMT-0500 (Central Daylight Time),46174.90000003576,I,m,1077,,,1,no,1,2595.100000023842,43579.80000001192,RNV,FNV,8112,LC,A,,,5
5,1,0.0,prac,1,m,30000.0,Tue May 05 2026 09:54:24 GMT-0500 (Central Daylight Time),50806.69999998808,I,m,3102,,,5,no,1,4627.199999988079,46179.5,LNDPRSKQB,LNDPRSJQB,8112,LC,A,,,6
1,1,1.4170000553131104,test,1,m,28582.99994468689,Tue May 05 2026 09:54:24 GMT-0500 (Central Daylight Time),62554.10000002384,I,m,1397,1397,,1,no,1,1414.1000000238419,61140.0,HCF,RCF,8112,LC,A,59344,,1
2,1,3.948000192642212,test,1,m,26051.999807357788,Tue May 05 2026 09:54:24 GMT-0500 (Central Daylight Time),65085.90000003576,I,m,2516,2516,,2,no,1,2527.900000035763,62558.0,QTPRJX,QTPNJX,8112,LC,A,60763,,2
3,1,6.364000082015991,test,1,m,23635.99991798401,Tue May 05 2026 09:54:24 GMT-0500 (Central Daylight Time),67501.69999998808,I,m,2408,2408,,3,no,1,2412.599999964237,65089.10000002384,MZDYGVGKQ,MZDYGLBKQ,8112,LC,A,63294,,3
4,1,7.564000129699707,test,1,m,22435.999870300293,Tue May 05 2026 09:54:24 GMT-0500 (Central Daylight Time),68701.30000001192,I,m,1185,1185,,4,no,1,1196.3999999761581,67504.90000003576,FQTNMK,JQTNMK,8112,LC,A,65709,,4
