Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
2,0,1,0,0,4,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),276496.10000038147,I,z,1163,5,3,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9208.800000190735,267287.30000019073,9003,yes,SM,B,14.bmp,120,-120,205283,199257,207301,201267,271516.0,265491.0,273534.0,267500.0,5
3,0,0,1,0,5,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),286079.69999980927,I,z,1522,6,3,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9576.89999961853,276502.80000019073,9003,yes,SM,B,19.bmp,-120,120,205283,199257,207301,201267,280733.0,274706.0,282751.0,276717.0,6
4,0,0,0,1,5,test,1,0,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),295829.60000038147,I,m,1683,7,3,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9741.900000572205,286087.69999980927,9003,yes,SM,B,24.bmp,120,120,205283,199257,207301,201267,290316.0,284291.0,292334.0,286300.0,7
2,0,1,0,0,6,test,1,1,m,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),305329.60000038147,I,m,1445,8,3,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9491.60000038147,295838.0,9003,yes,SM,B,25.bmp,120,-120,205283,199257,207301,201267,300066.0,294041.0,302084.0,296050.0,8
3,0,0,1,0,7,test,1,1,m,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),314229.60000038147,I,m,833,9,3,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,8893.199999809265,305336.4000005722,9003,yes,SM,B,30.bmp,-120,120,205283,199257,207301,201267,309566.0,303540.0,311584.0,305550.0,9
4,0,0,0,1,8,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),323562.80000019073,I,z,1277,10,3,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,9325.89999961853,314236.9000005722,9003,yes,SM,B,40.bmp,120,120,205283,199257,207301,201267,318466.0,312440.0,320484.0,314450.0,10
3,0,0,1,0,9,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),333062.9000005722,I,z,1440,11,3,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9493.10000038147,323569.80000019073,9003,yes,SM,B,35.bmp,-120,120,205283,199257,207301,201267,327800.0,321773.0,329817.0,323784.0,11
2,0,1,0,0,10,test,1,1,m,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),342096.10000038147,I,m,980,12,3,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9023.699999809265,333072.4000005722,9003,yes,SM,B,41.bmp,120,-120,205283,199257,207301,201267,337299.0,331276.0,339317.0,333284.0,12
3,0,0,1,0,11,test,1,1,m,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),351179.5,I,m,1026,13,3,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9074.699999809265,342104.80000019073,9003,yes,SM,B,46.bmp,-120,120,205283,199257,207301,201267,346333.0,340308.0,348351.0,342317.0,13
1,1,0,0,0,12,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),360495.5,I,z,1262,14,3,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9308.300000190735,351187.19999980927,9003,yes,SM,B,49.bmp,-120,-120,205283,199257,207301,201267,355416.0,349390.0,357434.0,351400.0,14
4,0,0,0,1,12,test,1,0,m,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),370212.9000005722,I,z,1658,15,3,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9713.300000190735,360499.60000038147,9003,yes,SM,B,11.bmp,120,120,205283,199257,207301,201267,364733.0,358703.0,366751.0,360717.0,15
1,1,0,0,0,13,test,1,1,m,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),379413.0,I,m,1142,16,3,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9188.699999809265,370224.30000019073,9003,yes,SM,B,5.bmp,-120,-120,205283,199257,207301,201267,374450.0,368428.0,376467.0,370434.0,16
3,0,0,1,0,13,test,1,0,m,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),388996.19999980927,I,z,1518,17,3,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9573.099999427795,379423.10000038147,9003,yes,SM,B,22.bmp,-120,120,205283,199257,207301,201267,383650.0,377627.0,385667.0,379634.0,17
1,1,0,0,0,14,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),397846.19999980927,I,z,791,18,3,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,8841.0,389005.19999980927,9003,yes,SM,B,6.bmp,-120,-120,205283,199257,207301,201267,393233.0,387208.0,395250.0,389217.0,18
2,0,1,0,0,15,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),407396.19999980927,I,z,1492,19,3,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9540.699999809265,397855.5,9003,yes,SM,B,27.bmp,120,-120,205283,199257,207301,201267,402083.0,396059.0,404100.0,398067.0,19
3,0,0,1,0,16,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),416696.0,I,z,1239,20,3,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9288.300000190735,407407.69999980927,9003,yes,SM,B,32.bmp,-120,120,205283,199257,207301,201267,411633.0,405611.0,413650.0,407617.0,20
1,1,0,0,0,17,test,1,1,m,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),425863.19999980927,I,m,1115,21,3,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9159.89999961853,416703.30000019073,9003,yes,SM,B,16.bmp,-120,-120,205283,199257,207301,201267,420932.0,414907.0,422950.0,416917.0,21
4,0,0,0,1,18,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),435462.9000005722,I,z,1548,22,3,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9590.20000076294,425872.69999980927,9003,yes,SM,B,21.bmp,120,120,205283,199257,207301,201267,430100.0,424076.0,432117.0,426084.0,22
1,1,0,0,0,18,test,1,0,m,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),445529.69999980927,I,None,2016,23,3,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,10058.199999809265,435471.5,9003,yes,SM,B,37.bmp,-120,-120,205283,199257,207301,201267,439699.0,433675.0,441717.0,435684.0,23
2,0,1,0,0,19,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),455129.60000038147,I,z,1545,24,3,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9592.400000572205,445537.19999980927,9003,yes,SM,B,43.bmp,120,-120,205283,199257,207301,201267,449766.0,443740.0,451784.0,445750.0,24
4,0,0,0,1,20,test,1,1,m,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),464629.60000038147,I,m,1442,25,3,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9490.800000190735,455138.80000019073,9003,yes,SM,B,48.bmp,120,120,205283,199257,207301,201267,459366.0,453342.0,461383.0,455350.0,25
1,1,0,0,0,21,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),473462.69999980927,I,z,781,26,3,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,8826.099999427795,464636.60000038147,9003,yes,SM,B,38.bmp,-120,-120,205283,199257,207301,201267,468866.0,462840.0,470884.0,464850.0,26
4,0,0,0,1,22,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),482929.60000038147,I,z,1404,27,3,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9459.60000038147,473470.0,9003,yes,SM,B,2.bmp,120,120,205283,199257,207301,201267,477699.0,471673.0,479717.0,473684.0,27
3,0,0,1,0,23,test,1,1,m,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),492279.60000038147,I,m,1288,28,3,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9342.400000572205,482937.19999980927,9003,yes,SM,B,3.bmp,-120,120,205283,199257,207301,201267,487166.0,481140.0,489185.0,483150.0,28
2,0,1,0,0,24,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),501262.9000005722,I,z,923,29,3,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,8976.0,492286.9000005722,9003,yes,SM,B,8.bmp,120,-120,205283,199257,207301,201267,496516.0,490490.0,498534.0,492500.0,29
3,0,0,1,0,25,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),510529.5,I,z,1212,30,3,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9259.599999427795,501269.9000005722,9003,yes,SM,B,13.bmp,-120,120,205283,199257,207301,201267,505500.0,499473.0,507517.0,501484.0,30
1,1,0,0,0,26,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),519396.30000019073,I,z,801,31,3,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,8859.5,510536.80000019073,9003,yes,SM,B,15.bmp,-120,-120,205283,199257,207301,201267,514766.0,508740.0,516784.0,510750.0,31
2,0,1,0,0,27,test,1,1,m,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),528396.3000001907,I,m,943,32,3,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,8991.800000190735,519404.5,9003,yes,SM,B,19.bmp,120,-120,205283,199257,207301,201267,523633.0,517608.0,525650.0,519617.0,32
4,0,0,0,1,28,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),537846.1999998093,I,z,1391,33,3,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9442.0,528404.1999998093,9003,yes,SM,B,34.bmp,120,120,205283,199257,207301,201267,532633.0,526607.0,534650.0,528617.0,33
2,0,1,0,0,29,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),547095.9000005722,I,z,1195,34,3,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9240.60000038147,537855.3000001907,9003,yes,SM,B,24.bmp,120,-120,205283,199257,207301,201267,542083.0,536059.0,544101.0,538067.0,34
4,0,0,0,1,30,test,1,1,m,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),556462.9000005722,I,m,1307,35,3,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9360.900000572205,547102.0,9003,yes,SM,B,29.bmp,120,120,205283,199257,207301,201267,551333.0,545305.0,553350.0,547316.0,35
3,0,0,1,0,30,test,1,0,m,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),566529.6000003815,I,None,2015,36,3,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,10059.5,556470.1000003815,9003,yes,SM,B,35.bmp,-120,120,205283,199257,207301,201267,560699.0,554673.0,562717.0,556684.0,36
1,1,0,0,0,31,test,1,1,m,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),575479.5,I,m,897,37,3,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,8942.300000190735,566537.1999998093,9003,yes,SM,B,40.bmp,-120,-120,205283,199257,207301,201267,570766.0,564740.0,572784.0,566750.0,37
2,0,1,0,0,32,test,1,1,m,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),584879.4000005722,I,m,1347,38,3,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9393.0,575486.4000005722,9003,yes,SM,B,45.bmp,120,-120,205283,199257,207301,201267,579716.0,573690.0,581733.0,575700.0,38
4,0,0,0,1,33,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),594462.6999998093,I,z,1531,39,3,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9574.39999961853,584888.3000001907,9003,yes,SM,B,50.bmp,120,120,205283,199257,207301,201267,589116.0,583092.0,591134.0,585100.0,39
3,0,0,1,0,34,test,1,1,m,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),603412.6000003815,I,m,883,40,3,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,8942.300000190735,594470.3000001907,9003,yes,SM,B,5.bmp,-120,120,205283,199257,207301,201267,598699.0,592674.0,600717.0,594684.0,40
1,1,0,0,0,34,test,1,0,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),613479.6000003815,I,None,2016,41,3,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,10062.699999809265,603416.9000005722,9003,yes,SM,B,8.bmp,-120,-120,205283,199257,207301,201267,607649.0,601620.0,609667.0,603634.0,41
4,0,0,0,1,35,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),623396.1999998093,I,z,1859,42,3,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9907.199999809265,613489.0,9003,yes,SM,B,15.bmp,120,120,205283,199257,207301,201267,617716.0,611692.0,619734.0,613700.0,42
1,1,0,0,0,36,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),632979.6000003815,I,z,1527,43,3,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9574.400000572205,623405.1999998093,9003,yes,SM,B,16.bmp,-120,-120,205283,199257,207301,201267,627633.0,621608.0,629650.0,623617.0,43
4,0,0,0,1,37,test,1,1,m,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),641946.3000001907,I,m,903,44,3,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,8959.699999809265,632986.6000003815,9003,yes,SM,B,4.bmp,120,120,205283,199257,207301,201267,637216.0,631190.0,639234.0,633200.0,44
1,1,0,0,0,38,test,1,1,m,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),650779.6999998093,I,m,776,45,3,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,8824.099999427795,641955.6000003815,9003,yes,SM,B,31.bmp,-120,-120,205283,199257,207301,201267,646183.0,640159.0,648200.0,642167.0,45
1,1,0,0,0,39,test,1,1,m,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),660246.1999998093,I,m,1407,46,3,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9458.89999961853,650787.3000001907,9003,yes,SM,B,21.bmp,-120,-120,205283,199257,207301,201267,655016.0,648991.0,657034.0,651000.0,46
3,0,0,1,0,40,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),669679.3000001907,I,z,1380,47,3,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9426.89999961853,660252.4000005722,9003,yes,SM,B,26.bmp,-120,120,205283,199257,207301,201267,664483.0,658456.0,666501.0,660467.0,47
3,0,0,1,0,41,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),679146.3000001907,I,z,1411,48,3,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9459.699999809265,669686.6000003815,9003,yes,SM,B,42.bmp,-120,120,205283,199257,207301,201267,673916.0,667890.0,675934.0,669900.0,48
2,0,1,0,0,42,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),688329.5,I,z,1121,49,3,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9175.699999809265,679153.8000001907,9003,yes,SM,B,37.bmp,120,-120,205283,199257,207301,201267,683383.0,677357.0,685400.0,679367.0,49
3,0,0,1,0,43,test,1,1,m,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),697779.6999998093,I,m,1393,50,3,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9443.39999961853,688336.3000001907,9003,yes,SM,B,32.bmp,-120,120,205283,199257,207301,201267,692566.0,686540.0,694584.0,688550.0,50
2,0,1,0,0,44,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),706929.5,I,z,1088,51,3,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9143.39999961853,697786.1000003815,9003,yes,SM,B,45.bmp,120,-120,205283,199257,207301,201267,702016.0,695989.0,704033.0,698000.0,51
4,0,0,0,1,45,test,1,1,m,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),716046.6000003815,I,m,1066,52,3,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9110.199999809265,706936.4000005722,9003,yes,SM,B,48.bmp,120,120,205283,199257,207301,201267,711166.0,705140.0,713183.0,707150.0,52
3,0,0,1,0,46,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),725262.9000005722,I,z,1165,53,3,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9210.5,716052.4000005722,9003,yes,SM,B,3.bmp,-120,120,205283,199257,207301,201267,720283.0,714256.0,722300.0,716267.0,53
1,1,0,0,0,47,test,1,1,m,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),734962.9000005722,I,m,1644,54,3,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9693.300000190735,725269.6000003815,9003,yes,SM,B,7.bmp,-120,-120,205283,199257,207301,201267,729499.0,723473.0,731517.0,725490.0,54
4,0,0,0,1,48,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),744829.5,I,z,1809,55,3,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9857.099999427795,734972.4000005722,9003,yes,SM,B,12.bmp,120,120,205283,199257,207301,201267,739199.0,733176.0,741217.0,735184.0,55
2,0,1,0,0,49,test,1,1,m,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),753796.3000001907,I,m,901,56,3,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,8960.0,744836.3000001907,9003,yes,SM,B,13.bmp,120,-120,205283,199257,207301,201267,749066.0,743040.0,751084.0,745050.0,56
4,0,0,0,1,49,test,1,0,m,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),763396.1999998093,I,z,1543,57,3,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9590.29999923706,753805.9000005722,9003,yes,SM,B,18.bmp,120,120,205283,199257,207301,201267,758033.0,752009.0,760050.0,754017.0,57
3,0,0,1,0,50,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),772662.8000001907,I,z,1207,58,3,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9259.699999809265,763403.1000003815,9003,yes,SM,B,23.bmp,-120,120,205283,199257,207301,201267,767633.0,761606.0,769650.0,763617.0,58
2,0,1,0,0,51,test,1,1,m,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),782012.9000005722,I,m,1284,59,3,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9339.70000076294,772673.1999998093,9003,yes,SM,B,28.bmp,120,-120,205283,199257,207301,201267,776899.0,770877.0,778917.0,772884.0,59
1,1,0,0,0,52,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),791929.5,I,z,1862,60,3,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9910.39999961853,782019.1000003815,9003,yes,SM,B,29.bmp,-120,-120,205283,199257,207301,201267,786249.0,780222.0,788267.0,782234.0,60
2,0,1,0,0,52,test,1,0,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),801462.8000001907,I,m,1473,61,3,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9527.10000038147,791935.6999998093,9003,yes,SM,B,34.bmp,120,-120,205283,199257,207301,201267,796166.0,790139.0,798184.0,792150.0,61
4,0,0,0,1,53,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),810629.6000003815,I,z,1108,62,3,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9157.0,801472.6000003815,9003,yes,SM,B,44.bmp,120,120,205283,199257,207301,201267,805700.0,799676.0,807717.0,801684.0,62
1,1,0,0,0,53,test,1,0,m,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),820696.3000001907,I,None,2016,63,3,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,10059.699999809265,810636.6000003815,9003,yes,SM,B,45.bmp,-120,120,205283,199257,207301,201267,814866.0,808840.0,816883.0,810850.0,63
2,0,1,0,0,54,test,1,1,z,Fri May 09 2025 14:53:01 GMT-0400 (Eastern Daylight Time),830229.3000001907,I,z,1466,64,3,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,9526.5,820702.8000001907,9003,yes,SM,B,50.bmp,120,-120,205283,199257,207301,201267,824933.0,818906.0,826950.0,820917.0,64
