acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Thu Jun 05 2025 16:04:34 GMT-0500 (Central Daylight Time),44052.09999999404,CFD-WF-017-016-HC.jpg,1500,solid,I,m,742,11,1,3032.7999999821186,41019.30000001192,8048,ATS,A,1
2,prac,1,A,haborder.png,1,z,Thu Jun 05 2025 16:04:34 GMT-0500 (Central Daylight Time),47167.40000000596,CFD-WF-003-014-A.jpg,1600,solid,I,z,730,10,1,6148.0999999940395,41019.30000001192,8048,ATS,A,2
3,prac,1,A,haborder.png,1,z,Thu Jun 05 2025 16:04:34 GMT-0500 (Central Daylight Time),49750.09999999404,CFD-BF-039-039-A.jpg,1200,solid,I,z,590,6,1,8730.799999982119,41019.30000001192,8048,ATS,A,3
4,prac,1,A,haborder.png,1,z,Thu Jun 05 2025 16:04:34 GMT-0500 (Central Daylight Time),52715.5,CFD-BM-005-010-A.jpg,1600,solid,I,z,568,2,1,11696.199999988079,41019.30000001192,8048,ATS,A,4
4,prac,1,A,haborder.png,0,m,Thu Jun 05 2025 16:04:34 GMT-0500 (Central Daylight Time),55964.5,CFD-BM-029-026-HC.jpg,1500,solid,I,z,966,3,1,14945.199999988079,41019.30000001192,8048,ATS,A,5
5,prac,1,A,haborder.png,1,z,Thu Jun 05 2025 16:04:34 GMT-0500 (Central Daylight Time),58397.19999998808,CFD-WF-019-015-A.jpg,1000,solid,I,z,633,12,1,17377.899999976158,41019.30000001192,8048,ATS,A,6
6,prac,1,A,haborder.png,1,m,Thu Jun 05 2025 16:04:34 GMT-0500 (Central Daylight Time),61063.0,CFD-WM-004-005-HC.jpg,1400,solid,I,m,472,7,1,20043.69999998808,41019.30000001192,8048,ATS,A,7
7,prac,1,A,haborder.png,1,z,Thu Jun 05 2025 16:04:34 GMT-0500 (Central Daylight Time),63428.90000000596,CFD-BF-023-013-A.jpg,1000,solid,I,z,574,4,1,22409.59999999404,41019.30000001192,8048,ATS,A,8
8,prac,1,A,haborder.png,1,m,Thu Jun 05 2025 16:04:34 GMT-0500 (Central Daylight Time),66894.59999999404,CFD-BF-028-020-HC.jpg,2000,solid,I,m,673,5,1,25875.29999998212,41019.30000001192,8048,ATS,A,9
9,prac,1,A,haborder.png,1,m,Thu Jun 05 2025 16:04:34 GMT-0500 (Central Daylight Time),69976.90000000596,CFD-BM-017-052-HC.jpg,1700,solid,I,m,587,1,1,28957.59999999404,41019.30000001192,8048,ATS,A,10
10,prac,1,A,haborder.png,1,z,Thu Jun 05 2025 16:04:34 GMT-0500 (Central Daylight Time),73242.69999998808,CFD-WM-013-015-A.jpg,1900,solid,I,z,569,8,1,32223.399999976158,41019.30000001192,8048,ATS,A,11
11,prac,1,A,haborder.png,1,m,Thu Jun 05 2025 16:04:34 GMT-0500 (Central Daylight Time),76608.09999999404,CFD-WM-006-013-HC.jpg,1700,solid,I,m,879,9,1,35588.79999998212,41019.30000001192,8048,ATS,A,12
0,prac,1,B,mfborder.png,0,m,Thu Jun 05 2025 16:04:34 GMT-0500 (Central Daylight Time),93419.59999999404,CFD-WM-019-013-A.jpg,1200,dash,I,None,1516,6,1,3499.0,89920.59999999404,8048,ATS,A,1
1,prac,1,B,mfborder.png,1,z,Thu Jun 05 2025 16:04:34 GMT-0500 (Central Daylight Time),96218.59999999404,CFD-BF-028-020-HC.jpg,1400,dash,I,z,602,7,1,6298.0,89920.59999999404,8048,ATS,A,2
2,prac,1,B,mfborder.png,1,m,Thu Jun 05 2025 16:04:34 GMT-0500 (Central Daylight Time),99600.90000000596,CFD-WM-006-013-HC.jpg,1600,dash,I,m,986,10,1,9680.300000011921,89920.59999999404,8048,ATS,A,3
3,prac,1,B,mfborder.png,1,z,Thu Jun 05 2025 16:04:34 GMT-0500 (Central Daylight Time),103199.90000000596,CFD-WF-002-008-HC.jpg,1900,dash,I,z,912,8,1,13279.300000011921,89920.59999999404,8048,ATS,A,4
4,prac,1,B,mfborder.png,1,z,Thu Jun 05 2025 16:04:34 GMT-0500 (Central Daylight Time),106698.90000000596,CFD-WF-003-014-A.jpg,1500,dash,I,z,1201,11,1,16778.30000001192,89920.59999999404,8048,ATS,A,5
5,prac,1,B,mfborder.png,1,z,Thu Jun 05 2025 16:04:34 GMT-0500 (Central Daylight Time),109298.0,CFD-WF-017-016-HC.jpg,1000,dash,I,z,802,12,1,19377.40000000596,89920.59999999404,8048,ATS,A,6
6,prac,1,B,mfborder.png,1,z,Thu Jun 05 2025 16:04:34 GMT-0500 (Central Daylight Time),112330.40000000596,CFD-BF-010-005-HC.jpg,1500,dash,I,z,743,3,1,22409.80000001192,89920.59999999404,8048,ATS,A,7
7,prac,1,B,mfborder.png,1,z,Thu Jun 05 2025 16:04:34 GMT-0500 (Central Daylight Time),114912.90000000596,CFD-BF-023-013-A.jpg,1000,dash,I,z,787,4,1,24992.30000001192,89920.59999999404,8048,ATS,A,8
8,prac,1,B,mfborder.png,1,m,Thu Jun 05 2025 16:04:34 GMT-0500 (Central Daylight Time),118295.09999999404,CFD-BM-005-010-A.jpg,2000,dash,I,m,597,5,1,28374.5,89920.59999999404,8048,ATS,A,9
9,prac,1,B,mfborder.png,1,m,Thu Jun 05 2025 16:04:34 GMT-0500 (Central Daylight Time),121294.69999998808,CFD-WM-013-015-A.jpg,1700,dash,I,m,506,9,1,31374.09999999404,89920.59999999404,8048,ATS,A,10
10,prac,1,B,mfborder.png,1,m,Thu Jun 05 2025 16:04:34 GMT-0500 (Central Daylight Time),124293.19999998808,CFD-BM-010-019-A.jpg,1600,dash,I,m,599,2,1,34372.59999999404,89920.59999999404,8048,ATS,A,11
