acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),38555.40000003576,CFD-WF-023-013-A.jpg,1000,solid,I,z,909,12,3,2698.800000011921,35856.60000002384,8048,ATS,C,1
2,prac,1,A,haborder.png,1,m,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),41739.60000002384,CFD-BM-034-035-HC.jpg,1700,solid,I,m,695,1,3,5883.0,35856.60000002384,8048,ATS,C,2
3,prac,1,A,haborder.png,1,m,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),44970.30000001192,CFD-WM-035-036-HC.jpg,1700,solid,I,m,736,9,3,9113.699999988079,35856.60000002384,8048,ATS,C,3
4,prac,1,A,haborder.png,1,m,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),47802.700000047684,CFD-BM-022-004-HC.jpg,1500,solid,I,m,544,3,3,11946.100000023842,35856.60000002384,8048,ATS,C,4
5,prac,1,A,haborder.png,1,z,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),50352.90000003576,CFD-BF-031-020-A.jpg,1000,solid,I,z,758,4,3,14496.300000011921,35856.60000002384,8048,ATS,C,5
6,prac,1,A,haborder.png,1,z,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),53417.90000003576,CFD-WF-037-016-A.jpg,1600,solid,I,z,679,10,3,17561.30000001192,35856.60000002384,8048,ATS,C,6
7,prac,1,A,haborder.png,1,z,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),56749.60000002384,CFD-WM-036-018-A.jpg,1900,solid,I,z,649,8,3,20893.0,35856.60000002384,8048,ATS,C,7
8,prac,1,A,haborder.png,1,m,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),60433.10000002384,CFD-BF-019-004-HC.jpg,2000,solid,I,m,883,5,3,24576.5,35856.60000002384,8048,ATS,C,8
9,prac,1,A,haborder.png,1,z,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),63514.0,CFD-BM-043-014-A.jpg,1600,solid,I,z,686,2,3,27657.399999976158,35856.60000002384,8048,ATS,C,9
10,prac,1,A,haborder.png,1,m,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),66531.80000001192,CFD-WF-013-009-HC.jpg,1500,solid,I,m,728,11,3,30675.19999998808,35856.60000002384,8048,ATS,C,10
11,prac,1,A,haborder.png,1,m,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),69480.60000002384,CFD-WM-028-005-HC.jpg,1400,solid,I,m,757,7,3,33624.0,35856.60000002384,8048,ATS,C,11
12,prac,1,A,haborder.png,1,z,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),72061.70000004768,CFD-BF-002-018-A.jpg,1200,solid,I,z,583,6,3,36205.10000002384,35856.60000002384,8048,ATS,C,12
1,prac,1,B,mfborder.png,1,z,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),86241.10000002384,CFD-WF-013-009-HC.jpg,1000,12,I,z,921,dash,3,2716.0,83525.10000002384,8048,ATS,C,1
2,prac,1,B,mfborder.png,1,m,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),89522.90000003576,CFD-BM-021-026-A.jpg,1600,2,I,m,885,dash,3,5997.800000011921,83525.10000002384,8048,ATS,C,2
3,prac,1,B,mfborder.png,1,m,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),92923.40000003576,CFD-BM-043-014-A.jpg,2000,5,I,m,627,dash,3,9398.300000011921,83525.10000002384,8048,ATS,C,3
4,prac,1,B,mfborder.png,1,m,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),95605.40000003576,CFD-WM-034-040-A.jpg,1200,6,I,m,684,dash,3,12080.300000011921,83525.10000002384,8048,ATS,C,4
5,prac,1,B,mfborder.png,1,z,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),98454.60000002384,CFD-BF-042-031-HC.jpg,1500,3,I,z,573,dash,3,14929.5,83525.10000002384,8048,ATS,C,5
6,prac,1,B,mfborder.png,1,m,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),101919.40000003576,CFD-BM-022-004-HC.jpg,1700,1,I,m,984,dash,3,18394.30000001192,83525.10000002384,8048,ATS,C,6
7,prac,1,B,mfborder.png,1,m,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),104851.40000003576,CFD-WM-035-036-HC.jpg,1600,10,I,m,534,dash,3,21326.30000001192,83525.10000002384,8048,ATS,C,7
8,prac,1,B,mfborder.png,1,m,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),108483.40000003576,CFD-WM-036-018-A.jpg,1700,9,I,m,1133,dash,3,24958.30000001192,83525.10000002384,8048,ATS,C,8
9,prac,1,B,mfborder.png,1,z,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),111300.60000002384,CFD-WF-037-016-A.jpg,1500,11,I,z,543,dash,3,27775.5,83525.10000002384,8048,ATS,C,9
10,prac,1,B,mfborder.png,1,z,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),114881.60000002384,CFD-BF-019-004-HC.jpg,1400,7,I,z,1395,dash,3,31356.5,83525.10000002384,8048,ATS,C,10
10,prac,1,B,mfborder.png,0,z,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),118414.40000003576,CFD-WF-001-010-HC.jpg,1900,8,I,m,850,dash,3,34889.30000001192,83525.10000002384,8048,ATS,C,11
11,prac,1,B,mfborder.png,1,z,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),120847.5,CFD-BF-031-020-A.jpg,1000,4,I,z,651,dash,3,37322.39999997616,83525.10000002384,8048,ATS,C,12
1,test,1,A,haborder.png,1,z,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),144705.40000003576,CFD-BF-031-020-A.jpg,1000,solid,I,z,1172,4,3,2199.100000023842,142506.30000001192,8048,ATS,C,1
2,test,1,A,haborder.png,1,z,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),146937.60000002384,CFD-BM-043-014-A.jpg,1600,solid,I,z,613,2,3,4431.300000011921,142506.30000001192,8048,ATS,C,2
3,test,1,A,haborder.png,1,m,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),149338.10000002384,CFD-BM-034-035-HC.jpg,1700,solid,I,m,681,1,3,6831.800000011921,142506.30000001192,8048,ATS,C,3
4,test,1,A,haborder.png,1,z,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),151704.80000001192,CFD-WF-037-016-A.jpg,1600,solid,I,z,749,10,3,9198.5,142506.30000001192,8048,ATS,C,4
5,test,1,A,haborder.png,1,m,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),154451.70000004768,CFD-BF-019-004-HC.jpg,2000,solid,I,m,720,5,3,11945.400000035763,142506.30000001192,8048,ATS,C,5
6,test,1,A,haborder.png,1,m,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),156784.20000004768,CFD-WM-035-036-HC.jpg,1700,solid,I,m,613,9,3,14277.900000035763,142506.30000001192,8048,ATS,C,6
7,test,1,A,haborder.png,1,m,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),159367.70000004768,CFD-BF-019-004-HC.jpg,2000,solid,I,m,563,5,3,16861.400000035763,142506.30000001192,8048,ATS,C,7
8,test,1,A,haborder.png,1,m,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),161233.60000002384,CFD-WM-028-005-HC.jpg,1400,solid,I,m,434,7,3,18727.30000001192,142506.30000001192,8048,ATS,C,8
9,test,1,A,haborder.png,1,m,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),163232.5,CFD-WF-013-009-HC.jpg,1500,solid,I,m,478,11,3,20726.19999998808,142506.30000001192,8048,ATS,C,9
10,test,1,A,haborder.png,1,z,Tue Feb 10 2026 16:25:58 GMT-0600 (Central Standard Time),165631.40000003576,CFD-WM-036-018-A.jpg,1900,solid,I,z,466,8,3,23125.100000023842,142506.30000001192,8048,ATS,C,10
