acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Feb 19 2026 16:01:17 GMT-0600 (Central Standard Time),,124_o_f_d_a.png,O,space,12554,1,1,,,7751,VNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Thu Feb 19 2026 16:01:17 GMT-0600 (Central Standard Time),197908.69999998808,071_y_f_n_a.png,O,m,698,2,1,1488.5,196420.19999998808,7751,VNB,A,1
2,prac,1,0.0,1-Back,1.0,m,Thu Feb 19 2026 16:01:17 GMT-0600 (Central Standard Time),199675.40000000596,165_m_m_h_a.png,O,m,968,3,1,1757.0,197918.40000000596,7751,VNB,A,2
2,prac,1,0.0,1-Back,0.0,m,Thu Feb 19 2026 16:01:17 GMT-0600 (Central Standard Time),201656.69999998808,109_y_m_d_a.png,O,z,1167,4,1,1973.2999999821186,199683.40000000596,7751,VNB,A,3
3,prac,1,0.0,1-Back,1.0,m,Thu Feb 19 2026 16:01:17 GMT-0600 (Central Standard Time),202673.79999998212,124_o_f_n_a.png,O,m,174,5,1,1007.8999999761581,201665.90000000596,7751,VNB,A,4
3,prac,1,1.0,1-Back,0.0,z,Thu Feb 19 2026 16:01:17 GMT-0600 (Central Standard Time),204661.40000000596,109_y_m_n_a.png,O,m,1191,6,1,1978.800000011921,202682.59999999404,7751,VNB,A,5
3,prac,1,0.0,1-Back,0.0,m,Thu Feb 19 2026 16:01:17 GMT-0600 (Central Standard Time),207456.0,039_o_m_h_a.png,O,None,2001,7,1,2787.800000011921,204668.19999998808,7751,VNB,A,6
3,prac,1,0.0,1-Back,0.0,m,Thu Feb 19 2026 16:01:17 GMT-0600 (Central Standard Time),209605.69999998808,139_m_f_d_a.png,O,z,1338,8,1,2139.0999999940395,207466.59999999404,7751,VNB,A,7
4,prac,1,1.0,1-Back,1.0,z,Thu Feb 19 2026 16:01:17 GMT-0600 (Central Standard Time),211439.0,071_y_f_d_a.png,O,z,1022,9,1,1824.300000011921,209614.69999998808,7751,VNB,A,8
5,prac,1,0.0,1-Back,1.0,m,Thu Feb 19 2026 16:01:17 GMT-0600 (Central Standard Time),213570.0,165_m_m_n_a.png,O,m,1329,10,1,2123.5,211446.5,7751,VNB,A,9
6,prac,1,0.0,1-Back,1.0,m,Thu Feb 19 2026 16:01:17 GMT-0600 (Central Standard Time),215387.29999998212,124_o_f_h_a.png,O,m,1006,11,1,1808.699999988079,213578.59999999404,7751,VNB,A,10
7,prac,1,0.0,1-Back,1.0,m,Thu Feb 19 2026 16:01:17 GMT-0600 (Central Standard Time),217670.79999998212,109_y_m_d_a.png,O,m,1506,12,1,2274.5999999940395,215396.19999998808,7751,VNB,A,11
0,test,1,0.0,1-Back,,,Thu Feb 19 2026 16:01:17 GMT-0600 (Central Standard Time),217670.79999998212,071_y_f_d_a.png,O,space,12825,1,1,2274.5999999940395,215396.19999998808,7751,VNB,A,0
1,test,1,0.0,1-Back,1.0,m,Thu Feb 19 2026 16:01:17 GMT-0600 (Central Standard Time),241977.5,139_m_f_n_a.png,O,m,852,2,1,1875.0,240102.5,7751,VNB,A,1
1,test,1,0.0,1-Back,0.0,m,Thu Feb 19 2026 16:01:17 GMT-0600 (Central Standard Time),244777.79999998212,039_o_m_h_a.png,O,z,1778,3,1,2794.199999988079,241983.59999999404,7751,VNB,A,2
1,test,1,1.0,1-Back,0.0,z,Thu Feb 19 2026 16:01:17 GMT-0600 (Central Standard Time),246878.19999998808,165_m_m_h_a.png,O,m,1067,4,1,2094.0,244784.19999998808,7751,VNB,A,3
1,test,1,0.0,1-Back,0.0,m,Thu Feb 19 2026 16:01:17 GMT-0600 (Central Standard Time),249892.69999998808,124_o_f_n_a.png,O,None,2001,5,1,3007.7999999821186,246884.90000000596,7751,VNB,A,4
2,test,1,0.0,1-Back,1.0,m,Thu Feb 19 2026 16:01:17 GMT-0600 (Central Standard Time),252143.09999999404,109_y_m_d_a.png,O,m,1225,6,1,2245.5999999940395,249897.5,7751,VNB,A,5
3,test,1,1.0,1-Back,1.0,z,Thu Feb 19 2026 16:01:17 GMT-0600 (Central Standard Time),253858.0,139_m_f_d_a.png,O,z,686,7,1,1707.800000011921,252150.19999998808,7751,VNB,A,6
4,test,1,0.0,1-Back,1.0,m,Thu Feb 19 2026 16:01:17 GMT-0600 (Central Standard Time),255738.90000000596,071_y_f_h_a.png,O,m,850,8,1,1875.1000000238419,253863.79999998212,7751,VNB,A,7
5,test,1,0.0,1-Back,1.0,m,Thu Feb 19 2026 16:01:17 GMT-0600 (Central Standard Time),258422.79999998212,039_o_m_n_a.png,O,m,1656,9,1,2678.2999999821186,255744.5,7751,VNB,A,8
6,test,1,0.0,1-Back,1.0,m,Thu Feb 19 2026 16:01:17 GMT-0600 (Central Standard Time),260404.40000000596,109_y_m_h_a.png,O,m,957,10,1,1974.7000000178814,258429.69999998808,7751,VNB,A,9
