acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),52163.0,I,z,1489,,,4,yes,1,3012.0,49151.0,RSM,RSM,8135,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),55862.10000002384,I,z,2168,,,2,yes,1,3694.2999999523163,52167.800000071526,NBGFSM,NBGFSM,8135,LC,B,,,2
3,1,0.0,prac,1,m,30000.0,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),59277.60000002384,I,m,1893,,,5,no,1,3410.7999999523163,55866.800000071526,LNDPRSKQB,LNDPRSJQB,8135,LC,B,,,3
4,1,0.0,prac,1,m,30000.0,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),62926.5,I,m,2126,,,3,no,1,3644.2999999523163,59282.200000047684,QHZXPC,QHZWPC,8135,LC,B,,,4
5,1,0.0,prac,1,z,30000.0,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),67442.30000007153,I,z,2982,,,6,yes,1,4511.0,62931.300000071526,CSDBFPHXZ,CSDBFPHXZ,8135,LC,B,,,5
6,1,0.0,prac,1,m,30000.0,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),69990.70000004768,I,m,1018,,,1,no,1,2543.8000000715256,67446.89999997616,RNV,FNV,8135,LC,B,,,6
1,1,1.1480000019073486,test,1,m,28851.99999809265,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),75122.80000007153,I,m,1135,1135,,1,no,1,1145.6000000238419,73977.20000004768,HCF,RCF,8135,LC,B,49871,,1
2,1,3.864000082015991,test,1,m,26135.99991798401,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),77838.5,I,m,2707,2707,,2,no,1,2712.2999999523163,75126.20000004768,QTPRJX,QTPNJX,8135,LC,B,51020,,2
3,1,6.746999979019165,test,1,m,23253.000020980835,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),80721.10000002384,I,m,2878,2878,,3,no,1,2879.100000023842,77842.0,MZDYGVGKQ,MZDYGLBKQ,8135,LC,B,53736,,3
4,1,7.92900013923645,test,1,m,22070.99986076355,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),81903.89999997616,I,m,1164,1164,,4,no,1,1179.3999999761581,80724.5,FQTNMK,JQTNMK,8135,LC,B,56618,,4
5,1,8.92900013923645,test,1,z,21070.99986076355,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),82903.39999997616,I,z,989,989,,5,yes,1,996.0,81907.39999997616,CLJ,CLJ,8135,LC,B,57801,,5
6,1,12.294000148773193,test,1,m,17705.999851226807,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),86269.0,I,m,3358,3358,,6,no,1,3362.5,82906.5,JGDMNSVPW,JGZMNSVPW,8135,LC,B,58800,,6
7,1,15.028000116348267,test,1,z,14971.999883651733,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),89002.70000004768,I,z,2729,2729,,7,yes,1,2730.600000023842,86272.10000002384,FPTVHKCBJ,FPTVHKCBJ,8135,LC,B,62165,,7
8,1,16.64300012588501,test,1,m,13356.99987411499,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),90617.80000007153,I,m,1595,1595,,8,no,1,1611.4000000953674,89006.39999997616,XRPZBS,ZRPBDH,8135,LC,B,64900,,8
9,1,17.842999935150146,test,1,m,12157.000064849854,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),91817.20000004768,I,m,1188,1188,,9,no,1,1196.2000000476837,90621.0,ZSQ,ZSP,8135,LC,B,66514,,9
10,1,20.05900001525879,test,1,z,9940.999984741211,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),94033.10000002384,I,z,2212,2212,,10,yes,1,2212.7999999523163,91820.30000007153,MPZRXL,MPZRXL,8135,LC,B,67714,,10
11,1,21.225000143051147,test,1,m,8774.999856948853,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),95199.70000004768,I,m,1148,1148,,11,no,1,1163.2000000476837,94036.5,KJH,KRH,8135,LC,B,69930,,11
12,1,24.891000032424927,test,1,z,5108.999967575073,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),98865.39999997616,I,z,3655,3655,,12,yes,1,3662.6999999284744,95202.70000004768,SMNHVTFCB,SMNHVTFCB,8135,LC,B,71096,,12
13,1,26.60700011253357,test,1,z,3392.9998874664307,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),100581.39999997616,I,z,1701,1701,,13,yes,1,1713.0,98868.39999997616,KJWTQF,KJWTQF,8135,LC,B,74762,,13
14,1,29.638999938964844,test,1,z,361.00006103515625,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),103613.70000004768,I,z,3025,3025,,14,yes,1,3029.100000023842,100584.60000002384,CHDKQGLMB,CHDKQGLMB,8135,LC,B,76478,,14
14,1,30.00600004196167,test,0,z,-6.000041961669922,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),103980.20000004768,I,None,362,362,,15,yes,1,362.89999997615814,103617.30000007153,GHQ,GHQ,8135,LC,B,79511,,15
1,2,4.364999771118164,test,1,z,25635.000228881836,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),110261.70000004768,I,z,4358,,4358.0,1,yes,1,6644.399999976158,103617.30000007153,PRDBZTYFN,PRDBZTYFN,8135,LC,B,,81792.0,1
2,2,6.2809998989105225,test,1,m,23719.000101089478,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),112177.80000007153,I,m,1895,,1895.0,2,no,1,8560.5,103617.30000007153,NCWJDZ,NCMJDZ,8135,LC,B,,86159.0,2
3,2,7.2809998989105225,test,1,m,22719.000101089478,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),113177.60000002384,I,m,995,,995.0,3,no,1,9560.299999952316,103617.30000007153,KHW,KBW,8135,LC,B,,88075.0,3
4,2,9.04699993133545,test,1,m,20953.00006866455,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),114943.60000002384,I,m,1748,,1748.0,4,no,1,11326.299999952316,103617.30000007153,ZRBGMF,ZRBCMF,8135,LC,B,,89074.0,4
5,2,10.329999923706055,test,1,m,19670.000076293945,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),116226.30000007153,I,m,1278,,1278.0,5,no,1,12609.0,103617.30000007153,BTH,BYH,8135,LC,B,,90840.0,5
6,2,13.694999933242798,test,1,z,16305.000066757202,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),119591.89999997616,I,z,3347,,3347.0,6,yes,1,15974.599999904633,103617.30000007153,XWKQRYCNZ,XWKQRYCNZ,8135,LC,B,,92123.0,6
7,2,16.07799983024597,test,1,z,13922.000169754028,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),121974.5,I,z,2366,,2366.0,7,yes,1,18357.199999928474,103617.30000007153,HNPDLK,HNPDLK,8135,LC,B,,95488.0,7
8,2,19.99399995803833,test,1,m,10006.00004196167,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),125890.80000007153,I,m,3896,,3896.0,8,no,1,22273.5,103617.30000007153,WMQTRSGLZ,WMQTRZGLZ,8135,LC,B,,97871.0,8
9,2,21.05999994277954,test,1,z,8940.000057220459,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),126956.5,I,z,1051,,1051.0,9,yes,1,23339.199999928474,103617.30000007153,JPN,JPN,8135,LC,B,,101788.0,9
10,2,22.492999792099,test,1,m,7507.000207901001,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),128389.5,I,m,1418,,1418.0,10,no,1,24772.199999928474,103617.30000007153,QLXSVT,QLNSVT,8135,LC,B,,102853.0,10
10,2,25.524999856948853,test,0,z,4475.0001430511475,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),131421.5,I,m,3025,,3025.0,11,yes,1,27804.199999928474,103617.30000007153,YXHKZVFPB,YXHKZVFPD,8135,LC,B,,104286.0,11
11,2,26.64199995994568,test,1,z,3358.0000400543213,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),132538.89999997616,I,z,1097,,1097.0,12,yes,1,28921.599999904633,103617.30000007153,RJZ,RJZ,8135,LC,B,,107318.0,12
12,2,29.057999849319458,test,1,z,942.000150680542,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),134955.0,I,z,2403,,2403.0,13,yes,1,31337.699999928474,103617.30000007153,CLNPZD,CLNPZD,8135,LC,B,,108435.0,13
12,2,30.006999969482422,test,0,m,-6.999969482421875,Tue Sep 01 2026 18:21:22 GMT-0500 (Central Daylight Time),135903.5,I,None,945,,945.0,14,no,1,32286.199999928474,103617.30000007153,DCBPFHXYJ,DCBPFHLYJ,8135,LC,B,,110851.0,14
