Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,215,148,Tue May 12 2026 15:20:04 GMT-0500 (Central Daylight Time),,box1,yes,I,1,2,,,8098,DSST,B,,,,0,160,113
),1,1,0.0,3,prac,yes,1,3,120000.0,218,150,Tue May 12 2026 15:20:04 GMT-0500 (Central Daylight Time),41309.799999952316,box3,yes,I,1,2,3456.2999999523163,37853.5,8098,DSST,B,,,,1,160,113
L,2,1,0.0,4,prac,yes,1,4,120000.0,241,142,Tue May 12 2026 15:20:04 GMT-0500 (Central Daylight Time),45091.59999990463,box4,yes,I,1,2,3008.1999999284744,42083.39999997616,8098,DSST,B,,,,2,160,113
X,3,1,0.0,8,prac,yes,1,8,120000.0,220,138,Tue May 12 2026 15:20:04 GMT-0500 (Central Daylight Time),49440.5,box8,yes,I,1,2,3572.100000023842,45868.39999997616,8098,DSST,B,,,,3,160,113
^,4,1,0.0,7,prac,yes,1,7,120000.0,203,137,Tue May 12 2026 15:20:04 GMT-0500 (Central Daylight Time),53605.799999952316,box7,yes,I,1,2,3391.600000023842,50214.199999928474,8098,DSST,B,,,,4,160,113
+,5,1,0.0,9,prac,yes,1,9,120000.0,236,134,Tue May 12 2026 15:20:04 GMT-0500 (Central Daylight Time),58087.09999990463,box9,yes,I,1,2,3705.0,54382.09999990463,8098,DSST,B,,,,5,160,113
O,6,1,0.0,6,prac,yes,1,6,120000.0,229,144,Tue May 12 2026 15:20:04 GMT-0500 (Central Daylight Time),64585.59999990463,box6,yes,I,1,2,5722.099999904633,58863.5,8098,DSST,B,,,,6,160,113
U,7,1,0.0,5,prac,yes,1,5,120000.0,232,138,Tue May 12 2026 15:20:04 GMT-0500 (Central Daylight Time),68434.39999997616,box5,yes,I,1,2,3072.899999976158,65361.5,8098,DSST,B,,,,7,160,113
T,8,1,0.0,2,prac,yes,1,2,120000.0,248,141,Tue May 12 2026 15:20:04 GMT-0500 (Central Daylight Time),72267.19999992847,box2,yes,I,1,2,3054.899999976158,69212.29999995232,8098,DSST,B,,,,8,160,113
-,9,1,0.0,1,prac,yes,1,1,120000.0,272,129,Tue May 12 2026 15:20:04 GMT-0500 (Central Daylight Time),75832.29999995232,box1,yes,I,1,2,2790.7000000476837,73041.59999990463,8098,DSST,B,,,,9,160,113
