acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Sep 23 2026 15:25:43 GMT-0500 (Central Daylight Time),-224,-192,158496.80000001192,CFD-BM-204-003-N.jpg,Sam,64,I,None,3016,,3016,,,1,2,4018.100000023842,-416,-256,154478.69999998808,8130,FN,A,,112072,,,1,192,-320,-224
1,prac,1,1,,330.0,11.0,Wed Sep 23 2026 15:25:43 GMT-0500 (Central Daylight Time),416,32,163311.80000001192,CFD-WM-012-001-N.jpg,John,64,I,1,1750,,1750,,,2,2,2779.4000000059605,224,-32,160532.40000000596,8130,FN,A,,118137,,,2,192,320,0
2,prac,1,1,,-362.0,209.0,Wed Sep 23 2026 15:25:43 GMT-0500 (Central Daylight Time),-224,256,165394.30000001192,CFD-LF-249-132-N.jpg,Tina,64,I,1,1062,,1062,,,3,2,2080.4000000059605,-416,192,163313.90000000596,8130,FN,A,,120920,,,3,192,-320,224
3,prac,1,1,,341.0,-229.0,Wed Sep 23 2026 15:25:43 GMT-0500 (Central Daylight Time),416,-192,167660.40000000596,CFD-BM-204-003-N.jpg,Sam,64,I,1,1245,,1245,,,4,2,2264.300000011921,224,-256,165396.09999999404,8130,FN,A,,123002,,,4,192,320,-224
4,prac,1,1,,-295.0,-3.0,Wed Sep 23 2026 15:25:43 GMT-0500 (Central Daylight Time),-224,32,169576.09999999404,CFD-WM-012-001-N.jpg,John,64,I,1,899,,899,,,5,2,1913.7999999821186,-416,-32,167662.30000001192,8130,FN,A,,125268,,,5,192,-320,0
5,prac,1,1,,337.0,222.0,Wed Sep 23 2026 15:25:43 GMT-0500 (Central Daylight Time),416,256,171675.5,CFD-LF-249-132-N.jpg,Tina,64,I,1,1078,,1078,,,6,2,2097.9000000059605,224,192,169577.59999999404,8130,FN,A,,127184,,,6,192,320,224
0,prac,1,0,m,337.0,222.0,Wed Sep 23 2026 15:25:43 GMT-0500 (Central Daylight Time),416,256,214345.90000000596,CFD-WM-012-001-N.jpg,Sam,64,I,None,4016,,,4016,,1,2,5019.700000017881,224,192,209326.19999998808,8130,FN,A,,,166921,,1,192,320,224
1,prac,1,1,m,337.0,222.0,Wed Sep 23 2026 15:25:43 GMT-0500 (Central Daylight Time),416,256,218411.09999999404,CFD-BM-204-003-N.jpg,John,64,I,m,2278,,,2278,,2,2,4058.9000000059605,224,192,214352.19999998808,8130,FN,A,,,171953,,2,192,320,224
2,prac,1,1,z,337.0,222.0,Wed Sep 23 2026 15:25:43 GMT-0500 (Central Daylight Time),416,256,222041.59999999404,CFD-LF-249-132-N.jpg,Tina,64,I,z,1764,,,1764,,3,2,3627.0999999940395,224,192,218414.5,8130,FN,A,,,176019,,3,192,320,224
0,prac,2,0,,337.0,222.0,Wed Sep 23 2026 15:25:43 GMT-0500 (Central Daylight Time),-224,-192,229490.69999998808,CFD-BM-204-003-N.jpg,Sam,64,I,None,3015,,3015,1764,,1,2,4024.899999976158,-416,-256,225465.80000001192,8130,FN,A,,183067,176019,,1,192,-320,-224
