acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),-224,-192,71766.39999997616,CFD-BM-250-170-N.jpg,Sam,64,O,None,3014,,3014,,,1,1,4029.399999976158,-416,-256,67737.0,7761,FN,C,,64725,,,1,192,-320,-224
1,prac,1,1,,329.0,7.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),416,32,77364.39999997616,CFD-WM-255-219-N.jpg,John,64,O,1,2537,,2537,,,2,1,3562.099999964237,224,-32,73802.30000001192,7761,FN,C,,70789,,,2,192,320,0
2,prac,1,1,,-334.0,224.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),-224,256,80481.69999998808,CFD-LF-208-127-N.jpg,Tina,64,O,1,2095,,2095,,,3,1,3115.099999964237,-416,192,77366.60000002384,7761,FN,C,,74353,,,3,192,-320,224
3,prac,1,1,,322.0,-228.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),416,-192,83228.89999997616,CFD-BM-250-170-N.jpg,Sam,64,O,1,1730,,1730,,,4,1,2745.399999976158,224,-256,80483.5,7761,FN,C,,77469,,,4,192,320,-224
4,prac,1,1,,-330.0,-9.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),-224,32,85795.0,CFD-WM-255-219-N.jpg,John,64,O,1,1541,,1541,,,5,1,2563.899999976158,-416,-32,83231.10000002384,7761,FN,C,,80219,,,5,192,-320,0
5,prac,1,1,,321.0,228.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),416,256,88644.10000002384,CFD-LF-208-127-N.jpg,Tina,64,O,1,1828,,1828,,,6,1,2846.400000035763,224,192,85797.69999998808,7761,FN,C,,82786,,,6,192,320,224
0,prac,1,0,m,321.0,228.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),416,256,119749.10000002384,CFD-WM-255-219-N.jpg,Sam,64,O,z,1968,,,1968,,1,1,3758.2000000476837,224,192,115990.89999997616,7761,FN,C,,,112975,,1,192,320,224
0,prac,1,0,m,321.0,228.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),416,256,122582.60000002384,CFD-BM-250-170-N.jpg,John,64,O,z,1036,,,1036,,2,1,2820.7000000476837,224,192,119761.89999997616,7761,FN,C,,,116739,,2,192,320,224
1,prac,1,1,z,321.0,228.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),416,256,125448.60000002384,CFD-LF-208-127-N.jpg,Tina,64,O,z,1074,,,1074,,3,1,2861.0,224,192,122587.60000002384,7761,FN,C,,,119572,,3,192,320,224
0,prac,2,0,,321.0,228.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),-224,-192,135212.89999997616,CFD-BM-250-170-N.jpg,Sam,64,O,None,3014,,3014,1074,,1,1,4022.0,-416,-256,131190.89999997616,7761,FN,C,,128172,119572,,1,192,-320,-224
1,prac,2,1,,329.0,-2.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),416,32,140094.0,CFD-WM-255-219-N.jpg,John,64,O,1,1828,,1828,1074,,2,1,2847.800000011921,224,-32,137246.19999998808,7761,FN,C,,134235,119572,,2,192,320,0
2,prac,2,1,,-317.0,222.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),-224,256,143593.0,CFD-LF-208-127-N.jpg,Tina,64,O,1,2468,,2468,1074,,3,1,3497.0,-416,192,140096.0,7761,FN,C,,137083,119572,,3,192,-320,224
3,prac,2,1,,328.0,-225.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),416,-192,146759.60000002384,CFD-BM-250-170-N.jpg,Sam,64,O,1,2135,,2135,1074,,4,1,3164.7000000476837,224,-256,143594.89999997616,7761,FN,C,,140584,119572,,4,192,320,-224
4,prac,2,1,,-328.0,-1.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),-224,32,150508.30000001192,CFD-WM-255-219-N.jpg,John,64,O,1,2721,,2721,1074,,5,1,3746.0,-416,-32,146762.30000001192,7761,FN,C,,143749,119572,,5,192,-320,0
5,prac,2,1,,320.0,214.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),416,256,153456.80000001192,CFD-LF-208-127-N.jpg,Tina,64,O,1,1917,,1917,1074,,6,1,2946.5,224,192,150510.30000001192,7761,FN,C,,147497,119572,,6,192,320,224
0,prac,2,0,m,320.0,214.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),416,256,160857.19999998808,CFD-BM-250-170-N.jpg,John,64,O,None,4015,,,4015,,2,1,5027.899999976158,224,192,155829.30000001192,7761,FN,C,,,152815,,1,192,320,224
1,prac,2,1,z,320.0,214.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),416,256,162836.39999997616,CFD-LF-208-127-N.jpg,Tina,64,O,z,183,,,183,,3,1,1973.3999999761581,224,192,160863.0,7761,FN,C,,,157847,,2,192,320,224
2,prac,2,1,m,320.0,214.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),416,256,166918.89999997616,CFD-WM-255-219-N.jpg,Sam,64,O,m,2284,,,2284,,1,1,4075.2999999523163,224,192,162843.60000002384,7761,FN,C,,,159827,,3,192,320,224
1,learn,1,1,,-332.0,-3.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),-224,32,182098.89999997616,CFD-WF-229-004-N.jpg,Julie,64,O,1,2414,2414,,,,26,1,3428.099999964237,-416,-32,178670.80000001192,7761,FN,C,175657,,,,1,192,-320,0
2,learn,1,1,,-310.0,-228.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),-224,-192,185513.10000002384,CFD-BM-239-136-N.jpg,Mark,64,O,1,2392,2392,,,,1,1,3411.900000035763,-416,-256,182101.19999998808,7761,FN,C,179087,,,,2,192,-320,-224
3,learn,1,1,,315.0,-1.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),416,32,188562.60000002384,CFD-LF-219-223-N.jpg,Jane,64,O,1,2024,2024,,,,41,1,3047.800000011921,224,-32,185514.80000001192,7761,FN,C,182504,,,,3,192,320,0
4,learn,1,1,,338.0,-221.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),416,-192,191143.60000002384,CFD-BF-207-004-N.jpg,Lisa,64,O,1,1550,1550,,,,10,1,2578.5,224,-256,188565.10000002384,7761,FN,C,185552,,,,4,192,320,-224
5,learn,1,1,,336.0,223.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),416,256,194176.69999998808,CFD-LF-210-220-N.jpg,Helen,64,O,1,2001,2001,,,,48,1,3030.199999988079,224,192,191146.5,7761,FN,C,188133,,,,5,192,320,224
6,learn,1,1,,-331.0,-223.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),-224,-192,196811.0,CFD-WF-244-163-N.jpg,Rachel,64,O,1,1601,1601,,,,31,1,2630.800000011921,-416,-256,194180.19999998808,7761,FN,C,191167,,,,6,192,-320,-224
7,learn,1,1,,279.0,-219.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),416,-192,199825.30000001192,CFD-BF-227-137-N.jpg,Lucy,64,O,1,1983,1983,,,,16,1,3012.100000023842,224,-256,196813.19999998808,7761,FN,C,193800,,,,7,192,320,-224
8,learn,1,1,,319.0,1.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),416,32,202874.30000001192,CFD-WM-230-131-N.jpg,Paul,64,O,1,2025,2025,,,,17,1,3046.0,224,-32,199828.30000001192,7761,FN,C,196815,,,,8,192,320,0
9,learn,1,1,,319.0,1.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),416,32,205273.5,CFD-WF-212-050-N.jpg,Nichole,64,O,1,1378,1378,,,,29,1,2396.800000011921,224,-32,202876.69999998808,7761,FN,C,199854,,,,9,192,320,0
10,learn,1,1,,339.0,-224.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),416,-192,208022.60000002384,CFD-LF-217-082-N.jpg,Irene,64,O,1,1728,1728,,,,46,1,2745.900000035763,224,-256,205276.69999998808,7761,FN,C,202263,,,,10,192,320,-224
11,learn,1,1,,329.0,-224.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),416,-192,211438.69999998808,CFD-LM-212-143-N.jpg,Peter,64,O,1,2398,2398,,,,34,1,3413.0,224,-256,208025.69999998808,7761,FN,C,205000,,,,11,192,320,-224
12,learn,1,1,,329.0,-224.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),416,-192,214304.30000001192,CFD-LM-202-072-N.jpg,Robert,64,O,1,1842,1842,,,,40,1,2863.100000023842,224,-256,211441.19999998808,7761,FN,C,208429,,,,12,192,320,-224
13,learn,1,1,,-320.0,-236.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),-224,-192,217387.10000002384,CFD-WF-229-004-N.jpg,Julie,64,O,1,2057,2057,,,,25,1,3081.7000000476837,-416,-256,214305.39999997616,7761,FN,C,211293,,,,13,192,-320,-224
14,learn,1,1,,-336.0,6.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),-224,32,219987.89999997616,CFD-WF-244-163-N.jpg,Rachel,64,O,1,1567,1567,,,,32,1,2599.0,-416,-32,217388.89999997616,7761,FN,C,214375,,,,14,192,-320,0
15,learn,1,1,,-330.0,-3.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),-224,32,222470.69999998808,CFD-BM-239-136-N.jpg,Mark,64,O,1,1464,1464,,,,2,1,2481.099999964237,-416,-32,219989.60000002384,7761,FN,C,216977,,,,15,192,-320,0
16,learn,1,1,,-272.0,-221.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),-224,-192,225267.5,CFD-LM-208-110-N.jpg,Richard,64,O,1,1766,1766,,,,37,1,2794.699999988079,-416,-256,222472.80000001192,7761,FN,C,219458,,,,16,192,-320,-224
17,learn,1,1,,-309.0,218.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),-224,256,228884.10000002384,CFD-BF-227-137-N.jpg,Lucy,64,O,1,2582,2582,,,,15,1,3614.800000011921,-416,192,225269.30000001192,7761,FN,C,222256,,,,17,192,-320,224
18,learn,1,1,,-353.0,-5.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),-224,32,231364.39999997616,CFD-LF-200-058-N.jpg,Cindy,64,O,1,1461,1461,,,,44,1,2478.399999976158,-416,-32,228886.0,7761,FN,C,225873,,,,18,192,-320,0
19,learn,1,1,,-333.0,220.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),-224,256,234414.69999998808,CFD-WF-224-099-N.jpg,Kate,64,O,1,2027,2027,,,,27,1,3048.300000011921,-416,192,231366.39999997616,7761,FN,C,228356,,,,19,192,-320,224
20,learn,1,1,,-325.0,-6.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),-224,32,238246.69999998808,CFD-WM-224-197-N.jpg,Chris,64,O,1,2813,2813,,,,20,1,3830.5,-416,-32,234416.19999998808,7761,FN,C,231403,,,,20,192,-320,0
21,learn,1,1,,292.0,-226.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),416,-192,241397.19999998808,CFD-BM-240-207-N.jpg,George,64,O,1,2123,2123,,,,4,1,3147.699999988079,224,-256,238249.5,7761,FN,C,235236,,,,21,192,320,-224
22,learn,1,1,,289.0,3.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),416,32,244361.0,CFD-WM-240-125-N.jpg,Mike,64,O,1,1933,1933,,,,23,1,2962.199999988079,224,-32,241398.80000001192,7761,FN,C,238385,,,,22,192,320,0
23,learn,1,1,,314.0,219.0,Tue Feb 17 2026 14:57:14 GMT-0600 (Central Standard Time),416,256,247162.10000002384,CFD-LM-237-264-N.jpg,Jack,64,O,1,1766,1766,,,,36,1,2799.600000023842,224,192,244362.5,7761,FN,C,241352,,,,23,192,320,224
