acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu May 08 2025 10:43:12 GMT-0500 (Central Daylight Time),43031.20000000298,I,m,2027,,,4,no,2,3545.60000000149,39485.60000000149,practrial4.png,practrial4b.png,8012,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Thu May 08 2025 10:43:12 GMT-0500 (Central Daylight Time),45847.0,I,z,1284,,,5,yes,2,2810.5,43036.5,practrial5.png,practrial5.png,8012,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Thu May 08 2025 10:43:12 GMT-0500 (Central Daylight Time),48662.60000000149,I,z,1280,,,1,yes,2,2812.10000000149,45850.5,practrial1.png,practrial1.png,8012,PC,B,,,3
4,1,0.0,prac,1,m,30000.0,Thu May 08 2025 10:43:12 GMT-0500 (Central Daylight Time),51045.39999999851,I,m,855,,,2,no,2,2379.0,48666.39999999851,practrial2.png,practrial2b.png,8012,PC,B,,,4
5,1,0.0,prac,1,m,30000.0,Thu May 08 2025 10:43:12 GMT-0500 (Central Daylight Time),54211.10000000149,I,m,1632,,,6,no,2,3162.2000000029802,51048.89999999851,practrial6.png,practrial6b.png,8012,PC,B,,,5
6,1,0.0,prac,1,z,30000.0,Thu May 08 2025 10:43:12 GMT-0500 (Central Daylight Time),56726.89999999851,I,z,979,,,3,yes,2,2511.7999999970198,54215.10000000149,practrial3.png,practrial3.png,8012,PC,B,,,6
1,1,1.8989999294281006,test,1,z,28101.0000705719,Thu May 08 2025 10:43:12 GMT-0500 (Central Daylight Time),69373.0,I,z,1886,1886,,1,yes,2,1897.1999999955297,67475.80000000447,test1trial1.png,test1trial1.png,8012,PC,B,57704,,1
2,1,2.7990000247955322,test,1,m,27200.999975204468,Thu May 08 2025 10:43:12 GMT-0500 (Central Daylight Time),70272.70000000298,I,m,889,889,,2,no,2,896.7000000029802,69376.0,test1trial2.png,test1trial2b.png,8012,PC,B,59605,,2
3,1,3.9819998741149902,test,1,z,26018.00012588501,Thu May 08 2025 10:43:12 GMT-0500 (Central Daylight Time),71455.70000000298,I,z,1165,1165,,3,yes,2,1179.8999999985099,70275.80000000447,test1trial3.png,test1trial3.png,8012,PC,B,60504,,3
4,1,5.014999866485596,test,1,m,24985.000133514404,Thu May 08 2025 10:43:12 GMT-0500 (Central Daylight Time),72488.70000000298,I,m,1023,1023,,4,no,2,1030.3999999985099,71458.30000000447,test1trial4.png,test1trial4b.png,8012,PC,B,61687,,4
5,1,6.180999994277954,test,1,z,23819.000005722046,Thu May 08 2025 10:43:12 GMT-0500 (Central Daylight Time),73655.0,I,z,1158,1158,,5,yes,2,1163.5,72491.5,test1trial5.png,test1trial5.png,8012,PC,B,62720,,5
6,1,7.0980000495910645,test,1,m,22901.999950408936,Thu May 08 2025 10:43:12 GMT-0500 (Central Daylight Time),74571.30000000447,I,m,903,903,,6,no,2,913.3000000044703,73658.0,test1trial6.png,test1trial6b.png,8012,PC,B,63887,,6
7,1,8.113999843597412,test,1,z,21886.000156402588,Thu May 08 2025 10:43:12 GMT-0500 (Central Daylight Time),75587.70000000298,I,z,1003,1003,,7,yes,2,1013.6000000014901,74574.10000000149,test1trial7.png,test1trial7.png,8012,PC,B,64803,,7
