acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Sep 23 2025 15:21:17 GMT-0500 (Central Daylight Time),25020.099999999627,I,z,2765,,,5,yes,3,4295.299999999814,20724.799999999814,practrial5.png,practrial5.png,8012,PC,C,,,1
2,1,0.0,prac,1,m,30000.0,Tue Sep 23 2025 15:21:17 GMT-0500 (Central Daylight Time),27819.199999999255,I,m,1265,,,4,no,3,2794.5,25024.699999999255,practrial4.png,practrial4b.png,8012,PC,C,,,2
2,1,0.0,prac,0,m,30000.0,Tue Sep 23 2025 15:21:17 GMT-0500 (Central Daylight Time),30468.299999999814,I,z,1115,,,2,no,3,2645.7000000001863,27822.599999999627,practrial2.png,practrial2b.png,8012,PC,C,,,3
3,1,0.0,prac,1,z,30000.0,Tue Sep 23 2025 15:21:17 GMT-0500 (Central Daylight Time),33350.799999999814,I,z,1345,,,3,yes,3,2878.600000000559,30472.199999999255,practrial3.png,practrial3.png,8012,PC,C,,,4
4,1,0.0,prac,1,m,30000.0,Tue Sep 23 2025 15:21:17 GMT-0500 (Central Daylight Time),36083.0,I,m,1198,,,6,no,3,2728.4000000003725,33354.59999999963,practrial6.png,practrial6b.png,8012,PC,C,,,5
5,1,0.0,prac,1,z,30000.0,Tue Sep 23 2025 15:21:17 GMT-0500 (Central Daylight Time),38765.5,I,z,1145,,,1,yes,3,2678.600000000559,36086.89999999944,practrial1.png,practrial1.png,8012,PC,C,,,6
1,1,1.9000000953674316,test,1,z,28099.99990463257,Tue Sep 23 2025 15:21:17 GMT-0500 (Central Daylight Time),47762.799999999814,I,z,1887,1887,,1,yes,3,1896.6000000005588,45866.199999999255,test1trial1.png,test1trial1.png,8012,PC,C,44296,,1
2,1,2.749000072479248,test,1,m,27250.999927520752,Tue Sep 23 2025 15:21:17 GMT-0500 (Central Daylight Time),48612.299999999814,I,m,834,834,,2,no,3,846.6000000005588,47765.699999999255,test1trial2.png,test1trial2b.png,8012,PC,C,46196,,2
3,1,3.9149999618530273,test,1,z,26085.000038146973,Tue Sep 23 2025 15:21:17 GMT-0500 (Central Daylight Time),49778.39999999944,I,z,1161,1161,,3,yes,3,1163.0999999996275,48615.299999999814,test1trial3.png,test1trial3.png,8012,PC,C,47045,,3
4,1,4.89900016784668,test,1,m,25100.99983215332,Tue Sep 23 2025 15:21:17 GMT-0500 (Central Daylight Time),50761.799999999814,I,m,964,964,,4,no,3,980.7000000001863,49781.09999999963,test1trial4.png,test1trial4b.png,8012,PC,C,48211,,4
