acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Fri Nov 14 2025 16:51:08 GMT-0600 (Central Standard Time),83686.60000002384,CFD-WF-013-015-A.jpg,1000,solid,O,None,1516,12,1,3298.7999999523163,80387.80000007153,7237,ATS,B,1
1,prac,1,A,haborder.png,1,z,Fri Nov 14 2025 16:51:08 GMT-0600 (Central Standard Time),87552.5,CFD-WM-009-009-A.jpg,1900,solid,O,z,1178,8,1,7164.699999928474,80387.80000007153,7237,ATS,B,2
2,prac,1,A,haborder.png,1,m,Fri Nov 14 2025 16:51:08 GMT-0600 (Central Standard Time),90767.89999997616,CFD-WM-012-007-HC.jpg,1700,solid,O,m,720,9,1,10380.099999904633,80387.80000007153,7237,ATS,B,3
3,prac,1,A,haborder.png,1,z,Fri Nov 14 2025 16:51:08 GMT-0600 (Central Standard Time),93300.60000002384,CFD-BF-051-043-A.jpg,1000,solid,O,z,750,4,1,12912.799999952316,80387.80000007153,7237,ATS,B,4
4,prac,1,A,haborder.png,1,z,Fri Nov 14 2025 16:51:08 GMT-0600 (Central Standard Time),96399.30000007153,CFD-WF-026-008-A.jpg,1600,solid,O,z,703,10,1,16011.5,80387.80000007153,7237,ATS,B,5
5,prac,1,A,haborder.png,1,m,Fri Nov 14 2025 16:51:08 GMT-0600 (Central Standard Time),99897.80000007153,CFD-BF-035-007-HC.jpg,2000,solid,O,m,709,5,1,19510.0,80387.80000007153,7237,ATS,B,6
6,prac,1,A,haborder.png,1,m,Fri Nov 14 2025 16:51:08 GMT-0600 (Central Standard Time),102647.10000002384,CFD-WM-011-006-HC.jpg,1400,solid,O,m,551,7,1,22259.299999952316,80387.80000007153,7237,ATS,B,7
7,prac,1,A,haborder.png,1,m,Fri Nov 14 2025 16:51:08 GMT-0600 (Central Standard Time),105946.0,CFD-BM-015-017-HC.jpg,1700,solid,O,m,807,1,1,25558.199999928474,80387.80000007153,7237,ATS,B,8
8,prac,1,A,haborder.png,1,z,Fri Nov 14 2025 16:51:08 GMT-0600 (Central Standard Time),108578.39999997616,CFD-BF-050-012-A.jpg,1200,solid,O,z,648,6,1,28190.599999904633,80387.80000007153,7237,ATS,B,9
9,prac,1,A,haborder.png,1,z,Fri Nov 14 2025 16:51:08 GMT-0600 (Central Standard Time),111694.70000004768,CFD-BM-037-041-A.jpg,1600,solid,O,z,721,2,1,31306.899999976158,80387.80000007153,7237,ATS,B,10
