acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Jul 08 2026 16:21:28 GMT-0400 (Eastern Daylight Time),-224,-192,74781.0,CFD-BM-250-170-N.jpg,Sam,64,I,None,3015,,3015,,,1,1,4030.6999999284744,-416,-256,70750.30000007153,9092,FN,C,,59094,,,1,192,-320,-224
0,prac,1,0,,,,Wed Jul 08 2026 16:21:28 GMT-0400 (Eastern Daylight Time),416,32,80863.89999997616,CFD-WM-255-219-N.jpg,John,64,I,None,3017,,3017,,,2,1,4023.899999976158,224,-32,76840.0,9092,FN,C,,65177,,,2,192,320,0
0,prac,1,0,,,,Wed Jul 08 2026 16:21:28 GMT-0400 (Eastern Daylight Time),-224,256,86914.10000002384,CFD-LF-208-127-N.jpg,Tina,64,I,None,3017,,3017,,,3,1,4025.5,-416,192,82888.60000002384,9092,FN,C,,71227,,,3,192,-320,224
0,prac,1,0,,314.0,-8.0,Wed Jul 08 2026 16:21:28 GMT-0400 (Eastern Daylight Time),416,-192,91097.10000002384,CFD-BM-250-170-N.jpg,Sam,64,I,1,1145,,1145,,,4,1,2159.100000023842,224,-256,88938.0,9092,FN,C,,77278,,,4,192,320,-224
1,prac,1,1,,-331.0,-5.0,Wed Jul 08 2026 16:21:28 GMT-0400 (Eastern Daylight Time),-224,32,95447.10000002384,CFD-WM-255-219-N.jpg,John,64,I,1,1306,,1306,,,5,1,2327.100000023842,-416,-32,93120.0,9092,FN,C,,81461,,,5,192,-320,0
2,prac,1,1,,342.0,209.0,Wed Jul 08 2026 16:21:28 GMT-0400 (Eastern Daylight Time),416,256,97713.80000007153,CFD-LF-208-127-N.jpg,Tina,64,I,1,1237,,1237,,,6,1,2261.2000000476837,224,192,95452.60000002384,9092,FN,C,,83794,,,6,192,320,224
1,prac,1,1,z,342.0,209.0,Wed Jul 08 2026 16:21:28 GMT-0400 (Eastern Daylight Time),416,256,138013.70000004768,CFD-LF-208-127-N.jpg,Tina,64,I,z,2305,,,2305,,3,1,4093.5,224,192,133920.20000004768,9092,FN,C,,,122261,,1,192,320,224
1,prac,1,0,m,342.0,209.0,Wed Jul 08 2026 16:21:28 GMT-0400 (Eastern Daylight Time),416,256,140930.30000007153,CFD-BM-250-170-N.jpg,John,64,I,z,1125,,,1125,,2,1,2907.8000000715256,224,192,138022.5,9092,FN,C,,,126361,,2,192,320,224
1,prac,1,0,m,342.0,209.0,Wed Jul 08 2026 16:21:28 GMT-0400 (Eastern Daylight Time),416,256,144513.60000002384,CFD-WM-255-219-N.jpg,Sam,64,I,z,1793,,,1793,,1,1,3573.7999999523163,224,192,140939.80000007153,9092,FN,C,,,129278,,3,192,320,224
0,prac,2,0,,342.0,209.0,Wed Jul 08 2026 16:21:28 GMT-0400 (Eastern Daylight Time),-224,-192,152380.80000007153,CFD-BM-250-170-N.jpg,Sam,64,I,None,3016,,3016,1793,,1,1,4022.5,-416,-256,148358.30000007153,9092,FN,C,,136694,129278,,1,192,-320,-224
