Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
6,1,prac,1,A,circle.png,1,m,Mon Aug 25 2025 16:10:46 GMT-0500 (Central Daylight Time),43870.299999952316,1900,I,m,768,5,1,3460.5,40409.799999952316,8063,NTS,B,1
1,2,prac,1,A,circle.png,1,z,Mon Aug 25 2025 16:10:46 GMT-0500 (Central Daylight Time),46268.799999952316,1000,I,z,609,1,1,2390.100000143051,43878.699999809265,8063,NTS,B,2
2,3,prac,1,A,circle.png,1,z,Mon Aug 25 2025 16:10:46 GMT-0500 (Central Daylight Time),49752.299999952316,2000,I,z,692,2,1,3475.2000000476837,46277.09999990463,8063,NTS,B,3
9,4,prac,1,A,circle.png,1,m,Mon Aug 25 2025 16:10:46 GMT-0500 (Central Daylight Time),52817.5,1500,I,m,773,8,1,3058.4000000953674,49759.09999990463,8063,NTS,B,4
6,5,prac,1,A,circle.png,1,m,Mon Aug 25 2025 16:10:46 GMT-0500 (Central Daylight Time),56165.09999990463,1900,I,m,660,5,1,3341.5999999046326,52823.5,8063,NTS,B,5
7,6,prac,1,A,circle.png,1,m,Mon Aug 25 2025 16:10:46 GMT-0500 (Central Daylight Time),59215.699999809265,1700,I,m,573,6,1,3042.0999999046326,56173.59999990463,8063,NTS,B,6
8,7,prac,1,A,circle.png,1,m,Mon Aug 25 2025 16:10:46 GMT-0500 (Central Daylight Time),62280.799999952316,1600,I,m,676,7,1,3057.2999999523163,59223.5,8063,NTS,B,7
8,8,prac,1,A,circle.png,1,m,Mon Aug 25 2025 16:10:46 GMT-0500 (Central Daylight Time),65262.89999985695,1600,I,m,585,7,1,2975.0999999046326,62287.799999952316,8063,NTS,B,8
4,9,prac,1,A,circle.png,1,z,Mon Aug 25 2025 16:10:46 GMT-0500 (Central Daylight Time),68127.89999985695,1400,I,z,682,4,1,2856.0,65271.89999985695,8063,NTS,B,9
9,10,prac,1,A,circle.png,1,m,Mon Aug 25 2025 16:10:46 GMT-0500 (Central Daylight Time),70910.5,1500,I,m,493,8,1,2776.4000000953674,68134.09999990463,8063,NTS,B,10
3,11,prac,1,A,circle.png,1,z,Mon Aug 25 2025 16:10:46 GMT-0500 (Central Daylight Time),73492.89999985695,1200,I,z,586,3,1,2574.7000000476837,70918.19999980927,8063,NTS,B,11
1,12,prac,1,A,circle.png,1,z,Mon Aug 25 2025 16:10:46 GMT-0500 (Central Daylight Time),75843.69999980927,1000,I,z,557,1,1,2344.699999809265,73499.0,8063,NTS,B,12
3,1,prac,1,B,triangle.png,1,z,Mon Aug 25 2025 16:10:46 GMT-0500 (Central Daylight Time),100685.09999990463,1600,I,z,1186,3,1,3575.5999999046326,97109.5,8063,NTS,B,1
1,2,prac,1,B,triangle.png,1,z,Mon Aug 25 2025 16:10:46 GMT-0500 (Central Daylight Time),104117.69999980927,1900,I,z,737,1,1,3424.5999999046326,100693.09999990463,8063,NTS,B,2
