Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,1,prac,1,A,circle.png,1,z,Wed Nov 05 2025 15:21:16 GMT-0600 (Central Standard Time),52526.69999999995,1400,I,z,602,4,2,2793.399999999907,49733.30000000005,8063,NTS,C,1
6,2,prac,1,A,circle.png,1,m,Wed Nov 05 2025 15:21:16 GMT-0600 (Central Standard Time),55725.5,1900,I,m,511,5,2,3193.899999999907,52531.60000000009,8063,NTS,C,2
8,3,prac,1,A,circle.png,1,m,Wed Nov 05 2025 15:21:16 GMT-0600 (Central Standard Time),58691.80000000005,1600,I,m,572,7,2,2962.600000000093,55729.19999999995,8063,NTS,C,3
6,4,prac,1,A,circle.png,1,m,Wed Nov 05 2025 15:21:16 GMT-0600 (Central Standard Time),62056.89999999991,1900,I,m,666,5,2,3361.1999999999534,58695.69999999995,8063,NTS,C,4
1,5,prac,1,A,circle.png,1,z,Wed Nov 05 2025 15:21:16 GMT-0600 (Central Standard Time),64389.69999999995,1000,I,z,536,1,2,2328.6999999999534,62061.0,8063,NTS,C,5
2,6,prac,1,A,circle.png,1,z,Wed Nov 05 2025 15:21:16 GMT-0600 (Central Standard Time),67721.6000000001,2000,I,z,549,2,2,3327.9000000001397,64393.69999999995,8063,NTS,C,6
7,7,prac,1,A,circle.png,1,m,Wed Nov 05 2025 15:21:16 GMT-0600 (Central Standard Time),70853.8999999999,1700,I,m,645,6,2,3128.5,67725.3999999999,8063,NTS,C,7
4,8,prac,1,A,circle.png,1,z,Wed Nov 05 2025 15:21:16 GMT-0600 (Central Standard Time),73652.80000000005,1400,I,z,604,4,2,2795.3000000000466,70857.5,8063,NTS,C,8
3,9,prac,1,A,circle.png,1,z,Wed Nov 05 2025 15:21:16 GMT-0600 (Central Standard Time),76235.8999999999,1200,I,z,589,3,2,2579.2999999998137,73656.6000000001,8063,NTS,C,9
9,10,prac,1,A,circle.png,1,m,Wed Nov 05 2025 15:21:16 GMT-0600 (Central Standard Time),79034.80000000005,1500,I,m,506,8,2,2795.1999999999534,76239.6000000001,8063,NTS,C,10
9,11,prac,1,A,circle.png,1,m,Wed Nov 05 2025 15:21:16 GMT-0600 (Central Standard Time),81867.0,1500,I,m,548,8,2,2828.6999999999534,79038.30000000005,8063,NTS,C,11
2,12,prac,1,A,circle.png,1,z,Wed Nov 05 2025 15:21:16 GMT-0600 (Central Standard Time),85148.5,2000,I,z,491,2,2,3277.8000000000466,81870.69999999995,8063,NTS,C,12
2,1,prac,1,B,triangle.png,1,m,Wed Nov 05 2025 15:21:16 GMT-0600 (Central Standard Time),101944.0,1700,I,m,918,2,2,3408.6999999999534,98535.30000000005,8063,NTS,C,1
9,2,prac,1,B,triangle.png,1,z,Wed Nov 05 2025 15:21:16 GMT-0600 (Central Standard Time),104693.3999999999,1400,I,z,554,8,2,2745.5999999998603,101947.80000000005,8063,NTS,C,2
3,3,prac,1,B,triangle.png,1,z,Wed Nov 05 2025 15:21:16 GMT-0600 (Central Standard Time),107726.1000000001,1600,I,z,645,3,2,3029.2000000001863,104696.8999999999,8063,NTS,C,3
4,4,prac,1,B,triangle.png,1,m,Wed Nov 05 2025 15:21:16 GMT-0600 (Central Standard Time),110691.80000000005,1500,I,m,689,4,2,2962.100000000093,107729.69999999995,8063,NTS,C,4
6,5,prac,1,B,triangle.png,1,m,Wed Nov 05 2025 15:21:16 GMT-0600 (Central Standard Time),113173.80000000005,1000,I,m,687,5,2,2478.5,110695.30000000005,8063,NTS,C,5
9,6,prac,1,B,triangle.png,1,z,Wed Nov 05 2025 15:21:16 GMT-0600 (Central Standard Time),115973.0,1400,I,z,612,8,2,2795.6999999999534,113177.30000000005,8063,NTS,C,6
2,7,prac,1,B,triangle.png,1,m,Wed Nov 05 2025 15:21:16 GMT-0600 (Central Standard Time),119140.1000000001,1700,I,m,699,2,2,3163.5,115976.6000000001,8063,NTS,C,7
8,8,prac,1,B,triangle.png,1,m,Wed Nov 05 2025 15:21:16 GMT-0600 (Central Standard Time),121854.5,1200,I,m,728,7,2,2710.6999999999534,119143.80000000005,8063,NTS,C,8
7,9,prac,1,B,triangle.png,1,z,Wed Nov 05 2025 15:21:16 GMT-0600 (Central Standard Time),125369.8999999999,2000,I,z,732,6,2,3511.399999999907,121858.5,8063,NTS,C,9
8,10,prac,1,B,triangle.png,1,m,Wed Nov 05 2025 15:21:16 GMT-0600 (Central Standard Time),128020.30000000005,1200,I,m,656,7,2,2646.6999999999534,125373.6000000001,8063,NTS,C,10
1,11,prac,1,B,triangle.png,1,z,Wed Nov 05 2025 15:21:16 GMT-0600 (Central Standard Time),131634.6000000001,1900,I,z,923,1,2,3610.0,128024.6000000001,8063,NTS,C,11
6,12,prac,1,B,triangle.png,1,m,Wed Nov 05 2025 15:21:16 GMT-0600 (Central Standard Time),134167.6000000001,1000,I,m,759,5,2,2529.2000000001863,131638.3999999999,8063,NTS,C,12
4,1,test,1,A,circle.png,1,z,Wed Nov 05 2025 15:21:16 GMT-0600 (Central Standard Time),149431.69999999995,1400,I,z,572,4,2,1997.6999999999534,147434.0,8063,NTS,C,1
