Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,0,prac,1,A,circle.png,0,z,Wed Jul 08 2026 17:23:17 GMT-0500 (Central Daylight Time),73187.90000009537,1000,I,None,1516,1,1,3292.7999999523163,69895.10000014305,8115,NTS,B,1
9,0,prac,1,A,circle.png,0,m,Wed Jul 08 2026 17:23:17 GMT-0500 (Central Daylight Time),76987.80000019073,1500,I,None,1515,8,1,3793.600000143051,73194.20000004768,8115,NTS,B,2
2,0,prac,1,A,circle.png,0,z,Wed Jul 08 2026 17:23:17 GMT-0500 (Central Daylight Time),81285.60000014305,2000,I,None,1515,2,1,4291.200000047684,76994.40000009537,8115,NTS,B,3
4,0,prac,1,A,circle.png,0,z,Wed Jul 08 2026 17:23:17 GMT-0500 (Central Daylight Time),84984.40000009537,1400,I,None,1516,4,1,3692.0999999046326,81292.30000019073,8115,NTS,B,4
7,0,prac,1,A,circle.png,0,m,Wed Jul 08 2026 17:23:17 GMT-0500 (Central Daylight Time),88984.10000014305,1700,I,None,1514,6,1,3993.100000143051,84991.0,8115,NTS,B,5
6,1,prac,1,A,circle.png,1,m,Wed Jul 08 2026 17:23:17 GMT-0500 (Central Daylight Time),92716.60000014305,1900,I,m,1035,5,1,3725.9000000953674,88990.70000004768,8115,NTS,B,6
8,2,prac,1,A,circle.png,1,m,Wed Jul 08 2026 17:23:17 GMT-0500 (Central Daylight Time),95665.40000009537,1600,I,m,555,7,1,2942.9000000953674,92722.5,8115,NTS,B,7
2,3,prac,1,A,circle.png,1,z,Wed Jul 08 2026 17:23:17 GMT-0500 (Central Daylight Time),98996.90000009537,2000,I,z,534,2,1,3325.5,95671.40000009537,8115,NTS,B,8
6,4,prac,1,A,circle.png,1,m,Wed Jul 08 2026 17:23:17 GMT-0500 (Central Daylight Time),102229.10000014305,1900,I,m,542,5,1,3226.9000000953674,99002.20000004768,8115,NTS,B,9
7,5,prac,1,A,circle.png,1,m,Wed Jul 08 2026 17:23:17 GMT-0500 (Central Daylight Time),105194.70000004768,1700,I,m,469,6,1,2960.2999999523163,102234.40000009537,8115,NTS,B,10
3,6,prac,1,A,circle.png,1,z,Wed Jul 08 2026 17:23:17 GMT-0500 (Central Daylight Time),107677.40000009537,1200,I,z,499,3,1,2477.0,105200.40000009537,8115,NTS,B,11
8,7,prac,1,A,circle.png,1,m,Wed Jul 08 2026 17:23:17 GMT-0500 (Central Daylight Time),110527.60000014305,1600,I,m,458,7,1,2844.5,107683.10000014305,8115,NTS,B,12
4,1,prac,2,A,circle.png,1,z,Wed Jul 08 2026 17:23:17 GMT-0500 (Central Daylight Time),115575.10000014305,1400,I,z,773,4,1,2960.7999999523163,112614.30000019073,8115,NTS,B,1
8,2,prac,2,A,circle.png,1,m,Wed Jul 08 2026 17:23:17 GMT-0500 (Central Daylight Time),118407.40000009537,1600,I,m,448,7,1,2826.7999999523163,115580.60000014305,8115,NTS,B,2
1,3,prac,2,A,circle.png,1,z,Wed Jul 08 2026 17:23:17 GMT-0500 (Central Daylight Time),120773.30000019073,1000,I,z,575,1,1,2360.100000143051,118413.20000004768,8115,NTS,B,3
2,4,prac,2,A,circle.png,1,z,Wed Jul 08 2026 17:23:17 GMT-0500 (Central Daylight Time),124055.5,2000,I,z,490,2,1,3275.399999856949,120780.10000014305,8115,NTS,B,4
6,5,prac,2,A,circle.png,1,m,Wed Jul 08 2026 17:23:17 GMT-0500 (Central Daylight Time),127221.20000004768,1900,I,m,483,5,1,3160.399999856949,124060.80000019073,8115,NTS,B,5
