acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Aug 02 2024 12:57:18 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,18814,1,1,,,7005,NNB,A,0
1,prac,1,0.0,1-Back,1,m,Fri Aug 02 2024 12:57:18 GMT-0500 (Central Daylight Time),194166.09999990463,063_y_f_n_a.png,O,m,902,2,1,1692.2000000476837,192473.89999985695,7005,NNB,A,1
1,prac,1,1.0,1-Back,0,z,Fri Aug 02 2024 12:57:18 GMT-0500 (Central Daylight Time),196069.79999995232,063_y_f_n_a.png,O,m,1130,3,1,1892.0,194177.79999995232,7005,NNB,A,2
1,prac,1,0.0,1-Back,0,m,Fri Aug 02 2024 12:57:18 GMT-0500 (Central Daylight Time),198875.09999990463,053_o_m_n_a.png,O,None,2004,4,1,2795.2000000476837,196079.89999985695,7005,NNB,A,3
1,prac,1,0.0,1-Back,0,m,Fri Aug 02 2024 12:57:18 GMT-0500 (Central Daylight Time),201663.89999985695,058_m_m_n_a.png,O,None,2003,5,1,2778.2999999523163,198885.59999990463,7005,NNB,A,4
2,prac,1,1.0,1-Back,1,z,Fri Aug 02 2024 12:57:18 GMT-0500 (Central Daylight Time),203718.29999995232,058_m_m_n_a.png,O,z,1282,6,1,2044.7000000476837,201673.59999990463,7005,NNB,A,5
3,prac,1,0.0,1-Back,1,m,Fri Aug 02 2024 12:57:18 GMT-0500 (Central Daylight Time),205688.89999985695,047_o_f_n_a.png,O,m,1151,7,1,1959.7999999523163,203729.09999990463,7005,NNB,A,6
4,prac,1,0.0,1-Back,1,m,Fri Aug 02 2024 12:57:18 GMT-0500 (Central Daylight Time),207725.59999990463,045_m_m_n_a.png,O,m,1232,8,1,2022.9000000953674,205702.69999980927,7005,NNB,A,7
5,prac,1,0.0,1-Back,1,m,Fri Aug 02 2024 12:57:18 GMT-0500 (Central Daylight Time),209413.0,050_m_f_n_a.png,O,m,917,9,1,1677.9000000953674,207735.09999990463,7005,NNB,A,8
6,prac,1,1.0,1-Back,1,z,Fri Aug 02 2024 12:57:18 GMT-0500 (Central Daylight Time),211099.09999990463,050_m_f_n_a.png,O,z,893,10,1,1676.7999999523163,209422.29999995232,7005,NNB,A,9
7,prac,1,0.0,1-Back,1,m,Fri Aug 02 2024 12:57:18 GMT-0500 (Central Daylight Time),212902.69999980927,053_o_m_n_a.png,O,m,1023,11,1,1793.8999998569489,211108.79999995232,7005,NNB,A,10
8,prac,1,0.0,1-Back,1,m,Fri Aug 02 2024 12:57:18 GMT-0500 (Central Daylight Time),214756.69999980927,010_y_f_n_a.png,O,m,1043,12,1,1842.0,212914.69999980927,7005,NNB,A,11
0,test,1,0.0,1-Back,,,Fri Aug 02 2024 12:57:18 GMT-0500 (Central Daylight Time),214756.69999980927,063_y_f_n_a.png,O,space,17216,1,1,1842.0,212914.69999980927,7005,NNB,A,0
1,test,1,0.0,1-Back,1,m,Fri Aug 02 2024 12:57:18 GMT-0500 (Central Daylight Time),246401.29999995232,043_m_f_n_a.png,O,m,696,2,1,1709.2999999523163,244692.0,7005,NNB,A,1
2,test,1,0.0,1-Back,1,m,Fri Aug 02 2024 12:57:18 GMT-0500 (Central Daylight Time),248421.5,010_y_f_n_a.png,O,m,992,3,1,2009.8000001907349,246411.69999980927,7005,NNB,A,2
3,test,1,1.0,1-Back,1,z,Fri Aug 02 2024 12:57:18 GMT-0500 (Central Daylight Time),250892.69999980927,010_y_f_n_a.png,O,z,1451,4,1,2462.399999856949,248430.29999995232,7005,NNB,A,3
4,test,1,0.0,1-Back,1,m,Fri Aug 02 2024 12:57:18 GMT-0500 (Central Daylight Time),252729.79999995232,043_m_f_n_a.png,O,m,813,5,1,1826.2999999523163,250903.5,7005,NNB,A,4
5,test,1,0.0,1-Back,1,m,Fri Aug 02 2024 12:57:18 GMT-0500 (Central Daylight Time),254533.5,053_o_m_n_a.png,O,m,776,6,1,1791.2000000476837,252742.29999995232,7005,NNB,A,5
6,test,1,1.0,1-Back,1,z,Fri Aug 02 2024 12:57:18 GMT-0500 (Central Daylight Time),256370.39999985695,053_o_m_n_a.png,O,z,811,7,1,1824.5,254545.89999985695,7005,NNB,A,6
7,test,1,0.0,1-Back,1,m,Fri Aug 02 2024 12:57:18 GMT-0500 (Central Daylight Time),258441.29999995232,058_m_m_n_a.png,O,m,1038,8,1,2060.2000000476837,256381.09999990463,7005,NNB,A,7
8,test,1,0.0,1-Back,1,m,Fri Aug 02 2024 12:57:18 GMT-0500 (Central Daylight Time),260345.0,047_o_f_n_a.png,O,m,879,9,1,1893.5,258451.5,7005,NNB,A,8
9,test,1,0.0,1-Back,1,m,Fri Aug 02 2024 12:57:18 GMT-0500 (Central Daylight Time),262331.59999990463,058_m_m_n_a.png,O,m,958,10,1,1976.2000000476837,260355.39999985695,7005,NNB,A,9
