acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Aug 05 2025 09:40:03 GMT-0500 (Central Daylight Time),-224,-192,36672.799999952316,CFD-BM-250-170-N.jpg,Sam,64,O,None,3014,,3014,,,1,1,4022.4000000953674,-416,-256,32650.39999985695,7196,FN,C,,26873,,,1,192,-320,-224
1,prac,1,1,,306.0,-5.0,Tue Aug 05 2025 09:40:03 GMT-0500 (Central Daylight Time),416,32,41671.89999985695,CFD-WM-255-219-N.jpg,John,64,O,1,1934,,1934,,,2,1,2958.0,224,-32,38713.89999985695,7196,FN,C,,32937,,,2,192,320,0
2,prac,1,1,,-288.0,236.0,Tue Aug 05 2025 09:40:03 GMT-0500 (Central Daylight Time),-224,256,44386.5,CFD-LF-208-127-N.jpg,Tina,64,O,1,1695,,1695,,,3,1,2711.9000000953674,-416,192,41674.59999990463,7196,FN,C,,35905,,,3,192,-320,224
3,prac,1,1,,282.0,-219.0,Tue Aug 05 2025 09:40:03 GMT-0500 (Central Daylight Time),416,-192,47203.09999990463,CFD-BM-250-170-N.jpg,Sam,64,O,1,1787,,1787,,,4,1,2813.7999999523163,224,-256,44389.299999952316,7196,FN,C,,38619,,,4,192,320,-224
4,prac,1,1,,-280.0,9.0,Tue Aug 05 2025 09:40:03 GMT-0500 (Central Daylight Time),-224,32,50002.199999809265,CFD-WM-255-219-N.jpg,John,64,O,1,1772,,1772,,,5,1,2796.7999999523163,-416,-32,47205.39999985695,7196,FN,C,,41435,,,5,192,-320,0
5,prac,1,1,,311.0,205.0,Tue Aug 05 2025 09:40:03 GMT-0500 (Central Daylight Time),416,256,52769.09999990463,CFD-LF-208-127-N.jpg,Tina,64,O,1,1751,,1751,,,6,1,2764.4000000953674,224,192,50004.699999809265,7196,FN,C,,44233,,,6,192,320,224
0,prac,1,0,z,311.0,205.0,Tue Aug 05 2025 09:40:03 GMT-0500 (Central Daylight Time),416,256,91322.69999980927,CFD-LF-208-127-N.jpg,Tina,64,O,None,4015,,,4015,,3,1,5029.0,224,192,86293.69999980927,7196,FN,C,,,80522,,1,192,320,224
1,prac,1,1,m,311.0,205.0,Tue Aug 05 2025 09:40:03 GMT-0500 (Central Daylight Time),416,256,95087.29999995232,CFD-WM-255-219-N.jpg,Sam,64,O,m,1973,,,1973,,1,1,3752.600000143051,224,192,91334.69999980927,7196,FN,C,,,85553,,2,192,320,224
2,prac,1,1,m,311.0,205.0,Tue Aug 05 2025 09:40:03 GMT-0500 (Central Daylight Time),416,256,98436.09999990463,CFD-BM-250-170-N.jpg,John,64,O,m,1560,,,1560,,2,1,3341.2000000476837,224,192,95094.89999985695,7196,FN,C,,,89318,,3,192,320,224
1,learn,1,1,,-291.0,225.0,Tue Aug 05 2025 09:40:03 GMT-0500 (Central Daylight Time),-224,256,123645.19999980927,CFD-BM-240-207-N.jpg,George,64,O,1,2533,2533,,,,3,1,3558.399999856949,-416,192,120086.79999995232,7196,FN,C,114313,,,,1,192,-320,224
