Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
3,0,0,1,0,3,test,1,1,z,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),311586.2000000477,O,z,1492,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9547.5,302038.7000000477,7168,yes,SM,C,85.bmp,-120,120,176117,170100,178135,172102,297377.0,291345.0,299393.0,293363.0,11
2,0,1,0,0,4,test,1,1,m,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),321415.8000000119,O,m,1769,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9816.0,311599.8000000119,7168,yes,SM,C,91.bmp,120,-120,176117,170100,178135,172102,306924.0,300907.0,308939.0,302908.0,12
3,0,0,1,0,5,test,1,1,m,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),331230.10000002384,O,m,1756,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9810.199999988079,321419.90000003576,7168,yes,SM,C,96.bmp,-120,120,176117,170100,178135,172102,316754.0,310726.0,318772.0,312740.0,13
1,1,0,0,0,6,test,1,1,z,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),340460.8000000119,O,z,1165,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9217.099999964237,331243.7000000477,7168,yes,SM,C,99.bmp,-120,-120,176117,170100,178135,172102,326568.0,320550.0,328585.0,322552.0,14
4,0,0,0,1,7,test,1,1,m,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),349724.90000003576,O,m,1198,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9249.699999988079,340475.2000000477,7168,yes,SM,C,61.bmp,120,120,176117,170100,178135,172102,335815.0,329782.0,337832.0,331800.0,15
1,1,0,0,0,8,test,1,1,m,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),359370.0,O,m,1583,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9632.5,349737.5,7168,yes,SM,C,55.bmp,-120,-120,176117,170100,178135,172102,345061.0,339044.0,347077.0,341046.0,16
3,0,0,1,0,9,test,1,1,m,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),368584.60000002384,O,m,1153,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9210.699999988079,359373.90000003576,7168,yes,SM,C,72.bmp,-120,120,176117,170100,178135,172102,354708.0,348680.0,356725.0,350694.0,17
1,1,0,0,0,10,test,1,1,z,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),378548.0,O,z,1898,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9949.5,368598.5,7168,yes,SM,C,56.bmp,-120,-120,176117,170100,178135,172102,363922.0,357905.0,365940.0,359908.0,18
2,0,1,0,0,10,test,1,0,z,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),387594.90000003576,O,m,967,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9032.0,378562.90000003576,7168,yes,SM,C,77.bmp,120,-120,176117,170100,178135,172102,373903.0,367870.0,375919.0,369888.0,19
3,0,0,1,0,11,test,1,1,z,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),396558.7000000477,O,z,906,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,8951.200000047684,387607.5,7168,yes,SM,C,82.bmp,-120,120,176117,170100,178135,172102,382933.0,376914.0,384948.0,378918.0,20
1,1,0,0,0,11,test,1,0,m,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),406355.2000000477,O,z,1732,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9784.0,396571.2000000477,7168,yes,SM,C,66.bmp,-120,-120,176117,170100,178135,172102,391896.0,385878.0,393914.0,387882.0,21
4,0,0,0,1,12,test,1,1,z,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),415618.8000000119,O,z,1208,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9256.800000011921,406362.0,7168,yes,SM,C,71.bmp,120,120,176117,170100,178135,172102,401693.0,395668.0,403710.0,397679.0,22
1,1,0,0,0,13,test,1,1,m,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),425016.0,O,m,1344,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9383.0,415633.0,7168,yes,SM,C,87.bmp,-120,-120,176117,170100,178135,172102,410956.0,404940.0,412974.0,406942.0,23
2,0,1,0,0,13,test,1,0,z,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),434362.8000000119,O,m,1291,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9334.5,425028.3000000119,7168,yes,SM,C,93.bmp,120,-120,176117,170100,178135,172102,420354.0,414335.0,422371.0,416339.0,24
4,0,0,0,1,13,test,1,0,m,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),444426.2000000477,O,None,2016,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,10050.600000023842,434375.60000002384,7168,yes,SM,C,98.bmp,120,120,176117,170100,178135,172102,429700.0,423682.0,431716.0,425685.0,25
1,1,0,0,0,14,test,1,1,z,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),454189.40000003576,O,z,1712,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,9748.699999988079,444440.7000000477,7168,yes,SM,C,88.bmp,-120,-120,176117,170100,178135,172102,439764.0,433747.0,441782.0,435750.0,26
4,0,0,0,1,15,test,1,1,z,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),463753.2000000477,O,z,1484,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9538.400000035763,454214.8000000119,7168,yes,SM,C,52.bmp,120,120,176117,170100,178135,172102,449544.0,443521.0,451562.0,445529.0,27
3,0,0,1,0,15,test,1,0,m,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),473149.8000000119,O,z,1345,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9383.099999964237,463766.7000000477,7168,yes,SM,C,53.bmp,-120,120,176117,170100,178135,172102,459091.0,453074.0,461109.0,455076.0,28
2,0,1,0,0,15,test,1,0,z,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),482247.10000002384,O,m,1044,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9084.399999976158,473162.7000000477,7168,yes,SM,C,58.bmp,120,-120,176117,170100,178135,172102,468487.0,462470.0,470506.0,464474.0,29
3,0,0,1,0,16,test,1,1,z,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),491293.90000003576,O,z,996,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9033.900000035763,482260.0,7168,yes,SM,C,63.bmp,-120,120,176117,170100,178135,172102,477585.0,471567.0,479602.0,473571.0,30
1,1,0,0,0,17,test,1,1,z,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),501274.3000000119,O,z,1925,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9968.300000011921,491306.0,7168,yes,SM,C,65.bmp,-120,-120,176117,170100,178135,172102,486631.0,480613.0,488649.0,482618.0,31
2,0,1,0,0,17,test,1,0,m,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),511354.3000000119,O,None,2014,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,10061.0,501293.3000000119,7168,yes,SM,C,69.bmp,120,-120,176117,170100,178135,172102,496629.0,490600.0,498646.0,492614.0,32
4,0,0,0,1,17,test,1,0,z,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),521418.90000003576,O,None,2016,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,10051.800000011921,511367.10000002384,7168,yes,SM,C,84.bmp,120,120,176117,170100,178135,172102,506691.0,500674.0,508709.0,502677.0,33
2,0,1,0,0,18,test,1,1,z,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),531230.1000000238,O,z,1754,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9799.0,521431.10000002384,7168,yes,SM,C,74.bmp,120,-120,176117,170100,178135,172102,516754.0,510738.0,518771.0,512741.0,34
4,0,0,0,1,19,test,1,1,m,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),541227.2000000477,O,m,1931,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9991.600000023842,531235.6000000238,7168,yes,SM,C,79.bmp,120,120,176117,170100,178135,172102,526568.0,520542.0,528587.0,522554.0,35
3,0,0,1,0,19,test,1,0,m,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),550757.8000000119,O,z,1481,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9522.899999976158,541234.9000000358,7168,yes,SM,C,85.bmp,-120,120,176117,170100,178135,172102,536565.0,530541.0,538581.0,532551.0,36
1,1,0,0,0,19,test,1,0,m,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),560821.4000000358,O,None,2014,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,10050.699999988079,550770.7000000477,7168,yes,SM,C,90.bmp,-120,-120,176117,170100,178135,172102,546096.0,540078.0,548113.0,542081.0,37
2,0,1,0,0,20,test,1,1,m,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),570268.1000000238,O,m,1383,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9433.600000023842,560834.5,7168,yes,SM,C,95.bmp,120,-120,176117,170100,178135,172102,556159.0,550141.0,558175.0,552145.0,38
4,0,0,0,1,20,test,1,0,z,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),580331.8000000119,O,None,2015,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,10050.800000011921,570281.0,7168,yes,SM,C,100.bmp,120,120,176117,170100,178135,172102,565605.0,559588.0,567623.0,561591.0,39
3,0,0,1,0,21,test,1,1,m,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),589978.6000000238,O,m,1567,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9631.699999988079,580346.9000000358,7168,yes,SM,C,55.bmp,-120,120,176117,170100,178135,172102,575686.0,569654.0,577703.0,571672.0,40
1,1,0,0,0,21,test,1,0,z,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),599791.8000000119,O,m,1753,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9800.800000011921,589991.0,7168,yes,SM,C,58.bmp,-120,-120,176117,170100,178135,172102,585316.0,579298.0,587333.0,581302.0,41
4,0,0,0,1,22,test,1,1,z,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),609055.5,O,z,1211,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9250.899999976158,599804.6000000238,7168,yes,SM,C,65.bmp,120,120,176117,170100,178135,172102,595129.0,589111.0,597147.0,591115.0,42
1,1,0,0,0,22,test,1,0,z,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),618985.5,O,m,1859,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9912.699999988079,609072.8000000119,7168,yes,SM,C,66.bmp,-120,-120,176117,170100,178135,172102,604410.0,598379.0,606427.0,600395.0,43
4,0,0,0,1,23,test,1,1,m,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),628815.8000000119,O,m,1778,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9816.399999976158,618999.4000000358,7168,yes,SM,C,54.bmp,120,120,176117,170100,178135,172102,614323.0,608306.0,616340.0,610309.0,44
1,1,0,0,0,24,test,1,1,m,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),638595.5,O,m,1715,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9767.099999964237,628828.4000000358,7168,yes,SM,C,81.bmp,-120,-120,176117,170100,178135,172102,624153.0,618135.0,626170.0,620139.0,45
1,1,0,0,0,25,test,1,1,m,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),648076.8000000119,O,m,1431,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9473.800000011921,638603.0,7168,yes,SM,C,71.bmp,-120,-120,176117,170100,178135,172102,633934.0,627909.0,635951.0,629919.0,46
3,0,0,1,0,25,test,1,0,z,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),657539.4000000358,O,m,1408,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9453.699999988079,648085.7000000477,7168,yes,SM,C,76.bmp,-120,120,176117,170100,178135,172102,643414.0,637392.0,645430.0,639400.0,47
3,0,0,1,0,26,test,1,1,z,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),667302.7000000477,O,z,1712,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9749.5,657553.2000000477,7168,yes,SM,C,92.bmp,-120,120,176117,170100,178135,172102,652878.0,646860.0,654894.0,648863.0,48
2,0,1,0,0,27,test,1,1,z,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),677333.3000000119,O,z,1998,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10018.800000011921,667314.5,7168,yes,SM,C,87.bmp,120,-120,176117,170100,178135,172102,662639.0,656621.0,664641.0,658626.0,49
3,0,0,1,0,27,test,1,0,m,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),687396.6000000238,O,None,2014,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,10050.699999988079,677345.9000000358,7168,yes,SM,C,82.bmp,-120,120,176117,170100,178135,172102,672671.0,666653.0,674688.0,668656.0,50
2,0,1,0,0,28,test,1,1,z,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),697060.5,O,z,1615,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9651.799999952316,687408.7000000477,7168,yes,SM,C,95.bmp,120,-120,176117,170100,178135,172102,682734.0,676715.0,684751.0,678720.0,51
4,0,0,0,1,29,test,1,1,m,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),706940.0,O,m,1817,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9866.899999976158,697073.1000000238,7168,yes,SM,C,98.bmp,120,120,176117,170100,178135,172102,692398.0,686379.0,694414.0,688383.0,52
3,0,0,1,0,29,test,1,0,z,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),717002.8000000119,O,None,2014,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,10050.199999988079,706952.6000000238,7168,yes,SM,C,53.bmp,-120,120,176117,170100,178135,172102,702278.0,696259.0,704295.0,698263.0,53
1,1,0,0,0,29,test,1,0,m,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),726684.0,O,z,1615,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9673.599999964237,717010.4000000358,7168,yes,SM,C,57.bmp,-120,-120,176117,170100,178135,172102,712341.0,706317.0,714358.0,708327.0,54
4,0,0,0,1,30,test,1,1,z,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),736497.0,O,z,1751,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9802.199999988079,726694.8000000119,7168,yes,SM,C,62.bmp,120,120,176117,170100,178135,172102,722021.0,716001.0,724038.0,718007.0,55
2,0,1,0,0,31,test,1,1,m,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),746127.2000000477,O,m,1578,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9617.300000011921,736509.9000000358,7168,yes,SM,C,63.bmp,120,-120,176117,170100,178135,172102,731835.0,725817.0,733852.0,727820.0,56
4,0,0,0,1,31,test,1,0,m,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),756190.3000000119,O,None,2014,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,10050.899999976158,746139.4000000358,7168,yes,SM,C,68.bmp,120,120,176117,170100,178135,172102,741465.0,735446.0,743482.0,737450.0,57
3,0,0,1,0,31,test,1,0,z,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),765937.3000000119,O,m,1685,58,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9734.5,756202.8000000119,7168,yes,SM,C,73.bmp,-120,120,176117,170100,178135,172102,751528.0,745510.0,753545.0,747514.0,58
2,0,1,0,0,31,test,1,0,m,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),776000.8000000119,O,None,2015,59,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,10051.0,765949.8000000119,7168,yes,SM,C,78.bmp,120,-120,176117,170100,178135,172102,761275.0,755257.0,763292.0,757259.0,59
1,1,0,0,0,32,test,1,1,z,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),785713.2000000477,O,z,1649,60,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9700.200000047684,776013.0,7168,yes,SM,C,79.bmp,-120,-120,176117,170100,178135,172102,771338.0,765320.0,773356.0,767324.0,60
2,0,1,0,0,33,test,1,1,z,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),795644.9000000358,O,z,1881,61,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9927.699999988079,785717.2000000477,7168,yes,SM,C,84.bmp,120,-120,176117,170100,178135,172102,781052.0,775023.0,783069.0,777037.0,61
4,0,0,0,1,34,test,1,1,z,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),805124.5,O,z,1415,62,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9467.5,795657.0,7168,yes,SM,C,94.bmp,120,120,176117,170100,178135,172102,790982.0,784964.0,792999.0,786968.0,62
1,1,0,0,0,34,test,1,0,m,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),815087.5,O,z,1910,63,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9950.899999976158,805136.6000000238,7168,yes,SM,C,95.bmp,-120,120,176117,170100,178135,172102,800462.0,794443.0,802479.0,796448.0,63
2,0,1,0,0,35,test,1,1,z,Thu Jun 19 2025 17:29:14 GMT-0500 (Central Daylight Time),824284.7000000477,O,z,1139,64,1,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9189.700000047684,815095.0,7168,yes,SM,C,100.bmp,120,-120,176117,170100,178135,172102,810426.0,804401.0,812443.0,806411.0,64
