Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,229,161,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),,box1,yes,I,1,2,,,8094,DSST,A,,,,0,160,113
+,1,1,0.0,9,prac,yes,1,9,120000.0,179,149,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),58546.700000047684,box9,yes,I,1,2,4693.100000143051,53853.59999990463,8094,DSST,A,,,,1,160,113
L,2,1,0.0,4,prac,yes,1,4,120000.0,208,119,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),63579.59999990463,box4,yes,I,1,2,4261.0,59318.59999990463,8094,DSST,A,,,,2,160,113
^,3,1,0.0,7,prac,yes,1,7,120000.0,203,146,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),68758.59999990463,box7,yes,I,1,2,4404.5,64354.09999990463,8094,DSST,A,,,,3,160,113
T,4,1,0.0,2,prac,yes,1,2,120000.0,210,149,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),73306.59999990463,box2,yes,I,1,2,3773.699999809265,69532.90000009537,8094,DSST,A,,,,4,160,113
-,5,1,0.0,1,prac,yes,1,1,120000.0,237,133,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),77672.5,box1,yes,I,1,2,3596.2000000476837,74076.29999995232,8094,DSST,A,,,,5,160,113
X,6,1,0.0,8,prac,yes,1,8,120000.0,224,151,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),83021.79999995232,box8,yes,I,1,2,4572.0,78449.79999995232,8094,DSST,A,,,,6,160,113
O,7,1,0.0,6,prac,yes,1,6,120000.0,259,140,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),88535.70000004768,box6,yes,I,1,2,4738.100000143051,83797.59999990463,8094,DSST,A,,,,7,160,113
),8,1,0.0,3,prac,yes,1,3,120000.0,269,148,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),93483.09999990463,box3,yes,I,1,2,4171.599999904633,89311.5,8094,DSST,A,,,,8,160,113
U,9,1,0.0,5,prac,yes,1,5,120000.0,287,120,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),97915.90000009537,box5,yes,I,1,2,3656.100000143051,94259.79999995232,8094,DSST,A,,,,9,160,113
T,1,1,4.357000112533569,2,test,yes,1,2,115642.99988746643,194,133,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),114508.0,box2,yes,I,1,2,4341.599999904633,110166.40000009537,8094,DSST,A,110998.0,111734.0,107392.0,1,160,113
-,2,1,7.384999990463257,1,test,yes,1,1,112615.00000953674,209,138,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),117541.90000009537,box1,yes,I,1,2,3019.2000000476837,114522.70000004768,8094,DSST,A,114076.0,114768.0,111749.0,2,160,113
),3,1,10.872999906539917,3,test,yes,1,3,109127.00009346008,186,145,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),121026.5,box3,yes,I,1,2,3475.4000000953674,117551.09999990463,8094,DSST,A,117205.0,118252.0,114777.0,3,160,113
^,4,1,14.236000061035156,7,test,yes,1,7,105763.99993896484,213,134,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),124391.5,box7,yes,I,1,2,3353.0,121038.5,8094,DSST,A,120874.0,121618.0,118265.0,4,160,113
T,5,1,17.53600001335144,2,test,yes,1,2,102463.99998664856,181,133,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),127689.59999990463,box2,yes,I,1,2,3287.5999999046326,124402.0,8094,DSST,A,124042.0,124916.0,121628.0,5,160,113
L,6,1,20.717000007629395,4,test,yes,1,4,99282.9999923706,202,151,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),130871.79999995232,box4,yes,I,1,2,3169.2999999523163,127702.5,8094,DSST,A,127422.0,128098.0,124929.0,6,160,113
X,7,1,23.796000003814697,8,test,yes,1,8,96203.9999961853,211,150,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),133952.90000009537,box8,yes,I,1,2,3070.0,130882.90000009537,8094,DSST,A,130402.0,131179.0,128109.0,7,160,113
T,8,1,27.180000066757202,2,test,yes,1,2,92819.9999332428,191,154,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),137334.90000009537,box2,yes,I,1,2,3374.2000000476837,133960.70000004768,8094,DSST,A,133873.0,134561.0,131187.0,8,160,113
-,9,1,29.94600009918213,1,test,yes,1,1,90053.99990081787,220,126,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),140102.59999990463,box1,yes,I,1,2,2757.699999809265,137344.90000009537,8094,DSST,A,136651.0,137329.0,134571.0,9,160,113
),10,1,32.79800009727478,3,test,yes,1,3,87201.99990272522,186,126,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),142951.59999990463,box3,yes,I,1,2,2838.699999809265,140112.90000009537,8094,DSST,A,139401.0,140178.0,137339.0,10,160,113
T,11,1,35.9449999332428,2,test,yes,1,2,84055.0000667572,218,130,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),146100.20000004768,box2,yes,I,1,2,3136.4000000953674,142963.79999995232,8094,DSST,A,142582.0,143326.0,140190.0,11,160,113
-,12,1,38.710999965667725,1,test,yes,1,1,81289.00003433228,224,129,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),148866.5,box1,yes,I,1,2,2755.4000000953674,146111.09999990463,8094,DSST,A,145231.0,146092.0,143337.0,12,160,113
L,13,1,41.76099991798401,4,test,yes,1,4,78239.00008201599,277,150,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),151915.40000009537,box4,yes,I,1,2,3038.300000190735,148877.09999990463,8094,DSST,A,148345.0,149141.0,146103.0,13,160,113
T,14,1,44.444000005722046,2,test,yes,1,2,75555.99999427795,220,132,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),154597.90000009537,box2,yes,I,1,2,2671.300000190735,151926.59999990463,8094,DSST,A,151048.0,151824.0,149153.0,14,160,113
),15,1,47.20900011062622,3,test,yes,1,3,72790.99988937378,202,139,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),157363.59999990463,box3,yes,I,1,2,2754.0,154609.59999990463,8094,DSST,A,153946.0,154590.0,151836.0,15,160,113
U,16,1,50.2720000743866,5,test,yes,1,5,69727.9999256134,178,146,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),160429.0,box5,yes,I,1,2,3053.9000000953674,157375.09999990463,8094,DSST,A,156746.0,157655.0,154601.0,16,160,113
T,17,1,53.375,2,test,yes,1,2,66625.0,182,142,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),163527.40000009537,box2,yes,I,1,2,3090.0,160437.40000009537,8094,DSST,A,159875.0,160753.0,157663.0,17,160,113
),18,1,56.60700011253357,3,test,yes,1,3,63392.99988746643,180,133,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),166759.29999995232,box3,yes,I,1,2,3219.399999856949,163539.90000009537,8094,DSST,A,163177.0,163985.0,160766.0,18,160,113
-,19,1,59.4539999961853,1,test,yes,1,1,60546.0000038147,241,125,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),169609.79999995232,box1,yes,I,1,2,2836.399999856949,166773.40000009537,8094,DSST,A,166144.0,166836.0,163999.0,19,160,113
L,20,1,61.90499997138977,4,test,yes,1,4,58095.00002861023,249,146,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),172058.90000009537,box4,yes,I,1,2,2439.100000143051,169619.79999995232,8094,DSST,A,168738.0,169284.0,166846.0,20,160,113
+,21,1,64.79099988937378,9,test,yes,1,9,55209.00011062622,216,166,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),174941.90000009537,box9,yes,I,1,2,2872.100000143051,172069.79999995232,8094,DSST,A,171481.0,172168.0,169296.0,21,160,113
O,22,1,67.22399997711182,6,test,yes,1,6,52776.00002288818,202,141,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),177373.70000004768,box6,yes,I,1,2,2414.4000000953674,174959.29999995232,8094,DSST,A,173976.0,174600.0,172185.0,22,160,113
),23,1,69.93499994277954,3,test,yes,1,3,50065.00005722046,236,123,Thu Mar 26 2026 14:11:54 GMT-0500 (Central Daylight Time),180089.5,box3,yes,I,1,2,2700.4000000953674,177389.09999990463,8094,DSST,A,176662.0,177316.0,174615.0,23,160,113
