acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),40546.90000000596,O,m,2592,,,4,no,1,4124.300000011921,36422.59999999404,practrial4.png,practrial4b.png,7725,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),43380.09999999404,O,z,1302,,,1,yes,1,2827.0,40553.09999999404,practrial1.png,practrial1.png,7725,PC,B,,,2
2,1,0.0,prac,0,m,30000.0,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),46246.40000000596,O,z,1333,,,6,no,1,2860.699999988079,43385.70000001788,practrial6.png,practrial6b.png,7725,PC,B,,,3
3,1,0.0,prac,1,z,30000.0,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),48961.70000001788,O,z,1189,,,3,yes,1,2709.9000000059605,46251.80000001192,practrial3.png,practrial3.png,7725,PC,B,,,4
4,1,0.0,prac,1,m,30000.0,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),51577.20000001788,O,m,1087,,,2,no,1,2610.0,48967.20000001788,practrial2.png,practrial2b.png,7725,PC,B,,,5
5,1,0.0,prac,1,z,30000.0,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),55342.20000001788,O,z,2230,,,5,yes,1,3762.300000011921,51579.90000000596,practrial5.png,practrial5.png,7725,PC,B,,,6
1,1,6.781999826431274,test,1,z,23218.000173568726,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),67989.59999999404,O,z,6772,6772,,1,yes,1,6778.699999988079,61210.90000000596,test1trial1.png,test1trial1.png,7725,PC,B,49474,,1
2,1,8.730000019073486,test,1,m,21269.999980926514,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),69937.90000000596,O,m,1935,1935,,2,no,1,1945.4000000059605,67992.5,test1trial2.png,test1trial2b.png,7725,PC,B,56256,,2
3,1,11.19700002670288,test,1,z,18802.99997329712,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),72404.80000001192,O,z,2461,2461,,3,yes,1,2463.0,69941.80000001192,test1trial3.png,test1trial3.png,7725,PC,B,58205,,3
4,1,12.84500002861023,test,1,m,17154.99997138977,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),74053.30000001192,O,m,1628,1628,,4,no,1,1644.4000000059605,72408.90000000596,test1trial4.png,test1trial4b.png,7725,PC,B,60673,,4
5,1,14.310999870300293,test,1,z,15689.000129699707,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),75518.90000000596,O,z,1456,1456,,5,yes,1,1462.0,74056.90000000596,test1trial5.png,test1trial5.png,7725,PC,B,62319,,5
6,1,15.878999948501587,test,1,m,14121.000051498413,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),77086.5,O,m,1550,1550,,6,no,1,1564.7999999821186,75521.70000001788,test1trial6.png,test1trial6b.png,7725,PC,B,63784,,6
7,1,17.043999910354614,test,1,z,12956.000089645386,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),78252.30000001192,O,z,1156,1156,,7,yes,1,1162.2000000178814,77090.09999999404,test1trial7.png,test1trial7.png,7725,PC,B,65353,,7
7,1,18.710999965667725,test,0,m,11289.000034332275,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),79918.70000001788,O,z,1649,1649,,8,no,1,1664.300000011921,78254.40000000596,test1trial8.png,test1trial8b.png,7725,PC,B,66517,,8
8,1,19.925999879837036,test,1,z,10074.000120162964,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),81134.40000000596,O,z,1205,1205,,9,yes,1,1210.699999988079,79923.70000001788,test1trial9.png,test1trial9.png,7725,PC,B,68186,,9
9,1,21.024999856948853,test,1,m,8975.000143051147,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),82233.20000001788,O,m,1085,1085,,10,no,1,1095.7000000178814,81137.5,test1trial10.png,test1trial10b.png,7725,PC,B,69401,,10
10,1,22.358999967575073,test,1,z,7641.000032424927,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),83566.70000001788,O,z,1323,1323,,11,yes,1,1330.7000000178814,82236.0,test1trial11.png,test1trial11.png,7725,PC,B,70499,,11
10,1,24.490999937057495,test,0,m,5509.000062942505,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),85699.40000000596,O,z,2119,2119,,12,no,1,2130.4000000059605,83569.0,test1trial12.png,test1trial12b.png,7725,PC,B,71832,,12
11,1,26.20799994468689,test,1,m,3792.0000553131104,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),87415.59999999404,O,m,1696,1696,,13,no,1,1712.5,85703.09999999404,test1trial13.png,test1trial13b.png,7725,PC,B,73966,,13
12,1,29.174000024795532,test,1,m,825.9999752044678,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),90382.40000000596,O,m,2947,2947,,14,no,1,2962.699999988079,87419.70000001788,test1trial14.png,test1trial14b.png,7725,PC,B,75683,,14
12,1,30.00599980354309,test,0,z,-5.99980354309082,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),91214.40000000596,O,None,827,827,,15,yes,1,828.1999999880791,90386.20000001788,test1trial15.png,test1trial15.png,7725,PC,B,78649,,15
1,2,2.868000030517578,test,1,m,27131.999969482422,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),105563.5,O,m,2851,,2851.0,1,no,1,15177.299999982119,90386.20000001788,test2trial1.png,test2trial1b.png,7725,PC,B,,90961.0,1
2,2,4.563999891281128,test,1,m,25436.000108718872,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),107258.59999999404,O,m,1685,,1685.0,2,no,1,16872.399999976158,90386.20000001788,test2trial2.png,test2trial2b.png,7725,PC,B,,93832.0,2
3,2,5.797999858856201,test,1,z,24202.0001411438,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),108492.70000001788,O,z,1219,,1219.0,3,yes,1,18106.5,90386.20000001788,test2trial3.png,test2trial3.png,7725,PC,B,,95523.0,3
4,2,7.013999938964844,test,1,z,22986.000061035156,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),109708.5,O,z,1200,,1200.0,4,yes,1,19322.29999998212,90386.20000001788,test2trial4.png,test2trial4.png,7725,PC,B,,96759.0,4
5,2,8.312999963760376,test,1,z,21687.000036239624,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),111007.70000001788,O,z,1287,,1287.0,5,yes,1,20621.5,90386.20000001788,test2trial5.png,test2trial5.png,7725,PC,B,,97975.0,5
6,2,9.796000003814697,test,1,z,20203.999996185303,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),112490.90000000596,O,z,1464,,1464.0,6,yes,1,22104.69999998808,90386.20000001788,test2trial6.png,test2trial6.png,7725,PC,B,,99274.0,6
7,2,11.710999965667725,test,1,m,18289.000034332275,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),114406.20000001788,O,m,1905,,1905.0,7,no,1,24020.0,90386.20000001788,test2trial7.png,test2trial7b.png,7725,PC,B,,100757.0,7
8,2,13.11299991607666,test,1,m,16887.00008392334,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),115808.40000000596,O,m,1392,,1392.0,8,no,1,25422.19999998808,90386.20000001788,test2trial8.png,test2trial8b.png,7725,PC,B,,102671.0,8
9,2,14.574999809265137,test,1,z,15425.000190734863,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),117270.30000001192,O,z,1444,,1444.0,9,yes,1,26884.09999999404,90386.20000001788,test2trial9.png,test2trial9.png,7725,PC,B,,104074.0,9
10,2,16.55999994277954,test,1,z,13440.000057220459,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),119254.90000000596,O,z,1968,,1968.0,10,yes,1,28868.69999998808,90386.20000001788,test2trial10.png,test2trial10.png,7725,PC,B,,105542.0,10
11,2,18.192999839782715,test,1,m,11807.000160217285,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),120888.30000001192,O,m,1619,,1619.0,11,no,1,30502.09999999404,90386.20000001788,test2trial11.png,test2trial11b.png,7725,PC,B,,107523.0,11
12,2,20.32699990272522,test,1,m,9673.00009727478,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),123021.70000001788,O,m,2124,,2124.0,12,no,1,32635.5,90386.20000001788,test2trial12.png,test2trial12b.png,7725,PC,B,,109155.0,12
13,2,21.55900001525879,test,1,z,8440.999984741211,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),124254.40000000596,O,z,1223,,1223.0,13,yes,1,33868.19999998808,90386.20000001788,test2trial13.png,test2trial13.png,7725,PC,B,,111287.0,13
13,2,24.175999879837036,test,0,m,5824.000120162964,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),126871.0,O,z,2605,,2605.0,14,no,1,36484.79999998212,90386.20000001788,test2trial14.png,test2trial14b.png,7725,PC,B,,112521.0,14
14,2,25.292999982833862,test,1,m,4707.000017166138,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),127988.09999999404,O,m,1112,,1112.0,15,no,1,37601.89999997616,90386.20000001788,test2trial15.png,test2trial15b.png,7725,PC,B,,115136.0,15
14,2,27.240000009536743,test,0,m,2759.999990463257,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),129934.90000000596,O,z,1937,,1937.0,16,no,1,39548.69999998808,90386.20000001788,test2trial16.png,test2trial16b.png,7725,PC,B,,116253.0,16
15,2,29.18999981880188,test,1,z,810.0001811981201,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),131885.30000001192,O,z,1940,,1940.0,17,yes,1,41499.09999999404,90386.20000001788,test2trial17.png,test2trial17.png,7725,PC,B,,118202.0,17
15,2,30.00600004196167,test,0,z,-6.000041961669922,Mon Mar 02 2026 14:45:00 GMT-0600 (Central Standard Time),132700.90000000596,O,None,813,,813.0,18,yes,1,42314.69999998808,90386.20000001788,test2trial18.png,test2trial18.png,7725,PC,B,,120150.0,18
