acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri Apr 24 2026 16:16:03 GMT-0400 (Eastern Daylight Time),34972.199999999255,I,m,1173,,,1,no,3,2691.399999999441,32280.799999999814,RNV,FNV,9031,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Fri Apr 24 2026 16:16:03 GMT-0400 (Eastern Daylight Time),37722.0,I,z,1208,,,4,yes,3,2740.4000000003725,34981.59999999963,RSM,RSM,9031,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Fri Apr 24 2026 16:16:03 GMT-0400 (Eastern Daylight Time),41638.699999999255,I,m,2378,,,5,no,3,3907.5,37731.199999999255,LNDPRSKQB,LNDPRSJQB,9031,LC,C,,,3
4,1,0.0,prac,1,z,30000.0,Fri Apr 24 2026 16:16:03 GMT-0400 (Eastern Daylight Time),44838.699999999255,I,z,1661,,,6,yes,3,3190.2999999998137,41648.39999999944,CSDBFPHXZ,CSDBFPHXZ,9031,LC,C,,,4
5,1,0.0,prac,1,z,30000.0,Fri Apr 24 2026 16:16:03 GMT-0400 (Eastern Daylight Time),48255.5,I,z,1884,,,2,yes,3,3406.300000000745,44849.199999999255,NBGFSM,NBGFSM,9031,LC,C,,,5
6,1,0.0,prac,1,m,30000.0,Fri Apr 24 2026 16:16:03 GMT-0400 (Eastern Daylight Time),52022.0,I,m,2228,,,3,no,3,3756.800000000745,48265.199999999255,QHZXPC,QHZWPC,9031,LC,C,,,6
1,1,1.2339999675750732,test,1,m,28766.000032424927,Fri Apr 24 2026 16:16:03 GMT-0400 (Eastern Daylight Time),68955.79999999981,I,m,1212,1212,,1,no,3,1226.5,67729.29999999981,HCF,RCF,9031,LC,C,66467,,1
2,1,3.2330000400543213,test,1,m,26766.99995994568,Fri Apr 24 2026 16:16:03 GMT-0400 (Eastern Daylight Time),70955.39999999944,I,m,1977,1977,,2,no,3,1990.5,68964.89999999944,QTPRJX,QTPNJX,9031,LC,C,67702,,2
3,1,5.132999897003174,test,1,m,24867.000102996826,Fri Apr 24 2026 16:16:03 GMT-0400 (Eastern Daylight Time),72855.5,I,m,1882,1882,,3,no,3,1892.1000000005588,70963.39999999944,MZDYGVGKQ,MZDYGLBKQ,9031,LC,C,69701,,3
4,1,6.5,test,1,m,23500.0,Fri Apr 24 2026 16:16:03 GMT-0400 (Eastern Daylight Time),74222.09999999963,I,m,1342,1342,,4,no,3,1358.0999999996275,72864.0,FQTNMK,JQTNMK,9031,LC,C,71601,,4
5,1,7.599999904632568,test,1,z,22400.00009536743,Fri Apr 24 2026 16:16:03 GMT-0400 (Eastern Daylight Time),75322.0,I,z,1080,1080,,5,yes,3,1092.5,74229.5,CLJ,CLJ,9031,LC,C,72967,,5
5,1,10.349999904632568,test,0,m,19650.00009536743,Fri Apr 24 2026 16:16:03 GMT-0400 (Eastern Daylight Time),78072.19999999925,I,z,2730,2730,,6,no,3,2740.899999999441,75331.29999999981,JGDMNSVPW,JGZMNSVPW,9031,LC,C,74069,,6
6,1,12.217000007629395,test,1,z,17782.999992370605,Fri Apr 24 2026 16:16:03 GMT-0400 (Eastern Daylight Time),79938.79999999981,I,z,1852,1852,,7,yes,3,1857.5,78081.29999999981,FPTVHKCBJ,FPTVHKCBJ,9031,LC,C,76819,,7
7,1,13.599999904632568,test,1,m,16400.00009536743,Fri Apr 24 2026 16:16:03 GMT-0400 (Eastern Daylight Time),81322.09999999963,I,m,1363,1363,,8,no,3,1375.5999999996275,79946.5,XRPZBS,ZRPBDH,9031,LC,C,78684,,8
8,1,14.867000102996826,test,1,m,15132.999897003174,Fri Apr 24 2026 16:16:03 GMT-0400 (Eastern Daylight Time),82588.59999999963,I,m,1244,1244,,9,no,3,1258.9000000003725,81329.69999999925,ZSQ,ZSP,9031,LC,C,80067,,9
9,1,16.533999919891357,test,1,z,13466.000080108643,Fri Apr 24 2026 16:16:03 GMT-0400 (Eastern Daylight Time),84256.39999999944,I,z,1658,1658,,10,yes,3,1660.8999999994412,82595.5,MPZRXL,MPZRXL,9031,LC,C,81333,,10
10,1,17.84999990463257,test,1,m,12150.000095367432,Fri Apr 24 2026 16:16:03 GMT-0400 (Eastern Daylight Time),85572.09999999963,I,m,1302,1302,,11,no,3,1308.0999999996275,84264.0,KJH,KRH,9031,LC,C,83001,,11
11,1,20.91700005531311,test,1,z,9082.99994468689,Fri Apr 24 2026 16:16:03 GMT-0400 (Eastern Daylight Time),88639.09999999963,I,z,3058,3058,,12,yes,3,3059.0,85580.09999999963,SMNHVTFCB,SMNHVTFCB,9031,LC,C,84317,,12
