acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,m,30000.0,Fri Jan 09 2026 15:41:23 GMT-0500 (Eastern Standard Time),55118.5,I,z,2642,,,5,no,2,4172.5,50946.0,LNDPRSKQB,LNDPRSJQB,9031,LC,B,,,1
1,1,0.0,prac,1,z,30000.0,Fri Jan 09 2026 15:41:23 GMT-0500 (Eastern Standard Time),59434.89999961853,I,z,2782,,,2,yes,2,4307.199999809265,55127.699999809265,NBGFSM,NBGFSM,9031,LC,B,,,2
2,1,0.0,prac,1,m,30000.0,Fri Jan 09 2026 15:41:23 GMT-0500 (Eastern Standard Time),63584.60000038147,I,m,2601,,,3,no,2,4133.200000762939,59451.39999961853,QHZXPC,QHZWPC,9031,LC,B,,,3
3,1,0.0,prac,1,z,30000.0,Fri Jan 09 2026 15:41:23 GMT-0500 (Eastern Standard Time),66535.0,I,z,1421,,,4,yes,2,2943.5,63591.5,RSM,RSM,9031,LC,B,,,4
4,1,0.0,prac,1,m,30000.0,Fri Jan 09 2026 15:41:23 GMT-0500 (Eastern Standard Time),69218.30000019073,I,m,1142,,,1,no,2,2674.4000005722046,66543.89999961853,RNV,FNV,9031,LC,B,,,5
4,1,0.0,prac,0,z,30000.0,Fri Jan 09 2026 15:41:23 GMT-0500 (Eastern Standard Time),74401.5,I,m,3643,,,6,yes,2,5175.199999809265,69226.30000019073,CSDBFPHXZ,CSDBFPHXZ,9031,LC,B,,,6
1,1,1.2339999675750732,test,1,m,28766.000032424927,Fri Jan 09 2026 15:41:23 GMT-0500 (Eastern Standard Time),93702.39999961853,I,m,1227,1227,,1,no,2,1227.3999996185303,92475.0,HCF,RCF,9031,LC,B,89100,,1
2,1,4.483000040054321,test,1,m,25516.99995994568,Fri Jan 09 2026 15:41:23 GMT-0500 (Eastern Standard Time),96951.30000019073,I,m,3240,3240,,2,no,2,3242.300000190735,93709.0,QTPRJX,QTPNJX,9031,LC,B,90334,,2
3,1,7.450000047683716,test,1,m,22549.999952316284,Fri Jan 09 2026 15:41:23 GMT-0500 (Eastern Standard Time),99918.30000019073,I,m,2955,2955,,3,no,2,2963.300000190735,96955.0,MZDYGVGKQ,MZDYGLBKQ,9031,LC,B,93580,,3
4,1,8.684000015258789,test,1,m,21315.99998474121,Fri Jan 09 2026 15:41:23 GMT-0500 (Eastern Standard Time),101151.69999980927,I,m,1216,1216,,4,no,2,1226.6999998092651,99925.0,FQTNMK,JQTNMK,9031,LC,B,96550,,4
5,1,9.91700005531311,test,1,z,20082.99994468689,Fri Jan 09 2026 15:41:23 GMT-0500 (Eastern Standard Time),102384.89999961853,I,z,1213,1213,,5,yes,2,1225.5,101159.39999961853,CLJ,CLJ,9031,LC,B,97785,,5
5,1,11.950000047683716,test,0,m,18049.999952316284,Fri Jan 09 2026 15:41:23 GMT-0500 (Eastern Standard Time),104418.5,I,z,2008,2008,,6,no,2,2022.0,102396.5,JGDMNSVPW,JGZMNSVPW,9031,LC,B,99023,,6
6,1,16.116999864578247,test,1,z,13883.000135421753,Fri Jan 09 2026 15:41:23 GMT-0500 (Eastern Standard Time),108585.0,I,z,4156,4156,,7,yes,2,4158.89999961853,104426.10000038147,FPTVHKCBJ,FPTVHKCBJ,9031,LC,B,101051,,7
7,1,18.5,test,1,m,11500.0,Fri Jan 09 2026 15:41:23 GMT-0500 (Eastern Standard Time),110968.30000019073,I,m,2372,2372,,8,no,2,2374.4000005722046,108593.89999961853,XRPZBS,ZRPBDH,9031,LC,B,105219,,8
8,1,19.682999849319458,test,1,m,10317.000150680542,Fri Jan 09 2026 15:41:23 GMT-0500 (Eastern Standard Time),112151.60000038147,I,m,1175,1175,,9,no,2,1178.2000007629395,110973.39999961853,ZSQ,ZSP,9031,LC,B,107599,,9
9,1,23.149999856948853,test,1,z,6850.0001430511475,Fri Jan 09 2026 15:41:23 GMT-0500 (Eastern Standard Time),115618.39999961853,I,z,3442,3442,,10,yes,2,3455.5,112162.89999961853,MPZRXL,MPZRXL,9031,LC,B,108789,,10
10,1,24.549999952316284,test,1,m,5450.000047683716,Fri Jan 09 2026 15:41:23 GMT-0500 (Eastern Standard Time),117018.30000019073,I,m,1382,1382,,11,no,2,1388.1999998092651,115630.10000038147,KJH,KRH,9031,LC,B,112256,,11
11,1,26.717000007629395,test,1,z,3282.9999923706055,Fri Jan 09 2026 15:41:23 GMT-0500 (Eastern Standard Time),119185.0,I,z,2149,2149,,12,yes,2,2159.800000190735,117025.19999980927,SMNHVTFCB,SMNHVTFCB,9031,LC,B,113650,,12
11,1,30.01699995994568,test,0,z,-16.99995994567871,Fri Jan 09 2026 15:41:23 GMT-0500 (Eastern Standard Time),122485.10000038147,I,None,3293,3293,,13,yes,2,3293.800000190735,119191.30000019073,KJWTQF,KJWTQF,9031,LC,B,115817,,13
1,2,2.6659998893737793,test,1,z,27334.00011062622,Fri Jan 09 2026 15:41:23 GMT-0500 (Eastern Standard Time),133101.69999980927,I,z,2655,,2655.0,1,yes,2,13910.39999961853,119191.30000019073,PRDBZTYFN,PRDBZTYFN,9031,LC,B,,127063.0,1
