Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),15,1,50.97200012207031,3,test,yes,1,3,69027.99987792969,254,142,Tue Apr 28 2026 18:37:17 GMT-0500 (Central Daylight Time),177977.39999997616,box3,yes,I,1,,2721.0999999046326,175256.30000007153,8068,DSST,B,175587.0,176431.0,173710.0,15,160,113
U,16,1,54.40400004386902,5,test,yes,1,5,65595.99995613098,223,146,Tue Apr 28 2026 18:37:17 GMT-0500 (Central Daylight Time),181409.5,box5,yes,I,1,,3421.2999999523163,177988.20000004768,8068,DSST,B,179152.0,179863.0,176442.0,16,160,113
T,17,1,57.986000061035156,2,test,yes,1,2,62013.999938964844,266,125,Tue Apr 28 2026 18:37:17 GMT-0500 (Central Daylight Time),184991.70000004768,box2,yes,I,1,,3572.3000000715256,181419.39999997616,8068,DSST,B,182968.0,183446.0,179873.0,17,160,113
),18,1,60.71900010108948,3,test,yes,1,3,59280.99989891052,278,147,Tue Apr 28 2026 18:37:17 GMT-0500 (Central Daylight Time),187724.30000007153,box3,yes,I,1,,2721.8000000715256,185002.5,8068,DSST,B,185250.0,186178.0,183457.0,18,160,113
-,19,1,62.8510000705719,1,test,yes,1,1,57148.9999294281,308,140,Tue Apr 28 2026 18:37:17 GMT-0500 (Central Daylight Time),189856.70000004768,box1,yes,I,1,,2120.600000023842,187736.10000002384,8068,DSST,B,187449.0,188311.0,186190.0,19,160,113
L,20,1,66.40000009536743,4,test,yes,1,4,53599.99990463257,221,133,Tue Apr 28 2026 18:37:17 GMT-0500 (Central Daylight Time),193405.80000007153,box4,yes,I,1,,3538.7000000476837,189867.10000002384,8068,DSST,B,190965.0,191860.0,188321.0,20,160,113
+,21,1,69.74900007247925,9,test,yes,1,9,50250.99992752075,252,144,Tue Apr 28 2026 18:37:17 GMT-0500 (Central Daylight Time),196754.30000007153,box9,yes,I,1,,3336.4000000953674,193417.89999997616,8068,DSST,B,194264.0,195208.0,191872.0,21,160,113
O,22,1,73.76500010490417,6,test,yes,1,6,46234.999895095825,213,139,Tue Apr 28 2026 18:37:17 GMT-0500 (Central Daylight Time),200770.10000002384,box6,yes,I,1,,4005.2000000476837,196764.89999997616,8068,DSST,B,198346.0,199224.0,195219.0,22,160,113
),23,1,77.63000011444092,3,test,yes,1,3,42369.99988555908,243,127,Tue Apr 28 2026 18:37:17 GMT-0500 (Central Daylight Time),204635.30000007153,box3,yes,I,1,,3854.9000000953674,200780.39999997616,8068,DSST,B,201845.0,203089.0,199234.0,23,160,113
-,24,1,82.01300001144409,1,test,yes,1,1,37986.99998855591,228,144,Tue Apr 28 2026 18:37:17 GMT-0500 (Central Daylight Time),209018.80000007153,box1,yes,I,1,,4372.900000095367,204645.89999997616,8068,DSST,B,206627.0,207473.0,203100.0,24,160,113
L,25,1,84.82800006866455,4,test,yes,1,4,35171.99993133545,265,136,Tue Apr 28 2026 18:37:17 GMT-0500 (Central Daylight Time),211833.10000002384,box4,yes,I,1,,2803.899999976158,209029.20000004768,8068,DSST,B,209694.0,210287.0,207483.0,25,160,113
-,26,1,87.17700004577637,1,test,yes,1,1,32822.99995422363,202,122,Tue Apr 28 2026 18:37:17 GMT-0500 (Central Daylight Time),214182.60000002384,box1,yes,I,1,,2338.600000023842,211844.0,8068,DSST,B,211892.0,212637.0,210298.0,26,160,113
U,27,1,90.8600001335144,5,test,yes,1,5,29139.999866485596,218,145,Tue Apr 28 2026 18:37:17 GMT-0500 (Central Daylight Time),217864.80000007153,box5,yes,I,1,,3672.3000000715256,214192.5,8068,DSST,B,215541.0,216319.0,212646.0,27,160,113
L,28,1,93.30900001525879,4,test,yes,1,4,26690.99998474121,245,135,Tue Apr 28 2026 18:37:17 GMT-0500 (Central Daylight Time),220314.5,box4,yes,I,1,,2439.399999976158,217875.10000002384,8068,DSST,B,218073.0,218768.0,216329.0,28,160,113
T,29,1,96.72399997711182,2,test,yes,1,2,23276.000022888184,263,143,Tue Apr 28 2026 18:37:17 GMT-0500 (Central Daylight Time),223729.30000007153,box2,yes,I,1,,3404.3000000715256,220325.0,8068,DSST,B,221373.0,222183.0,218779.0,29,160,113
^,30,1,99.95700001716614,7,test,yes,1,7,20042.999982833862,213,150,Tue Apr 28 2026 18:37:17 GMT-0500 (Central Daylight Time),226961.80000007153,box7,yes,I,1,,3220.600000023842,223741.20000004768,8068,DSST,B,224474.0,225416.0,222195.0,30,160,113
O,31,1,104.28800010681152,6,test,yes,1,6,15711.999893188477,225,131,Tue Apr 28 2026 18:37:17 GMT-0500 (Central Daylight Time),231293.60000002384,box6,yes,I,1,,4321.200000047684,226972.39999997616,8068,DSST,B,228903.0,229748.0,225426.0,31,160,113
),32,1,107.3050000667572,3,test,yes,1,3,12694.999933242798,245,130,Tue Apr 28 2026 18:37:17 GMT-0500 (Central Daylight Time),234310.70000004768,box3,yes,I,1,,3007.3000000715256,231303.39999997616,8068,DSST,B,232052.0,232765.0,229757.0,32,160,113
U,33,1,111.1690001487732,5,test,yes,1,5,8830.999851226807,229,137,Tue Apr 28 2026 18:37:17 GMT-0500 (Central Daylight Time),238174.89999997616,box5,yes,I,1,,3853.5,234321.39999997616,8068,DSST,B,235751.0,236629.0,232775.0,33,160,113
^,34,1,115.3180000782013,7,test,yes,1,7,4681.999921798706,244,140,Tue Apr 28 2026 18:37:17 GMT-0500 (Central Daylight Time),242323.70000004768,box7,yes,I,1,,4138.5,238185.20000004768,8068,DSST,B,239866.0,240778.0,236639.0,34,160,113
+,35,1,119.63300013542175,9,test,yes,1,9,366.99986457824707,210,152,Tue Apr 28 2026 18:37:17 GMT-0500 (Central Daylight Time),246638.89999997616,box9,yes,I,1,,4305.0,242333.89999997616,8068,DSST,B,244048.0,245093.0,240788.0,35,160,113
X,35,1,120.01600003242493,9,test,no,0,8,-16.000032424926758,210,152,Tue Apr 28 2026 18:37:17 GMT-0500 (Central Daylight Time),247022.10000002384,0,no,I,None,,372.39999997615814,246649.70000004768,8068,DSST,B,245104.0,245476.0,245104.0,36,160,113
