Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,215,144,Fri Dec 19 2025 16:38:03 GMT-0600 (Central Standard Time),,box1,yes,I,1,2,,,8068,DSST,C,,,,0,160,113
),1,1,0.0,3,prac,yes,1,3,120000.0,261,142,Fri Dec 19 2025 16:38:03 GMT-0600 (Central Standard Time),57013.89999997616,box3,yes,I,1,2,7900.200000047684,49113.699999928474,8068,DSST,C,,,,1,160,113
X,2,1,0.0,8,prac,yes,1,8,120000.0,232,144,Fri Dec 19 2025 16:38:03 GMT-0600 (Central Standard Time),61462.89999997616,box8,yes,I,1,2,3673.8000000715256,57789.09999990463,8068,DSST,C,,,,2,160,113
U,3,1,0.0,5,prac,yes,1,5,120000.0,223,128,Fri Dec 19 2025 16:38:03 GMT-0600 (Central Standard Time),66361.09999990463,box5,yes,I,1,2,4124.099999904633,62237.0,8068,DSST,C,,,,3,160,113
+,4,1,0.0,9,prac,yes,1,9,120000.0,265,151,Fri Dec 19 2025 16:38:03 GMT-0600 (Central Standard Time),73725.69999992847,box9,yes,I,1,2,6589.0,67136.69999992847,8068,DSST,C,,,,4,160,113
T,5,1,0.0,2,prac,yes,1,2,120000.0,200,154,Fri Dec 19 2025 16:38:03 GMT-0600 (Central Standard Time),78607.39999997616,box2,yes,I,1,2,4107.399999976158,74500.0,8068,DSST,C,,,,5,160,113
-,6,1,0.0,1,prac,yes,1,1,120000.0,312,170,Fri Dec 19 2025 16:38:03 GMT-0600 (Central Standard Time),82690.79999995232,box1,yes,I,1,2,3310.2000000476837,79380.59999990463,8068,DSST,C,,,,6,160,113
O,7,1,0.0,6,prac,yes,1,6,120000.0,239,135,Fri Dec 19 2025 16:38:03 GMT-0600 (Central Standard Time),87254.5,box6,yes,I,1,2,3792.0,83462.5,8068,DSST,C,,,,7,160,113
L,8,1,0.0,4,prac,yes,1,4,120000.0,187,140,Fri Dec 19 2025 16:38:03 GMT-0600 (Central Standard Time),91386.5,box4,yes,I,1,2,3357.600000023842,88028.89999997616,8068,DSST,C,,,,8,160,113
^,9,1,0.0,7,prac,yes,1,7,120000.0,219,150,Fri Dec 19 2025 16:38:03 GMT-0600 (Central Standard Time),96185.19999992847,box7,yes,I,1,2,4025.2999999523163,92159.89999997616,8068,DSST,C,,,,9,160,113
T,1,1,4.270999908447266,2,test,yes,1,2,115729.00009155273,243,145,Fri Dec 19 2025 16:38:03 GMT-0600 (Central Standard Time),110413.69999992847,box2,yes,I,1,2,4260.0,106153.69999992847,8068,DSST,C,105271.0,105748.0,101488.0,1,160,113
-,2,1,8.385999917984009,1,test,yes,1,1,111614.00008201599,235,149,Fri Dec 19 2025 16:38:03 GMT-0600 (Central Standard Time),114529.69999992847,box1,yes,I,1,2,4103.0,110426.69999992847,8068,DSST,C,108953.0,109864.0,105761.0,2,160,113
),3,1,11.468999862670898,3,test,yes,1,3,108531.0001373291,285,135,Fri Dec 19 2025 16:38:03 GMT-0600 (Central Standard Time),117611.79999995232,box3,yes,I,1,2,3070.600000023842,114541.19999992847,8068,DSST,C,112318.0,112946.0,109875.0,3,160,113
^,4,1,15.66599988937378,7,test,yes,1,7,104334.00011062622,248,131,Fri Dec 19 2025 16:38:03 GMT-0600 (Central Standard Time),121810.39999997616,box7,yes,I,1,2,4187.100000023842,117623.29999995232,8068,DSST,C,116300.0,117144.0,112957.0,4,160,113
T,5,1,19.664999961853027,2,test,yes,1,2,100335.00003814697,207,142,Fri Dec 19 2025 16:38:03 GMT-0600 (Central Standard Time),125809.29999995232,box2,yes,I,1,2,3988.2999999523163,121821.0,8068,DSST,C,120566.0,121143.0,117155.0,5,160,113
L,6,1,22.097999811172485,4,test,yes,1,4,97902.00018882751,173,136,Fri Dec 19 2025 16:38:03 GMT-0600 (Central Standard Time),128241.69999992847,box4,yes,I,1,2,2420.2999999523163,125821.39999997616,8068,DSST,C,122998.0,123576.0,121155.0,6,160,113
X,7,1,25.079999923706055,8,test,yes,1,8,94920.00007629395,239,129,Fri Dec 19 2025 16:38:03 GMT-0600 (Central Standard Time),131224.09999990463,box8,yes,I,1,2,2971.5999999046326,128252.5,8068,DSST,C,125897.0,126558.0,123586.0,7,160,113
T,8,1,29.27900004386902,2,test,yes,1,2,90720.99995613098,337,129,Fri Dec 19 2025 16:38:03 GMT-0600 (Central Standard Time),135422.89999997616,box2,yes,I,1,2,4187.700000047684,131235.19999992847,8068,DSST,C,129996.0,130757.0,126569.0,8,160,113
-,9,1,32.09500002861023,1,test,yes,1,1,87904.99997138977,166,138,Fri Dec 19 2025 16:38:03 GMT-0600 (Central Standard Time),138238.69999992847,box1,yes,I,1,2,2805.0,135433.69999992847,8068,DSST,C,132795.0,133573.0,130768.0,9,160,113
),10,1,35.859999895095825,3,test,yes,1,3,84140.00010490417,266,136,Fri Dec 19 2025 16:38:03 GMT-0600 (Central Standard Time),142004.39999997616,box3,yes,I,1,2,3754.399999976158,138250.0,8068,DSST,C,136512.0,137338.0,133584.0,10,160,113
T,11,1,39.508999824523926,2,test,yes,1,2,80491.00017547607,351,159,Fri Dec 19 2025 16:38:03 GMT-0600 (Central Standard Time),145653.0,box2,yes,I,1,2,3637.7000000476837,142015.29999995232,8068,DSST,C,140060.0,140987.0,137349.0,11,160,113
-,12,1,42.592000007629395,1,test,yes,1,1,77407.9999923706,289,127,Fri Dec 19 2025 16:38:03 GMT-0600 (Central Standard Time),148735.69999992847,box1,yes,I,1,2,3071.899999976158,145663.79999995232,8068,DSST,C,143409.0,144070.0,140998.0,12,160,113
L,13,1,45.6729998588562,4,test,yes,1,4,74327.0001411438,203,152,Fri Dec 19 2025 16:38:03 GMT-0600 (Central Standard Time),151817.5,box4,yes,I,1,2,3070.8000000715256,148746.69999992847,8068,DSST,C,146508.0,147151.0,144081.0,13,160,113
