Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,1,prac,1,A,circle.png,1,m,Mon Jan 12 2026 14:12:01 GMT-0600 (Central Standard Time),56222.79999999993,1500,I,m,758,8,2,3043.5999999999767,53179.19999999995,8072,NTS,A,1
6,2,prac,1,A,circle.png,1,m,Mon Jan 12 2026 14:12:01 GMT-0600 (Central Standard Time),59654.89999999991,1900,I,m,741,5,2,3425.29999999993,56229.59999999998,8072,NTS,A,2
2,3,prac,1,A,circle.png,1,z,Mon Jan 12 2026 14:12:01 GMT-0600 (Central Standard Time),62870.39999999991,2000,I,z,417,2,2,3210.29999999993,59660.09999999998,8072,NTS,A,3
9,4,prac,1,A,circle.png,1,m,Mon Jan 12 2026 14:12:01 GMT-0600 (Central Standard Time),65586.29999999993,1500,I,m,422,8,2,2709.5,62876.79999999993,8072,NTS,A,4
7,5,prac,1,A,circle.png,1,m,Mon Jan 12 2026 14:12:01 GMT-0600 (Central Standard Time),68535.09999999998,1700,I,m,458,6,2,2943.0,65592.09999999998,8072,NTS,A,5
8,6,prac,1,A,circle.png,1,m,Mon Jan 12 2026 14:12:01 GMT-0600 (Central Standard Time),71367.8999999999,1600,I,m,432,7,2,2826.6999999999534,68541.19999999995,8072,NTS,A,6
4,7,prac,1,A,circle.png,1,z,Mon Jan 12 2026 14:12:01 GMT-0600 (Central Standard Time),74000.3999999999,1400,I,z,448,4,2,2627.0,71373.3999999999,8072,NTS,A,7
1,8,prac,1,A,circle.png,1,z,Mon Jan 12 2026 14:12:01 GMT-0600 (Central Standard Time),76233.19999999995,1000,I,z,448,1,2,2227.4000000000233,74005.79999999993,8072,NTS,A,8
6,9,prac,1,A,circle.png,1,m,Mon Jan 12 2026 14:12:01 GMT-0600 (Central Standard Time),79431.8999999999,1900,I,m,500,5,2,3193.899999999907,76238.0,8072,NTS,A,9
8,10,prac,1,A,circle.png,1,m,Mon Jan 12 2026 14:12:01 GMT-0600 (Central Standard Time),82281.19999999995,1600,I,m,457,7,2,2842.5999999999767,79438.59999999998,8072,NTS,A,10
3,11,prac,1,A,circle.png,1,z,Mon Jan 12 2026 14:12:01 GMT-0600 (Central Standard Time),84730.5,1200,I,z,463,3,2,2444.20000000007,82286.29999999993,8072,NTS,A,11
3,12,prac,1,A,circle.png,1,z,Mon Jan 12 2026 14:12:01 GMT-0600 (Central Standard Time),87129.5,1200,I,z,406,3,2,2394.0,84735.5,8072,NTS,A,12
3,1,prac,1,B,triangle.png,1,z,Mon Jan 12 2026 14:12:01 GMT-0600 (Central Standard Time),111605.5,1600,I,z,694,3,2,3078.100000000093,108527.3999999999,8072,NTS,A,1
2,1,prac,1,B,triangle.png,0,m,Mon Jan 12 2026 14:12:01 GMT-0600 (Central Standard Time),114671.0,1700,I,z,575,2,2,3060.3000000000466,111610.69999999995,8072,NTS,A,2
6,2,prac,1,B,triangle.png,1,m,Mon Jan 12 2026 14:12:01 GMT-0600 (Central Standard Time),117020.3999999999,1000,I,m,553,5,2,2344.1999999999534,114676.19999999995,8072,NTS,A,3
