acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Mar 10 2026 15:11:17 GMT-0500 (Central Daylight Time),-224,-192,118887.79999999702,CFD-BM-204-003-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4017.5,-416,-256,114870.29999999702,7775,FN,A,,81118,,,1,192,-320,-224
1,prac,1,1,,358.0,-5.0,Tue Mar 10 2026 15:11:17 GMT-0500 (Central Daylight Time),416,32,123986.29999999702,CFD-WM-012-001-N.jpg,John,64,O,1,2041,,2041,,,2,1,3062.5999999940395,224,-32,120923.70000000298,7775,FN,A,,87182,,,2,192,320,0
2,prac,1,1,,-316.0,228.0,Tue Mar 10 2026 15:11:17 GMT-0500 (Central Daylight Time),-224,256,126752.20000000298,CFD-LF-249-132-N.jpg,Tina,64,O,1,1745,,1745,,,3,1,2763.9000000059605,-416,192,123988.29999999702,7775,FN,A,,90248,,,3,192,-320,224
3,prac,1,1,,333.0,-229.0,Tue Mar 10 2026 15:11:17 GMT-0500 (Central Daylight Time),416,-192,130017.90000000596,CFD-BM-204-003-N.jpg,Sam,64,O,1,2233,,2233,,,4,1,3263.9000000059605,224,-256,126754.0,7775,FN,A,,93014,,,4,192,320,-224
4,prac,1,1,,-329.0,-8.0,Tue Mar 10 2026 15:11:17 GMT-0500 (Central Daylight Time),-224,32,132384.0,CFD-WM-012-001-N.jpg,John,64,O,1,1344,,1344,,,5,1,2364.2999999970198,-416,-32,130019.70000000298,7775,FN,A,,96279,,,5,192,-320,0
5,prac,1,1,,313.0,224.0,Tue Mar 10 2026 15:11:17 GMT-0500 (Central Daylight Time),416,256,135383.0,CFD-LF-249-132-N.jpg,Tina,64,O,1,1976,,1976,,,6,1,2997.5,224,192,132385.5,7775,FN,A,,98647,,,6,192,320,224
0,prac,1,0,m,313.0,224.0,Tue Mar 10 2026 15:11:17 GMT-0500 (Central Daylight Time),416,256,160608.70000000298,CFD-WM-012-001-N.jpg,Sam,64,O,None,4015,,,4015,,1,1,5016.70000000298,224,192,155592.0,7775,FN,A,,,121838,,1,192,320,224
0,prac,1,0,m,313.0,224.0,Tue Mar 10 2026 15:11:17 GMT-0500 (Central Daylight Time),416,256,165641.90000000596,CFD-BM-204-003-N.jpg,John,64,O,None,4017,,,4017,,2,1,5027.70000000298,224,192,160614.20000000298,7775,FN,A,,,126870,,2,192,320,224
1,prac,1,1,z,313.0,224.0,Tue Mar 10 2026 15:11:17 GMT-0500 (Central Daylight Time),416,256,169572.20000000298,CFD-LF-249-132-N.jpg,Tina,64,O,z,2143,,,2143,,3,1,3925.2000000029802,224,192,165647.0,7775,FN,A,,,131903,,3,192,320,224
1,learn,1,1,,344.0,-2.0,Tue Mar 10 2026 15:11:17 GMT-0500 (Central Daylight Time),416,32,219740.0,CFD-LM-207-004-N.jpg,Jack,64,O,1,2656,2656,,,,35,1,3680.2999999970198,224,-32,216059.70000000298,7775,FN,A,182319,,,,1,192,320,0
2,learn,1,1,,-346.0,-224.0,Tue Mar 10 2026 15:11:17 GMT-0500 (Central Daylight Time),-224,-192,223155.40000000596,CFD-LM-213-061-N.jpg,Richard,64,O,1,2398,2398,,,,37,1,3413.2000000029802,-416,-256,219742.20000000298,7775,FN,A,186001,,,,2,192,-320,-224
3,learn,1,1,,354.0,-227.0,Tue Mar 10 2026 15:11:17 GMT-0500 (Central Daylight Time),416,-192,226354.20000000298,CFD-LM-200-045-N.jpg,Peter,64,O,1,2182,2182,,,,34,1,3196.7999999970198,224,-256,223157.40000000596,7775,FN,A,189417,,,,3,192,320,-224
4,learn,1,1,,310.0,-8.0,Tue Mar 10 2026 15:11:17 GMT-0500 (Central Daylight Time),416,32,229970.0,CFD-WM-205-007-N.jpg,Paul,64,O,1,2591,2591,,,,17,1,3613.7999999970198,224,-32,226356.20000000298,7775,FN,A,192616,,,,4,192,320,0
