acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Tue Jun 23 2026 09:43:37 GMT-0400 (Eastern Daylight Time),48292.700000047684,CFD-BM-015-017-HC.jpg,1700,solid,I,None,1516,1,2,3999.9000000953674,44292.799999952316,9068,ATS,B,1
1,prac,1,A,haborder.png,1,z,Tue Jun 23 2026 09:43:37 GMT-0400 (Eastern Daylight Time),51009.5,CFD-WF-013-015-A.jpg,1000,solid,I,z,929,12,2,6716.700000047684,44292.799999952316,9068,ATS,B,2
2,prac,1,A,haborder.png,1,z,Tue Jun 23 2026 09:43:37 GMT-0400 (Eastern Daylight Time),53592.700000047684,CFD-BF-050-012-A.jpg,1200,solid,I,z,587,6,2,9299.900000095367,44292.799999952316,9068,ATS,B,3
3,prac,1,A,haborder.png,1,z,Tue Jun 23 2026 09:43:37 GMT-0400 (Eastern Daylight Time),55892.700000047684,CFD-BF-051-043-A.jpg,1000,solid,I,z,509,4,2,11599.900000095367,44292.799999952316,9068,ATS,B,4
4,prac,1,A,haborder.png,1,z,Tue Jun 23 2026 09:43:37 GMT-0400 (Eastern Daylight Time),59609.39999997616,CFD-WF-026-008-A.jpg,1600,solid,I,z,1320,10,2,15316.600000023842,44292.799999952316,9068,ATS,B,5
5,prac,1,A,haborder.png,1,z,Tue Jun 23 2026 09:43:37 GMT-0400 (Eastern Daylight Time),63076.0,CFD-WM-009-009-A.jpg,1900,solid,I,z,775,8,2,18783.200000047684,44292.799999952316,9068,ATS,B,6
5,prac,1,A,haborder.png,0,m,Tue Jun 23 2026 09:43:37 GMT-0400 (Eastern Daylight Time),66892.5,CFD-BM-020-024-HC.jpg,1500,solid,I,None,1516,3,2,22599.700000047684,44292.799999952316,9068,ATS,B,7
6,prac,1,A,haborder.png,1,m,Tue Jun 23 2026 09:43:37 GMT-0400 (Eastern Daylight Time),70909.20000004768,CFD-BF-035-007-HC.jpg,2000,solid,I,m,1199,5,2,26616.400000095367,44292.799999952316,9068,ATS,B,8
7,prac,1,A,haborder.png,1,m,Tue Jun 23 2026 09:43:37 GMT-0400 (Eastern Daylight Time),74192.70000004768,CFD-WF-011-006-HC.jpg,1500,solid,I,m,995,11,2,29899.900000095367,44292.799999952316,9068,ATS,B,9
7,prac,1,A,haborder.png,0,m,Tue Jun 23 2026 09:43:37 GMT-0400 (Eastern Daylight Time),78192.5,CFD-WM-012-007-HC.jpg,1700,solid,I,None,1516,9,2,33899.700000047684,44292.799999952316,9068,ATS,B,10
7,prac,1,A,haborder.png,0,m,Tue Jun 23 2026 09:43:37 GMT-0400 (Eastern Daylight Time),80876.0,CFD-WM-011-006-HC.jpg,1400,solid,I,z,484,7,2,36583.200000047684,44292.799999952316,9068,ATS,B,11
7,prac,1,A,haborder.png,0,z,Tue Jun 23 2026 09:43:37 GMT-0400 (Eastern Daylight Time),83959.39999997616,CFD-BM-037-041-A.jpg,1600,solid,I,m,688,2,2,39666.60000002384,44292.799999952316,9068,ATS,B,12
1,prac,1,B,mfborder.png,1,m,Tue Jun 23 2026 09:43:37 GMT-0400 (Eastern Daylight Time),108509.39999997616,CFD-BM-037-041-A.jpg,2000,dash,I,m,581,5,2,3366.600000023842,105142.79999995232,9068,ATS,B,1
