acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),56901.300000190735,CFD-WM-036-018-A.jpg,1900,solid,I,z,1483,8,2,4200.100000143051,52701.200000047684,9013,ATS,C,1
2,prac,1,A,haborder.png,1,m,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),59901.300000190735,CFD-BM-022-004-HC.jpg,1500,solid,I,m,683,3,2,7200.100000143051,52701.200000047684,9013,ATS,C,2
3,prac,1,A,haborder.png,1,z,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),62617.90000009537,CFD-WF-023-013-A.jpg,1000,solid,I,z,903,12,2,9916.700000047684,52701.200000047684,9013,ATS,C,3
4,prac,1,A,haborder.png,1,m,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),66251.20000004768,CFD-BF-019-004-HC.jpg,2000,solid,I,m,826,5,2,13550.0,52701.200000047684,9013,ATS,C,4
5,prac,1,A,haborder.png,1,z,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),69384.5,CFD-WF-037-016-A.jpg,1600,solid,I,z,721,10,2,16683.299999952316,52701.200000047684,9013,ATS,C,5
6,prac,1,A,haborder.png,1,m,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),72351.30000019073,CFD-WF-013-009-HC.jpg,1500,solid,I,m,663,11,2,19650.10000014305,52701.200000047684,9013,ATS,C,6
7,prac,1,A,haborder.png,1,m,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),75218.0,CFD-WM-028-005-HC.jpg,1400,solid,I,m,662,7,2,22516.799999952316,52701.200000047684,9013,ATS,C,7
8,prac,1,A,haborder.png,1,m,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),78401.20000004768,CFD-BM-034-035-HC.jpg,1700,solid,I,m,687,1,2,25700.0,52701.200000047684,9013,ATS,C,8
9,prac,1,A,haborder.png,1,m,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),81534.5,CFD-WM-035-036-HC.jpg,1700,solid,I,m,623,9,2,28833.299999952316,52701.200000047684,9013,ATS,C,9
10,prac,1,A,haborder.png,1,z,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),84284.60000014305,CFD-BF-002-018-A.jpg,1200,solid,I,z,733,6,2,31583.400000095367,52701.200000047684,9013,ATS,C,10
11,prac,1,A,haborder.png,1,z,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),86718.0,CFD-BF-031-020-A.jpg,1000,solid,I,z,632,4,2,34016.799999952316,52701.200000047684,9013,ATS,C,11
12,prac,1,A,haborder.png,1,z,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),89933.90000009537,CFD-BM-043-014-A.jpg,1600,solid,I,z,806,2,2,37232.700000047684,52701.200000047684,9013,ATS,C,12
1,prac,1,B,mfborder.png,1,z,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),113717.90000009537,CFD-WF-037-016-A.jpg,1500,11,I,z,830,dash,2,3133.2999999523163,110584.60000014305,9013,ATS,C,1
2,prac,1,B,mfborder.png,1,m,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),117134.5,CFD-BM-022-004-HC.jpg,1700,1,I,m,906,dash,2,6549.899999856949,110584.60000014305,9013,ATS,C,2
3,prac,1,B,mfborder.png,1,z,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),120034.30000019073,CFD-BF-031-020-A.jpg,1000,4,I,z,1085,dash,2,9449.700000047684,110584.60000014305,9013,ATS,C,3
4,prac,1,B,mfborder.png,1,z,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),123034.10000014305,CFD-BF-042-031-HC.jpg,1500,3,I,z,702,dash,2,12449.5,110584.60000014305,9013,ATS,C,4
5,prac,1,B,mfborder.png,1,m,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),126151.10000014305,CFD-WM-035-036-HC.jpg,1600,10,I,m,729,dash,2,15566.5,110584.60000014305,9013,ATS,C,5
6,prac,1,B,mfborder.png,1,m,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),129318.0,CFD-BM-021-026-A.jpg,1600,2,I,m,765,dash,2,18733.39999985695,110584.60000014305,9013,ATS,C,6
7,prac,1,B,mfborder.png,1,m,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),132901.20000004768,CFD-BM-043-014-A.jpg,2000,5,I,m,781,dash,2,22316.599999904633,110584.60000014305,9013,ATS,C,7
8,prac,1,B,mfborder.png,1,z,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),135684.5,CFD-WF-013-009-HC.jpg,1000,12,I,z,982,dash,2,25099.89999985695,110584.60000014305,9013,ATS,C,8
9,prac,1,B,mfborder.png,1,z,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),138434.70000004768,CFD-BF-019-004-HC.jpg,1400,7,I,z,543,dash,2,27850.099999904633,110584.60000014305,9013,ATS,C,9
10,prac,1,B,mfborder.png,1,z,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),141734.5,CFD-WF-001-010-HC.jpg,1900,8,I,z,597,dash,2,31149.89999985695,110584.60000014305,9013,ATS,C,10
11,prac,1,B,mfborder.png,1,m,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),144634.60000014305,CFD-WM-034-040-A.jpg,1200,6,I,m,885,dash,2,34050.0,110584.60000014305,9013,ATS,C,11
12,prac,1,B,mfborder.png,1,m,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),147734.60000014305,CFD-WM-036-018-A.jpg,1700,9,I,m,589,dash,2,37150.0,110584.60000014305,9013,ATS,C,12
1,test,1,A,haborder.png,1,z,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),169550.90000009537,CFD-BF-002-018-A.jpg,1200,solid,I,z,805,6,2,2033.5,167517.40000009537,9013,ATS,C,1
2,test,1,A,haborder.png,1,m,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),172117.80000019073,CFD-WM-035-036-HC.jpg,1700,solid,I,m,833,9,2,4600.400000095367,167517.40000009537,9013,ATS,C,2
3,test,1,A,haborder.png,1,z,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),174600.80000019073,CFD-WF-037-016-A.jpg,1600,solid,I,z,853,10,2,7083.400000095367,167517.40000009537,9013,ATS,C,3
4,test,1,A,haborder.png,1,z,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),176251.0,CFD-BF-031-020-A.jpg,1000,solid,I,z,628,4,2,8733.599999904633,167517.40000009537,9013,ATS,C,4
5,test,1,A,haborder.png,1,m,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),178434.5,CFD-WF-013-009-HC.jpg,1500,solid,I,m,644,11,2,10917.099999904633,167517.40000009537,9013,ATS,C,5
6,test,1,A,haborder.png,1,z,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),180167.90000009537,CFD-WF-023-013-A.jpg,1000,solid,I,z,707,12,2,12650.5,167517.40000009537,9013,ATS,C,6
7,test,1,A,haborder.png,1,m,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),182817.70000004768,CFD-WM-035-036-HC.jpg,1700,solid,I,m,929,9,2,15300.299999952316,167517.40000009537,9013,ATS,C,7
8,test,1,A,haborder.png,1,z,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),184601.10000014305,CFD-BF-031-020-A.jpg,1000,solid,I,z,755,4,2,17083.700000047684,167517.40000009537,9013,ATS,C,8
9,test,1,A,haborder.png,1,z,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),187367.70000004768,CFD-WM-036-018-A.jpg,1900,solid,I,z,839,8,2,19850.299999952316,167517.40000009537,9013,ATS,C,9
10,test,1,A,haborder.png,1,m,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),190151.20000004768,CFD-BF-019-004-HC.jpg,2000,solid,I,m,757,5,2,22633.799999952316,167517.40000009537,9013,ATS,C,10
11,test,1,A,haborder.png,1,z,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),192884.40000009537,CFD-BM-043-014-A.jpg,1600,solid,I,z,1109,2,2,25367.0,167517.40000009537,9013,ATS,C,11
12,test,1,A,haborder.png,1,z,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),195301.20000004768,CFD-WF-037-016-A.jpg,1600,solid,I,z,792,10,2,27783.799999952316,167517.40000009537,9013,ATS,C,12
13,test,1,A,haborder.png,1,z,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),197617.70000004768,CFD-BM-043-014-A.jpg,1600,solid,I,z,696,2,2,30100.299999952316,167517.40000009537,9013,ATS,C,13
14,test,1,A,haborder.png,1,m,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),199701.30000019073,CFD-WM-028-005-HC.jpg,1400,solid,I,m,651,7,2,32183.900000095367,167517.40000009537,9013,ATS,C,14
15,test,1,A,haborder.png,1,m,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),202135.30000019073,CFD-BM-034-035-HC.jpg,1700,solid,I,m,716,1,2,34617.90000009537,167517.40000009537,9013,ATS,C,15
16,test,1,A,haborder.png,1,z,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),204117.80000019073,CFD-BF-002-018-A.jpg,1200,solid,I,z,739,6,2,36600.40000009537,167517.40000009537,9013,ATS,C,16
17,test,1,A,haborder.png,1,m,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),206501.20000004768,CFD-BM-022-004-HC.jpg,1500,solid,I,m,834,3,2,38983.799999952316,167517.40000009537,9013,ATS,C,17
18,test,1,A,haborder.png,1,z,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),209201.0,CFD-WM-036-018-A.jpg,1900,solid,I,z,771,8,2,41683.59999990463,167517.40000009537,9013,ATS,C,18
19,test,1,A,haborder.png,1,m,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),211367.60000014305,CFD-WF-013-009-HC.jpg,1500,solid,I,m,648,11,2,43850.200000047684,167517.40000009537,9013,ATS,C,19
20,test,1,A,haborder.png,1,z,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),213135.30000019073,CFD-WF-023-013-A.jpg,1000,solid,I,z,733,12,2,45617.90000009537,167517.40000009537,9013,ATS,C,20
21,test,1,A,haborder.png,1,m,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),215518.60000014305,CFD-BM-034-035-HC.jpg,1700,solid,I,m,666,1,2,48001.200000047684,167517.40000009537,9013,ATS,C,21
22,test,1,A,haborder.png,1,m,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),217584.30000019073,CFD-BM-022-004-HC.jpg,1500,solid,I,m,530,3,2,50066.90000009537,167517.40000009537,9013,ATS,C,22
23,test,1,A,haborder.png,1,m,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),220217.80000019073,CFD-BF-019-004-HC.jpg,2000,solid,I,m,612,5,2,52700.40000009537,167517.40000009537,9013,ATS,C,23
24,test,1,A,haborder.png,1,m,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),222217.90000009537,CFD-WM-028-005-HC.jpg,1400,solid,I,m,579,7,2,54700.5,167517.40000009537,9013,ATS,C,24
1,test,1,B,mfborder.png,1,m,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),237717.90000009537,CFD-BM-021-026-A.jpg,1600,dash,I,m,791,2,2,2416.9000000953674,235301.0,9013,ATS,C,1
2,test,1,B,mfborder.png,1,z,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),239618.0,CFD-BF-031-020-A.jpg,1000,dash,I,z,854,4,2,4317.0,235301.0,9013,ATS,C,2
3,test,1,B,mfborder.png,1,z,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),242134.5,CFD-WF-001-010-HC.jpg,1900,dash,I,z,582,8,2,6833.5,235301.0,9013,ATS,C,3
4,test,1,B,mfborder.png,1,m,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),244417.5,CFD-WM-035-036-HC.jpg,1600,dash,I,m,653,10,2,9116.5,235301.0,9013,ATS,C,4
5,test,1,B,mfborder.png,1,z,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),246651.30000019073,CFD-BF-019-004-HC.jpg,1400,dash,I,z,803,7,2,11350.300000190735,235301.0,9013,ATS,C,5
6,test,1,B,mfborder.png,1,z,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),249117.80000019073,CFD-WF-001-010-HC.jpg,1900,dash,I,z,541,8,2,13816.800000190735,235301.0,9013,ATS,C,6
7,test,1,B,mfborder.png,1,m,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),251384.60000014305,CFD-WM-036-018-A.jpg,1700,dash,I,m,538,9,2,16083.600000143051,235301.0,9013,ATS,C,7
8,test,1,B,mfborder.png,1,z,Wed Jun 11 2025 11:11:50 GMT-0400 (Eastern Daylight Time),253534.80000019073,CFD-WF-037-016-A.jpg,1500,dash,I,z,615,11,2,18233.800000190735,235301.0,9013,ATS,C,8
