acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),62529.799999952316,CFD-BF-051-043-A.jpg,1000,solid,I,None,1516,4,1,3283.5999999046326,59246.200000047684,8103,ATS,B,1
1,prac,1,A,haborder.png,1,z,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),65494.60000014305,CFD-BF-050-012-A.jpg,1200,solid,I,z,967,6,1,6248.400000095367,59246.200000047684,8103,ATS,B,2
2,prac,1,A,haborder.png,1,z,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),68793.79999995232,CFD-WF-026-008-A.jpg,1600,solid,I,z,912,10,1,9547.599999904633,59246.200000047684,8103,ATS,B,3
3,prac,1,A,haborder.png,1,z,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),72325.70000004768,CFD-WM-009-009-A.jpg,1900,solid,I,z,841,8,1,13079.5,59246.200000047684,8103,ATS,B,4
4,prac,1,A,haborder.png,1,m,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),75308.20000004768,CFD-WF-011-006-HC.jpg,1500,solid,I,m,694,11,1,16062.0,59246.200000047684,8103,ATS,B,5
5,prac,1,A,haborder.png,1,m,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),78123.90000009537,CFD-WM-011-006-HC.jpg,1400,solid,I,m,619,7,1,18877.700000047684,59246.200000047684,8103,ATS,B,6
6,prac,1,A,haborder.png,1,z,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),80906.20000004768,CFD-WF-013-015-A.jpg,1000,solid,I,z,996,12,1,21660.0,59246.200000047684,8103,ATS,B,7
7,prac,1,A,haborder.png,1,m,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),84685.40000009537,CFD-BF-035-007-HC.jpg,2000,solid,I,m,870,5,1,25439.200000047684,59246.200000047684,8103,ATS,B,8
8,prac,1,A,haborder.png,1,m,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),87837.5,CFD-BM-020-024-HC.jpg,1500,solid,I,m,850,3,1,28591.299999952316,59246.200000047684,8103,ATS,B,9
9,prac,1,A,haborder.png,1,z,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),91136.10000014305,CFD-BM-037-041-A.jpg,1600,solid,I,z,914,2,1,31889.900000095367,59246.200000047684,8103,ATS,B,10
10,prac,1,A,haborder.png,1,m,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),94835.40000009537,CFD-BM-015-017-HC.jpg,1700,solid,I,m,1203,1,1,35589.200000047684,59246.200000047684,8103,ATS,B,11
11,prac,1,A,haborder.png,1,m,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),98217.40000009537,CFD-WM-012-007-HC.jpg,1700,solid,I,m,888,9,1,38971.200000047684,59246.200000047684,8103,ATS,B,12
1,prac,1,B,mfborder.png,1,m,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),117779.10000014305,CFD-WM-009-009-A.jpg,1700,dash,I,m,895,9,1,3366.7000000476837,114412.40000009537,8103,ATS,B,1
2,prac,1,B,mfborder.png,1,m,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),121026.90000009537,CFD-BM-020-024-HC.jpg,1700,dash,I,m,753,1,1,6614.5,114412.40000009537,8103,ATS,B,2
3,prac,1,B,mfborder.png,1,m,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),123726.29999995232,CFD-WM-037-060-A.jpg,1200,dash,I,m,716,6,1,9313.899999856949,114412.40000009537,8103,ATS,B,3
4,prac,1,B,mfborder.png,1,m,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),126941.90000009537,CFD-WM-012-007-HC.jpg,1600,dash,I,m,817,10,1,12529.5,114412.40000009537,8103,ATS,B,4
4,prac,1,B,mfborder.png,0,z,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),130640.60000014305,CFD-BF-035-007-HC.jpg,1400,dash,I,None,1516,7,1,16228.200000047684,114412.40000009537,8103,ATS,B,5
5,prac,1,B,mfborder.png,1,m,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),133806.29999995232,CFD-BM-041-048-A.jpg,1600,dash,I,m,775,2,1,19393.89999985695,114412.40000009537,8103,ATS,B,6
6,prac,1,B,mfborder.png,1,m,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),137238.60000014305,CFD-BM-037-041-A.jpg,2000,dash,I,m,648,5,1,22826.200000047684,114412.40000009537,8103,ATS,B,7
7,prac,1,B,mfborder.png,1,z,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),139571.20000004768,CFD-WF-011-006-HC.jpg,1000,dash,I,z,535,12,1,25158.799999952316,114412.40000009537,8103,ATS,B,8
8,prac,1,B,mfborder.png,1,z,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),142603.5,CFD-WF-026-008-A.jpg,1500,dash,I,z,735,11,1,28191.099999904633,114412.40000009537,8103,ATS,B,9
9,prac,1,B,mfborder.png,1,z,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),145769.40000009537,CFD-BF-051-043-A.jpg,1000,dash,I,z,1372,4,1,31357.0,114412.40000009537,8103,ATS,B,10
10,prac,1,B,mfborder.png,1,z,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),149035.10000014305,CFD-BF-027-013-HC.jpg,1500,dash,I,z,977,3,1,34622.700000047684,114412.40000009537,8103,ATS,B,11
11,prac,1,B,mfborder.png,1,z,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),152983.60000014305,CFD-WF-027-007-HC.jpg,1900,dash,I,z,1256,8,1,38571.200000047684,114412.40000009537,8103,ATS,B,12
0,test,1,A,haborder.png,0,m,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),169678.60000014305,CFD-BF-035-007-HC.jpg,2000,solid,I,None,1515,5,1,3532.300000190735,166146.29999995232,8103,ATS,B,1
1,test,1,A,haborder.png,1,m,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),172611.0,CFD-WF-011-006-HC.jpg,1500,solid,I,m,1413,11,1,6464.700000047684,166146.29999995232,8103,ATS,B,2
2,test,1,A,haborder.png,1,z,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),175576.40000009537,CFD-BM-037-041-A.jpg,1600,solid,I,z,1349,2,1,9430.100000143051,166146.29999995232,8103,ATS,B,3
3,test,1,A,haborder.png,1,m,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),177809.10000014305,CFD-WM-011-006-HC.jpg,1400,solid,I,m,807,7,1,11662.800000190735,166146.29999995232,8103,ATS,B,4
4,test,1,A,haborder.png,1,z,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),180891.60000014305,CFD-WF-026-008-A.jpg,1600,solid,I,z,1454,10,1,14745.300000190735,166146.29999995232,8103,ATS,B,5
4,test,1,A,haborder.png,0,m,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),184123.90000009537,CFD-BM-015-017-HC.jpg,1700,solid,I,None,1516,1,1,17977.60000014305,166146.29999995232,8103,ATS,B,6
5,test,1,A,haborder.png,1,z,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),187006.29999995232,CFD-WM-009-009-A.jpg,1900,solid,I,z,960,8,1,20860.0,166146.29999995232,8103,ATS,B,7
6,test,1,A,haborder.png,1,z,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),188922.29999995232,CFD-BF-050-012-A.jpg,1200,solid,I,z,695,6,1,22776.0,166146.29999995232,8103,ATS,B,8
7,test,1,A,haborder.png,1,z,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),190605.29999995232,CFD-WF-013-015-A.jpg,1000,solid,I,z,653,12,1,24459.0,166146.29999995232,8103,ATS,B,9
8,test,1,A,haborder.png,1,z,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),192771.0,CFD-WF-026-008-A.jpg,1600,solid,I,z,546,10,1,26624.700000047684,166146.29999995232,8103,ATS,B,10
9,test,1,A,haborder.png,1,m,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),195770.0,CFD-BM-015-017-HC.jpg,1700,solid,I,m,1280,1,1,29623.700000047684,166146.29999995232,8103,ATS,B,11
10,test,1,A,haborder.png,1,z,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),197919.40000009537,CFD-BF-051-043-A.jpg,1000,solid,I,z,1117,4,1,31773.10000014305,166146.29999995232,8103,ATS,B,12
11,test,1,A,haborder.png,1,z,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),200403.20000004768,CFD-WM-009-009-A.jpg,1900,solid,I,z,564,8,1,34256.90000009537,166146.29999995232,8103,ATS,B,13
12,test,1,A,haborder.png,1,z,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),202318.10000014305,CFD-WF-013-015-A.jpg,1000,solid,I,z,893,12,1,36171.800000190735,166146.29999995232,8103,ATS,B,14
13,test,1,A,haborder.png,1,z,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),205150.70000004768,CFD-BM-037-041-A.jpg,1600,solid,I,z,1201,2,1,39004.40000009537,166146.29999995232,8103,ATS,B,15
14,test,1,A,haborder.png,1,z,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),207383.10000014305,CFD-BF-050-012-A.jpg,1200,solid,I,z,1009,6,1,41236.800000190735,166146.29999995232,8103,ATS,B,16
15,test,1,A,haborder.png,1,m,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),209832.79999995232,CFD-WF-011-006-HC.jpg,1500,solid,I,m,924,11,1,43686.5,166146.29999995232,8103,ATS,B,17
16,test,1,A,haborder.png,1,m,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),212531.79999995232,CFD-BM-020-024-HC.jpg,1500,solid,I,m,1170,3,1,46385.5,166146.29999995232,8103,ATS,B,18
17,test,1,A,haborder.png,1,m,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),214564.29999995232,CFD-WM-011-006-HC.jpg,1400,solid,I,m,604,7,1,48418.0,166146.29999995232,8103,ATS,B,19
18,test,1,A,haborder.png,1,z,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),216630.5,CFD-BF-051-043-A.jpg,1000,solid,I,z,1035,4,1,50484.200000047684,166146.29999995232,8103,ATS,B,20
19,test,1,A,haborder.png,1,m,Wed Mar 25 2026 11:59:02 GMT-0500 (Central Daylight Time),219346.29999995232,CFD-WM-012-007-HC.jpg,1700,solid,I,m,989,9,1,53200.0,166146.29999995232,8103,ATS,B,21
