Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,1,prac,1,A,circle.png,1,m,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),41072.09999996424,1500,I,m,981,8,3,3260.099999964237,37812.0,8037,NTS,C,1
4,2,prac,1,A,circle.png,1,z,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),44055.39999997616,1400,I,z,792,4,3,2975.300000011921,41080.09999996424,8037,NTS,C,2
7,3,prac,1,A,circle.png,1,m,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),47337.0,1700,I,m,797,6,3,3276.400000035763,44060.59999996424,8037,NTS,C,3
7,4,prac,1,A,circle.png,1,m,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),50602.80000001192,1700,I,m,779,6,3,3260.600000023842,47342.19999998808,8037,NTS,C,4
8,5,prac,1,A,circle.png,1,m,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),53635.09999996424,1600,I,m,646,7,3,3026.699999988079,50608.39999997616,8037,NTS,C,5
1,6,prac,1,A,circle.png,1,z,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),55967.30000001192,1000,I,z,534,1,3,2325.900000035763,53641.39999997616,8037,NTS,C,6
6,7,prac,1,A,circle.png,1,m,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),59183.0,1900,I,m,532,5,3,3210.199999988079,55972.80000001192,8037,NTS,C,7
9,8,prac,1,A,circle.png,1,m,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),62065.69999998808,1500,I,m,597,8,3,2877.399999976158,59188.30000001192,8037,NTS,C,8
2,9,prac,1,A,circle.png,1,z,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),65414.30000001192,2000,I,z,559,2,3,3342.600000023842,62071.69999998808,8037,NTS,C,9
8,10,prac,1,A,circle.png,1,m,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),68396.89999997616,1600,I,m,594,7,3,2977.099999964237,65419.80000001192,8037,NTS,C,10
1,11,prac,1,A,circle.png,1,z,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),70830.69999998808,1000,I,z,635,1,3,2428.800000011921,68401.89999997616,8037,NTS,C,11
3,12,prac,1,A,circle.png,1,z,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),73362.19999998808,1200,I,z,538,3,3,2526.199999988079,70836.0,8037,NTS,C,12
1,1,prac,1,B,triangle.png,1,z,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),93222.5,1900,I,z,950,1,3,3643.900000035763,89578.59999996424,8037,NTS,C,1
9,1,prac,1,B,triangle.png,0,z,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),96338.09999996424,1400,I,m,929,8,3,3110.199999988079,93227.89999997616,8037,NTS,C,2
3,2,prac,1,B,triangle.png,1,z,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),99753.89999997616,1600,I,z,1031,3,3,3410.899999976158,96343.0,8037,NTS,C,3
4,3,prac,1,B,triangle.png,1,m,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),102886.09999996424,1500,I,m,834,4,3,3127.0,99759.09999996424,8037,NTS,C,4
6,4,prac,1,B,triangle.png,1,m,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),105651.80000001192,1000,I,m,977,5,3,2760.600000023842,102891.19999998808,8037,NTS,C,5
4,5,prac,1,B,triangle.png,1,m,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),108601.09999996424,1500,I,m,664,4,3,2944.0,105657.09999996424,8037,NTS,C,6
8,6,prac,1,B,triangle.png,1,m,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),111183.59999996424,1200,I,m,592,7,3,2577.699999988079,108605.89999997616,8037,NTS,C,7
2,7,prac,1,B,triangle.png,1,m,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),114415.80000001192,1700,I,m,733,2,3,3227.0,111188.80000001192,8037,NTS,C,8
7,8,prac,1,B,triangle.png,1,z,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),118281.19999998808,2000,I,z,1072,6,3,3860.600000023842,114420.59999996424,8037,NTS,C,9
2,9,prac,1,B,triangle.png,1,m,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),121680.5,1700,I,m,907,2,3,3394.199999988079,118286.30000001192,8037,NTS,C,10
3,10,prac,1,B,triangle.png,1,z,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),125029.30000001192,1600,I,z,952,3,3,3343.900000035763,121685.39999997616,8037,NTS,C,11
6,11,prac,1,B,triangle.png,1,m,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),127528.39999997616,1000,I,m,714,5,3,2492.899999976158,125035.5,8037,NTS,C,12
6,1,test,1,A,circle.png,1,m,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),145434.39999997616,1900,I,m,794,5,3,2705.699999988079,142728.69999998808,8037,NTS,C,1
9,2,test,1,A,circle.png,1,m,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),147655.39999997616,1500,I,m,693,8,3,2216.399999976158,145439.0,8037,NTS,C,2
2,3,test,1,A,circle.png,1,z,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),150337.59999996424,2000,I,z,665,2,3,2678.599999964237,147659.0,8037,NTS,C,3
2,4,test,1,A,circle.png,1,z,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),153020.39999997616,2000,I,z,664,2,3,2679.300000011921,150341.09999996424,8037,NTS,C,4
8,5,test,1,A,circle.png,1,m,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),155319.69999998808,1600,I,m,676,7,3,2295.5,153024.19999998808,8037,NTS,C,5
4,6,test,1,A,circle.png,1,z,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),157669.09999996424,1400,I,z,919,4,3,2345.7999999523163,155323.30000001192,8037,NTS,C,6
7,7,test,1,A,circle.png,1,m,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),160184.80000001192,1700,I,m,790,6,3,2511.800000011921,157673.0,8037,NTS,C,7
4,8,test,1,A,circle.png,1,z,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),162451.19999998808,1400,I,z,839,4,3,2262.800000011921,160188.39999997616,8037,NTS,C,8
3,9,test,1,A,circle.png,1,z,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),164333.80000001192,1200,I,z,654,3,3,1879.0,162454.80000001192,8037,NTS,C,9
7,10,test,1,A,circle.png,1,m,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),166782.59999996424,1700,I,m,717,6,3,2445.099999964237,164337.5,8037,NTS,C,10
2,11,test,1,A,circle.png,1,z,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),169964.80000001192,2000,I,z,1162,2,3,3178.7000000476837,166786.09999996424,8037,NTS,C,11
8,12,test,1,A,circle.png,1,m,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),172280.89999997616,1600,I,m,699,7,3,2312.099999964237,169968.80000001192,8037,NTS,C,12
1,13,test,1,A,circle.png,1,z,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),174147.09999996424,1000,I,z,847,1,3,1862.5999999642372,172284.5,8037,NTS,C,13
9,14,test,1,A,circle.png,1,m,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),176363.0,1500,I,m,697,8,3,2212.100000023842,174150.89999997616,8037,NTS,C,14
7,15,test,1,A,circle.png,1,m,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),179145.30000001192,1700,I,m,1065,6,3,2778.5,176366.80000001192,8037,NTS,C,15
3,16,test,1,A,circle.png,1,z,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),180961.59999996424,1200,I,z,598,3,3,1812.8999999761581,179148.69999998808,8037,NTS,C,16
6,17,test,1,A,circle.png,1,m,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),183610.59999996424,1900,I,m,723,5,3,2644.899999976158,180965.69999998808,8037,NTS,C,17
8,18,test,1,A,circle.png,1,m,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),185910.39999997616,1600,I,m,669,7,3,2295.899999976158,183614.5,8037,NTS,C,18
1,19,test,1,A,circle.png,1,z,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),187592.69999998808,1000,I,z,658,1,3,1678.6000000238419,185914.09999996424,8037,NTS,C,19
7,20,test,1,A,circle.png,1,m,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),189808.89999997616,1700,I,m,491,6,3,2212.599999964237,187596.30000001192,8037,NTS,C,20
1,21,test,1,A,circle.png,1,z,Tue Dec 30 2025 17:51:59 GMT-0600 (Central Standard Time),191625.0,1000,I,z,784,1,3,1812.6000000238419,189812.39999997616,8037,NTS,C,21
