acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),105794.60000002384,plum,1100,I,m,,,1106,,,16,2,3510.4000000953674,102284.19999992847,8064,lead,NF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),109040.19999992847,cobalt,1100,I,z,,,724,,,4,2,3239.2999999523163,105800.89999997616,8064,raisin,NF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),112275.89999997616,raisin,1100,I,m,,,828,,,12,2,3230.5,109045.39999997616,8064,cobalt,NF,C,,,,,,,,,,3
4,prac,1,con,1,z,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),115141.5,orange,1000,I,z,,,551,,,3,2,2861.2000000476837,112280.29999995232,8064,orange,NF,C,,,,,,,,,,4
5,prac,1,con,1,m,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),117857.5,bronze,800,I,m,,,613,,,9,2,2710.899999976158,115146.60000002384,8064,bronze,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),120823.10000002384,zinc,1000,I,m,,,659,,,15,2,2961.5,117861.60000002384,8064,zinc,NF,C,,,,,,,,,,6
7,prac,1,con,1,z,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),123755.69999992847,lime,800,I,z,,,830,,,5,2,2928.399999976158,120827.29999995232,8064,lime,NF,C,,,,,,,,,,7
7,prac,1,inc,0,m,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),127021.0,cherry,900,I,z,,,1051,,,10,2,3260.899999976158,123760.10000002384,8064,copper,NF,C,,,,,,,,,,8
8,prac,1,inc,1,m,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),130053.60000002384,pear,900,I,m,,,820,,,14,2,3027.8000000715256,127025.79999995232,8064,iron,NF,C,,,,,,,,,,9
9,prac,1,con,1,z,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),133519.10000002384,kiwi,1000,I,z,,,1176,,,7,2,3460.600000023842,130058.5,8064,kiwi,NF,C,,,,,,,,,,10
10,prac,1,con,1,z,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),136368.29999995232,banana,800,I,z,,,742,,,1,2,2844.0,133524.29999995232,8064,banana,NF,C,,,,,,,,,,11
11,prac,1,con,1,m,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),139200.69999992847,gold,800,I,m,,,717,,,13,2,2826.7999999523163,136373.89999997616,8064,gold,NF,C,,,,,,,,,,12
12,prac,1,con,1,m,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),142183.10000002384,silver,1000,I,m,,,674,,,11,2,2978.4000000953674,139204.69999992847,8064,silver,NF,C,,,,,,,,,,13
13,prac,1,inc,1,z,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),145565.5,lead,1100,I,z,,,969,,,8,2,3378.600000023842,142186.89999997616,8064,plum,NF,C,,,,,,,,,,14
14,prac,1,inc,1,z,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),148747.79999995232,copper,900,I,z,,,979,,,2,2,3178.100000023842,145569.69999992847,8064,cherry,NF,C,,,,,,,,,,15
15,prac,1,inc,1,z,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),151746.60000002384,iron,900,I,z,,,797,,,6,2,2994.5,148752.10000002384,8064,pear,NF,C,,,,,,,,,,16
1,test,1,inc,1,z,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),161810.0,gold,800,I,z,z,None,698,499.0,199.0,53,2,2028.8000000715256,159781.19999992847,8064,kiwi,NF,C,157507,157507,155977,156790,155977,158006,157307,157307,158006,1
2,test,1,con,1,z,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),163909.29999995232,cherry,900,I,z,z,None,662,462.0,200.0,10,2,2094.6999999284744,161814.60000002384,8064,cherry,NF,C,159639,159639,158011,158923,158011,160105,159439,159439,160105,2
3,test,1,inc,1,z,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),166241.69999992847,silver,1000,I,z,z,None,797,598.0,199.0,23,2,2328.2999999523163,163913.39999997616,8064,orange,NF,C,161839,161839,160109,161122,160110,162438,161639,161639,162438,3
4,test,1,con,1,m,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),168425.29999995232,silver,1000,I,m,m,None,634,434.0,200.0,83,2,2179.100000023842,166246.19999992847,8064,silver,NF,C,164171,164171,162442,163455,162443,164621,163971,163971,164621,4
5,test,1,inc,1,z,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),170707.5,zinc,1000,I,z,z,None,747,547.0,200.0,47,2,2278.3000000715256,168429.19999992847,8064,pear,NF,C,166354,166354,164625,165638,164626,166904,166154,166154,166903,5
6,test,1,con,1,z,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),172707.79999995232,cherry,800,I,z,z,None,664,449.0,215.0,9,2,1996.1000000238419,170711.69999992847,8064,cherry,NF,C,168453,168453,166908,167720,166908,168904,168238,168238,168904,6
7,test,1,inc,1,m,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),174822.79999995232,banana,800,I,m,m,None,769,570.0,199.0,77,2,2111.0,172711.79999995232,8064,copper,NF,C,170436,170436,168908,169719,168908,171019,170236,170236,171019,7
8,test,1,con,1,m,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),177005.19999992847,copper,900,I,m,m,None,738,538.0,200.0,74,2,2178.5999999046326,174826.60000002384,8064,copper,NF,C,172652,172652,171023,171935,171023,173201,172452,172452,173201,8
9,test,1,inc,1,z,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),179288.19999992847,silver,1000,I,z,z,None,742,543.0,199.0,31,2,2278.6999999284744,177009.5,8064,raisin,NF,C,174934,174934,173206,174218,173206,175484,174735,174735,175484,9
10,test,1,inc,1,m,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),181654.0,plum,1100,I,m,m,None,729,529.0,200.0,104,2,2361.899999976158,179292.10000002384,8064,gold,NF,C,177317,177317,175488,176601,175488,177850,177117,177117,177850,10
11,test,1,con,1,z,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),184136.10000002384,plum,900,I,z,z,None,1034,834.0,200.0,58,2,2477.4000000953674,181658.69999992847,8064,plum,NF,C,179483,179483,177855,178766,177855,180332,179283,179283,180332,11
12,test,1,inc,1,m,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),186352.39999997616,pear,900,I,m,m,None,775,575.0,200.0,118,2,2211.5,184140.89999997616,8064,zinc,NF,C,181966,181966,180337,181249,180337,182548,181765,181765,182548,12
13,test,1,inc,1,z,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),188684.60000002384,iron,900,I,z,z,None,896,696.0,200.0,62,2,2328.3000000715256,186356.29999995232,8064,plum,NF,C,184181,184181,182552,183465,182553,184881,183981,183981,184881,13
14,test,1,inc,1,z,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),190900.79999995232,zinc,1000,I,z,z,None,671,471.0,200.0,63,2,2212.1999999284744,188688.60000002384,8064,plum,NF,C,186614,186614,184885,185897,184885,187097,186414,186414,187097,14
15,test,1,inc,1,z,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),193399.89999997616,cobalt,1100,I,z,z,None,858,659.0,199.0,24,2,2495.0,190904.89999997616,8064,orange,NF,C,188930,188930,187101,188214,187101,189596,188730,188730,189596,15
16,test,1,con,1,z,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),195449.60000002384,raisin,900,I,z,z,None,615,416.0,199.0,26,2,2044.5,193405.10000002384,8064,raisin,NF,C,191213,191213,189601,190512,189602,191646,191013,191013,191646,16
17,test,1,con,1,m,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),197683.29999995232,cobalt,1000,I,m,m,None,698,498.0,200.0,91,2,2229.600000023842,195453.69999992847,8064,cobalt,NF,C,193379,193379,191650,192662,191650,193879,193179,193179,193879,17
18,test,1,con,1,m,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),199714.89999997616,lead,800,I,m,m,None,691,491.0,200.0,121,2,2027.3999999761581,197687.5,8064,lead,NF,C,195411,195411,193884,194695,193884,195911,195211,195211,195911,18
19,test,1,con,1,m,Mon Dec 08 2025 08:12:49 GMT-0600 (Central Standard Time),201880.89999997616,zinc,900,I,m,m,None,717,517.0,200.0,114,2,2161.600000023842,199719.29999995232,8064,zinc,NF,C,197544,197544,195915,196828,195916,198077,197344,197344,198077,19
