acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Thu May 14 2026 09:40:45 GMT-0500 (Central Daylight Time),54968.40000000596,CFD-WM-028-005-HC.jpg,1400,solid,I,m,746,7,2,3066.0,51902.40000000596,8085,ATS,C,1
2,prac,1,A,haborder.png,1,z,Thu May 14 2026 09:40:45 GMT-0500 (Central Daylight Time),58017.5,CFD-BM-043-014-A.jpg,1600,solid,I,z,664,2,2,6115.0999999940395,51902.40000000596,8085,ATS,C,2
3,prac,1,A,haborder.png,1,m,Thu May 14 2026 09:40:45 GMT-0500 (Central Daylight Time),60782.90000000596,CFD-WF-013-009-HC.jpg,1500,solid,I,m,482,11,2,8880.5,51902.40000000596,8085,ATS,C,3
4,prac,1,A,haborder.png,1,z,Thu May 14 2026 09:40:45 GMT-0500 (Central Daylight Time),63632.20000001788,CFD-BF-002-018-A.jpg,1200,solid,I,z,850,6,2,11729.800000011921,51902.40000000596,8085,ATS,C,4
5,prac,1,A,haborder.png,1,z,Thu May 14 2026 09:40:45 GMT-0500 (Central Daylight Time),66014.60000002384,CFD-WF-023-013-A.jpg,1000,solid,I,z,600,12,2,14112.200000017881,51902.40000000596,8085,ATS,C,5
6,prac,1,A,haborder.png,1,m,Thu May 14 2026 09:40:45 GMT-0500 (Central Daylight Time),68730.60000002384,CFD-BM-022-004-HC.jpg,1500,solid,I,m,422,3,2,16828.20000001788,51902.40000000596,8085,ATS,C,6
7,prac,1,A,haborder.png,1,z,Thu May 14 2026 09:40:45 GMT-0500 (Central Daylight Time),72212.90000000596,CFD-WM-036-018-A.jpg,1900,solid,I,z,785,8,2,20310.5,51902.40000000596,8085,ATS,C,7
8,prac,1,A,haborder.png,1,z,Thu May 14 2026 09:40:45 GMT-0500 (Central Daylight Time),74678.30000001192,CFD-BF-031-020-A.jpg,1000,solid,I,z,675,4,2,22775.90000000596,51902.40000000596,8085,ATS,C,8
9,prac,1,A,haborder.png,1,z,Thu May 14 2026 09:40:45 GMT-0500 (Central Daylight Time),77777.30000001192,CFD-WF-037-016-A.jpg,1600,solid,I,z,727,10,2,25874.90000000596,51902.40000000596,8085,ATS,C,9
10,prac,1,A,haborder.png,1,m,Thu May 14 2026 09:40:45 GMT-0500 (Central Daylight Time),80943.20000001788,CFD-BM-034-035-HC.jpg,1700,solid,I,m,683,1,2,29040.80000001192,51902.40000000596,8085,ATS,C,10
11,prac,1,A,haborder.png,1,m,Thu May 14 2026 09:40:45 GMT-0500 (Central Daylight Time),83959.20000001788,CFD-WM-035-036-HC.jpg,1700,solid,I,m,517,9,2,32056.80000001192,51902.40000000596,8085,ATS,C,11
12,prac,1,A,haborder.png,1,m,Thu May 14 2026 09:40:45 GMT-0500 (Central Daylight Time),87657.90000000596,CFD-BF-019-004-HC.jpg,2000,solid,I,m,914,5,2,35755.5,51902.40000000596,8085,ATS,C,12
1,prac,1,B,mfborder.png,1,m,Thu May 14 2026 09:40:45 GMT-0500 (Central Daylight Time),113933.10000002384,CFD-WM-036-018-A.jpg,1700,9,I,m,726,dash,2,3215.7000000178814,110717.40000000596,8085,ATS,C,1
2,prac,1,B,mfborder.png,1,z,Thu May 14 2026 09:40:45 GMT-0500 (Central Daylight Time),117215.0,CFD-WF-001-010-HC.jpg,1900,8,I,z,590,dash,2,6497.5999999940395,110717.40000000596,8085,ATS,C,2
