Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
4,0,0,0,1,2,prac,2,1,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),287008.9000000004,O,m,1931,3,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,10741.400000000373,276267.5,7155,no,SM,C,74.bmp,120,120,275667,269641,277683,271652,,,,,3
2,0,1,0,0,3,prac,2,1,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),297588.7999999998,O,z,1760,4,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,10576.099999999627,287012.7000000002,7155,yes,SM,C,79.bmp,120,-120,286413,280386,288430,282398,,,,,4
3,0,0,1,0,3,prac,2,0,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),308418.7000000002,O,None,2015,5,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,10826.5,297592.2000000002,7155,yes,SM,C,84.bmp,-120,120,296993,290965,299010,292978,,,,,5
1,1,0,0,0,4,prac,2,1,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),318815.5,O,m,1566,6,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10393.299999999814,308422.2000000002,7155,no,SM,C,89.bmp,-120,-120,307823,301795,309840,303808,,,,,6
2,0,1,0,0,4,prac,2,0,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),329645.2000000002,O,None,2015,7,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,10826.100000000559,318819.0999999996,7155,no,SM,C,90.bmp,120,-120,318220,312192,320237,314205,,,,,7
4,0,0,0,1,5,prac,2,1,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),340142.0,O,z,1676,8,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,10493.200000000186,329648.7999999998,7155,yes,SM,C,97.bmp,120,120,329050,323022,331066,325035,,,,,8
4,0,0,0,1,1,test,1,1,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),354987.4000000004,O,m,1530,1,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,93.bmp,120,120,9577.600000000559,345409.7999999998,7155,yes,SM,C,100.bmp,120,120,329050,323022,331066,325035,344812.0,338783.0,346828.0,340796.0,1
2,0,1,0,0,2,test,1,1,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),364751.0999999996,O,m,1710,2,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9760.299999999814,354990.7999999998,7155,yes,SM,C,53.bmp,120,-120,329050,323022,331066,325035,354392.0,348364.0,356408.0,350377.0,2
1,1,0,0,0,2,test,1,0,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),374314.5,O,m,1514,3,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9560.400000000373,364754.0999999996,7155,yes,SM,C,55.bmp,-120,-120,329050,323022,331066,325035,364155.0,358127.0,366172.0,360140.0,3
3,0,0,1,0,3,test,1,1,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),384024.5999999996,O,m,1643,4,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9706.699999999255,374317.9000000004,7155,yes,SM,C,59.bmp,-120,120,329050,323022,331066,325035,373719.0,367691.0,375736.0,369704.0,4
2,0,1,0,0,3,test,1,0,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),393691.9000000004,O,m,1605,5,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9663.700000000186,384028.2000000002,7155,yes,SM,C,64.bmp,120,-120,329050,323022,331066,325035,383433.0,377402.0,385449.0,379418.0,5
3,0,0,1,0,3,test,1,0,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),403755.2999999998,O,None,2015,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,10060.399999999441,393694.9000000004,7155,yes,SM,C,69.bmp,-120,120,329050,323022,331066,325035,393096.0,387068.0,395113.0,389081.0,6
4,0,0,0,1,4,test,1,1,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),413170.2999999998,O,z,1350,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9412.0,403758.2999999998,7155,yes,SM,C,74.bmp,120,120,329050,323022,331066,325035,403160.0,397132.0,405176.0,399145.0,7
2,0,1,0,0,4,test,1,0,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),422782.7000000002,O,z,1552,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9608.600000000559,413174.0999999996,7155,yes,SM,C,75.bmp,120,-120,329050,323022,331066,325035,412573.0,406547.0,414590.0,408559.0,8
3,0,0,1,0,4,test,1,0,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),432796.0999999996,O,z,1842,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,10009.699999999255,422786.4000000004,7155,yes,SM,C,80.bmp,-120,120,329050,323022,331066,325035,422187.0,416160.0,424316.0,418172.0,9
4,0,0,0,1,4,test,1,0,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),442859.5999999996,O,None,2015,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,10060.299999999814,432799.2999999998,7155,yes,SM,C,90.bmp,120,120,329050,323022,331066,325035,432201.0,426173.0,434217.0,428186.0,10
3,0,0,1,0,4,test,1,0,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),452923.2000000002,O,None,2015,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,10060.200000000186,442863.0,7155,yes,SM,C,85.bmp,-120,120,329050,323022,331066,325035,442264.0,436236.0,444281.0,438249.0,11
2,0,1,0,0,4,test,1,0,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),462987.0,O,None,2016,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,10060.599999999627,452926.4000000004,7155,yes,SM,C,91.bmp,120,-120,329050,323022,331066,325035,452328.0,446300.0,454344.0,448312.0,12
3,0,0,1,0,4,test,1,0,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),473050.5,O,None,2015,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,10059.599999999627,462990.9000000004,7155,yes,SM,C,96.bmp,-120,120,329050,323022,331066,325035,462391.0,456364.0,464408.0,458376.0,13
1,1,0,0,0,5,test,1,1,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),482097.4000000004,O,z,991,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9043.300000000745,473054.0999999996,7155,yes,SM,C,99.bmp,-120,-120,329050,323022,331066,325035,472455.0,466427.0,474471.0,468440.0,14
4,0,0,0,1,5,test,1,0,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),492161.2000000002,O,None,2015,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,10061.0,482100.2000000002,7155,yes,SM,C,61.bmp,120,120,329050,323022,331066,325035,481502.0,475473.0,483519.0,477487.0,15
1,1,0,0,0,6,test,1,1,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),501424.7000000002,O,m,1208,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9260.299999999814,492164.4000000004,7155,yes,SM,C,55.bmp,-120,-120,329050,323022,331066,325035,491565.0,485538.0,493582.0,487550.0,16
3,0,0,1,0,6,test,1,0,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),510971.7000000002,O,z,1487,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9543.900000000373,501427.7999999998,7155,yes,SM,C,72.bmp,-120,120,329050,323022,331066,325035,500830.0,494801.0,502847.0,496814.0,17
1,1,0,0,0,6,test,1,0,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),520735.2000000002,O,m,1701,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9760.200000000186,510975.0,7155,yes,SM,C,56.bmp,-120,-120,329050,323022,331066,325035,510376.0,504348.0,512393.0,506361.0,18
2,0,1,0,0,7,test,1,1,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),530548.9000000004,O,z,1762,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9806.200000000186,520742.7000000002,7155,yes,SM,C,77.bmp,120,-120,329050,323022,331066,325035,520140.0,514116.0,522156.0,516125.0,19
3,0,0,1,0,7,test,1,0,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),540612.2000000002,O,None,2015,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,10059.600000000559,530552.5999999996,7155,yes,SM,C,82.bmp,-120,120,329050,323022,331066,325035,529953.0,523926.0,531970.0,525939.0,20
1,1,0,0,0,8,test,1,1,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),550475.7000000002,O,m,1807,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9860.5,540615.2000000002,7155,yes,SM,C,66.bmp,-120,-120,329050,323022,331066,325035,540017.0,533989.0,542030.0,536001.0,21
4,0,0,0,1,8,test,1,0,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),560539.0999999996,O,None,2015,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,10060.599999999627,550478.5,7155,yes,SM,C,71.bmp,120,120,329050,323022,331066,325035,549880.0,543852.0,551897.0,545865.0,22
1,1,0,0,0,9,test,1,1,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),570136.5,O,m,1542,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9594.099999999627,560542.4000000004,7155,yes,SM,C,87.bmp,-120,-120,329050,323022,331066,325035,559944.0,553916.0,561960.0,555929.0,23
2,0,1,0,0,9,test,1,0,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),579850.0,O,m,1607,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9710.099999999627,570139.9000000004,7155,yes,SM,C,93.bmp,120,-120,329050,323022,331066,325035,569591.0,563513.0,571607.0,565586.0,24
4,0,0,0,1,10,test,1,1,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),589430.2999999998,O,m,1527,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9577.200000000186,579853.0999999996,7155,yes,SM,C,98.bmp,120,120,329050,323022,331066,325035,579255.0,573226.0,581271.0,575239.0,25
1,1,0,0,0,10,test,1,0,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),599493.7999999998,O,None,2016,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,10060.200000000186,589433.5999999996,7155,yes,SM,C,88.bmp,-120,-120,329050,323022,331066,325035,588835.0,582807.0,590851.0,584820.0,26
4,0,0,0,1,10,test,1,0,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),609157.5,O,m,1611,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9660.900000000373,599496.5999999996,7155,yes,SM,C,52.bmp,120,120,329050,323022,331066,325035,598899.0,592870.0,600915.0,594884.0,27
3,0,0,1,0,10,test,1,0,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),618970.9000000004,O,z,1756,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9810.600000000559,609160.2999999998,7155,yes,SM,C,53.bmp,-120,120,329050,323022,331066,325035,608562.0,602534.0,610578.0,604547.0,28
2,0,1,0,0,11,test,1,1,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),628534.9000000004,O,z,1510,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9560.600000000559,618974.2999999998,7155,yes,SM,C,58.bmp,120,-120,329050,323022,331066,325035,618376.0,612348.0,620392.0,614361.0,29
3,0,0,1,0,11,test,1,0,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),638599.5,O,None,2016,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,10061.799999999814,628537.7000000002,7155,yes,SM,C,63.bmp,-120,120,329050,323022,331066,325035,627940.0,621911.0,629956.0,623924.0,30
1,1,0,0,0,12,test,1,1,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),648561.9000000004,O,z,1907,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9958.5,638603.4000000004,7155,yes,SM,C,65.bmp,-120,-120,329050,323022,331066,325035,638003.0,631977.0,640019.0,633988.0,31
2,0,1,0,0,12,test,1,0,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),658625.2999999998,O,None,2015,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,10060.700000000186,648564.5999999996,7155,yes,SM,C,69.bmp,120,-120,329050,323022,331066,325035,647966.0,641938.0,649983.0,643951.0,32
4,0,0,0,1,13,test,1,1,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),667822.4000000004,O,z,1151,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9194.300000000745,658628.0999999996,7155,yes,SM,C,84.bmp,120,120,329050,323022,331066,325035,658029.0,652001.0,660031.0,654015.0,33
2,0,1,0,0,13,test,1,0,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),677885.7999999998,O,None,2016,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,10060.5,667825.2999999998,7155,yes,SM,C,74.bmp,120,-120,329050,323022,331066,325035,667227.0,661199.0,669243.0,663212.0,34
4,0,0,0,1,13,test,1,0,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),687949.2999999998,O,None,2015,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,10060.299999999814,677889.0,7155,yes,SM,C,79.bmp,120,120,329050,323022,331066,325035,677290.0,671262.0,679307.0,673275.0,35
3,0,0,1,0,14,test,1,1,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),697996.2999999998,O,m,1904,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,10044.0,687952.2999999998,7155,yes,SM,C,85.bmp,-120,120,329050,323022,331066,325035,687437.0,681326.0,689454.0,683436.0,36
1,1,0,0,0,15,test,1,1,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),707609.5999999996,O,m,1565,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9610.099999999627,697999.5,7155,yes,SM,C,90.bmp,-120,-120,329050,323022,331066,325035,697401.0,691373.0,699417.0,693386.0,37
2,0,1,0,0,16,test,1,1,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),717290.0999999996,O,m,1523,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9677.799999999814,707612.2999999998,7155,yes,SM,C,95.bmp,120,-120,329050,323022,331066,325035,707124.0,700986.0,709131.0,703000.0,38
4,0,0,0,1,16,test,1,0,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),727353.7999999998,O,None,2016,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,10055.599999999627,717298.2000000002,7155,yes,SM,C,100.bmp,120,120,329050,323022,331066,325035,716695.0,710671.0,718711.0,712680.0,39
3,0,0,1,0,17,test,1,1,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),736900.7999999998,O,m,1487,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9543.799999999814,727357.0,7155,yes,SM,C,55.bmp,-120,120,329050,323022,331066,325035,726758.0,720730.0,728775.0,722743.0,40
1,1,0,0,0,18,test,1,1,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),746747.7000000002,O,z,1812,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9844.200000000186,736903.5,7155,yes,SM,C,58.bmp,-120,-120,329050,323022,331066,325035,736305.0,730277.0,738306.0,732290.0,41
4,0,0,0,1,19,test,1,1,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),756327.9000000004,O,z,1517,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9577.100000000559,746750.7999999998,7155,yes,SM,C,65.bmp,120,120,329050,323022,331066,325035,746152.0,740124.0,748168.0,742137.0,42
1,1,0,0,0,20,test,1,1,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),765691.7000000002,O,z,1313,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9360.700000000186,756331.0,7155,yes,SM,C,66.bmp,-120,-120,329050,323022,331066,325035,755733.0,749704.0,757749.0,751717.0,43
4,0,0,0,1,21,test,1,1,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),775056.7999999998,O,m,1301,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9362.0,765694.7999999998,7155,yes,SM,C,54.bmp,120,120,329050,323022,331066,325035,765096.0,759068.0,767112.0,761081.0,44
1,1,0,0,0,21,test,1,0,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),785118.5,O,None,2014,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,10058.5,775060.0,7155,yes,SM,C,81.bmp,-120,-120,329050,323022,331066,325035,774460.0,768433.0,776477.0,770446.0,45
1,1,0,0,0,22,test,1,1,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),794582.5999999996,O,m,1410,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9460.899999999441,785121.7000000002,7155,yes,SM,C,71.bmp,-120,-120,329050,323022,331066,325035,784523.0,778495.0,786540.0,780508.0,46
3,0,0,1,0,22,test,1,0,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),804646.0999999996,O,None,2015,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,10060.5,794585.5999999996,7155,yes,SM,C,76.bmp,-120,120,329050,323022,331066,325035,793987.0,787959.0,796004.0,789972.0,47
3,0,0,1,0,23,test,1,1,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),814176.4000000004,O,z,1475,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9527.100000000559,804649.2999999998,7155,yes,SM,C,92.bmp,-120,120,329050,323022,331066,325035,804051.0,798023.0,806067.0,800036.0,48
2,0,1,0,0,24,test,1,1,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),824006.7000000002,O,z,1768,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9827.299999999814,814179.4000000004,7155,yes,SM,C,87.bmp,120,-120,329050,323022,331066,325035,813581.0,807553.0,815597.0,809566.0,49
3,0,0,1,0,25,test,1,1,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),833803.5,O,m,1746,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9793.5,824010.0,7155,yes,SM,C,82.bmp,-120,120,329050,323022,331066,325035,823411.0,817383.0,825428.0,819396.0,50
2,0,1,0,0,26,test,1,1,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),843317.2999999998,O,z,1462,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9509.599999999627,833807.7000000002,7155,yes,SM,C,95.bmp,120,-120,329050,323022,331066,325035,833209.0,827181.0,835224.0,829193.0,51
4,0,0,0,1,27,test,1,1,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),853097.0999999996,O,m,1731,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9777.199999999255,843319.9000000004,7155,yes,SM,C,98.bmp,120,120,329050,323022,331066,325035,842722.0,836693.0,844738.0,838706.0,52
3,0,0,1,0,28,test,1,1,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),862761.0999999996,O,z,1608,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9660.799999999814,853100.2999999998,7155,yes,SM,C,53.bmp,-120,120,329050,323022,331066,325035,852502.0,846474.0,854518.0,848487.0,53
1,1,0,0,0,28,test,1,0,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),872824.9000000004,O,None,2016,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,10060.800000000745,862764.0999999996,7155,yes,SM,C,57.bmp,-120,-120,329050,323022,331066,325035,862166.0,856137.0,864182.0,858151.0,54
4,0,0,0,1,28,test,1,0,z,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),882604.7999999998,O,m,1728,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9777.0,872827.7999999998,7155,yes,SM,C,62.bmp,120,120,329050,323022,331066,325035,872229.0,866201.0,874245.0,868214.0,55
2,0,1,0,0,28,test,1,0,m,Mon Jun 02 2025 15:43:18 GMT-0500 (Central Daylight Time),892668.7000000002,O,None,2016,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,10061.0,882607.7000000002,7155,yes,SM,C,63.bmp,120,-120,329050,323022,331066,325035,882010.0,875981.0,884026.0,877994.0,56
