Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,0,prac,1,A,circle.png,0,z,Mon Aug 04 2025 14:10:40 GMT-0500 (Central Daylight Time),61775.5,1200,O,None,1513,3,1,3489.5,58286.0,7197,NTS,A,1
8,0,prac,1,A,circle.png,0,m,Mon Aug 04 2025 14:10:40 GMT-0500 (Central Daylight Time),65659.79999995232,1600,O,None,1516,7,1,3875.4000000953674,61784.39999985695,7197,NTS,A,2
4,1,prac,1,A,circle.png,1,z,Mon Aug 04 2025 14:10:40 GMT-0500 (Central Daylight Time),69040.0,1400,O,z,1187,4,1,3373.9000000953674,65666.09999990463,7197,NTS,A,3
7,2,prac,1,A,circle.png,1,m,Mon Aug 04 2025 14:10:40 GMT-0500 (Central Daylight Time),72423.0,1700,O,m,896,6,1,3373.2000000476837,69049.79999995232,7197,NTS,A,4
2,3,prac,1,A,circle.png,1,z,Mon Aug 04 2025 14:10:40 GMT-0500 (Central Daylight Time),76053.0,2000,O,z,835,2,1,3621.7000000476837,72431.29999995232,7197,NTS,A,5
9,4,prac,1,A,circle.png,1,m,Mon Aug 04 2025 14:10:40 GMT-0500 (Central Daylight Time),79002.0,1500,O,m,660,8,1,2944.4000000953674,76057.59999990463,7197,NTS,A,6
2,5,prac,1,A,circle.png,1,z,Mon Aug 04 2025 14:10:40 GMT-0500 (Central Daylight Time),82535.5,2000,O,z,736,2,1,3529.7000000476837,79005.79999995232,7197,NTS,A,7
9,6,prac,1,A,circle.png,1,m,Mon Aug 04 2025 14:10:40 GMT-0500 (Central Daylight Time),85303.09999990463,1500,O,m,482,8,1,2757.7000000476837,82545.39999985695,7197,NTS,A,8
1,7,prac,1,A,circle.png,1,z,Mon Aug 04 2025 14:10:40 GMT-0500 (Central Daylight Time),87768.29999995232,1000,O,z,678,1,1,2457.4000000953674,85310.89999985695,7197,NTS,A,9
6,8,prac,1,A,circle.png,1,m,Mon Aug 04 2025 14:10:40 GMT-0500 (Central Daylight Time),91283.69999980927,1900,O,m,823,5,1,3503.5,87780.19999980927,7197,NTS,A,10
6,9,prac,1,A,circle.png,1,m,Mon Aug 04 2025 14:10:40 GMT-0500 (Central Daylight Time),94516.29999995232,1900,O,m,549,5,1,3226.9000000953674,91289.39999985695,7197,NTS,A,11
8,10,prac,1,A,circle.png,1,m,Mon Aug 04 2025 14:10:40 GMT-0500 (Central Daylight Time),97600.69999980927,1600,O,m,704,7,1,3077.0,94523.69999980927,7197,NTS,A,12
2,1,prac,1,B,triangle.png,1,m,Mon Aug 04 2025 14:10:40 GMT-0500 (Central Daylight Time),121856.89999985695,1700,O,m,1298,2,1,3772.2999999523163,118084.59999990463,7197,NTS,A,1
